sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
591.0,532.3818181818185,3213.4181818181787,1023.9636363636359,3314520.036363635,477.85454545454564,5201.327272727272,1505.5636363636356,1286.1272727272728,1421.509090909092
626.9999999999992,775.3272727272729,2753.363636363638,753.1454545454545,6266230.072727272,4561.236363636359,2042.2545454545434,813.6545454545449,996.50 ,89.98181818181826
632.0000000000001,460.16363636363616,11519.709090909093,3473.4,1338273.545454545,7284.309090909098,6993.6363636363585,2577.4545454545446,4571.05 ,2216.2909090909097
640.999999999999,206.9090909090906,4217.90909090909,350.12727272727267,6195326.472727269,755.8181818181813,133.3272727272728,765.6181818181818,3979.75 ,1198.1818181818187
643.0000000000005,1182.909090909091,3636.2363636363607,1327.3999999999999,2678248.7090909085,2624.3636363636338,5511.545454545452,1410.9818181818175,968.4545454545448,1537.709090909092
669.9999999999994,711.6000000000004,2997.34545454545,1156.254545454545,1.0192432636363633E7,4070.4363636363596,2461.8363636363615,917.7636363636358,1331.38 ,588.1818181818177
671.0000000000002,943.2363636363624,1311.9272727272732,3349.963636363636,308857.92727272725,6353.890909090902,256.3636363636362,2580.3090909090915,4510.36 ,2434.036363636365
695.999999999999,519.8545454545447,2444.3636363636356,555.5454545454544,8740933.363636361,729.5090909090903,671.3818181818177,1996.9636363636364,766.7636363636365,2482.7272727272725
700.0000000000005,829.1818181818186,4541.272727272726,1667.436363636363,898453.9090909088,954.5272727272721,853.1818181818184,491.1999999999997,1906.62 ,1688.781818181819
707.0000000000005,561.7272727272722,8969.799999999997,2505.0727272727268,962360.4181818177,4721.963636363641,2846.9454545454564,316.0727272727271,2014.01 ,1710.000000000001
748.0000000000006,393.78181818181844,2515.854545454543,1021.3090909090907,815767.218181818,736.0727272727272,942.9999999999989,2006.6181818181808,2021.1090909090885,2499.9999999999995
758.9999999999994,252.81818181818187,4653.654545454548,3492.4909090909096,693561.3454545452,2722.2727272727243,7015.3999999999905,806.1636363636363,2325.4909090909086,2503.6363636363617
760.0000000000007,253.5454545454544,2880.0181818181795,2805.963636363636,7228999.181818179,7300.690909090915,1551.9818181818155,1206.4181818181812,2073.19 ,1817.2727272727254
768.0,767.9272727272719,4851.945454545451,2660.399999999999,609591.3999999999,7150.254545454551,1953.7272727272732,2457.5818181818177,5719.218181818184,5927.07272727273
776.0000000000001,285.0909090909091,6027.054545454541,1773.890909090909,1406284.1090909091,408.4727272727267,1738.272727272727,116.07272727272724,2147.68 ,1952.7272727272705
791.999999999999,803.0363636363634,9159.527272727268,2455.890909090909,423024.52727272717,5609.763636363631,3032.4545454545464,2261.5999999999995,1884.67 ,1403.9454545454555
803.0000000000006,439.36363636363654,11586.072727272736,3495.8727272727274,414350.70909090893,7312.036363636366,7148.036363636368,2588.9636363636364,4626.75 ,2520.9090909090924
805.9999999999987,382.3636363636359,11593.690909090912,3496.854545454545,169827.90909090903,7313.072727272729,7149.05454545455,2590.036363636363,4530.38 ,1910.0000000000011
812.9999999999987,684.3090909090906,394.4181818181817,1835.2545454545452,933488.3090909087,2910.41818181818,4911.181818181815,2577.1999999999994,2469.1272727272753,2525.454545454545
824.9999999999998,737.0363636363638,6787.890909090915,1641.0727272727268,1401568.836363636,5125.109090909086,1503.2363636363646,2082.909090909091,2311.03 ,106.36363636363625
829.0000000000006,452.854545454545,2427.6545454545435,2891.8363636363624,1995136.3818181811,7190.454545454546,7134.527272727277,634.4909090909089,5404.57 ,5016.9818181818155
834.9999999999987,277.30909090909074,2487.818181818182,1631.7636363636354,5175244.745454544,2942.199999999997,2125.4363636363614,70.76363636363634,710.0909090909092,1656.1999999999982
838.0000000000003,586.7818181818179,1789.4363636363641,2661.4545454545446,4456180.763636363,3253.8000000000025,428.672727272727,516.727272727273,1396.84 ,253.6363636363634
847.9999999999992,468.74545454545483,6286.909090909082,3411.8727272727265,473102.7272727271,6902.036363636362,5082.509090909092,2518.4545454545446,2489.77 ,436.3636363636365
848.9999999999985,130.89090909090902,6325.218181818174,1864.3454545454535,3157485.7636363623,3124.018181818184,2849.763636363634,2204.327272727272,1429.48 ,339.4363636363638
860.9999999999987,805.5090909090902,2500.054545454547,960.9818181818176,7367226.618181818,1658.9454545454519,7033.727272727273,1968.2727272727263,1784.08 ,1022.7272727272732
863.0000000000009,603.4181818181813,788.3090909090912,620.6545454545454,2300584.3999999994,423.23636363636336,1226.2181818181805,1310.2,1496.75 ,445.45454545454487
877.0000000000007,437.1272727272729,1155.9818181818187,297.4363636363635,4880824.163636362,603.6363636363626,4647.654545454543,273.1818181818182,1754.38 ,879.0909090909095
887.9999999999991,466.43636363636375,7608.672727272719,1567.636363636363,1387668.9636363636,7169.854545454537,2811.472727272725,2593.345454545453,2048.65 ,1431.818181818183
894.9999999999991,422.9636363636359,7309.909090909092,3366.7818181818157,1112302.0909090906,7260.381818181811,7163.490909090912,1631.199999999999,2386.02 ,2086.5454545454554
913.0000000000006,405.94545454545477,5558.709090909093,1156.472727272727,693328.0363636361,2543.018181818182,3241.836363636359,50.89090909090909,2411.83 ,2094.5454545454563
921.9999999999992,554.8181818181815,2410.054545454544,2003.1090909090904,1891710.2181818178,430.6909090909091,1389.2363636363643,723.8909090909091,2386.32 ,2069.581818181818
940.0000000000002,373.40000000000015,10522.727272727281,2811.963636363635,339264.27272727265,7218.145454545448,7044.8,2071.381818181818,2593.33 ,2372.800000000001
948.9999999999997,415.036363636364,477.3090909090911,1483.6363636363626,561853.7636363636,1549.581818181819,1449.1999999999998,1492.4363636363626,2492.75 ,2152.7272727272707
958.9999999999983,820.145454545454,411.3454545454552,1233.7636363636361,937748.9090909086,1938.8363636363656,3638.7272727272666,97.45454545454538,1836.43 ,1042.3636363636356
960.0000000000005,213.67272727272731,11172.000000000002,3189.8727272727247,3433903.0727272714,7045.1999999999925,6763.709090909088,2340.436363636363,5528.127272727272,5854.600000000001
968.0000000000006,1173.9454545454544,3937.963636363629,823.5999999999996,3406383.163636363,3457.5636363636395,236.89090909090928,2267.1090909090894,2518.61 ,2190.9090909090887
969.9999999999993,328.87272727272745,394.8181818181814,229.59999999999985,3382092.836363635,2018.7999999999993,3550.581818181821,146.72727272727275,211.8545454545456,1839.0909090909074
975.9999999999999,467.7999999999996,11646.400000000009,3513.3090909090906,182198.63636363635,3245.818181818181,7178.599999999995,2602.6545454545453,2908.2181818181803,7494.418181818184
980.000000000001,1003.5636363636362,6694.290909090904,594.1999999999999,1930543.8181818177,5632.709090909091,1762.145454545454,2206.8727272727256,2589.88 ,2322.527272727271
981.0000000000005,560.6727272727271,7634.981818181811,452.61818181818154,628131.2545454544,5126.436363636364,4908.072727272728,2033.9818181818187,2517.39 ,2210.5272727272704
983.9999999999991,138.6545454545453,5967.818181818183,1779.8909090909092,1166557.9999999998,3321.43636363636,2896.836363636361,1515.763636363636,4212.01 ,2594.545454545457
988.0000000000003,178.38181818181826,7868.836363636368,3326.872727272727,344917.6909090908,5212.400000000001,5810.545454545454,1488.8909090909085,1985.46 ,1032.7272727272716
989.0000000000003,85.70909090909099,1422.2727272727263,525.9636363636363,4234355.927272727,529.5818181818177,5097.327272727269,1245.7636363636357,664.581818181818,7146.018181818179
997.9999999999991,589.5454545454547,11331.963636363627,2747.145454545455,112506.92727272722,7337.163636363624,7182.927272727266,2604.8181818181806,2780.93 ,2600.90909090909
