sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
632.0000000000001,460.16363636363616,11519.709090909093,3316.090909090909,1277871.0181818178,7284.309090909098,6993.6363636363585,2448.745454545454,4571.05 ,2216.2909090909097
640.999999999999,206.9090909090906,4217.90909090909,344.5636363636363,5919099.890909087,755.8181818181813,133.3272727272728,727.6545454545453,3979.75 ,1198.1818181818187
643.0000000000005,1182.9090909090912,3636.2363636363607,1274.6727272727271,2547580.672727272,2624.3636363636338,5511.545454545452,1333.945454545454,968.4545454545448,1537.709090909092
669.9999999999994,711.6000000000005,2997.3454545454506,1103.1454545454542,9744302.490909088,4070.4363636363596,2461.8363636363615,873.1090909090904,1331.38 ,588.1818181818177
671.0000000000002,943.2363636363624,1311.9272727272732,3192.50909090909,294657.99999999994,6353.890909090902,256.3636363636362,2451.4363636363646,4571.17 ,2450.8727272727283
695.999999999999,519.8545454545447,2444.3636363636356,540.1999999999999,8353686.509090908,729.5090909090903,671.3818181818178,1894.290909090909,756.218181818182,2482.7272727272725
700.0000000000005,829.1818181818186,4541.272727272726,1589.4181818181812,856280.6909090906,954.5272727272721,853.1818181818184,465.43636363636335,1906.62 ,1688.781818181819
707.0000000000005,561.7272727272722,8969.799999999997,2384.399999999999,918255.636363636,4721.963636363641,2846.9454545454564,305.23636363636354,1997.45 ,1710.000000000001
748.0000000000006,393.78181818181844,2515.854545454543,973.3090909090907,779053.5454545454,736.0727272727272,942.9999999999989,1904.0363636363627,2021.1090909090885,2499.9999999999995
758.9999999999994,252.81818181818187,4653.654545454548,3334.745454545455,663034.5999999999,2722.2727272727243,7015.3999999999905,766.309090909091,2325.4909090909086,2503.6363636363617
760.0000000000007,253.5454545454544,2880.0181818181795,2669.1090909090904,6882287.618181815,7300.690909090915,1551.9818181818155,1147.545454545454,2073.19 ,1817.2727272727254
768.0,767.9272727272719,4851.945454545451,2502.6363636363626,580237.1636363635,7150.25454545455,1953.7272727272732,2328.3999999999996,5800.1090909090935,6035.254545454548
776.0000000000001,285.0909090909091,6027.054545454541,1684.6727272727271,1341978.3454545457,408.4727272727267,1738.2727272727268,113.07272727272724,2147.68 ,1952.7272727272705
791.999999999999,803.0363636363634,9159.527272727268,2342.109090909091,402940.509090909,5609.763636363631,3032.4545454545464,2141.8909090909087,1884.67 ,1403.9454545454555
803.0000000000006,439.36363636363654,11586.072727272736,3338.0545454545454,394802.7272727271,7312.036363636366,7148.036363636368,2459.672727272727,4626.75 ,2520.9090909090924
805.9999999999987,382.3636363636359,11593.690909090912,3338.9999999999995,162905.6181818181,7313.072727272729,7149.05454545455,2460.6909090909085,4530.38 ,1910.0000000000011
812.9999999999987,684.3090909090906,394.4181818181817,1750.7636363636361,890493.436363636,2910.41818181818,4911.181818181815,2447.836363636363,2469.1272727272753,2525.454545454545
824.9999999999998,737.0363636363638,6787.890909090915,1562.818181818181,1341245.927272727,5125.109090909086,1503.2363636363646,1977.2,2311.03 ,106.36363636363625
829.0000000000006,452.854545454545,2427.6545454545435,2756.70909090909,1902950.3818181811,7190.454545454546,7134.527272727277,608.0727272727271,5478.88 ,5165.599999999997
834.9999999999987,277.30909090909074,2487.818181818182,1552.90909090909,4930470.745454544,2942.199999999997,2125.4363636363614,70.19999999999997,710.0909090909092,1656.1999999999982
838.0000000000003,586.7818181818179,1789.4363636363641,2534.581818181817,4255824.127272726,3253.8000000000025,428.672727272727,496.5090909090911,1396.84 ,253.6363636363634
847.9999999999992,468.74545454545483,6286.909090909082,3253.8909090909083,451024.5636363634,6902.036363636362,5082.509090909092,2388.927272727272,2489.77 ,436.3636363636365
848.9999999999985,130.89090909090902,6325.218181818174,1771.2909090909081,3004889.6181818172,3124.018181818184,2849.763636363634,2087.018181818181,1429.48 ,339.4363636363638
860.9999999999987,805.5090909090902,2500.054545454547,922.1999999999995,7066262.418181817,1658.9454545454519,7033.727272727273,1865.9454545454537,1784.08 ,1022.7272727272732
863.0000000000009,603.4181818181813,788.3090909090912,591.0727272727272,2191021.872727272,423.23636363636336,1226.2181818181805,1241.3090909090909,1496.75 ,445.45454545454487
877.0000000000007,437.1272727272729,1155.9818181818187,297.3090909090908,4662440.818181817,603.6363636363625,4647.654545454543,261.6909090909091,1754.38 ,879.0909090909095
887.9999999999991,466.43636363636375,7608.672727272719,1496.8909090909087,1326451.0181818183,7169.854545454537,2811.472727272725,2463.727272727271,2048.65 ,1431.818181818183
894.9999999999991,422.96363636363594,7309.909090909092,3208.672727272725,1059423.5999999999,7260.381818181811,7163.490909090912,1549.3636363636356,2386.02 ,2086.5454545454554
913.0000000000006,401.7818181818184,5558.709090909093,1115.2181818181816,661592.818181818,2543.018181818182,3241.8363636363583,49.4,2411.83 ,2094.5454545454563
921.9999999999992,554.8181818181815,2410.054545454544,1914.5999999999995,1800355.3454545448,430.69090909090903,1389.2363636363643,685.4363636363636,2386.32 ,2069.581818181818
940.0000000000002,373.40000000000015,10522.727272727281,2674.854545454544,324173.7818181817,7218.145454545448,7044.8,1968.6181818181813,2618.09 ,2422.327272727274
948.9999999999997,415.036363636364,477.30909090909114,1409.50909090909,537110.5999999999,1549.581818181819,1449.1999999999998,1416.799999999999,2492.75 ,2152.7272727272707
958.9999999999983,820.1454545454541,411.3454545454552,1180.9999999999998,893772.7999999997,1938.8363636363656,3638.7272727272666,94.30909090909086,1844.46 ,1042.3636363636356
960.0000000000005,213.67272727272731,11172.000000000002,3031.6363636363626,3251799.199999999,7045.1999999999925,6763.709090909088,2210.581818181817,5620.50909090909,5818.618181818183
968.0000000000006,1173.9454545454544,3937.963636363629,786.963636363636,3244273.8909090897,3457.5636363636395,236.89090909090928,2149.981818181817,2518.05 ,2190.9090909090887
969.9999999999993,328.87272727272745,394.8181818181814,225.49090909090896,3221239.836363634,2018.7999999999993,3550.581818181821,144.32727272727277,211.8545454545456,1839.0909090909074
975.9999999999999,467.7999999999996,11646.400000000009,3354.9818181818177,174054.6909090909,3099.3636363636356,7178.599999999995,2472.6727272727267,2908.2181818181803,7494.418181818184
980.000000000001,1003.5636363636362,6694.290909090904,572.0181818181817,1836252.8181818177,5632.709090909091,1762.145454545454,2091.236363636362,2587.89 ,2318.5454545454527
981.0000000000005,560.6727272727271,7634.981818181811,436.96363636363606,597865.3999999998,5126.436363636364,4908.072727272728,1921.0909090909095,2517.39 ,2210.5272727272704
983.9999999999991,138.6545454545453,5967.818181818183,1706.2363636363636,1114042.0545454542,3321.43636363636,2896.836363636361,1440.5090909090904,4212.01 ,2594.545454545457
988.0000000000003,178.38181818181826,7868.836363636368,3168.5272727272722,329784.4363636363,5212.400000000001,5810.545454545454,1415.054545454545,1985.46 ,1032.7272727272716
989.0000000000003,85.709090909091,1422.2727272727263,508.9818181818181,4046823.163636362,527.5090909090903,5097.327272727269,1180.727272727272,664.581818181818,7146.018181818179
997.9999999999991,589.5454545454547,11331.963636363627,2625.3454545454547,107359.98181818178,7337.163636363624,7182.927272727266,2474.7272727272716,2780.93 ,2600.90909090909
