entity,Domain,Conditions,Humidity,day
2631,Houston,Clean,80,1
2648,Detroit,Mostly,65.5610247,1
2649,Detroit,Mostly,61.96179825,1
2650,Detroit,Mostly,61.29303668,1
2672,Detroit,Partly,51.26638698,1
2685,Detroit,Mostly,85.63260863,1
2687,Detroit,Cloudy,78.96361223,1
2691,Detroit,Cloudy,82.99067056,1
2692,Detroit,Cloudy,75.5689713,1
2710,Detroit,Cloudy,71.12228653,1
2712,Detroit,Cloudy,67.59084729,1
2713,Detroit,Cloudy,67.35714692,1
2743,Indianapolis,Clean,85,1
2746,Indianapolis,Clean,85,1
2755,Detroit,Cloudy,59.42998913,1
2763,Detroit,Cloudy,78.05779988,1
2777,Detroit,Snow,78.13766502,1
2780,Detroit,Light,87.17590544,1
2798,Indianapolis,Overcast,85,1
2806,Indianapolis,Mist/Fog,84,1
2825,Indianapolis,Flurries;Cloudy;Fog And Mist;Light Snow;Light Snow Mist;Mist,93,1
2827,Detroit,Fog/Light Snow,91.93419817,1
2831,Detroit,Light,87.43112295,1
2832,Detroit,Fog,99.1142195,1
2843,Detroit,Cloudy,72.0412568,1
2845,Detroit,Cloudy,73.55387706,1
2858,Indianapolis,Mist/Light Snow Fog,92,1
2861,Indianapolis,Mist/Fog,88,1
2877,Jacksonville,Overcast,66,1
2881,Jacksonville,Light Snow;Snow;Light Snow Mist;Flurries,93,1
2885,El Paso,Cloudy,82.96108613,1
2889,El Paso,Mostly,78.28276752,1
2895,El Paso,Sunny,57.78192771,1
2916,El Paso,Cloudy,73.34368794,1
2918,El Paso,Mostly,75.8753682,1
2936,Jacksonville,Mostly Cloudy,57,1
2951,Jacksonville,Mainly Cloudy,82,1
2955,Jacksonville,Mainly Cloudy,71,1
2962,Jacksonville,Partly,38,1
2963,Jacksonville,Mostly Cloudy,31,1
2969,El Paso,Sunny,67.22271252,1
2974,El Paso,Sunny,79.05995611,1
2995,El Paso,Cloudy,42.44390341,1
3002,El Paso,Mostly,65.00982833,1
3017,El Paso,Cloudy,79.1334454,1
3024,El Paso,Cloudy,40.77988286,1
3026,El Paso,Mostly,38.61306636,1
3040,El Paso,Light,84.82055567,1
3050,Las Vegas,Overcast,87,1
3060,Las Vegas,Overcast,93,1
3076,Las Vegas,Mostly Cloudy;Intermittent Clouds;Cloudy,31,1
3081,Las Vegas,Mainly Cloudy;Mostly Cloudy;Cloudy,47,1
3086,Las Vegas,Mostly Cloudy;Mostly,66,1
3111,Las Vegas,Overcast,47,1
3120,Las Vegas,Mostly Cloudy,65,1
3135,Las Vegas,Mostly,30,1
3136,Las Vegas,Mostly Cloudy,30,1
3162,El Paso,Rain,82.32831056,1
3167,El Paso,Cloudy,90.15635752,1
3176,Las Vegas,Overcast,57,1
3181,Las Vegas,Overcast,73,1
3186,Las Vegas,Light Rain,86,1
3194,Las Vegas,Light,83,1
3202,Fort Worth,Rain,88.82660698,1
3209,Fort Worth,Rain,88.77823074,1
3225,Fort Worth,Clear,85.37302758,1
3245,Fort Worth,Cloudy,73.41262897,1
3251,Fort Worth,Cloudy,73.17346369,1
3259,Las Vegas,Mist/Fog,85,1
3260,Las Vegas,Mist/Fog,88,1
3262,Las Vegas,Mist/Fog,88,1
3263,Las Vegas,Mist/Fog,92,1
3265,Los Angeles,Mist/Fog,88,1
3270,Los Angeles,Mist/Fog,89,1
3291,Fort Worth,Snow,80.58241345,1
3296,Fort Worth,Cloudy,68.78659752,1
3302,Fort Worth,Cloudy,77.3288121,1
3307,Fort Worth,Cloudy,63.90182297,1
3314,Fort Worth,Cloudy,69.42895959,1
3316,Fort Worth,Cloudy,82.1344749,1
3319,Fort Worth,Cloudy,74.11558458,1
3324,Fort Worth,Cloudy,78.25830921,1
3343,Fort Worth,Cloudy,83.39341562,1
3351,Fort Worth,Rain,73.30702673,1
3358,Fort Worth,Rain,86.95352272,1
3361,Fort Worth,Rain,90.82236862,1
3373,Los Angeles,Light Rain,85,1
3387,Los Angeles,Light Rain,97,1
3398,Fort Worth,Cloudy,75.22328512,1
3399,Fort Worth,Cloudy,82.26796717,1
3418,Fort Worth,Cloudy,65.11990706,1
3424,Los Angeles,Sunny;Not totally Cloudy,58,1
3433,Los Angeles,Overcast,80,1
3435,Los Angeles,Overcast,86,1
3453,Los Angeles,Mainly Cloudy,68,1
3461,Fort Worth,Cloudy,66.40343342,1
3462,Memphis,Clear;Sunny,72,1
3478,Fort Worth,Cloudy,92.77104265,1
3483,Fort Worth,Cloudy,69.68545467,1
3484,Fort Worth,Cloudy,65.15010847,1
3503,Memphis,Clean,89,1
3511,Memphis,Fair,80,1
3512,Memphis,Fair,77,1
3513,Memphis,Fair,77,1
3534,Houston,Cloudy,73.85357383,1
3544,Houston,Partly,75.58708801,1
3546,Houston,Cloudy,80.44099074,1
3547,Houston,Cloudy,82.1995431,1
3549,Houston,Partly,84.05082842,1
3568,Houston,Cloudy,95.39643667,1
3571,Houston,Cloudy,79.37840065,1
3584,Memphis,Mostly Cloudy,83,1
3608,Houston,Cloudy,72.46518372,1
3623,Houston,Cloudy,65.23632049,1
3625,Houston,Cloudy,69.09320564,1
3627,Houston,Cloudy,60.64112245,1
3632,Houston,Cloudy,57.65848996,1
3634,Houston,Cloudy,59.14747291,1
3641,Houston,Cloudy,72.33966716,1
3643,Houston,Cloudy,65.31102961,1
3645,Houston,Cloudy,67.78216229,1
3650,Houston,Cloudy,69.5456374,1
3659,Houston,Cloudy,81.38938737,1
3666,Houston,Cloudy,67.25107808,1
3667,Houston,Rain,90.10212326,1
3674,Houston,Rain,89.54430122,1
3681,Houston,Rain,89.54148117,1
3693,Milwaukee,Mist/Rain Fog,86,1
3705,Milwaukee,Overcast,92,1
3719,Houston,Cloudy,90.74645397,1
3725,Houston,Cloudy,87.78981353,1
3727,Houston,Cloudy,92.08214045,1
3733,Houston,Cloudy,94.36245965,1
3764,Milwaukee,Mist/Fog,90,1
3771,Milwaukee,Light Rain,80,1
3773,Milwaukee,Overcast,77,1
3775,Milwaukee,Overcast,78,1
3784,Houston,Cloudy,84.19300741,1
3793,Milwaukee,Cloudy;Mostly Cloudy;Overcast,80,1
3794,Houston,Cloudy,83.53996506,1
3795,Houston,Light,83.6492779,1
3796,Houston,Rain,72.06465429,1
3819,Milwaukee,Mostly Cloudy,80,1
3839,Milwaukee,Overcast,77,1
3856,Indianapolis,Cloudy,63.95365021,1
3860,Indianapolis,Sunny,67.81202366,1
3871,Indianapolis,Mostly,85.47708005,1
3874,Indianapolis,Clear,91.0979904,1
3886,Indianapolis,Cloudy,53.92506637,1
3901,Nashville,A Few Clouds,68,1
3922,Nashville,Mostly Cloudy,41,1
3951,Indianapolis,Sunny,64.83630216,1
3954,Indianapolis,Sunny,72.70625924,1
3961,Nashville,Partly Cloudy;Mostly Clear,73,1
3980,Indianapolis,Sunny,65.03072904,1
3983,Indianapolis,Sunny,66.23068307,1
4002,Indianapolis,Light,90.28420282,1
4012,Nashville,Fair,78,1
4027,Nashville,Mist/Fog,84,1
4031,Indianapolis,Sunny,75.01657191,1
4034,Nashville,Mostly Cloudy;Mainly Cloudy,45,1
4036,Indianapolis,Cloudy,60.9900337,1
4051,Indianapolis,Cloudy,85.90675088,1
4063,Indianapolis,Cloudy,63.24250923,1
4072,Nashville,Overcast,56,1
4090,Nashville,Overcast,54,1
4094,Nashville,Overcast,59,1
4096,Nashville,Overcast,62,1
4108,Indianapolis,Cloudy,87.27687733,1
4111,Indianapolis,Cloudy,77.80188853,1
4121,Indianapolis,Cloudy,85.62629605,1
4136,Nashville,Overcast,82,1
4149,Nashville,Overcast with Haze,81,1
4150,Nashville,Overcast with Haze,81,1
4153,Nashville,Overcast with Haze,78,1
4178,Jacksonville,Cloudy,69.01987024,1
4182,Jacksonville,Cloudy,63.05907522,1
4186,Jacksonville,Cloudy,65.54798485,1
4193,Jacksonville,Sunny,68.57062384,1
4199,New York,Cloudy;Overcast;Sunny,82,1
4205,Jacksonville,Cloudy,72.58935224,1
4212,New York,Mostly Cloudy,71,1
4219,New York,Mostly Cloudy,77,1
4227,New York,Mainly Cloudy,80,1
4231,New York,Overcast,83,1
4244,New York,Overcast,83,1
4259,Jacksonville,Cloudy,93.92022548,1
4280,Jacksonville,Cloudy,79.71432959,1
4292,Jacksonville,Cloudy,79.26005679,1
4306,Jacksonville,Mostly,74.4969045,1
4318,Jacksonville,Cloudy,88.159234,1
4323,Jacksonville,Cloudy,72.07572645,1
4334,New York,Mostly Cloudy,80,1
4337,New York,Not totally Cloudy,86,1
4341,New York,Overcast,89,1
4343,Oklahoma City,Overcast,86,1
4359,Jacksonville,Cloudy,86.6379081,1
4372,Jacksonville,Rain,84.72000026,1
4377,Jacksonville,Cloudy,94.23394334,1
4389,Oklahoma City,Overcast,87,1
4399,Oklahoma City,Mist/Light Rain Fog,97,1
4430,Jacksonville,Cloudy,71.31893505,1
4442,Jacksonville,Cloudy,72.05534945,1
4444,Jacksonville,Cloudy,72.20927221,1
4460,Oklahoma City,Overcast,74,1
4462,Oklahoma City,Overcast,77,1
4479,Oklahoma City,Cloudy,67,1
4482,Las Vegas,Clear,65.07975903,1
4484,Oklahoma City,Clear;Mostly;Cloudy,70,1
4486,Oklahoma City,Clear;Mainly Cloudy;Cloudy;Fair,70,1
4488,Oklahoma City,Mostly Cloudy;Clear;Intermittent Clouds;Fair,70,1
4500,Philadelphia,Mostly Cloudy;Intermittent Clouds;Mostly Sunny;Sunny,33,1
4501,Philadelphia,Mostly Cloudy;Intermittent Clouds;Fair,32,1
4543,Philadelphia,Mainly Cloudy,33,1
4554,Philadelphia,A Few Clouds,73,1
4569,Philadelphia,Mostly Cloudy;Clear;Intermittent Clouds;Fair,54,1
4571,Philadelphia,Clear;Mostly;Partly Cloudy;Clean;Mostly Cloudy,66,1
4576,Philadelphia,Mostly Cloudy;Clear;Clean,68,1
4584,Las Vegas,Sunny,72.0921085,1
4629,Las Vegas,Sunny,29.36675186,1
4632,Las Vegas,Sunny,38.40331191,1
4634,Las Vegas,Sunny,49.2637415,1
4637,Las Vegas,Sunny,60.34266897,1
4645,Las Vegas,Clear,64.13262069,1
4646,Las Vegas,Clear,56.63294989,1
4666,Philadelphia,A Few Clouds,62,1
4668,Philadelphia,A Few Clouds,62,1
4672,Las Vegas,Partly,56.74179455,1
4680,Philadelphia,Mainly Cloudy;Clear;Mostly Cloudy;Cloudy,41,1
4694,Philadelphia,Cloudy;Not totally Cloudy,66,1
4697,Philadelphia,Mostly Cloudy;Partly Cloudy,51,1
4698,Phoenix,Mainly Cloudy;Clear;Sunny,46,1
4701,Phoenix,Sunny;Mainly Cloudy;Clear;Fair,35,1
4703,Phoenix,Clear;Mainly Cloudy;Intermittent Clouds;Partly Cloudy,34,1
4717,Phoenix,Mostly Cloudy,56,1
4726,Phoenix,Mostly,60,1
4727,Phoenix,Cloudy,60,1
4739,Phoenix,Clear;Mainly Cloudy;Clean;Mostly Cloudy,36,1
4758,Las Vegas,Mostly,74.55840482,1
4764,Las Vegas,Partly,34.60037015,1
4767,Las Vegas,Sunny,29.24667269,1
4770,Phoenix,Mostly Cloudy,36,1
4774,Phoenix,Mostly Cloudy,48,1
4776,Phoenix,Mostly,52,1
4800,Los Angeles,Sunny,68.13023319,1
4810,Los Angeles,Sunny,70.94442109,1
4811,Phoenix,Sunny;Clear,58,1
4815,Los Angeles,Sunny,38.63446143,1
4832,Los Angeles,Sunny,69.30415817,1
4850,Los Angeles,Mostly,44.66327231,1
4852,Phoenix,Fair,54,1
4854,Phoenix,Fair,56,1
4857,Phoenix,Fair,56,1
4858,Phoenix,Fair,56,1
4866,Phoenix,Fair,77,1
4868,Phoenix,Haze,83,1
4870,Phoenix,Haze,79,1
4883,Phoenix,Haze,42,1
4888,Los Angeles,Sunny,49.95667969,1
4899,Los Angeles,Mostly,81.12125668,1
4900,Los Angeles,Cloudy,85.11170163,1
4934,Los Angeles,Sunny,86.99887228,1
4938,Los Angeles,Sunny,93.90936369,1
4940,Los Angeles,Sunny,84.67700571,1
4941,Los Angeles,Sunny,61.20648721,1
4942,Los Angeles,Sunny,50.26903707,1
4944,Los Angeles,Sunny,41.50025464,1
4955,Los Angeles,Sunny,84.05652944,1
4971,Portland,Fair,47,1
4981,Portland,Overcast,81,1
4993,Los Angeles,Sunny,37.27027548,1
4997,Portland,Clear;Sunny,67,1
5014,Portland,Haze;Hazy,88,1
5024,Portland,Haze;Cloudy,60,1
5036,Portland,Haze,81,1
5038,Portland,Fog,86,1
5045,Portland,Haze,84,1
5046,Portland,Haze,80,1
5050,Portland,Haze,77,1
5060,Portland,Clear;Sunny,57,1
5075,Portland,Clear,82,1
5076,Portland,Clear,82,1
5092,San Antonio,Clean,60,1
5115,San Antonio,Clean,46,1
5118,San Antonio,Fair,41,1
5121,San Antonio,Cloudy,64,1
5132,San Antonio,Light Freezing Rain;Sleet;Freezing Rain,86,1
5143,San Antonio,Mainly Cloudy;Mostly Cloudy;Not totally Cloudy;Partly;Cloudy,75,1
5153,San Antonio,Mostly Cloudy;Mostly;Mainly Cloudy,81,1
5170,San Antonio,Cloudy,53,1
5185,San Antonio,Mainly Cloudy,78,1
5207,San Antonio,Freezing Rain;Light Freezing,85,1
5209,San Antonio,Freezing Rain;Light Freezing Rain;Freezing,86,1
5210,San Antonio,Freezing Drizzle;Freezing Rain;Light Freezing Drizzle;Light Freezing Drizzle Mist,86,1
5213,San Antonio,Freezing Drizzle;Light Freezing;Light Freezing Drizzle Mist;Rain;Cloudy,88,1
5214,San Antonio,Freezing Drizzle;Light Freezing Drizzle;Freezing Rain,93,1
5215,San Antonio,Light Freezing Drizzle;Freezing Drizzle;Rain,86,1
5229,San Antonio,Cloudy,86,1
5248,San Antonio,Clear;Sunny,81,1
5263,San Antonio,Partly Cloudy;Partly Sunny,67,1
5268,San Antonio,Cloudy,55,1
5269,San Antonio,Cloudy,55,1
5275,San Antonio,Cloudy,65,1
5280,San Antonio,Cloudy,65,1
5289,San Diego,Overcast,55,1
5296,San Diego,Overcast,63,1
5309,San Diego,Rain,73,1
5312,San Diego,Cloudy;Overcast,70,1
5316,San Diego,Cloudy,57,1
5318,San Diego,Cloudy,73,1
5346,San Diego,Overcast,60,1
5352,San Diego,Overcast,73,1
5355,San Diego,Overcast,76,1
5378,San Diego,Cloudy,70,1
5381,San Diego,Cloudy;Mostly Cloudy,70,1
5385,San Diego,Clear,75,1
5388,San Diego,Clear,78,1
5393,San Diego,Clear;Sunny;Fair,93,1
5400,San Diego,Mainly Cloudy;Cloudy,70,1
5409,San Diego,Overcast,70,1
5413,San Diego,Fair,76,1
5418,San Diego,Clean,82,1
5419,San Diego,Fair,78,1
5432,San Diego,Not totally Cloudy,60,1
5439,San Diego,Overcast,50,1
5440,San Diego,Partly Cloudy;Mostly Clear;Partly;Clear,47,1
5446,San Diego,Partly Cloudy;Not totally Cloudy,60,1
5455,San Diego,Partly Cloudy;Not totally Cloudy;Partly;Partly Sunny,51,1
5460,San Diego,Mostly Cloudy;Cloudy,45,1
5470,San Diego,Partly Cloudy;Not totally Cloudy;Clear,61,1
5479,San Francisco,Cloudy,67,1
5480,San Francisco,Cloudy,67,1
5485,San Francisco,Cloudy,53,1
5491,San Francisco,Cloudy;Mostly Cloudy,55,1
5504,San Francisco,Clean,61,1
5506,San Francisco,Fair,67,1
5507,San Francisco,A Clouds,64,1
5510,San Francisco,Cloudy,64,1
5513,San Francisco,Overcast,67,1
5516,San Francisco,Overcast with Haze,62,1
5517,San Francisco,Overcast,55,1
5518,San Francisco,Overcast,52,1
5522,San Francisco,Overcast,53,1
5526,San Francisco,Partly Cloudy;Cloudy;Mostly Clear,64,1
5527,San Francisco,Partly Cloudy;Mostly Cloudy;Scattered Clouds,62,1
5534,San Francisco,Cloudy;Overcast,57,1
5548,San Francisco,Light;Light Snow;Snow,86,1
5573,San Francisco,Mostly Cloudy;Mainly Cloudy,73,1
5581,San Francisco,Partly Sunny;Cloudy;Partly Cloudy;Sunny,46,1
5614,San Francisco,A Few Clouds,71,1
5617,San Francisco,Mist/Fog,84,1
5619,San Francisco,with Haze,81,1
5620,San Francisco,Mist/Fog,84,1
5632,San Francisco,Partly Cloudy;Partly,57,1
5636,San Francisco,Cloudy,68,1
5643,San Francisco,Snow;Light Snow;Flurries,86,1
5656,San Francisco,Snow;Light Snow,86,1
5681,San Francisco,Light Snow,92,1
5683,San Francisco,Light Snow,92,1
5700,San Francisco,Light Snow;Snow,81,1
5709,San Francisco,Cloudy;Haze,86,1
5721,San Jose,Cloudy;Haze,74,1
5723,San Jose,Mostly Cloudy,64,1
5726,San Jose,Partly Cloudy;Partly Sunny;Scattered Clouds;Scattered,56,1
5727,San Jose,Partly Cloudy;Scattered Clouds;Partly Sunny;Not totally Cloudy,63,1
5751,San Jose,Overcast with Haze,75,1
5765,San Jose,Cloudy;Overcast,58,1
5768,San Jose,Light Snow;Snow;Flurries,55,1
5786,San Jose,Partly Cloudy;Not totally Cloudy;Mostly Clear,88,1
5791,San Jose,Fog;Freezing Fog,100,1
5792,San Jose,Fog;Foggy,100,1
5807,San Jose,Mostly Cloudy,53,1
5808,San Jose,Mostly Cloudy;Mostly,55,1
5855,San Jose,Cloudy;Sleet;Light Sleet;Fog And Mist;Light Snow;Light Snow Mist,92,1
5858,San Jose,Light Snow;Flurries;Snow,92,1
5868,San Jose,Cloudy;Overcast,77,1
5873,San Jose,Cloudy;Overcast,74,1
5888,San Jose,Clear,84,1
5905,Seattle,Clear;Sunny,42,1
