entity,Domain,Conditions,Humidity,day
848,Chicago,Not totally Cloudy;Partly Cloudy,48,1
852,Chicago,Partly Cloudy;Not totally Cloudy,54,1
859,Chicago,Cloudy;Overcast,41,1
908,Chicago,Cloudy,66,1
961,Charlotte,sky,44.88366,1
965,Charlotte,clear,45.07115627,1
997,Charlotte,sky,93.27920551,1
1000,Charlotte,clear,90.4397548,1
1001,Charlotte,clear,99.69486577,1
1011,Charlotte,sky,32.87743682,1
1074,Charlotte,cloudy,79.8967224,1
1080,Charlotte,cloudy,87.85439382,1
1083,Charlotte,cloudy,78.63722318,1
1084,Charlotte,cloudy,73.80058504,1
1086,Charlotte,cloudy,66.80782787,1
1107,Charlotte,sky,42.9068406,1
1113,Charlotte,clear,93.73878288,1
1152,Charlotte,clear,53.96907752,1
1154,Charlotte,sky,36.64639997,1
1166,Charlotte,cloudy,57.41445159,1
1183,Charlotte,cloudy,93.43063629,1
1224,Charlotte,cloudy,95.94593708,1
1226,Charlotte,mostly,89.35225551,1
1234,Charlotte,cloudy,90.89752159,1
1237,Charlotte,cloudy,84.63060542,1
1239,Charlotte,mostly,103.863947,1
1240,Charlotte,cloudy,102.2178662,1
1286,Chicago,cloudy,49.92735216,1
1288,Chicago,mostly,57.27675338,1
1294,Chicago,cloudy,46.68238375,1
1298,Chicago,cloudy,63.6625041,1
1304,Chicago,clear,59.4972556,1
1308,Chicago,clear,57.55497056,1
1313,Chicago,mostly,66.0357858,1
1317,Chicago,mostly,63.62311167,1
1318,Chicago,cloudy,65.15776392,1
1331,Chicago,cloudy,50.92378023,1
1333,Dallas,A Few Clouds,60,1
1335,Dallas,Clean,65,1
1341,Dallas,Partly Cloudy,65,1
1342,Dallas,Partly Cloudy,65,1
1343,Dallas,A Few Clouds,68,1
1350,Dallas,Overcast,62,1
1365,Chicago,cloudy,66.07873524,1
1388,Chicago,clear,62.14087873,1
1393,Chicago,sky,63.94108319,1
1403,Chicago,cloudy,67.04589899,1
1406,Chicago,mostly,70.87868022,1
1411,Chicago,mostly,66.86007528,1
1416,Chicago,clear,72.86923773,1
1438,Chicago,sky,68.43329675,1
1440,Chicago,cloudy,74.84622808,1
1450,Denver,Overcast,72,1
1462,Denver,Overcast with Haze,78,1
1468,Denver,Overcast with Haze,78,1
1472,Chicago,sky,59.34672793,1
1486,Chicago,snow,95.64874837,1
1503,Chicago,mostly,68.74754775,1
1507,Denver,Overcast Haze,63,1
1546,Chicago,mostly,83.4500126,1
1557,Chicago,mostly,81.11325776,1
1570,Denver,Mist/Light Snow Fog,85,1
1573,Denver,Light Snow,79,1
1583,Denver,Overcast with Haze,81,1
1588,Denver,Overcast with Haze,81,1
1611,Columbus,clear,58.63955953,1
1614,Columbus,clear,48.2861421,1
1631,Columbus,clear,74.52019453,1
1633,Columbus,sky,82.65996125,1
1641,Columbus,sky,83.5023829,1
1642,Columbus,sky,71.98486209,1
1646,Columbus,sky,64.43553131,1
1651,Columbus,sky,53.97546712,1
1686,Columbus,sky,57.54804291,1
1696,Columbus,sky,55.5362746,1
1703,Columbus,clear,65.34986643,1
1717,Columbus,sky,68.00628725,1
1723,Columbus,clear,74.20225984,1
1740,Columbus,sky,73.04783202,1
1745,Columbus,sky,54.59967279,1
1752,Columbus,cloudy,78.13736199,1
1753,Columbus,mostly,74.65259068,1
1754,Columbus,mostly,82.11944495,1
1800,Columbus,clear,74.02823372,1
1871,Columbus,cloudy,87.12420445,1
1874,Columbus,mostly,92.79749402,1
1926,Dallas,rain,84.90367837,1
1940,Dallas,cloudy,75.6077192,1
1959,Dallas,mostly,93.82836568,1
1961,Dallas,cloudy,85.56961513,1
1963,Dallas,sky,80.98835979,1
1968,Dallas,mostly,66.84727021,1
1985,Detroit,Mist/Fog,88,1
1995,El Paso,Overcast with Haze,79,1
1999,El Paso,Overcast,68,1
2010,Dallas,cloudy,79.02421451,1
2014,Dallas,mostly,76.87679449,1
2024,Dallas,cloudy,86.62790151,1
2026,Dallas,cloudy,70.14203686,1
2047,Dallas,mostly,73.66350129,1
2051,Dallas,mostly,83.64852237,1
2053,Dallas,cloudy,77.74996803,1
2073,Dallas,mostly,79.8331618,1
2079,Dallas,cloudy,95.45428753,1
2091,El Paso,Mist/Fog,83,1
2108,El Paso,Mist/Light Rain Fog,92,1
2110,Dallas,rain,84.85371233,1
2111,Dallas,light,88.79078011,1
2112,Dallas,mostly,93.83933195,1
2115,Dallas,cloudy,65.00803845,1
2120,Dallas,mostly,88.05637632,1
2121,Dallas,mostly,85.97778249,1
2152,Fort Worth,Overcast with Haze,83,1
2161,Fort Worth,Overcast Haze,82,1
2175,Fort Worth,Cloudy,57,1
2176,Fort Worth,Mostly,54,1
2180,Dallas,cloudy,60.02668354,1
2211,Fort Worth,Mostly,61,1
2220,Fort Worth,Overcast,86,1
2223,Fort Worth,Mostly Cloudy,86,1
2226,Fort Worth,Overcast,82,1
2247,Denver,sky,77.81830923,1
2268,Denver,clear,61.30608089,1
2272,Denver,sky,69.36460764,1
2273,Denver,clear,73.19821395,1
2281,Denver,clear,49.66076662,1
2305,Fort Worth,Mist/Fog,92,1
2309,Fort Worth,A Few Clouds,69,1
2318,Fort Worth,A Few,25,1
2320,Fort Worth,A Few Clouds,23,1
2323,Fort Worth,Not totally Cloudy,23,1
2328,Denver,sky,30.52773192,1
2332,Denver,sky,42.47699971,1
2350,Denver,sky,22.54257179,1
2355,Denver,sky,16.26985109,1
2358,Denver,sky,47.5302222,1
2365,Denver,clear,53.24332251,1
2396,Denver,mostly,44.18452476,1
2402,Denver,mostly,84.08433968,1
2417,Houston,Overcast,57,1
2423,Houston,Overcast,85,1
2442,Denver,clear,43.22326313,1
2445,Denver,sky,46.21164352,1
2447,Denver,sky,53.54440847,1
2451,Denver,clear,59.14455069,1
2457,Denver,clear,50.60518869,1
2479,Houston,Clean,71,1
2500,Denver,clear,39.04436378,1
2535,Houston,Cloudy,52,1
2543,Houston,Partly Cloudy,47,1
2548,Houston,Not totally Cloudy,36,1
2549,Houston,Not totally Cloudy,36,1
2552,Houston,Not totally Cloudy,29,1
2558,Houston,Mostly Cloudy,27,1
2580,Detroit,sky,49.62055249,1
2589,Detroit,sky,64.19835035,1
2605,Detroit,mostly,55.86401601,1
2611,Detroit,mostly,57.52581781,1
2625,Houston,Fair,70,1
2631,Houston,Clean,80,1
2648,Detroit,clear,52.22192809,1
2649,Detroit,sky,47.55317628,1
2650,Detroit,clear,50.83075582,1
2672,Detroit,mostly,65.06687543,1
2685,Detroit,sky,79.40082915,1
2687,Detroit,sky,81.47079756,1
2691,Detroit,clear,76.39283937,1
2692,Detroit,clear,90.77631067,1
2710,Detroit,clear,69.60981644,1
2712,Detroit,clear,77.00969844,1
2713,Detroit,clear,67.46162325,1
2743,Indianapolis,Clean,85,1
2746,Indianapolis,Clean,85,1
2755,Detroit,cloudy,58.60782491,1
2763,Detroit,mostly,85.06658588,1
2777,Detroit,snow,82.22011421,1
2780,Detroit,sky,75.72938516,1
2798,Indianapolis,Overcast,85,1
2806,Indianapolis,Mist/Fog,84,1
2825,Detroit,mostly,96.60312025,1
2827,Detroit,light,84.37136093,1
2831,Detroit,mostly,84.17846883,1
2832,Detroit,clear,93.66539231,1
2843,Detroit,sky,78.06913137,1
2845,Detroit,mostly,60.74148912,1
2858,Indianapolis,Mist/Light Snow Fog,92,1
2861,Indianapolis,Mist/Fog,88,1
2877,Jacksonville,Overcast,66,1
2881,El Paso,light,77.96830547,1
2885,El Paso,mostly,92.02999334,1
2889,El Paso,mostly,87.77050598,1
2895,El Paso,sky,66.96008241,1
2916,El Paso,mostly,75.23872538,1
2918,El Paso,mostly,82.30398178,1
2936,Jacksonville,Mostly Cloudy,57,1
2951,Jacksonville,Mainly Cloudy,82,1
2955,Jacksonville,Mainly Cloudy,71,1
2962,Jacksonville,Partly,38,1
2963,Jacksonville,Mostly Cloudy,31,1
2969,El Paso,sky,65.08839127,1
2974,El Paso,sky,76.45722408,1
2995,El Paso,mostly,40.7179421,1
3002,El Paso,sky,58.9438098,1
3017,El Paso,mostly,76.87503022,1
3024,El Paso,mostly,50.41412222,1
3026,El Paso,mostly,43.73433469,1
3040,El Paso,light,93.67216385,1
3050,Las Vegas,Overcast,87,1
3060,Las Vegas,Overcast,93,1
3076,El Paso,cloudy,28.16718104,1
3081,El Paso,cloudy,49.87250426,1
3086,El Paso,mostly,67.03825545,1
3111,Las Vegas,Overcast,47,1
3120,Las Vegas,Mostly Cloudy,65,1
3135,Las Vegas,Mostly,30,1
3136,Las Vegas,Mostly Cloudy,30,1
3162,El Paso,rain,80.93693108,1
3167,El Paso,rain,100.609626,1
3176,Las Vegas,Overcast,57,1
3181,Las Vegas,Overcast,73,1
3186,Las Vegas,Light Rain,86,1
3194,Las Vegas,Light,83,1
3202,Las Vegas,Light Rain,92,1
3209,Fort Worth,rain,80.61921907,1
3225,Fort Worth,sky,74.50005644,1
3245,Fort Worth,mostly,84.44017912,1
3251,Fort Worth,cloudy,75.70967974,1
3259,Las Vegas,Mist/Fog,85,1
3260,Las Vegas,Mist/Fog,88,1
3262,Las Vegas,Mist/Fog,88,1
3263,Las Vegas,Mist/Fog,92,1
3265,Los Angeles,Mist/Fog,88,1
3270,Los Angeles,Mist/Fog,89,1
3291,Fort Worth,mostly,75.29788275,1
3296,Fort Worth,mostly,74.40066119,1
3302,Fort Worth,cloudy,66.71242722,1
3307,Fort Worth,mostly,80.50332411,1
3314,Fort Worth,cloudy,68.41236817,1
3316,Fort Worth,cloudy,75.14814943,1
3319,Fort Worth,cloudy,82.34637221,1
3324,Fort Worth,mostly,86.42840672,1
3343,Fort Worth,cloudy,77.93231026,1
3351,Fort Worth,light,94.85662927,1
3358,Fort Worth,cloudy,88.7896715,1
3361,Fort Worth,rain,88.15727821,1
3373,Los Angeles,Light Rain,85,1
3387,Los Angeles,Light Rain,97,1
3398,Fort Worth,cloudy,82.42208683,1
3399,Fort Worth,cloudy,81.76503419,1
3418,Fort Worth,cloudy,63.12432651,1
3424,Fort Worth,clear,56.76890385,1
3433,Los Angeles,Overcast,80,1
3435,Los Angeles,Overcast,86,1
3453,Los Angeles,Mainly Cloudy,68,1
3461,Fort Worth,clear,60.88699709,1
3462,Fort Worth,sky,72.59046879,1
3478,Fort Worth,clear,88.50329527,1
3483,Fort Worth,sky,81.603905,1
3484,Fort Worth,sky,76.78976629,1
3503,Memphis,Clean,89,1
3511,Memphis,Fair,80,1
3512,Memphis,Fair,77,1
3513,Memphis,Fair,77,1
3534,Houston,cloudy,74.41552647,1
3544,Houston,sky,73.03123561,1
3546,Houston,sky,73.83014614,1
3547,Houston,sky,79.04067269,1
3549,Houston,sky,88.08950892,1
3568,Houston,light,86.49238726,1
3571,Houston,cloudy,82.81401512,1
3584,Memphis,Mostly Cloudy,83,1
3608,Houston,cloudy,63.41037571,1
3623,Houston,cloudy,67.69091494,1
3625,Houston,cloudy,71.70788571,1
3627,Houston,cloudy,63.72009894,1
3632,Houston,cloudy,51.25220317,1
3634,Houston,cloudy,55.85471829,1
3641,Houston,mostly,76.24063866,1
3643,Houston,mostly,78.3902603,1
3645,Houston,cloudy,67.78011578,1
3650,Houston,mostly,77.38204496,1
3659,Houston,mostly,71.10705153,1
3666,Houston,cloudy,74.36327624,1
3667,Houston,mostly,72.77820128,1
3674,Houston,rain,88.12735151,1
3681,Houston,moderate,88.97615576,1
3693,Milwaukee,Mist/Rain Fog,86,1
3705,Milwaukee,Overcast,92,1
3719,Houston,cloudy,89.22245055,1
3725,Houston,mostly,97.76006378,1
3727,Houston,mostly,89.52998362,1
3733,Houston,rain,98.12931682,1
3764,Milwaukee,Mist/Fog,90,1
3771,Milwaukee,Light Rain,80,1
3773,Milwaukee,Overcast,77,1
3775,Milwaukee,Overcast,78,1
3784,Houston,mostly,83.26567678,1
3793,Houston,cloudy,73.03824043,1
3794,Houston,cloudy,79.49850605,1
3795,Houston,cloudy,82.46114075,1
3796,Houston,light,76.75026187,1
3819,Milwaukee,Mostly Cloudy,80,1
3839,Milwaukee,Overcast,77,1
3856,Indianapolis,cloudy,57.09142815,1
3860,Indianapolis,clear,50.07399488,1
3871,Indianapolis,mostly,64.08953495,1
3874,Indianapolis,mostly,67.36837214,1
3886,Indianapolis,cloudy,59.26605397,1
3901,Nashville,A Few Clouds,68,1
3922,Nashville,Mostly Cloudy,41,1
3951,Indianapolis,mostly,59.07976154,1
3954,Indianapolis,clear,56.21576503,1
3961,Indianapolis,sky,70.47416918,1
3980,Indianapolis,sky,72.75126519,1
3983,Indianapolis,sky,62.46036497,1
4002,Indianapolis,mostly,73.20502245,1
4012,Nashville,Fair,78,1
4027,Nashville,Mist/Fog,84,1
4031,Indianapolis,clear,78.3206516,1
4034,Indianapolis,mostly,45.0029306,1
4036,Indianapolis,mostly,54.35542229,1
4051,Indianapolis,cloudy,68.39849328,1
4063,Indianapolis,cloudy,62.61263383,1
4072,Nashville,Overcast,56,1
4090,Nashville,Overcast,54,1
4094,Nashville,Overcast,59,1
4096,Nashville,Overcast,62,1
4108,Indianapolis,mostly,83.63876229,1
4111,Indianapolis,mostly,78.05970307,1
4121,Indianapolis,snow,84.24758533,1
4136,Nashville,Overcast,82,1
4149,Nashville,Overcast with Haze,81,1
4150,Nashville,Overcast with Haze,81,1
4153,Nashville,Overcast with Haze,78,1
4178,Jacksonville,mostly,52.65289419,1
4182,Jacksonville,mostly,67.82456483,1
4186,Jacksonville,mostly,71.07667828,1
4193,Jacksonville,mostly,80.98517275,1
4199,Jacksonville,mostly,82.61074567,1
4205,Jacksonville,mostly,72.73910022,1
4212,New York,Mostly Cloudy,71,1
4219,New York,Mostly Cloudy,77,1
4227,New York,Mainly Cloudy,80,1
4231,New York,Overcast,83,1
4244,New York,Overcast,83,1
4259,Jacksonville,cloudy,84.65005113,1
4280,Jacksonville,cloudy,94.53830756,1
4292,Jacksonville,mostly,70.1239612,1
4306,Jacksonville,cloudy,61.81553885,1
4318,Jacksonville,clear,90.60876445,1
4323,Jacksonville,cloudy,85.7156247,1
4334,New York,Mostly Cloudy,80,1
4337,New York,Not totally Cloudy,86,1
4341,New York,Overcast,89,1
4343,Oklahoma City,Overcast,86,1
4359,Jacksonville,mostly,85.92569249,1
4372,Jacksonville,cloudy,99.30105823,1
4377,Jacksonville,rain,87.73685283,1
4389,Oklahoma City,Overcast,87,1
4399,Oklahoma City,Mist/Light Rain Fog,97,1
4430,Jacksonville,cloudy,71.44959049,1
4442,Jacksonville,clear,64.21771454,1
4444,Jacksonville,cloudy,68.73732365,1
4460,Oklahoma City,Overcast,74,1
4462,Oklahoma City,Overcast,77,1
4479,Oklahoma City,Cloudy,67,1
4482,Oklahoma City,Mostly Clear,62,1
4484,Las Vegas,cloudy,72.05405354,1
4486,Las Vegas,mostly,66.61743515,1
4488,Las Vegas,cloudy,73.865007,1
4500,Las Vegas,cloudy,33.15104213,1
4501,Las Vegas,cloudy,30.24686811,1
4543,Philadelphia,Mainly Cloudy,33,1
4554,Philadelphia,A Few Clouds,73,1
4569,Las Vegas,cloudy,38.65485038,1
4571,Las Vegas,mostly,46.40472927,1
4576,Las Vegas,cloudy,57.91610976,1
4584,Las Vegas,sky,75.68813932,1
4629,Las Vegas,sky,30.98464364,1
4632,Las Vegas,clear,33.02280059,1
4634,Las Vegas,sky,38.27797585,1
4637,Las Vegas,sky,51.09700209,1
4645,Las Vegas,sky,54.9097162,1
4646,Las Vegas,clear,65.46296445,1
4666,Philadelphia,A Few Clouds,62,1
4668,Philadelphia,A Few Clouds,62,1
4672,Las Vegas,sky,59.17893923,1
4680,Las Vegas,mostly,41.98378025,1
4694,Las Vegas,mostly,63.90032489,1
4697,Las Vegas,mostly,53.7558703,1
4698,Las Vegas,cloudy,52.45511893,1
4701,Las Vegas,cloudy,37.33920508,1
4703,Las Vegas,mostly,38.08783806,1
4717,Phoenix,Mostly Cloudy,56,1
4726,Phoenix,Mostly,60,1
4727,Phoenix,Cloudy,60,1
4739,Las Vegas,cloudy,35.07352992,1
4758,Las Vegas,clear,71.03594567,1
4764,Las Vegas,clear,46.68280237,1
4767,Las Vegas,clear,29.38566676,1
4770,Phoenix,Mostly Cloudy,36,1
4774,Phoenix,Mostly Cloudy,48,1
4776,Phoenix,Mostly,52,1
4800,Los Angeles,clear,76.16175854,1
4810,Los Angeles,clear,56.49967402,1
4811,Los Angeles,sky,57.31192522,1
4815,Los Angeles,sky,45.83297806,1
4832,Los Angeles,sky,78.43507043,1
4850,Los Angeles,sky,47.38210808,1
4852,Phoenix,Fair,54,1
4854,Phoenix,Fair,56,1
4857,Phoenix,Fair,56,1
4858,Phoenix,Fair,56,1
4866,Phoenix,Fair,77,1
4868,Phoenix,Haze,83,1
4870,Phoenix,Haze,79,1
4883,Phoenix,Haze,42,1
4888,Los Angeles,sky,60.38696647,1
4899,Los Angeles,clear,78.27093625,1
4900,Los Angeles,sky,79.66929683,1
4934,Los Angeles,clear,75.99691936,1
4938,Los Angeles,sky,82.4030603,1
4940,Los Angeles,clear,78.02620592,1
4941,Los Angeles,clear,63.65375849,1
4942,Los Angeles,clear,57.05705314,1
4944,Los Angeles,clear,40.79968393,1
4955,Los Angeles,sky,73.88469306,1
4971,Portland,Fair,47,1
4981,Portland,Overcast,81,1
4993,Los Angeles,clear,75.96042489,1
4997,Portland,Clear;Sunny,67,1
5014,Portland,Haze;Hazy,88,1
5024,Portland,Haze;Cloudy,60,1
5036,Portland,Haze,81,1
5038,Portland,Fog,86,1
5045,Portland,Haze,84,1
5046,Portland,Haze,80,1
5050,Portland,Haze,77,1
5060,Portland,Clear;Sunny,57,1
5075,Portland,Clear,82,1
5076,Portland,Clear,82,1
5092,San Antonio,Clean,60,1
5115,San Antonio,Clean,46,1
5118,San Antonio,Fair,41,1
5121,San Antonio,Cloudy,64,1
5132,San Antonio,Light Freezing Rain;Sleet;Freezing Rain,86,1
5143,San Antonio,Mainly Cloudy;Mostly Cloudy;Not totally Cloudy;Partly;Cloudy,75,1
5153,San Antonio,Mostly Cloudy;Mostly;Mainly Cloudy,81,1
5170,San Antonio,Cloudy,53,1
5185,San Antonio,Mainly Cloudy,78,1
5207,San Antonio,Freezing Rain;Light Freezing,85,1
5209,San Antonio,Freezing Rain;Light Freezing Rain;Freezing,86,1
5210,San Antonio,Freezing Drizzle;Freezing Rain;Light Freezing Drizzle;Light Freezing Drizzle Mist,86,1
5213,San Antonio,Freezing Drizzle;Light Freezing;Light Freezing Drizzle Mist;Rain;Cloudy,88,1
5214,San Antonio,Freezing Drizzle;Light Freezing Drizzle;Freezing Rain,93,1
5215,San Antonio,Light Freezing Drizzle;Freezing Drizzle;Rain,86,1
5229,San Antonio,Cloudy,86,1
5248,San Antonio,Clear;Sunny,81,1
5263,San Antonio,Partly Cloudy;Partly Sunny,67,1
5268,San Antonio,Cloudy,55,1
5269,San Antonio,Cloudy,55,1
5275,San Antonio,Cloudy,65,1
5280,San Antonio,Cloudy,65,1
5289,San Diego,Overcast,55,1
5296,San Diego,Overcast,63,1
5309,San Diego,Rain,73,1
5312,San Diego,Cloudy;Overcast,70,1
5316,San Diego,Cloudy,57,1
5318,San Diego,Cloudy,73,1
5346,San Diego,Overcast,60,1
5352,San Diego,Overcast,73,1
5355,San Diego,Overcast,76,1
5378,San Diego,Cloudy,70,1
5381,San Diego,Cloudy;Mostly Cloudy,70,1
5385,San Diego,Clear,75,1
5388,San Diego,Clear,78,1
5393,San Diego,Clear;Sunny;Fair,93,1
5400,San Diego,Mainly Cloudy;Cloudy,70,1
5409,San Diego,Overcast,70,1
5413,San Diego,Fair,76,1
5418,San Diego,Clean,82,1
5419,San Diego,Fair,78,1
5432,San Diego,Not totally Cloudy,60,1
5439,San Diego,Overcast,50,1
5440,San Diego,Partly Cloudy;Mostly Clear;Partly;Clear,47,1
5446,San Diego,Partly Cloudy;Not totally Cloudy,60,1
5455,San Diego,Partly Cloudy;Not totally Cloudy;Partly;Partly Sunny,51,1
5460,San Diego,Mostly Cloudy;Cloudy,45,1
5470,San Diego,Partly Cloudy;Not totally Cloudy;Clear,61,1
5479,San Francisco,Cloudy,67,1
5480,San Francisco,Cloudy,67,1
5485,San Francisco,Cloudy,53,1
5491,San Francisco,Cloudy;Mostly Cloudy,55,1
5504,San Francisco,Clean,61,1
5506,San Francisco,Fair,67,1
5507,San Francisco,A Clouds,64,1
5510,San Francisco,Cloudy,64,1
5513,San Francisco,Overcast,67,1
5516,San Francisco,Overcast with Haze,62,1
5517,San Francisco,Overcast,55,1
5518,San Francisco,Overcast,52,1
5522,San Francisco,Overcast,53,1
5526,San Francisco,Partly Cloudy;Cloudy;Mostly Clear,64,1
5527,San Francisco,Partly Cloudy;Mostly Cloudy;Scattered Clouds,62,1
5534,San Francisco,Cloudy;Overcast,57,1
5548,San Francisco,Light;Light Snow;Snow,86,1
5573,San Francisco,Mostly Cloudy;Mainly Cloudy,73,1
5581,San Francisco,Partly Sunny;Cloudy;Partly Cloudy;Sunny,46,1
5614,San Francisco,A Few Clouds,71,1
5617,San Francisco,Mist/Fog,84,1
5619,San Francisco,with Haze,81,1
5620,San Francisco,Mist/Fog,84,1
5632,San Francisco,Partly Cloudy;Partly,57,1
5636,San Francisco,Cloudy,68,1
5643,San Francisco,Snow;Light Snow;Flurries,86,1
5656,San Francisco,Snow;Light Snow,86,1
5681,San Francisco,Light Snow,92,1
5683,San Francisco,Light Snow,92,1
5700,San Francisco,Light Snow;Snow,81,1
5709,San Francisco,Cloudy;Haze,86,1
5721,San Jose,Cloudy;Haze,74,1
5723,San Jose,Mostly Cloudy,64,1
5726,San Jose,Partly Cloudy;Partly Sunny;Scattered Clouds;Scattered,56,1
5727,San Jose,Partly Cloudy;Scattered Clouds;Partly Sunny;Not totally Cloudy,63,1
5751,San Jose,Overcast with Haze,75,1
5765,San Jose,Cloudy;Overcast,58,1
5768,San Jose,Light Snow;Snow;Flurries,55,1
5786,San Jose,Partly Cloudy;Not totally Cloudy;Mostly Clear,88,1
5791,San Jose,Fog;Freezing Fog,100,1
5792,San Jose,Fog;Foggy,100,1
5807,San Jose,Mostly Cloudy,53,1
5808,San Jose,Mostly Cloudy;Mostly,55,1
5855,San Jose,Cloudy;Sleet;Light Sleet;Fog And Mist;Light Snow;Light Snow Mist,92,1
5858,San Jose,Light Snow;Flurries;Snow,92,1
5868,San Jose,Cloudy;Overcast,77,1
5873,San Jose,Cloudy;Overcast,74,1
5888,San Jose,Clear,84,1
5905,Seattle,Clear;Sunny,42,1
5907,Seattle,Not totally Cloudy;Scattered Clouds;Mostly Sunny;Partly Cloudy,49,1
5916,Seattle,Mostly Cloudy;Cloudy,75,1
5928,Seattle,Cloudy,,1
5933,Seattle,Fair,67,1
5946,Seattle,Overcast,76,1
5953,Seattle,Cloudy;Overcast,73,1
5956,Seattle,Cloudy,70,1
5960,Seattle,Cloudy,78,1
5970,Seattle,Drizzle;Overcast;Showers;Mist,93,1
5971,Seattle,Fog;Overcast;Mist,93,1
5974,Seattle,Drizzle;Light Drizzle;Showers,100,1
5975,Seattle,Drizzle;Light Drizzle;Showers,100,1
5978,Seattle,Fog,100,1
5984,Seattle,Mostly Cloudy;Mostly,57,1
5988,Seattle,Overcast,76,1
5998,Seattle,Mist/Light Rain Fog,96,1
6011,Seattle,Mist/Fog,89,1
6018,Seattle,Cloudy,57,1
6021,Seattle,Cloudy,62,1
6026,Seattle,Cloudy,70,1
6029,Seattle,Cloudy,72,1
6038,Seattle,Cloudy,65,1
6063,Washington,Overcast,70,1
6068,Washington,Overcast,65,1
6075,Washington,A Few Clouds,51,1
6118,Washington,Clear;Sunny,50,1
6157,Washington,Fair,40,1
6188,Washington,Cloudy;Partly Cloudy;Scattered Clouds,39,1
6192,Washington,Mostly Cloudy;Mainly Cloudy,39,1
6196,Washington,Cloudy,43,1
6197,Washington,Cloudy,49,1
6215,Washington,Clear;Sunny,49,1
6220,Washington,Sunny;Clear,38,1
6223,Washington,Clear;Sunny,30,1
6236,Washington,Clear,61,1
6238,Washington,Clear,61,1
6250,Washington,Overcast,55,1
6260,Washington,Fair,61,1
6274,Washington,Clear,38,1
6289,Washington,Clear,50,1
6298,Washington,Mainly Cloudy;Cloudy,43,1
6307,Washington,Mainly Cloudy,38,1
6313,Washington,Fair,45,1
6319,Washington,Fair,47,1
6326,Washington,Mostly Cloudy,45,1
6332,Washington,Mostly Cloudy,40,1
6337,Washington,Mostly Cloudy,54,1
6344,Washington,Light Snow;Flurries;Snow,93,1
6350,Washington,Cloudy;Light Snow;Overcast,93,1
