entity,Domain,Conditions,Humidity,day
5765,Nashville,Overcast,62.53079067,1
5768,Nashville,Light,67.06438237,1
5868,Nashville,Overcast,94.23843687,1
5873,Nashville,Overcast,94.81063759,1
5888,Nashville,Sunny,79.62624228,1
5905,Nashville,Sunny,73.8688084,1
5953,Nashville,Overcast,67.75127901,1
6724,Philadelphia,Sunny,58.35421736,1
6728,Philadelphia,Sunny,51.34700943,1
6824,Philadelphia,Clouds,46.84363776,1
6833,Philadelphia,Light,70.58214172,1
6841,Philadelphia,Overcast,56.03450686,1
6850,Philadelphia,Sunny,53.98450192,1
6866,Philadelphia,Sunny,40.4613816,1
6910,Philadelphia,Overcast,65.10684936,1
7048,Phoenix,Scattered,94.3429711,1
7052,Phoenix,Scattered,72.06161932,1
7055,Phoenix,Clouds,56.56829736,1
7126,Phoenix,Clouds,46.78197542,1
7131,Phoenix,Scattered,67.90700955,1
7146,Phoenix,Mostly,49.54806956,1
7150,Phoenix,Mostly,39.65352134,1
7151,Phoenix,Cloudy,36.06886056,1
7152,Phoenix,Cloudy,38.88432021,1
7179,Phoenix,Cloudy,56.64183108,1
7182,Phoenix,Mostly,39.89073603,1
7183,Phoenix,Clouds,43.52211004,1
7375,Portland,Overcast,60.55814658,1
7449,Portland,Rain,88.55236955,1
7464,Portland,Overcast,88.70932705,1
7477,Portland,Overcast,85.18592743,1
7485,Portland,Overcast,88.4503815,1
7497,Portland,Overcast,97.68997087,1
7553,Portland,Overcast,76.7531303,1
7691,San Antonio,Scattered,76.06751726,1
7765,San Antonio,Scattered,58.10180757,1
7776,San Antonio,Sunny,67.85391618,1
7778,San Antonio,Sunny,63.14284434,1
7802,San Antonio,Sunny,64.1667152,1
7811,San Antonio,Overcast,75.77211098,1
7824,San Antonio,Haze,66.07777964,1
8009,San Diego,Cloudy,85.31790644,1
8100,San Diego,Cloudy,96.86795268,1
8104,San Diego,Mostly,96.4311105,1
8110,San Diego,Scattered,75.05470572,1
8111,San Diego,Clouds,74.21648974,1
8123,San Diego,Clouds,96.64764626,1
8135,San Diego,Haze,87.31783755,1
8140,San Diego,Haze,69.84611625,1
8143,San Diego,Scattered,64.92665769,1
8336,San Francisco,Mostly,75.10842685,1
8649,San Jose,Mostly,100.0265528,1
8969,Seattle,Cloudy,68.59578375,1
9052,Seattle,Overcast,72.17074441,1
9066,Seattle,Light,87.28201971,1
9069,Seattle,Light,87.31693126,1
9076,Seattle,Light,95.12303824,1
9079,Seattle,Overcast,97.12509005,1
9084,Seattle,Overcast,88.07083506,1
9280,Washington,Scattered,45.007765,1
9293,Washington,Overcast,41.03960767,1
9296,Washington,Overcast,42.38017011,1
9372,Washington,Overcast,44.56322411,1
9379,Washington,Overcast,52.59654203,1
9385,Washington,Snow,92.82079683,1
9390,Washington,Snow,95.53632408,1
9394,Washington,Light,97.16711044,1
9423,Washington,Sunny,38.31342946,1
9425,Washington,Sunny,35.15224187,1
