entity,Domain,Conditions,Humidity,day
5229,Memphis,Cloudy,88.71228484,1
5248,Memphis,Sunny,88.33696194,1
5263,Memphis,Sunny,63.5870792,1
5312,Memphis,Cloudy,72.99395994,1
5440,Milwaukee,Clear,47.33332739,1
5446,Milwaukee,Cloudy,60.2118286,1
5455,Milwaukee,Sunny,50.89684358,1
5526,Milwaukee,Cloudy,58.0667018,1
5527,Milwaukee,Partly,65.79790586,1
5534,Milwaukee,Cloudy,52.53795865,1
5548,Milwaukee,Flurries,78.49564618,1
5573,Milwaukee,Mostly,64.83263255,1
5581,Milwaukee,Sunny,45.92268308,1
5765,Nashville,Cloudy,59.73340158,1
5768,Nashville,Flurries,53.78835863,1
5868,Nashville,Cloudy,69.50896115,1
5873,Nashville,Cloudy,79.10074999,1
5888,Nashville,Sunny,91.26945036,1
5905,Nashville,Sunny,41.11788793,1
5953,Nashville,Cloudy,74.47455763,1
6724,Philadelphia,Sunny,40.91221956,1
6728,Philadelphia,Cloudy,40.55733937,1
6824,Philadelphia,Cloudy,39.14680243,1
6833,Philadelphia,Snow,80.62952514,1
6841,Philadelphia,Cloudy,48.67402591,1
6850,Philadelphia,Clear,50.93832922,1
6866,Philadelphia,Sunny,36.17047822,1
6910,Philadelphia,Cloudy,57.61284557,1
7048,Phoenix,Cloudy,80.79758401,1
7052,Phoenix,Sunny,68.19576469,1
7055,Phoenix,Sunny,59.82689792,1
7126,Phoenix,Sunny,44.4794387,1
7131,Phoenix,Mostly,62.7671357,1
7146,Phoenix,Partly,57.93705629,1
7150,Phoenix,Intermittent,38.87067427,1
7151,Phoenix,Intermittent,31.89612785,1
7152,Phoenix,Mostly,32.8207494,1
7179,Phoenix,Cloudy,52.95830518,1
7182,Phoenix,Sunny,42.27470537,1
7183,Phoenix,Sunny,34.36937755,1
7375,Portland,Cloudy,65.94212598,1
7449,Portland,Showers,72.1394252,1
7464,Portland,Cloudy,83.11818023,1
7477,Portland,Cloudy,87.98173798,1
7485,Portland,Cloudy,92.90765814,1
7497,Portland,Fog,88.28883545,1
7553,Portland,Cloudy,73.62034205,1
7691,San Antonio,Showers,88.7514687,1
7765,San Antonio,Partly,54.42742756,1
7776,San Antonio,Sunny,70.72244354,1
7778,San Antonio,Sunny,71.76948582,1
7802,San Antonio,Sunny,71.73668164,1
7811,San Antonio,Cloudy,96.19910875,1
7824,San Antonio,Cloudy,93.0734564,1
8009,San Diego,Intermittent,71.56980732,1
8100,San Diego,Fog,79.93653991,1
8104,San Diego,Clouds,85.47365076,1
8110,San Diego,Mostly,58.59864728,1
8111,San Diego,Mostly,63.91041631,1
8123,San Diego,Partly,81.88648328,1
8135,San Diego,Partly,79.95929086,1
8140,San Diego,Sunny,73.89755583,1
8143,San Diego,Partly,65.0199696,1
8336,San Francisco,Cloudy,67.37778395,1
8649,San Jose,Cloudy,82.80728465,1
8969,Seattle,Intermittent,51.8345215,1
9052,Seattle,Cloudy,86.11663334,1
9066,Seattle,Showers,99.87756357,1
9069,Seattle,Showers,96.47683876,1
9076,Seattle,Rain,83.64346357,1
9079,Seattle,Showers,98.57035719,1
9084,Seattle,Showers,99.78581624,1
9280,Washington,Cloudy,41.68645446,1
9293,Washington,Cloudy,40.21025655,1
9296,Washington,Cloudy,37.95805262,1
9372,Washington,Cloudy,41.7293077,1
9379,Washington,Cloudy,42.31716444,1
9385,Washington,Snow,86.19829777,1
9390,Washington,Snow,72.79923818,1
9394,Washington,Snow,75.80273425,1
9423,Washington,Sunny,31.00691376,1
9425,Washington,Sunny,29.72675681,1
