entity,Domain,Conditions,Humidity,day
7151,Phoenix,Sunny,33,1
7152,Phoenix,Sunny,32,1
7170,Phoenix,Clear,56,1
7176,Phoenix,Partly Cloudy,60,1
7179,Phoenix,Sunny,50,1
7182,Phoenix,Sunny,42,1
7183,Phoenix,Sunny,41,1
7375,Portland,Cloudy,73,1
7449,Portland,Light Rain,79,1
7464,Portland,Cloudy,82,1
7477,Portland,Cloudy,85,1
7485,Portland,Cloudy,92,1
7497,Portland,Cloudy,93,1
7553,Portland,Sunny,70,1
7691,San Antonio,Light Rain,82,1
7765,San Antonio,Partly Sunny,55,1
7776,San Antonio,Clear,66,1
7778,San Antonio,Clear,72,1
7802,San Antonio,Clear,75,1
7811,San Antonio,Cloudy,88,1
7824,San Antonio,Cloudy,80,1
8009,San Diego,Sunny,83,1
8100,San Diego,Light Fog,89,1
8104,San Diego,Light Fog,86,1
8110,San Diego,Sunny,59,1
8111,San Diego,Sunny,59,1
8123,San Diego,Clear,86,1
8135,San Diego,Clear,89,1
8140,San Diego,Partly Sunny,96,1
8143,San Diego,Sunny,69,1
8336,San Francisco,Mostly Cloudy,79,1
8649,San Jose,Cloudy,93,1
8969,Seattle,Cloudy,47,1
9052,Seattle,Cloudy,63,1
9066,Seattle,Light Rain,88,1
9069,Seattle,Light Rain,93,1
9076,Seattle,Light Rain,88,1
9079,Seattle,Cloudy,93,1
9084,Seattle,Cloudy,92,1
9280,Washington,Partly Cloudy,43,1
9293,Washington,Cloudy,38,1
9296,Washington,Cloudy,35,1
9372,Washington,Cloudy,38,1
9379,Washington,Cloudy,41,1
9385,Washington,Heavy Snow,79,1
9390,Washington,Snow,73,1
9394,Washington,Snow,79,1
9423,Washington,Sunny,30,1
9425,Washington,Sunny,30,1
