sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
516.0,448.37058460018596,5870.669014065827,6511.873509735489,1941517.398796669,3970.2803351222356,5255.306372836356,,,
529.0,443.7565043827209,9093.943913014415,575.4533072989792,2899790.322743471,2624.059982091605,5469.512489261746,,,
545.9999999999999,876.2755757030665,2060.751091806694,1277.7795339478553,1866718.1676936492,1495.9062730794449,5038.945031935401,,,
549.0000000000002,216.6808698944767,4820.282369310858,5875.228804727492,1.3365647637928095E7,3444.8383752386217,2870.323872094605,,,
554.0000000000002,634.0876390866881,5598.849358400795,4837.182473109764,1.6277896897311294E7,1432.1910639275677,3233.0211233108134,,,
554.9999999999999,673.1422685967345,3687.304707500379,6989.423219774752,621711.5441178785,6617.31102501053,6412.800149563812,,,
555.9999999999999,622.895951940586,3490.860269364502,5003.339863462843,2533919.2579191355,1015.8375155809616,2905.681677691664,,,
562.0,211.74482777180768,4220.526224652698,3604.9390903418243,3922587.7145399484,4766.503516246105,5664.737800921773,,,
580.0000000000002,416.25984637013124,4041.822935118298,7253.157067878588,4267368.664750568,6472.572837904216,6557.924178748029,,,
591.0,507.87992678658685,3381.3810567144988,2204.4442799015087,6869797.243217605,453.54047603226434,4877.174596199244,,,
626.9999999999999,759.9222740882341,2877.8159718721536,1611.799032010165,1.3055355283102196E7,4278.294529371058,1917.6819472664706,,,
631.9999999999999,445.52332820968417,11518.232505603926,7407.202332454099,2708294.007742854,6848.85447599906,6567.059087157512,,,
641.0,203.14980632141075,4178.402224864819,555.3082041254094,1.2468454799143488E7,712.1548243776558,126.54521092621263,,,
643.0,1113.8098614953667,3489.536032617744,2719.45578754785,5678340.830564742,2466.766414437427,5171.463006839992,,,
669.9999999999999,691.4119313725041,2996.3573366569667,2484.0838416942975,2.0525633504500605E7,3827.5902182549794,2313.1273456021913,,,
670.9999999999999,886.2775360495583,1394.361464471289,7236.479496469677,631239.9636732887,5975.894806610338,249.58366900536683,,,
696.0000000000002,496.6334448901223,2397.566702573292,952.7411752603706,1.7174053989782088E7,674.875919073368,626.3349762714399,,,
700.0000000000002,792.9865764330489,4478.738520405905,3618.487078358144,1854793.9969724633,899.5268680324559,863.3515475712708,,,
707.0000000000001,535.4675766014706,8920.259492879311,5436.470500773074,1961370.6036079756,4441.66595260436,2676.528192621244,,,
748.0,372.80666466498604,2557.0292427935356,2167.8527442236286,1651104.7636484979,698.4704244219348,911.5369159273484,,,
759.0000000000002,256.47292438172656,4519.901812885443,7425.1494471926335,1383755.854919924,2567.1103703033323,6587.787063057015,,,
760.0000000000001,220.51180583180303,3052.519465834918,6227.023804101003,1.5077484911829324E7,6864.5556241599725,1469.0384785179895,,,
768.0000000000001,742.5812447515243,4955.169943002644,6456.898995968677,1267623.944486532,6713.579767142763,1833.7905300784637,,,
776.0,279.02825435868283,5935.540822554319,3907.646261184459,2859845.825941555,386.86095298831754,1634.1441206842476,,,
792.0000000000002,759.2854402426569,9056.567687060116,5304.39953687864,882878.2323215301,5270.354010064749,2854.2927915049936,,,
803.0000000000002,428.74439412436726,11584.714188392876,7442.460264007184,858225.3284158926,6875.6349599796,6721.485550568182,,,
806.0000000000001,383.61535801956035,11592.330876806245,7444.352474480174,328467.55047750083,6876.6178228506415,6722.450017279323,,,
813.0000000000003,654.4227822458538,566.8566946028348,3959.291688660097,1910157.6286106985,2743.8536360320904,4612.774793330649,,,
824.9999999999999,690.4418253724814,6581.5497632037695,3547.196210746516,2766254.037231886,4818.349237917756,1417.9452829980664,,,
829.0000000000002,461.6930287222274,2516.8415396814607,6233.110052586704,4075942.03769676,6752.419300546578,6707.682383839488,,,
835.0000000000002,266.3446980986055,2498.468610148178,3602.8726697748025,1.0773341404496875E7,2763.3989876804353,1995.693928879929,,,
837.9999999999997,569.4285009710866,1854.405638944897,5766.752969774006,9032060.65021929,3061.910097032409,411.12776571479077,,,
848.0000000000005,444.6791947221757,6210.963052209158,7361.491319952047,971658.6784838265,5908.278811110068,4780.947760209738,,,
849.0000000000001,133.20930163075303,6052.482896185409,4166.766319069388,6606384.795456378,2935.948006360232,2677.492989905009,,,
861.0000000000003,774.4345703619405,2501.4779015345816,1944.7235126802484,1.4228523992889678E7,1564.1542291777864,6515.118182908324,,,
863.0000000000001,552.8315556708438,778.8108189054415,1342.1097783929592,4787789.403493981,399.374803467687,1152.9329873387003,,,
876.9999999999999,418.21504381078284,1212.460780149029,406.51052287458197,9835285.247634618,575.5147556877075,4368.984044290842,,,
888.0000000000001,452.11585580316205,7504.937315975124,3336.632189674514,2781998.5572063755,6740.74629582017,2641.7724824419747,,,
895.0000000000003,423.1059273732592,7299.941634236006,7250.843741290444,2316281.0312950956,6822.18129109881,6736.193168307351,,,
913.0000000000001,443.285677399903,5381.954845647033,2261.404841472518,1419241.4983737543,2393.78583884798,3051.550056399597,,,
922.0000000000002,531.4081591756886,2386.3517296795503,4266.333063005449,3991499.398201685,407.42482818816876,1305.4891840088483,,,
940.0000000000002,359.41527016990153,10422.246393107804,6115.26605018374,683270.1119346664,6396.612331829223,6615.703772688431,,,
949.0000000000003,396.623953099862,619.2143844140895,3269.030821539693,1122509.066406355,1541.9290771967937,1363.1184669580362,,,
959.0000000000003,768.8283677026731,554.5054380265459,2610.675463211459,1937231.4648216632,1820.8203278912968,3416.4530252723034,,,
960.0,197.74812546893938,11169.618712906342,7146.267795091914,7585807.952609343,6606.652019766816,6333.7414552321825,,,
968.0000000000001,1130.5828549781174,4010.8359970098663,1774.1709166040146,7107680.5177943725,3247.8661805331117,224.6131677898986,,,
970.0000000000007,315.1421777856271,396.8913760156004,384.20198415865843,7068289.836186906,1897.3000974322645,3333.1940920927277,,,
975.9999999999999,450.4482860485256,11645.07404469531,7472.643475367999,367381.9493443843,6762.172166511964,6750.55343407326,,,
980.0,954.4134087813366,6329.088831434017,1203.9331927396772,4102141.5418063686,5282.164200300359,1654.0705872412354,,,
981.0000000000002,545.17570183405,7362.564629634564,845.4775993574077,1324854.5639630547,4808.119696763484,4609.91806204388,,,
984.0,132.7201939064857,6039.323973818674,3705.136732245706,2357731.380023188,3127.320980245293,2728.123844296087,,,
987.9999999999998,175.02290746268338,7843.456447603479,7252.580811119894,686967.0959027418,4903.771436216415,5457.202507178013,,,
989.0000000000002,91.14847197504841,1540.1516065769465,987.4516744905749,8500031.962532781,538.7230627845449,4787.99291826931,,,
998.0,567.6784372697273,11136.416152949034,5793.487189872503,230170.7176672883,6898.884451158358,6754.666672091569,,,
