entity,Domain,Conditions,Humidity,day
1113,Charlotte,Clear,70,1
1152,Charlotte,Partly Cloudy,57,1
1154,Charlotte,Mostly Clear,49,1
1166,Charlotte,Cloudy,72,1
1183,Charlotte,Cloudy,90,1
1224,Charlotte,Cloudy,92,1
1226,Charlotte,Cloudy,92,1
1234,Charlotte,Fog,98,1
1237,Charlotte,Fog,95,1
1239,Charlotte,Fog,94,1
1240,Charlotte,Fog,93,1
1286,Chicago,Mostly Cloudy,47,1
1288,Chicago,Mostly Cloudy,44,1
1294,Chicago,Cloudy,33,1
1298,Chicago,Cloudy,53,1
1304,Chicago,Partly Cloudy,52,1
1308,Chicago,Partly Cloudy,58,1
1313,Chicago,Mostly Cloudy,61,1
1317,Chicago,Cloudy,65,1
1318,Chicago,Cloudy,61,1
1331,Chicago,Cloudy,52,1
1333,,,,
1335,,,,
1341,,,,
1342,,,,
1343,,,,
1350,,,,
1365,Chicago,Cloudy,52,1
1388,Chicago,Partly Cloudy,42,1
1393,Chicago,Partly Cloudy,53,1
1403,Chicago,Mostly Cloudy,71,1
1406,Chicago,Mostly Cloudy,63,1
1411,Chicago,Mostly Cloudy,76,1
1416,Chicago,Partly Cloudy,71,1
1438,Chicago,Partly Cloudy,78,1
1440,Chicago,Cloudy,80,1
1450,,,,
1462,,,,
1468,,,,
1472,Chicago,Partly Cloudy,50,1
1486,Chicago,Snow Showers,88,1
1503,Chicago,Cloudy,81,1
1507,,,,
1546,Chicago,Cloudy,79,1
1557,Chicago,Cloudy,77,1
1570,,,,
1573,,,,
1583,,,,
1588,,,,
1611,Columbus,Mostly Cloudy,41,1
1614,Columbus,Partly Cloudy,46,1
1631,Columbus,Mostly Clear,74,1
1633,Columbus,Partly Cloudy,81,1
1641,Columbus,Sunny,69,1
2091,,,,
2152,,,,
2161,,,,
2226,,,,
2951,,,,
3017,El Paso,Cloudy,82,1
3194,,,,
3512,,,,
3513,,,,
3584,,,,
3773,,,,
3775,,,,
3839,,,,
4012,,,,
4136,,,,
4149,,,,
4150,,,,
4153,,,,
4219,,,,
4231,,,,
4244,,,,
4462,,,,
4866,,,,
4868,,,,
4934,Los Angeles,Clear,84,1
4981,,,,
5036,,,,
5050,,,,
5185,,,,
5418,,,,
5419,,,,
5619,,,,
7413,,,,
7416,,,,
7422,,,,
7733,,,,
8173,,,,
8178,,,,
8180,,,,
8297,,,,
9130,,,,
1874,Columbus,Cloudy,86,1
4186,Jacksonville,Mostly Cloudy,77,1
4484,Las Vegas,Partly Cloudy,68,1
4486,Las Vegas,Partly Cloudy,60,1
4697,Las Vegas,Partly Cloudy,61,1
4703,Las Vegas,Partly Cloudy,34,1
4739,Las Vegas,Sunny,37,1
5928,,,,
6914,Philadelphia,Partly Cloudy,45,1
8168,,,,
9584,,,,
4121,Indianapolis,Cloudy,71,1
5643,Milwaukee,Snow Showers,90,1
6932,Philadelphia,Partly Cloudy,73,1
7241,Phoenix,Mostly Cloudy,41,1
7387,Portland,Partly Cloudy,92,1
8480,San Francisco,Cloudy,88,1
1871,Columbus,Cloudy,81,1
2010,,,,
2014,Dallas,Cloudy,75,1
2024,Dallas,Cloudy,73,1
2026,Dallas,Cloudy,69,1
2047,Dallas,Cloudy,79,1
2885,El Paso,Cloudy,82,1
2889,El Paso,Mostly Cloudy,71,1
2895,El Paso,Partly Cloudy,65,1
2969,El Paso,Clear,63,1
2974,El Paso,Clear,81,1
2995,El Paso,Cloudy,43,1
3002,El Paso,Partly Cloudy,68,1
3024,El Paso,Mostly Cloudy,43,1
3026,El Paso,Mostly Cloudy,40,1
3291,Fort Worth,Cloudy,68,1
3296,Fort Worth,Cloudy,65,1
3302,Fort Worth,Cloudy,66,1
3307,Fort Worth,Cloudy,63,1
3314,Fort Worth,Cloudy,65,1
3316,Fort Worth,Cloudy,66,1
3319,Fort Worth,Cloudy,70,1
3324,Fort Worth,Cloudy,74,1
3343,Fort Worth,Cloudy,74,1
3534,Houston,Cloudy,84,1
3856,Indianapolis,Mostly Cloudy,54,1
3951,Indianapolis,Partly Cloudy,49,1
3954,Indianapolis,Mostly Sunny,53,1
3980,Indianapolis,Sunny,56,1
3983,Indianapolis,Sunny,48,1
4306,Jacksonville,Mostly Cloudy,71,1
4584,Las Vegas,Sunny,75,1
4888,Los Angeles,Mostly Clear,64,1
4899,Los Angeles,Partly Cloudy,84,1
4900,Los Angeles,Clear,83,1
4938,Los Angeles,Sunny,78,1
4940,Los Angeles,Sunny,71,1
4941,Los Angeles,Sunny,62,1
4942,Los Angeles,Sunny,48,1
4944,Los Angeles,Sunny,43,1
4993,Los Angeles,Sunny,69,1
5440,Milwaukee,Clear,45,1
5446,Milwaukee,Partly Cloudy,58,1
5455,Milwaukee,Partly Cloudy,37,1
5526,Milwaukee,Mostly Clear,54,1
5527,Milwaukee,Mostly Clear,57,1
5534,Milwaukee,Cloudy,48,1
5548,Milwaukee,Snow Showers,77,1
5573,Milwaukee,Cloudy,66,1
5581,Milwaukee,Sunny,40,1
5868,Nashville,Cloudy,73,1
5873,Nashville,Cloudy,71,1
5888,Nashville,Clear,80,1
5905,Nashville,Sunny,47,1
5953,Nashville,Cloudy,73,1
6866,Philadelphia,Sunny,32,1
6910,Philadelphia,Cloudy,64,1
7048,Phoenix,Partly Cloudy,90,1
7052,Phoenix,Partly Cloudy,66,1
7055,Phoenix,Partly Cloudy,58,1
7126,Phoenix,Partly Cloudy,51,1
7131,Phoenix,Partly Cloudy,62,1
7146,Phoenix,Mostly Cloudy,51,1
7150,Phoenix,Mostly Cloudy,36,1
7151,Phoenix,Mostly Cloudy,34,1
7152,Phoenix,Mostly Cloudy,34,1
7449,Portland,Cloudy,75,1
7464,Portland,Mostly Cloudy,86,1
7477,Portland,Cloudy,82,1
7485,Portland,Cloudy,91,1
7497,Portland,Cloudy,96,1
7553,Portland,Cloudy,72,1
8009,San Diego,Mostly Cloudy,77,1
8100,San Diego,Partly Cloudy,86,1
8104,San Diego,Mostly Cloudy,82,1
8110,San Diego,Partly Cloudy,62,1
8111,San Diego,Partly Cloudy,69,1
8123,San Diego,Partly Cloudy,80,1
8135,San Diego,Partly Cloudy,83,1
8140,San Diego,Partly Cloudy,76,1
8143,San Diego,Partly Cloudy,64,1
8649,San Jose,Mostly Cloudy,93,1
8969,Seattle,Mostly Cloudy,71,1
9052,Seattle,Cloudy,76,1
9066,Seattle,Showers,90,1
9069,Seattle,Cloudy,89,1
9076,Seattle,Showers,86,1
9079,Seattle,Cloudy,87,1
9084,Seattle,Cloudy,90,1
9423,Washington,Mostly Sunny,23,1
9425,,Sunny;Clear;Overcast,30,1
