entity,Domain,Conditions,Humidity,day
8173,,,,
8178,,,,
8180,,,,
8297,,,,
9130,,,,
1874,,,,
4186,Jacksonville,Mostly Cloudy,74,1
4484,Las Vegas,Mostly Clear,76,1
4486,Las Vegas,Mostly Clear,79,1
4697,Las Vegas,Mostly Cloudy,68,1
4703,Las Vegas,Partly Cloudy,39,1
4739,Las Vegas,Mostly Sunny,36,1
5928,,,,
6914,Philadelphia,Mostly Sunny,38,1
8168,,,,
9584,,,,
4121,Indianapolis,Hazy,77,1
5643,Milwaukee,Snow Shower,83,1
6932,Philadelphia,Mostly Clear,62,1
7241,Phoenix,Mostly Cloudy,43,1
7387,Portland,Partly Cloudy,93,1
8480,,,,
1871,,,,
2010,,,,
2014,Dallas,Cloudy,74,1
2024,Dallas,Cloudy,70,1
2026,Dallas,Cloudy,70,1
2047,Dallas,Cloudy,74,1
2885,El Paso,Cloudy,77,1
2889,El Paso,Cloudy,77,1
2895,El Paso,Partly Cloudy,65,1
2969,El Paso,Partly Cloudy,63,1
2974,El Paso,Mostly Clear,76,1
2995,El Paso,Mostly Cloudy,45,1
3002,El Paso,Mostly Cloudy,68,1
3024,El Paso,Mostly Cloudy,50,1
3026,El Paso,Mostly Cloudy,42,1
3291,Fort Worth,Cloudy,78,1
3296,Fort Worth,Cloudy,70,1
3302,Fort Worth,Cloudy,69,1
3307,Fort Worth,Cloudy,70,1
3314,Fort Worth,Cloudy,70,1
3316,Fort Worth,Cloudy,70,1
3319,Fort Worth,Cloudy,74,1
3324,Fort Worth,Cloudy,74,1
3343,Fort Worth,Cloudy,82,1
3534,Houston,Cloudy,87,1
3856,Indianapolis,Cloudy,53,1
3951,Indianapolis,Mostly Cloudy,48,1
3954,Indianapolis,Partly Cloudy,43,1
3980,Indianapolis,Mostly Sunny,73,1
3983,Indianapolis,Mostly Sunny,51,1
4306,Jacksonville,Mostly Cloudy,65,1
4584,Las Vegas,Mostly Clear,83,1
4888,Los Angeles,Mostly Sunny,48,1
4899,Los Angeles,Mostly Cloudy,86,1
4900,Los Angeles,Partly Cloudy,83,1
4938,Los Angeles,Mostly Clear,86,1
4940,Los Angeles,Hazy,83,1
4941,Los Angeles,Hazy,83,1
4942,Los Angeles,Mostly Sunny,64,1
4944,Los Angeles,Mostly Sunny,52,1
4993,Los Angeles,Mostly Clear,71,1
5440,Milwaukee,Partly Cloudy,40,1
5446,Milwaukee,Partly Cloudy,50,1
5455,Milwaukee,Partly Cloudy,31,1
5526,Milwaukee,Partly Cloudy,54,1
5527,Milwaukee,Partly Cloudy,54,1
5534,Milwaukee,Cloudy,52,1
5548,Milwaukee,Snow Shower,75,1
5573,Milwaukee,Partly Cloudy,62,1
5581,Milwaukee,Partly Cloudy,47,1
5868,Nashville,Snow Shower,73,1
5873,Nashville,Cloudy,69,1
5888,Nashville,Mostly Clear,81,1
5905,Nashville,Mostly Sunny,48,1
5953,Nashville,Mostly Cloudy,73,1
6866,Philadelphia,Mostly Sunny,20,1
6910,Philadelphia,Cloudy,67,1
7048,Phoenix,Partly Cloudy,89,1
7052,Phoenix,Partly Cloudy,89,1
7055,Phoenix,Mostly Cloudy,64,1
7126,Phoenix,Partly Cloudy,43,1
7131,Phoenix,Partly Cloudy,60,1
7146,Phoenix,Mostly Cloudy,69,1
7150,Phoenix,Mostly Cloudy,42,1
7151,Phoenix,Mostly Cloudy,38,1
7152,Phoenix,Mostly Cloudy,35,1
7449,Portland,Cloudy,68,1
7464,Portland,Rain,89,1
7477,Portland,Cloudy,83,1
7485,Portland,Cloudy,93,1
7497,Portland,Foggy,100,1
7553,Portland,Cloudy,66,1
8009,San Diego,Mostly Clear,80,1
8100,San Diego,Mostly Clear,86,1
8104,San Diego,Partly Cloudy,90,1
8110,San Diego,Partly Cloudy,64,1
8111,San Diego,Partly Cloudy,62,1
8123,San Diego,Partly Cloudy,77,1
8135,San Diego,Mostly Cloudy,83,1
8140,San Diego,Partly Cloudy,86,1
8143,San Diego,Partly Cloudy,67,1
8649,San Jose,Mostly Cloudy,93,1
8969,Seattle,Partly Cloudy,76,1
9052,Seattle,Cloudy,61,1
9066,Seattle,Rain,93,1
9069,Seattle,Cloudy,89,1
9076,Seattle,Showers,86,1
9079,Seattle,Cloudy,86,1
9084,Seattle,Rain,90,1
9423,Washington,Mostly Sunny,24,1
9425,,Sunny;Clear;Overcast,30,1
