entity,Domain,Conditions,Humidity,day
9130,,,,
1874,Columbus,Cloudy,,1
4186,Jacksonville,Mostly Cloudy,,1
4484,Las Vegas,Fair,,1
4486,Las Vegas,Fair,,1
4697,Las Vegas,Partly Cloudy,,1
4703,Las Vegas,Fair,,1
4739,Las Vegas,Fair,,1
5928,Nashville,Cloudy,,1
6914,Philadelphia,Mostly Cloudy,,1
8168,San Diego,Mostly Cloudy,,1
9584,,,,
4121,Indianapolis,Light Snow,,1
5643,Milwaukee,Light Snow,,1
6932,Philadelphia,Mostly Cloudy,,1
7241,Phoenix,Mostly Cloudy,,1
7387,Portland,Partly Cloudy,,1
8480,San Francisco,Mostly Cloudy,,1
1871,Columbus,Cloudy,,1
2010,,,,
2014,Dallas,Cloudy,,1
2024,Dallas,Cloudy,,1
2026,Dallas,Cloudy,,1
2047,Dallas,Cloudy,,1
2885,El Paso,Cloudy,,1
2889,El Paso,Mostly Cloudy,,1
2895,El Paso,Partly Cloudy,,1
2969,El Paso,Fair,,1
2974,El Paso,Fair,,1
2995,El Paso,Cloudy,,1
3002,El Paso,Partly Cloudy,,1
3024,El Paso,Mostly Cloudy,,1
3026,El Paso,Mostly Cloudy,,1
3291,Fort Worth,Cloudy,,1
3296,Fort Worth,Cloudy,,1
3302,Fort Worth,Cloudy,,1
3307,Fort Worth,Cloudy,,1
3314,Fort Worth,Cloudy,,1
3316,Fort Worth,Cloudy,,1
3319,Fort Worth,Cloudy,,1
3324,Fort Worth,Cloudy,,1
3343,Fort Worth,Cloudy,,1
3534,Houston,Cloudy,,1
3856,Indianapolis,Cloudy,,1
3951,Indianapolis,Partly Cloudy,,1
3954,Indianapolis,Partly Cloudy,,1
3980,Indianapolis,Fair,,1
3983,Indianapolis,Fair,,1
4306,Jacksonville,Mostly Cloudy,,1
4584,Las Vegas,Fair,,1
4888,Los Angeles,Fair,,1
4899,Los Angeles,Partly Cloudy,,1
4900,Los Angeles,Fair,,1
4938,Los Angeles,Haze,,1
4940,Los Angeles,Fair,,1
4941,Los Angeles,Fair,,1
4942,Los Angeles,Fair,,1
4944,Los Angeles,Fair,,1
4993,Los Angeles,Fair,,1
5440,Milwaukee,Partly Cloudy,,1
5446,Milwaukee,Partly Cloudy,,1
5455,Milwaukee,Partly Cloudy,,1
5526,Milwaukee,Partly Cloudy,,1
5527,Milwaukee,Partly Cloudy,,1
5534,Milwaukee,Cloudy,,1
5548,Milwaukee,Light Snow,,1
5573,Milwaukee,Mostly Cloudy,,1
5581,Milwaukee,Partly Cloudy,,1
5868,Nashville,Cloudy,,1
5873,Nashville,Cloudy,,1
5888,Nashville,Fair,,1
5905,Nashville,Fair,,1
5953,Nashville,Cloudy,,1
6866,Philadelphia,Fair,,1
6910,Philadelphia,Cloudy,,1
7048,Phoenix,Partly Cloudy,,1
7052,Phoenix,Partly Cloudy,,1
7055,Phoenix,Partly Cloudy,,1
7126,Phoenix,Partly Cloudy,,1
7131,Phoenix,Partly Cloudy,,1
7146,Phoenix,Mostly Cloudy,,1
7150,Phoenix,Mostly Cloudy,,1
7151,Phoenix,Mostly Cloudy,,1
7152,Phoenix,Mostly Cloudy,,1
7449,Portland,Light Rain,,1
7464,Portland,Cloudy,,1
7477,Portland,Cloudy,,1
7485,Portland,Cloudy,,1
7497,Portland,Fog,,1
7553,Portland,Cloudy,,1
8009,San Diego,Mostly Cloudy,,1
8100,San Diego,Fog,,1
8104,San Diego,Partly Cloudy,,1
8110,San Diego,Partly Cloudy,,1
8111,San Diego,Mostly Cloudy,,1
8123,San Diego,Partly Cloudy,,1
8135,San Diego,Partly Cloudy,,1
8140,San Diego,Partly Cloudy,,1
8143,San Diego,Partly Cloudy,,1
8649,San Jose,Cloudy,,1
8969,Seattle,Mostly Cloudy,,1
9052,Seattle,Cloudy,,1
9066,Seattle,Light Rain,,1
9069,Seattle,Cloudy,,1
9076,Seattle,Light Rain,,1
9079,Seattle,Cloudy,,1
9084,Seattle,Cloudy,,1
9423,Washington,Fair,,1
9425,,Sunny;Clear;Overcast,30,1
