entity,Domain,Conditions,Humidity,day
1011,Charlotte,Partly Cloudy,44,1
1074,Charlotte,Overcast,81,1
1080,Charlotte,Overcast,78,1
1083,Charlotte,Scattered Clouds,74,1
1084,Charlotte,Partly Cloudy,78,1
1086,Charlotte,Partly Cloudy,81,1
1107,Charlotte,Partly Cloudy,56,1
1113,Charlotte,Clear,70,1
1152,Charlotte,Mostly Cloudy,68,1
1154,Charlotte,Partly Cloudy,49,1
1166,Charlotte,Overcast,70,1
1183,Charlotte,Light Drizzle,93,1
1224,Charlotte,Overcast,96,1
1226,Charlotte,Overcast,93,1
1234,Charlotte,Fog,100,1
1237,Charlotte,Fog,100,1
1239,Charlotte,Fog,100,1
1240,Charlotte,Overcast,96,1
1286,Chicago,Mostly Cloudy,61,1
1288,Chicago,Mostly Cloudy,58,1
1294,Chicago,Mostly Cloudy,50,1
1298,Chicago,Mostly Cloudy,62,1
1304,Chicago,Partly Cloudy,60,1
1308,Chicago,Scattered Clouds,62,1
1313,Chicago,Overcast,60,1
1317,Chicago,Overcast,63,1
1318,Chicago,Overcast,63,1
1331,Chicago,Haze,54,1
1333,,,,
1335,,,,
1341,,,,
1342,,,,
1343,,,,
1350,,,,
1365,Chicago,Mostly Cloudy,65,1
1388,Chicago,Scattered Clouds,55,1
1393,Chicago,Mostly Cloudy,66,1
1403,Chicago,Overcast,74,1
1406,Chicago,Mostly Cloudy,71,1
1411,Chicago,Mostly Cloudy,78,1
1416,Chicago,Partly Cloudy,71,1
1438,Chicago,Haze,78,1
1440,Chicago,Haze,78,1
1450,,,,
1462,,,,
1468,,,,
1472,Chicago,Partly Cloudy,61,1
1486,Chicago,Light Snow,93,1
1503,Chicago,Haze,75,1
1507,,,,
1546,Chicago,Haze,81,1
1557,Chicago,Haze,81,1
1570,,,,
1573,,,,
1583,,,,
1588,,,,
1611,Columbus,Clear,56,1
1614,Columbus,Clear,54,1
1631,Columbus,Clear,77,1
1633,Columbus,Clear,84,1
1641,Columbus,Haze,78,1
2091,,,,
2152,,,,
2161,,,,
2226,,,,
2951,,,,
3017,El Paso,Overcast,82,1
3194,,,,
3512,,,,
3513,,,,
3584,,,,
3773,,,,
3775,,,,
3839,,,,
4012,,,,
4136,,,,
4149,,,,
4150,,,,
4153,,,,
4219,,,,
4231,,,,
4244,,,,
4462,,,,
4866,,,,
4868,,,,
4934,Los Angeles,Clear,83,1
4981,,,,
5036,,,,
5050,,,,
5185,,,,
5418,,,,
5419,,,,
5619,,,,
7413,,,,
7416,,,,
7422,,,,
7733,,,,
8173,,,,
8178,,,,
8180,,,,
8297,,,,
9130,,,,
1874,Columbus,Overcast,88,1
4186,Jacksonville,Mostly Cloudy,77,1
4484,Las Vegas,Mostly Cloudy,70,1
4486,Las Vegas,Mostly Cloudy,70,1
4697,Las Vegas,Mostly Cloudy,52,1
4703,Las Vegas,Mostly Cloudy,35,1
4739,Las Vegas,Mostly Cloudy,36,1
5928,,,,
6914,Philadelphia,Clear,42,1
8168,,,,
9584,,,,
4121,Indianapolis,Haze,78,1
5643,Milwaukee,Light Snow,88,1
6932,Philadelphia,Partly Cloudy,74,1
7241,Phoenix,Mostly Cloudy,37,1
7387,Portland,Scattered Clouds,96,1
8480,San Francisco,Mostly Cloudy,86,1
1871,Columbus,Haze,81,1
2010,,,,
2014,Dallas,Overcast,75,1
2024,Dallas,Overcast,75,1
2026,Dallas,Overcast,75,1
2047,Dallas,Overcast,82,1
2885,El Paso,Overcast,85,1
2889,El Paso,Mostly Cloudy,76,1
2895,El Paso,Partly Cloudy,65,1
2969,El Paso,Clear,63,1
2974,El Paso,Clear,76,1
2995,El Paso,Overcast,43,1
3002,El Paso,Scattered Clouds,65,1
3024,El Paso,Mostly Cloudy,42,1
3026,El Paso,Mostly Cloudy,40,1
3291,Fort Worth,Overcast,78,1
3296,Fort Worth,Overcast,75,1
3302,Fort Worth,Overcast,77,1
3307,Fort Worth,Overcast,75,1
3314,Fort Worth,Overcast,75,1
3316,Fort Worth,Overcast,78,1
3319,Fort Worth,Overcast,78,1
3324,Fort Worth,Overcast,82,1
3343,Fort Worth,Overcast,82,1
3534,Houston,Overcast,82,1
3856,Indianapolis,Mostly Cloudy,59,1
3951,Indianapolis,Scattered Clouds,55,1
3954,Indianapolis,Scattered Clouds,55,1
3980,Indianapolis,Clear,63,1
3983,Indianapolis,Clear,58,1
4306,Jacksonville,Mostly Cloudy,71,1
4584,Las Vegas,Partly Cloudy,76,1
4888,Los Angeles,Clear,62,1
4899,Los Angeles,Haze,83,1
4900,Los Angeles,Haze,83,1
4938,Los Angeles,Haze,83,1
4940,Los Angeles,Haze,64,1
4941,Los Angeles,Haze,64,1
4942,Los Angeles,Clear,52,1
4944,Los Angeles,Haze,47,1
4993,Los Angeles,Clear,69,1
5440,Milwaukee,Partly Cloudy,48,1
5446,Milwaukee,Partly Cloudy,57,1
5455,Milwaukee,Scattered Clouds,52,1
5526,Milwaukee,Scattered Clouds,64,1
5527,Milwaukee,Scattered Clouds,64,1
5534,Milwaukee,Overcast,59,1
5548,Milwaukee,Light Snow,86,1
5573,Milwaukee,Mostly Cloudy,71,1
5581,Milwaukee,Partly Cloudy,46,1
5868,Nashville,Overcast,77,1
5873,Nashville,Overcast,75,1
5888,Nashville,Clear,84,1
5905,Nashville,Clear,43,1
5953,Nashville,Overcast,73,1
6866,Philadelphia,Clear,33,1
6910,Philadelphia,Overcast,61,1
7048,Phoenix,Scattered Clouds,89,1
7052,Phoenix,Scattered Clouds,75,1
7055,Phoenix,Scattered Clouds,58,1
7126,Phoenix,Scattered Clouds,43,1
7131,Phoenix,Scattered Clouds,60,1
7146,Phoenix,Mostly Cloudy,57,1
7150,Phoenix,Mostly Cloudy,38,1
7151,Phoenix,Mostly Cloudy,35,1
7152,Phoenix,Mostly Cloudy,34,1
7449,Portland,Light Rain,79,1
7464,Portland,Overcast,85,1
7477,Portland,Overcast,89,1
7485,Portland,Overcast,96,1
7497,Portland,Overcast,100,1
7553,Portland,Overcast,68,1
8009,San Diego,Mostly Cloudy,77,1
8100,San Diego,Partly Cloudy,86,1
8104,San Diego,Mostly Cloudy,86,1
8110,San Diego,Scattered Clouds,62,1
8111,San Diego,Scattered Clouds,67,1
8123,San Diego,Scattered Clouds,80,1
8135,San Diego,Haze,83,1
8140,San Diego,Haze,72,1
8143,San Diego,Scattered Clouds,64,1
8649,San Jose,Mostly Cloudy,93,1
8969,Seattle,Mostly Cloudy,71,1
9052,Seattle,Overcast,74,1
9066,Seattle,Light Rain,90,1
9069,Seattle,Light Rain,86,1
9076,Seattle,Light Rain,87,1
9079,Seattle,Overcast,86,1
9084,Seattle,Overcast,90,1
9423,Washington,Clear,31,1
9425,,Sunny;Clear;Overcast,30,1
