entity,Domain,Conditions,Humidity,day
1393,Chicago,Intermittent Clouds,62,1
1403,Chicago,Cloudy,74,1
1406,Chicago,Intermittent Clouds,76,1
1411,Chicago,Cloudy,84,1
1416,Chicago,Mostly Sunny,80,1
1438,Chicago,Intermittent Clouds,80,1
1440,Chicago,Intermittent Clouds,88,1
1450,,,,
1462,,,,
1468,,,,
1472,Chicago,Partly Sunny,63,1
1486,Chicago,Flurries,86,1
1503,Chicago,Flurries,82,1
1507,,,,
1546,Chicago,Cloudy,81,1
1557,Chicago,Cloudy,80,1
1570,,,,
1573,,,,
1583,,,,
1588,,,,
1611,Columbus,Sunny,55,1
1614,Columbus,Sunny,53,1
1631,Columbus,Clear,76,1
1633,Columbus,Clear,80,1
1641,Columbus,Sunny,84,1
2091,,,,
2152,,,,
2161,,,,
2226,,,,
2951,,,,
3017,El Paso,Cloudy,79,1
3194,,,,
3512,,,,
3513,,,,
3584,,,,
3773,,,,
3775,,,,
3839,,,,
4012,,,,
4136,,,,
4149,,,,
4150,,,,
4153,,,,
4219,,,,
4231,,,,
4244,,,,
4462,,,,
4866,,,,
4868,,,,
4934,Los Angeles,Clear,83,1
4981,,,,
5036,,,,
5050,,,,
5185,,,,
5418,,,,
5419,,,,
5619,,,,
7413,,,,
7416,,,,
7422,,,,
7733,,,,
8173,,,,
8178,,,,
8180,,,,
8297,,,,
9130,,,,
1874,Columbus,Flurries,88,1
4186,Jacksonville,Mostly Clear,85,1
4484,Las Vegas,Mostly Clear,62,1
4486,Las Vegas,Intermittent Clouds,70,1
4697,Las Vegas,Mostly Cloudy,53,1
4703,Las Vegas,Intermittent Clouds,35,1
4739,Las Vegas,Intermittent Clouds,34,1
5928,,,,
6914,Philadelphia,Sunny,38,1
8168,,,,
9584,,,,
4121,Indianapolis,Flurries,78,1
5643,Milwaukee,Flurries,86,1
6932,Philadelphia,Mostly Clear,68,1
7241,Phoenix,Intermittent Clouds,36,1
7387,Portland,Mostly Clear,92,1
8480,San Francisco,Intermittent Clouds,89,1
1871,Columbus,Cloudy,81,1
2010,Dallas,Showers,87,1
2014,Dallas,Cloudy,74,1
2024,Dallas,Cloudy,74,1
2026,Dallas,Cloudy,71,1
2047,Dallas,Cloudy,81,1
2885,El Paso,Cloudy,85,1
2889,El Paso,Mostly Cloudy,75,1
2895,El Paso,Partly Sunny,64,1
2969,El Paso,Partly Cloudy,62,1
2974,El Paso,Clear,75,1
2995,El Paso,Intermittent Clouds,44,1
3002,El Paso,Mostly Clear,65,1
3024,El Paso,Cloudy,44,1
3026,El Paso,Mostly Cloudy,41,1
3291,Fort Worth,Cloudy,78,1
3296,Fort Worth,Cloudy,74,1
3302,Fort Worth,Cloudy,77,1
3307,Fort Worth,Cloudy,74,1
3314,Fort Worth,Cloudy,74,1
3316,Fort Worth,Cloudy,74,1
3319,Fort Worth,Cloudy,78,1
3324,Fort Worth,Cloudy,81,1
3343,Fort Worth,Cloudy,81,1
3534,Houston,Cloudy,81,1
3856,Indianapolis,Cloudy,59,1
3951,Indianapolis,Mostly Sunny,55,1
3954,Indianapolis,Mostly Sunny,55,1
3980,Indianapolis,Sunny,68,1
3983,Indianapolis,Sunny,58,1
4306,Jacksonville,Sunny,61,1
4584,Las Vegas,Mostly Clear,72,1
4888,Los Angeles,Sunny,61,1
4899,Los Angeles,Cloudy,81,1
4900,Los Angeles,Partly Cloudy,82,1
4938,Los Angeles,Clear,82,1
4940,Los Angeles,Sunny,74,1
4941,Los Angeles,Sunny,63,1
4942,Los Angeles,Sunny,51,1
4944,Los Angeles,Sunny,46,1
4993,Los Angeles,Sunny,71,1
5440,Milwaukee,Mostly Clear,47,1
5446,Milwaukee,Mostly Clear,57,1
5455,Milwaukee,Partly Sunny,51,1
5526,Milwaukee,Partly Cloudy,61,1
5527,Milwaukee,Partly Cloudy,64,1
5534,Milwaukee,Cloudy,58,1
5548,Milwaukee,Flurries,85,1
5573,Milwaukee,Mostly Cloudy,70,1
5581,Milwaukee,Partly Sunny,45,1
5868,Nashville,Cloudy,73,1
5873,Nashville,Cloudy,74,1
5888,Nashville,Clear,91,1
5905,Nashville,Sunny,42,1
5953,Nashville,Cloudy,72,1
6866,Philadelphia,Sunny,27,1
6910,Philadelphia,Cloudy,61,1
7048,Phoenix,Partly Cloudy,89,1
7052,Phoenix,Partly Sunny,74,1
7055,Phoenix,Mostly Cloudy,64,1
7126,Phoenix,Partly Sunny,42,1
7131,Phoenix,Mostly Clear,59,1
7146,Phoenix,Partly Sunny,56,1
7150,Phoenix,Intermittent Clouds,37,1
7151,Phoenix,Intermittent Clouds,35,1
7152,Phoenix,Intermittent Clouds,35,1
7449,Portland,Cloudy,67,1
7464,Portland,Cloudy,88,1
7477,Portland,Cloudy,82,1
7485,Portland,Cloudy,92,1
7497,Portland,Fog,100,1
7553,Portland,Cloudy,65,1
8009,San Diego,Intermittent Clouds,76,1
8100,San Diego,Clear,85,1
8104,San Diego,Mostly Cloudy,89,1
8110,San Diego,Mostly Sunny,62,1
8111,San Diego,Mostly Sunny,66,1
8123,San Diego,Partly Cloudy,77,1
8135,San Diego,Mostly Cloudy,84,1
8140,San Diego,Partly Sunny,79,1
8143,San Diego,Partly Sunny,66,1
8649,San Jose,Cloudy,92,1
8969,Seattle,Mostly Cloudy,70,1
9052,Seattle,Cloudy,73,1
9066,Seattle,Showers,89,1
9069,Seattle,Cloudy,88,1
9076,Seattle,Showers,87,1
9079,Seattle,Rain,92,1
9084,Seattle,Cloudy,93,1
9423,Washington,Sunny,31,1
9425,,Sunny;Clear;Overcast,30,1
