entity,Domain,Conditions,Humidity,day
2861.0625,Jacksonville,Cloudy;Overcast,43.625,1.0
2868.0625,Jacksonville,Not totally Cloudy;Mostly Clear;Scattered Clouds;Cloudy,63.5,1.0
2885.1875,Jacksonville,Cloudy,80.625,1.0
2895.0625,Jacksonville,Cloudy;Mainly Cloudy,44.0625,1.0
2897.1875,Las Vegas,Mostly Cloudy;Cloudy,40.8125,1.0
2912.3125,Las Vegas,Light Rain,88.0625,1.0
2921.875,Las Vegas,Overcast,87.8125,1.0
2931.3125,Las Vegas,Overcast,92.9375,1.0
2946.9375,Las Vegas,Mostly Cloudy;Intermittent Clouds;Cloudy,32.125,1.0
2955.5625,Las Vegas,Mainly Cloudy;Mostly Cloudy;Cloudy,48.9375,1.0
2960.625,Las Vegas,Mostly Cloudy;Mostly,66.4375,1.0
2984.25,Las Vegas,Overcast,48.6875,1.0
2992.75,Las Vegas,Mostly Cloudy,65.75,1.0
3006.9375,Las Vegas,Mostly,33.125,1.0
3009.1875,Las Vegas,Mostly Cloudy,31.0625,1.0
3033.9375,Las Vegas,Light Rain;Showers,81.125,1.0
3041.0625,Las Vegas,Light Rain;Rain,92.1875,1.0
3049.625,Las Vegas,Overcast,56.5,1.0
3055.0625,Las Vegas,Overcast,72.75,1.0
3060.8125,Las Vegas,Light Rain,86.4375,1.0
3070.875,Las Vegas,Light,83.75,1.0
3078.5,Las Vegas,Light Rain,92.125,1.0
3085.5625,Las Vegas,Rain,88.5,1.0
3100.75,Las Vegas,Clear,81.3125,1.0
3119.625,Las Vegas,Cloudy;Overcast,87.5625,1.0
3125.3125,Las Vegas,Cloudy,76.75,1.0
3135.6875,Las Vegas,Mist/Fog,83.4375,1.0
3136.75,Las Vegas,Mist/Fog,86.0625,1.0
3139.0,Las Vegas,Mist/Fog,85.5625,1.0
3140.1875,Las Vegas,Mist/Fog,90.125,1.0
3142.4375,Los Angeles,Mist/Fog,86.125,1.0
3147.375,Los Angeles,Mist/Fog,87.3125,1.0
3167.375,Los Angeles,Cloudy;Overcast,77.125,1.0
3172.3125,Los Angeles,Cloudy,73.375,1.0
3178.0,Los Angeles,Cloudy,75.625,1.0
3183.5,Los Angeles,Cloudy,72.75,1.0
3190.1875,Los Angeles,Cloudy,73.125,1.0
3192.1875,Los Angeles,Cloudy,76.8125,1.0
3195.375,Los Angeles,Cloudy,77.4375,1.0
3200.125,Los Angeles,Cloudy,80.625,1.0
3218.0,Los Angeles,Cloudy,79.9375,1.0
3225.9375,Los Angeles,Light Rain;Rain,83.5625,1.0
3233.4375,Los Angeles,Light Rain;Cloudy,86.4375,1.0
3237.6875,Los Angeles,Light Rain;Rain,89.875,1.0
3249.25,Los Angeles,Light Rain,83.5625,1.0
3263.0,Los Angeles,Light Rain,95.5625,1.0
3273.5,Los Angeles,Cloudy,78.6875,1.0
3274.75,Los Angeles,Cloudy,79.1875,1.0
3292.875,Los Angeles,Cloudy,70.3125,1.0
3299.875,Los Angeles,Sunny;Not totally Cloudy,58.8125,1.0
3308.4375,Los Angeles,Overcast,79.625,1.0
3310.9375,Los Angeles,Overcast,85.125,1.0
3328.5625,Los Angeles,Mainly Cloudy,68.625,1.0
3336.4375,Los Angeles,Sunny;Partly Cloudy;Clear,67.875,1.0
3337.625,Memphis,Clear;Sunny,71.125,1.0
3353.5,Memphis,Sunny;Cloudy;Mostly,85.75,1.0
3359.25,Memphis,Clear;Sunny;Overcast,69.0625,1.0
3360.4375,Memphis,Light Rain;Cloudy;Clean,70.625,1.0
3380.6875,Memphis,Clean,88.4375,1.0
3388.875,Memphis,Fair,80.0,1.0
3390.625,Memphis,Fair,77.5,1.0
3391.75,Memphis,Fair,77.125,1.0
3412.0625,Memphis,Cloudy,82.1875,1.0
3421.75,Memphis,Partly Cloudy;Fair,75.875,1.0
3425.0625,Memphis,Partly Cloudy;Clear;Scattered Clouds;Clean,77.1875,1.0
3426.1875,Memphis,Partly Cloudy;Not totally Cloudy;Clear,78.4375,1.0
3429.125,Memphis,Partly;Scattered Clouds;Cloudy;Not totally Cloudy,80.4375,1.0
3447.0625,Memphis,Cloudy;Overcast;Fog And Mist,91.1875,1.0
3450.375,Memphis,Cloudy;Overcast,85.75,1.0
3462.625,Memphis,Mostly Cloudy,82.4375,1.0
3485.375,Memphis,Cloudy,72.5625,1.0
3499.75,Memphis,Cloudy,71.25,1.0
3503.8125,Memphis,Cloudy,70.5625,1.0
3506.3125,Memphis,Cloudy,69.0625,1.0
3511.4375,Memphis,Cloudy;Mostly Cloudy,61.75,1.0
3514.1875,Memphis,Cloudy;Mostly,61.3125,1.0
3521.125,Memphis,Cloudy,72.875,1.0
3524.0625,Memphis,Cloudy,73.5,1.0
3526.25,Memphis,Cloudy,72.375,1.0
3531.375,Memphis,Cloudy,75.375,1.0
3539.875,Memphis,Cloudy,74.9375,1.0
3546.5,Milwaukee,Cloudy;Mostly Cloudy,69.625,1.0
3550.3125,Milwaukee,Cloudy;Light;Light Rain,80.375,1.0
3561.3125,Milwaukee,Rain;Cloudy,91.0,1.0
3568.0625,Milwaukee,Rain;Showers;Cloudy,91.875,1.0
3582.5625,Milwaukee,Mist/Rain Fog,86.4375,1.0
3594.6875,Milwaukee,Overcast,90.625,1.0
3609.0,Milwaukee,Cloudy,89.1875,1.0
3614.75,Milwaukee,Cloudy,91.3125,1.0
3616.75,Milwaukee,Cloudy,86.375,1.0
3622.6875,Milwaukee,Cloudy;Overcast,90.125,1.0
3652.8125,Milwaukee,Mist/Fog,89.875,1.0
3660.0,Milwaukee,Light Rain,79.9375,1.0
3662.125,Milwaukee,Overcast,76.4375,1.0
3664.6875,Milwaukee,Overcast,77.8125,1.0
3673.375,Milwaukee,Cloudy;Mostly Cloudy,80.9375,1.0
3682.4375,Milwaukee,Cloudy;Mostly Cloudy;Overcast,79.375,1.0
3683.5,Milwaukee,Overcast;Cloudy,80.8125,1.0
3685.75,Milwaukee,Light Rain;Mostly Cloudy;Cloudy,79.5625,1.0
3686.9375,Milwaukee,Light Rain;Showers,81.4375,1.0
3708.625,Milwaukee,Mostly Cloudy,80.3125,1.0
3728.625,Milwaukee,Overcast,76.9375,1.0
3744.9375,Milwaukee,Mostly Cloudy;Cloudy,61.375,1.0
3749.4375,Milwaukee,Partly Cloudy;Sunny;Cloudy,57.4375,1.0
3760.8125,Milwaukee,Mostly Cloudy;Mainly Cloudy;Overcast;Intermittent Clouds,72.5,1.0
3763.75,Milwaukee,Cloudy;Overcast,70.875,1.0
3775.0625,Nashville,Mostly Cloudy,56.375,1.0
3789.1875,Nashville,A Few Clouds,69.25,1.0
3809.0625,Nashville,Mostly Cloudy,42.875,1.0
3836.5625,Nashville,Partly Cloudy;Not totally Cloudy;Sunny;Cloudy;Scattered,57.3125,1.0
3839.4375,Nashville,Partly Cloudy;Not totally Cloudy;Scattered Clouds;Mostly Sunny,57.3125,1.0
3847.9375,Nashville,Partly Cloudy;Mostly Clear,73.75,1.0
3866.3125,Nashville,Clear;Sunny,67.9375,1.0
3870.0,Nashville,Sunny;Clear,58.625,1.0
3887.875,Nashville,Cloudy;Overcast,80.3125,1.0
3897.5,Nashville,Fair,77.1875,1.0
3913.5,Nashville,Mist/Fog,82.5625,1.0
3917.8125,Nashville,Partly;Partly Sunny;Mostly Clear,74.0625,1.0
3920.8125,Nashville,Mostly Cloudy;Mainly Cloudy,46.9375,1.0
3922.875,Nashville,Mostly Cloudy;Cloudy,56.625,1.0
3938.25,Nashville,Cloudy,76.625,1.0
3950.8125,Nashville,Cloudy,60.8125,1.0
3959.5,Nashville,Overcast,56.9375,1.0
3976.4375,Nashville,Overcast,55.25,1.0
3980.6875,Nashville,Overcast,58.4375,1.0
3984.0625,Nashville,Overcast,63.875,1.0
3995.5625,Nashville,Cloudy,79.875,1.0
3998.9375,Nashville,Light Snow;Flurries;Cloudy;Light,83.75,1.0
4008.4375,Nashville,Haze;Cloudy;Snow,74.8125,1.0
4022.6875,Nashville,Overcast,78.3125,1.0
4035.1875,Nashville,Overcast with Haze,77.9375,1.0
4036.375,Nashville,Overcast with Haze,78.25,1.0
4040.3125,Nashville,Overcast with Haze,75.125,1.0
4064.0625,Nashville,Cloudy;Overcast,53.1875,1.0
4068.0,Nashville,Cloudy,74.0,1.0
4072.1875,Nashville,Cloudy;Mainly Cloudy;Mostly Cloudy;Mostly,75.3125,1.0
4080.6875,New York,Mostly Cloudy;Mainly Cloudy;Clear,77.5,1.0
4086.6875,New York,Cloudy;Overcast;Sunny,84.8125,1.0
4093.25,New York,Cloudy;Overcast,71.5,1.0
4100.1875,New York,Mostly Cloudy,71.875,1.0
4107.9375,New York,Mostly Cloudy,74.6875,1.0
4115.625,New York,Mainly Cloudy,78.9375,1.0
4119.5,New York,Overcast,80.5,1.0
4131.9375,New York,Overcast,80.125,1.0
4146.375,New York,Cloudy;Overcast,87.9375,1.0
4167.4375,New York,Cloudy;Overcast,87.5625,1.0
4180.0,New York,Cloudy,72.375,1.0
4195.3125,New York,Mostly Cloudy;Mainly Cloudy,68.125,1.0
4207.0625,New York,Cloudy;Not totally Cloudy;Mostly,93.6875,1.0
4212.0625,New York,Cloudy,80.25,1.0
4222.4375,New York,Mostly Cloudy,77.25,1.0
4225.4375,New York,Not totally Cloudy,82.4375,1.0
4229.5625,New York,Overcast,85.125,1.0
4232.8125,Oklahoma City,Overcast,84.0,1.0
4248.375,Oklahoma City,Cloudy;Light Rain,88.3125,1.0
4261.5625,Oklahoma City,Cloudy;Overcast,92.5,1.0
4266.625,Oklahoma City,Rain;Overcast,92.1875,1.0
4278.75,Oklahoma City,Overcast,85.9375,1.0
4288.5,Oklahoma City,Mist/Light Rain Fog,95.9375,1.0
4318.625,Oklahoma City,Cloudy,73.4375,1.0
4329.9375,Oklahoma City,Partly Cloudy;Sunny;Cloudy,65.375,1.0
4331.875,Oklahoma City,Mostly Cloudy;Partly Sunny;Mainly Cloudy,68.0625,1.0
4348.25,Oklahoma City,Overcast,73.25,1.0
4350.9375,Oklahoma City,Overcast,77.125,1.0
4367.0,Oklahoma City,Cloudy,67.75,1.0
4370.0625,Oklahoma City,Mostly Clear,63.5,1.0
4372.0,Oklahoma City,Clear;Mostly;Cloudy,69.9375,1.0
4375.0,Oklahoma City,Clear;Mainly Cloudy;Cloudy;Fair,68.75,1.0
4377.0,Oklahoma City,Mostly Cloudy;Clear;Intermittent Clouds;Fair,71.25,1.0
4388.3125,Philadelphia,Mostly Cloudy;Intermittent Clouds;Mostly Sunny;Sunny,35.6875,1.0
4391.125,Philadelphia,Mostly Cloudy;Intermittent Clouds;Fair,35.5,1.0
4430.6875,Philadelphia,Mainly Cloudy,36.25,1.0
4441.5625,Philadelphia,A Few Clouds,72.6875,1.0
4456.125,Philadelphia,Mostly Cloudy;Clear;Intermittent Clouds;Fair,52.4375,1.0
4458.875,Philadelphia,Clear;Mostly;Partly Cloudy;Clean;Mostly Cloudy,62.9375,1.0
4463.75,Philadelphia,Mostly Cloudy;Clear;Clean,68.5625,1.0
4472.375,Philadelphia,Clear;Partly Cloudy;Mostly Sunny;Sunny,75.9375,1.0
4515.0625,Philadelphia,Clear;Not totally Cloudy;Sunny;Partly,32.9375,1.0
4519.0625,Philadelphia,Sunny;Clear,40.125,1.0
4521.0625,Philadelphia,Clear,55.1875,1.0
4524.125,Philadelphia,Clear,55.625,1.0
4531.6875,Philadelphia,Clear;Partly Cloudy,61.8125,1.0
4533.3125,Philadelphia,Clear;Mostly Clear;Not totally Cloudy,60.875,1.0
4552.1875,Philadelphia,A Few Clouds,62.125,1.0
4554.875,Philadelphia,A Few Clouds,63.875,1.0
4558.8125,Philadelphia,Clear;Scattered Clouds;Not totally Sunny;Clean;Sunny,61.0625,1.0
4567.3125,Philadelphia,Mainly Cloudy;Clear;Mostly Cloudy;Cloudy,42.1875,1.0
4580.6875,Philadelphia,Cloudy;Not totally Cloudy,66.9375,1.0
4583.75,Philadelphia,Mostly Cloudy;Partly Cloudy,55.125,1.0
4584.9375,Phoenix,Mainly Cloudy;Clear;Sunny,50.3125,1.0
4588.125,Phoenix,Sunny;Mainly Cloudy;Clear;Fair,37.6875,1.0
4591.3125,Phoenix,Clear;Mainly Cloudy;Intermittent Clouds;Partly Cloudy,36.8125,1.0
4604.5625,Phoenix,Mostly Cloudy,57.5625,1.0
4614.125,Phoenix,Mostly,59.8125,1.0
4616.0,Phoenix,Cloudy,61.375,1.0
4627.5,Phoenix,Clear;Mainly Cloudy;Clean;Mostly Cloudy,37.8125,1.0
4645.75,Phoenix,Clear;Mostly Clear;Fair,68.0,1.0
4651.4375,Phoenix,Sunny;Clear;Fair;Scattered Clouds;Scattered;Partly Sunny,42.5,1.0
4654.625,Phoenix,Sunny;Partly Sunny;Fair;Clear,33.0,1.0
4657.75,Phoenix,Mostly Cloudy,38.4375,1.0
4662.8125,Phoenix,Mostly Cloudy,47.6875,1.0
4665.125,Phoenix,Mostly,52.8125,1.0
4688.5625,Phoenix,Clear,74.4375,1.0
4698.375,Phoenix,Sunny;Clear,58.6875,1.0
4699.4375,Phoenix,Sunny;Clear,57.125,1.0
4704.0625,Phoenix,Sunny;Clear,42.125,1.0
4720.625,Phoenix,Clear,77.875,1.0
4738.125,Phoenix,Haze;Sunny;Mainly Sunny,48.6875,1.0
4741.0,Phoenix,Fair,52.5625,1.0
4743.1875,Phoenix,Fair,55.4375,1.0
4746.3125,Phoenix,Fair,56.625,1.0
4748.8125,Phoenix,Fair,55.4375,1.0
4756.875,Phoenix,Fair,76.25,1.0
4759.6875,Phoenix,Haze,79.6875,1.0
4761.625,Phoenix,Haze,75.9375,1.0
4775.4375,Phoenix,Haze,44.5,1.0
4780.4375,Phoenix,Sunny;Clear,61.9375,1.0
4791.3125,Phoenix,Cloudy;Haze;Mainly Cloudy;Unclear,81.4375,1.0
4792.5625,Phoenix,Hazy;Haze;Partly Cloudy;Fair,82.1875,1.0
4824.75,Phoenix,Clear;Sunny,85.4375,1.0
4829.0,Portland,Haze;Hazy Sunshine;Sunny;Clear,86.8125,1.0
4831.375,Portland,Sunny;Haze;Hazy,76.5625,1.0
4832.75,Portland,Sunny;Hazy;Haze,66.1875,1.0
4834.6875,Portland,Sunny;Clear,55.3125,1.0
4837.8125,Portland,Clear;Haze;Mostly Sunny,49.3125,1.0
4848.5,Portland,Clear,77.25,1.0
4864.0,Portland,Fair,49.375,1.0
4873.4375,Portland,Overcast,81.4375,1.0
4884.8125,Portland,Sunny;Clear,69.5625,1.0
4888.625,Portland,Clear;Sunny,68.5625,1.0
4904.6875,Portland,Haze;Hazy,88.0,1.0
4914.375,Portland,Haze;Cloudy,61.8125,1.0
4926.9375,Portland,Haze,80.8125,1.0
4929.125,Portland,Fog,85.25,1.0
4936.0625,Portland,Haze,83.5625,1.0
4937.3125,Portland,Haze,79.625,1.0
4941.5,Portland,Haze,76.8125,1.0
4951.0,Portland,Clear;Sunny,58.3125,1.0
4965.25,Portland,Clear,81.75,1.0
4966.5,Portland,Clear,81.9375,1.0
4982.6875,San Antonio,Clean,61.3125,1.0
5004.75,San Antonio,Clean,48.4375,1.0
5008.0,San Antonio,Fair,43.9375,1.0
5011.0,San Antonio,Cloudy,65.8125,1.0
5022.0625,San Antonio,Light Freezing Rain;Sleet;Freezing Rain,85.9375,1.0
5033.25,San Antonio,Mainly Cloudy;Mostly Cloudy;Not totally Cloudy;Partly;Cloudy,76.375,1.0
5043.3125,San Antonio,Mostly Cloudy;Mostly;Mainly Cloudy,80.875,1.0
5059.3125,San Antonio,Cloudy,54.625,1.0
5074.5625,San Antonio,Mainly Cloudy,77.5,1.0
5095.5625,San Antonio,Freezing Rain;Light Freezing,83.3125,1.0
5098.0,San Antonio,Freezing Rain;Light Freezing Rain;Freezing,85.625,1.0
5099.0625,San Antonio,Freezing Drizzle;Freezing Rain;Light Freezing Drizzle;Light Freezing Drizzle Mist,86.0,1.0
5103.0,San Antonio,Freezing Drizzle;Light Freezing;Light Freezing Drizzle Mist;Rain;Cloudy,86.75,1.0
5104.4375,San Antonio,Freezing Drizzle;Light Freezing Drizzle;Freezing Rain,91.375,1.0
5105.4375,San Antonio,Light Freezing Drizzle;Freezing Drizzle;Rain,85.125,1.0
5119.5625,San Antonio,Cloudy,85.9375,1.0
5137.6875,San Antonio,Clear;Sunny,80.0625,1.0
5151.8125,San Antonio,Partly Cloudy;Partly Sunny,67.25,1.0
5157.6875,San Antonio,Cloudy,57.125,1.0
5159.125,San Antonio,Cloudy,56.5625,1.0
5164.8125,San Antonio,Cloudy,65.75,1.0
5169.5625,San Antonio,Cloudy,65.75,1.0
5179.3125,San Diego,Overcast,56.6875,1.0
5186.5,San Diego,Overcast,63.75,1.0
5198.8125,San Diego,Rain,73.375,1.0
5201.6875,San Diego,Cloudy;Overcast,70.6875,1.0
5205.5625,San Diego,Cloudy,58.5,1.0
5208.625,San Diego,Cloudy,74.25,1.0
5235.0625,San Diego,Overcast,61.625,1.0
5241.5,San Diego,Overcast,73.625,1.0
5245.8125,San Diego,Overcast,75.8125,1.0
5268.3125,San Diego,Cloudy,70.3125,1.0
5271.25,San Diego,Cloudy;Mostly Cloudy,70.125,1.0
5275.125,San Diego,Clear,74.6875,1.0
5278.25,San Diego,Clear,77.0,1.0
5283.0625,San Diego,Clear;Sunny;Fair,91.0,1.0
5290.0625,San Diego,Mainly Cloudy;Cloudy,70.1875,1.0
5298.625,San Diego,Overcast,70.3125,1.0
5302.5,San Diego,Fair,75.9375,1.0
5307.5,San Diego,Clean,81.5625,1.0
5309.0,San Diego,Fair,77.8125,1.0
5321.625,San Diego,Not totally Cloudy,60.625,1.0
5328.25,San Diego,Overcast,52.0625,1.0
5329.625,San Diego,Partly Cloudy;Mostly Clear;Partly;Clear,49.8125,1.0
5335.6875,San Diego,Partly Cloudy;Not totally Cloudy,62.0,1.0
5344.875,San Diego,Partly Cloudy;Not totally Cloudy;Partly;Partly Sunny,53.1875,1.0
5350.3125,San Diego,Mostly Cloudy;Cloudy,47.9375,1.0
5360.5625,San Diego,Partly Cloudy;Not totally Cloudy;Clear,62.75,1.0
5369.375,San Francisco,Cloudy,68.625,1.0
5370.4375,San Francisco,Cloudy,68.25,1.0
5375.5,San Francisco,Cloudy,55.5,1.0
5383.0625,San Francisco,Cloudy;Mostly Cloudy,57.1875,1.0
5395.6875,San Francisco,Clean,62.1875,1.0
5397.6875,San Francisco,Fair,67.625,1.0
5398.75,San Francisco,A Clouds,64.875,1.0
5402.125,San Francisco,Cloudy,65.125,1.0
5405.5,San Francisco,Overcast,67.8125,1.0
5408.375,San Francisco,Overcast with Haze,63.25,1.0
5409.375,San Francisco,Overcast,56.5,1.0
5410.375,San Francisco,Overcast,53.875,1.0
5415.5625,San Francisco,Overcast,54.6875,1.0
5420.5625,San Francisco,Partly Cloudy;Cloudy;Mostly Clear,64.8125,1.0
5422.5625,San Francisco,Partly Cloudy;Mostly Cloudy;Scattered Clouds,61.8125,1.0
5429.375,San Francisco,Cloudy;Overcast,56.875,1.0
5443.1875,San Francisco,Light;Light Snow;Snow,85.0,1.0
5466.8125,San Francisco,Mostly Cloudy;Mainly Cloudy,72.6875,1.0
5475.0625,San Francisco,Partly Sunny;Cloudy;Partly Cloudy;Sunny,46.5625,1.0
5506.9375,San Francisco,A Few Clouds,70.8125,1.0
5511.0625,San Francisco,Mist/Fog,81.3125,1.0
5514.75,San Francisco,with Haze,79.375,1.0
5515.875,San Francisco,Mist/Fog,82.1875,1.0
5527.5625,San Francisco,Partly Cloudy;Partly,58.0,1.0
5532.5,San Francisco,Cloudy,68.0,1.0
5539.25,San Francisco,Snow;Light Snow;Flurries,84.25,1.0
5552.625,San Francisco,Snow;Light Snow,85.625,1.0
5576.6875,San Francisco,Light Snow,91.125,1.0
5579.5,San Francisco,Light Snow,91.5,1.0
5595.6875,San Francisco,Light Snow;Snow,80.5,1.0
5604.3125,San Francisco,Cloudy;Haze,83.4375,1.0
5615.6875,San Jose,Cloudy;Haze,72.75,1.0
5618.5,San Jose,Mostly Cloudy,64.6875,1.0
5622.0625,San Jose,Partly Cloudy;Partly Sunny;Scattered Clouds;Scattered,56.1875,1.0
5623.5625,San Jose,Partly Cloudy;Scattered Clouds;Partly Sunny;Not totally Cloudy,62.5625,1.0
5647.1875,San Jose,Overcast with Haze,73.6875,1.0
5660.5625,San Jose,Cloudy;Overcast,58.0625,1.0
5663.5,San Jose,Light Snow;Snow;Flurries,55.4375,1.0
5681.125,San Jose,Partly Cloudy;Not totally Cloudy;Mostly Clear,87.5,1.0
5686.0,San Jose,Fog;Freezing Fog,99.25,1.0
5687.5625,San Jose,Fog;Foggy,98.625,1.0
5702.5625,San Jose,Mostly Cloudy,54.8125,1.0
5704.3125,San Jose,Mostly Cloudy;Mostly,56.625,1.0
5748.4375,San Jose,Cloudy;Sleet;Light Sleet;Fog And Mist;Light Snow;Light Snow Mist,91.3125,1.0
5751.4375,San Jose,Light Snow;Flurries;Snow,91.125,1.0
5762.375,San Jose,Cloudy;Overcast,75.5625,1.0
5767.3125,San Jose,Cloudy;Overcast,74.125,1.0
5781.625,San Jose,Clear,83.5,1.0
5798.0,Seattle,Clear;Sunny,44.1875,1.0
5800.25,Seattle,Not totally Cloudy;Scattered Clouds;Mostly Sunny;Partly Cloudy,51.0625,1.0
5809.0625,Seattle,Mostly Cloudy;Cloudy,74.8125,1.0
5820.75,Seattle,Cloudy,71,1.0
5825.875,Seattle,Fair,67.625,1.0
5838.5625,Seattle,Overcast,76.25,1.0
5845.375,Seattle,Cloudy;Overcast,73.625,1.0
5849.0,Seattle,Cloudy,70.8125,1.0
5853.6875,Seattle,Cloudy,78.75,1.0
5864.375,Seattle,Drizzle;Overcast;Showers;Mist,92.75,1.0
5866.0625,Seattle,Fog;Overcast;Mist,91.75,1.0
5869.75,Seattle,Drizzle;Light Drizzle;Showers,98.125,1.0
5871.4375,Seattle,Drizzle;Light Drizzle;Showers,100.0,1.0
5874.5625,Seattle,Fog,98.875,1.0
5880.875,Seattle,Mostly Cloudy;Mostly,58.4375,1.0
5884.8125,Seattle,Overcast,76.625,1.0
5894.4375,Seattle,Mist/Light Rain Fog,95.5625,1.0
5906.75,Seattle,Mist/Fog,88.8125,1.0
5914.3125,Seattle,Cloudy,59.0,1.0
5917.9375,Seattle,Cloudy,64.0,1.0
5922.9375,Seattle,Cloudy,71.5,1.0
