sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
361.99999999999994,463.8196185253359,11437.501444373986,7199.408458909189,2494244.345601046,6639.777342285083,6370.895134655381,,,
382.99999999999994,630.2466791238888,8311.308019497958,6972.576079360027,1064497.405191176,6445.903213529014,6356.442482258359,,,
407.00000000000006,897.6790818047333,5886.222729545149,1758.9974979332853,1007573.3696592161,358.6542455789038,4956.032148957891,,,
422.99999999999983,488.81520727929336,11089.184532220168,6507.808901071282,1064615.4731391743,3220.1505224654425,6237.6325966903705,,,
461.99999999999994,299.3723525649416,2815.0668069301214,2566.9485650490333,1301528.801071285,4655.7853284491475,4170.98763817812,,,
463.9999999999999,347.8090021447661,2675.4447959344006,6235.17960620831,1028806.5611172447,1407.972760348201,4391.377665664481,,,
466.0,53.0131486353635,3882.609926648894,3961.208607959091,777018.4185911053,5971.4712742674865,3794.510026689741,,,
469.99999999999994,361.9262271801646,9805.123520629073,1666.4621397879248,2755654.341017478,668.9439316063167,5215.636356489158,,,
500.00000000000006,239.8773769642334,7028.7772691856835,5662.136589974165,576495.6855331301,6540.29838092912,5515.832919275971,,,
502.0,121.93518139370198,2056.51381660524,5177.302186763697,1710495.209214366,4972.430404340635,6246.59160645775,,,
507.00000000000006,266.84217593512284,2617.158572193879,1384.0799284205907,5174144.740810667,4173.240892074778,2424.8468103586874,,,
516.0,446.78650635426686,5855.101397201991,6368.936998195821,1912561.9794170097,3879.9222010147137,5132.722066639284,,,
528.9999999999999,442.4725593211302,9100.535960895622,565.6145604598967,2856661.42348502,2565.4230550957473,5342.0180483649465,,,
546.0000000000001,874.4723284638362,2058.699387947131,1252.3672575527794,1836582.4627879323,1460.9003910488145,4916.907180330669,,,
548.9999999999999,216.55884286845478,4823.379732246913,5747.567492021869,1.314516077967495E7,3367.9770800092633,2802.8562847435046,,,
554.0000000000002,632.0850598419878,5614.255010540062,4733.667348349236,1.601919073365113E7,1401.9765290574142,3158.4028907587963,,,
555.0,671.8427508732881,3672.8049718557836,6830.42450894938,612139.9549387004,6458.928535451004,6257.314946633144,,,
555.9999999999998,619.2055362767544,3547.14529506903,4893.207751419592,2493588.4589873776,996.2892466950366,2841.28532864766,,,
561.9999999999999,211.48703128990124,4204.410373993964,3526.4823487164686,3864693.8832180575,4655.23823293449,5533.093240129158,,,
580.0,415.22102633151843,4042.239422691811,7093.34432692631,4205095.674170224,6322.723493962457,6404.788492198934,,,
590.9999999999999,506.32274316169537,3380.219881699715,2158.1177100258597,6767597.690839914,445.6761265619989,4762.606421955578,,,
626.9999999999999,762.2999676588385,2904.275183289165,1576.8715721209676,1.2850593658088075E7,4175.271435449185,1872.6015940801533,,,
632.0000000000001,447.3027231304728,11514.08850331113,7248.631161203068,2665910.149616426,6693.553650686757,6413.764329410193,,,
641.0000000000001,201.9164377828265,4179.2711420881105,546.6370854675977,1.2274154588541023E7,696.8004376121787,124.29466227012293,,,
642.9999999999999,1110.8390789056461,3455.7997474548765,2662.4536816041373,5586550.393039943,2410.0646956633636,5047.869537714143,,,
670.0,689.353638204614,2995.8492932735585,2430.300588400589,2.0225383172798645E7,3741.0530151657244,2259.889473524833,,,
670.9999999999999,883.5798364893135,1411.1561415681824,7080.0785024358465,621743.4850026676,5841.339071126882,248.34425373727436,,,
696.0,496.56096215063593,2385.745502506524,935.0754577925854,1.6928000292942293E7,661.0616770500957,615.6117632529475,,,
700.0,790.7132724775572,4518.2592639230525,3541.5075900002694,1827514.9607490564,880.6925482040751,846.0235667205658,,,
706.9999999999997,534.4553708047192,8913.597572701505,5319.552820548439,1931810.4935721455,4341.975970344611,2615.7275756839986,,,
747.9999999999999,373.62509944504365,2602.9503634962803,2121.715062709569,1626501.4802032525,685.9457942169913,893.0380590568399,,,
758.9999999999999,256.5166845205472,4498.954604770841,7266.542882742084,1363797.1886783293,2512.8165784016546,6434.142270339845,,,
760.0,218.73531129321213,3074.3458316597944,6092.002548394222,1.4817988846429829E7,6709.054793078705,1439.2408166661853,,,
768.0000000000001,740.1713851188154,4943.223308094147,6315.30883224179,1247868.2175484984,6555.47214765785,1790.2937764478438,,,
775.9999999999997,278.4932286607613,5891.239988206035,3824.442421882581,2817150.929888852,379.5495435328809,1596.989280316264,,,
791.9999999999997,758.597183477164,9024.891007317487,5188.241498899085,868988.7640781173,5147.89525047989,2790.7334178158435,,,
802.9999999999998,423.3017466759971,11580.955253588423,7283.519461724431,844175.1027622715,6720.096149191395,6569.466616642547,,,
805.9999999999999,384.3592715827306,11588.55414369142,7285.377079925201,324037.1544601119,6721.061128313266,6570.4129454971535,,,
813.0,649.9448742442044,569.6300720638243,3873.1527783065735,1878422.7078500923,2685.472746205265,4505.699478985502,,,
825.0000000000001,687.387502309798,6563.671272226756,3471.146388407704,2728678.7999366536,4708.900406255328,1388.163437607729,,,
828.9999999999999,464.09185445528885,2518.1622808992597,6098.620043921881,4013961.973371293,6595.082748623419,6555.4084908052655,,,
834.9999999999997,265.7072148997498,2499.6899677552956,3521.5289184276667,1.0604572483872946E7,2698.7810950485314,1948.7280917538458,,,
837.9999999999999,571.1470990750283,1881.769522085792,5642.313904224547,8897353.31913597,2993.8324185738056,405.98791289196777,,,
847.9999999999999,443.66085173573555,6213.811119286307,7201.15829671083,956999.4953740203,5774.95836087286,4673.703005976214,,,
848.9999999999999,132.43133277923528,6059.666679929986,4071.8345874304255,6501999.235351223,2868.2264951302923,2615.365903226678,,,
860.9999999999999,771.6852100336996,2498.9592110643293,1905.9835837134465,1.402341589437346E7,1530.9582334448844,6364.103480481445,,,
862.9999999999998,547.205469922979,779.338296546406,1313.131875646648,4712265.391387795,391.0146239349456,1126.6137255474146,,,
877.0,413.39996616369547,1233.9631801618782,401.9002494332428,9690283.432964198,566.5870642753405,4269.492740246404,,,
888.0,449.34910992220733,7491.493255459176,3265.32998681233,2741600.716582847,6587.6451941178575,2581.038668947516,,,
895.0,425.3598359799336,7305.612718969872,7095.349072872529,2277829.7635294045,6665.334893369482,6583.93326761542,,,
913.0,442.5644253585841,5350.3117984448445,2217.3230912834597,1397704.5716416999,2340.9559423850096,2984.1761143435237,,,
922.0000000000002,530.6186866167519,2406.254319923136,4173.491644583224,3925162.078461432,399.42116671040384,1275.327142811148,,,
939.9999999999999,360.6017775872849,10415.838227979653,5984.161480481129,673141.1424559111,6249.237207021298,6461.588770296498,,,
948.9999999999999,394.5232373648735,635.2394434906353,3197.5832086113733,1106253.3689169,1510.06489551349,1332.507438342786,,,
958.9999999999997,764.6765343429929,564.5165405040786,2553.515482088146,1907044.297454903,1778.1524669324751,3337.5737783384934,,,
960.0000000000003,195.3855264923113,11165.143732717526,6986.968520599734,7441999.990007959,6450.621405327242,6179.592530638536,,,
967.9999999999999,1127.541130447915,4009.688714459586,1735.0074776892313,6995992.403181683,3172.6802310449198,220.5076553731579,,,
969.9999999999995,312.51537782591066,432.76078079928266,377.7130017247611,6957147.218967955,1853.8701003155772,3254.959992140818,,,
975.9999999999999,446.8331448521394,11641.3651467956,7313.261238470325,361950.7001663206,6598.192770844394,6598.048652461717,,,
979.9999999999997,951.7332057609808,6334.517626602856,1178.3968480586393,4035666.328050551,5154.379413849897,1614.8935475818344,,,
980.9999999999999,543.3500729133118,7364.933655036733,831.1395752422665,1303666.6224532905,4692.178962099624,4502.187288049469,,,
983.9999999999999,131.64664721998474,6047.736776212538,3626.249209969877,2320467.9830992776,3058.709257122908,2668.575246057292,,,
987.9999999999998,174.86056647616596,7832.28138831153,7093.2054484917735,677022.44691986,4794.115798425307,5330.375803527681,,,
989.0000000000001,92.95690005575082,1566.6897384371864,969.4164587885701,8368832.272330096,530.4815534757724,4677.050022786063,,,
997.9999999999999,566.3775367907183,11101.936940122123,5671.467270911413,226682.16297869882,6742.621694942924,6602.091982670386,,,
