sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
407.00000000000006,900.4405683566428,5895.156673722573,1804.9543102398472,1026822.1284073279,368.69266409664476,5114.638181871618,,,
423.0,493.89769581910735,11124.12285571311,6705.633990850953,1084596.394012455,3318.324272224922,6446.812202153826,,,
462.0000000000001,297.36711913759547,2846.5963684323556,2640.4681998393903,1329349.8317557662,4804.805929390628,4306.514086213231,,,
463.9999999999999,350.320438485939,2648.2780923455057,6418.05447271365,1050390.8883388045,1446.884605398061,4522.213500395292,,,
466.0000000000001,52.12493895626922,3904.536939574125,4072.4903284249476,793010.7379971961,6153.222451237146,3906.039146741406,,,
470.00000000000017,365.5059631953354,9857.63200372497,1715.3778384047084,2818428.2402231256,689.8791518391963,5383.087242113274,,,
500.00000000000006,241.12016498159204,7029.072821929838,5829.9924828189405,587719.0867897265,6750.158506276811,5692.3336280796275,,,
501.99999999999994,122.89216607575224,2052.967636470375,5330.779096654228,1748813.9120921518,5130.192375577238,6451.297147453409,,,
507.0,268.6529198283759,2590.603459035098,1416.6828046992812,5281373.257949715,4319.811713600399,2497.2538666617115,,,
516.0000000000001,449.2297839323019,5875.188908062244,6559.737173948938,1950843.5080213717,3999.4504924651924,5296.813708379713,,,
529.0,444.5469267687647,9095.592332092285,577.1006972801036,2913783.3753855694,2642.3076921572206,5512.663088833643,,,
546.0000000000002,877.6707854011536,2062.2170857028,1284.4361823205086,1877620.2009406833,1507.3142133047413,5081.167992170241,,,
549.0000000000002,216.89708665032185,4820.459004750439,5917.4271574617,1.3438614074704077E7,3468.6563975072554,2892.6072967056307,,,
554.0000000000002,635.2592795384828,5595.951042942816,4870.023978479989,1.6362761934255583E7,1440.436556744345,3257.764390658883,,,
555.0000000000001,674.1925916099209,3693.5544436512787,7043.730055759144,624815.722629198,6670.9071831044175,6466.680967136791,,,
556.0000000000001,624.6345047076265,3472.1246338427727,5040.728517505625,2546760.93143912,1019.8690839465736,2925.3627769149057,,,
561.9999999999999,211.97635073652827,4228.016009170176,3631.1410401880803,3940666.069444787,4804.242508617221,5708.813181287137,,,
580.0000000000002,416.89433025133167,4039.9980945341053,7307.48975814594,4286115.587977976,6522.576335592276,6609.871607422312,,,
591.0000000000001,508.8199075595148,3379.0628406420947,2218.8025102445285,6903733.187622901,454.5099780210098,4916.398567631844,,,
626.9999999999999,759.9034509091804,2871.1412357974973,1622.7672092704283,1.3124279811525235E7,4313.591747705622,1932.448789683329,,,
632.0000000000002,445.3379384201702,11524.881371134199,7458.027155672922,2721394.7092619743,6898.5747131790395,6619.032271285643,,,
641.0000000000001,203.68118120541016,4176.380969518613,555.5934344850433,1.2526967512514323E7,716.6350159272954,126.90865200847827,,,
643.0000000000002,1115.8151903016646,3501.6751044881335,2736.307499282366,5711412.674132951,2484.500723071641,5213.203938521888,,,
670.0000000000002,692.5452995517782,2992.898813978608,2501.766097691626,2.061730488992604E7,3855.174756596225,2330.7606491063616,,,
670.9999999999998,887.7684567841881,1386.6194606122087,7287.436043408874,634385.9767044851,6018.36421762738,247.16666985105473,,,
696.0000000000003,497.0496613061266,2401.240612457683,955.9214254519977,1.7248715952944532E7,678.4480205166079,627.5331315921826,,,
700.0,794.3205586284226,4468.171223801313,3642.9524639341344,1863536.2709154673,904.6180304480753,867.8331202375734,,,
707.0000000000001,536.1821047808454,8927.30477371177,5474.018973998553,1971172.7354478296,4472.949214349382,2696.1355306632668,,,
748.0000000000002,372.8868440897953,2543.8447584666915,2182.4099725480996,1659018.560918752,700.3979955644716,916.2020702446623,,,
759.0000000000002,256.6239729655935,4525.355432219063,7475.777675730445,1389674.1397014682,2581.9884792302814,6639.809291427112,,,
760.0,221.25179781807466,3045.908661381489,6272.12387256417,1.5165171895137154E7,6914.2538819376105,1476.0947175485455,,,
768.0000000000002,744.090410715818,4958.601748766776,6505.931611219543,1274267.7722318128,6765.442204172777,1848.3542416531586,,,
776.0000000000003,279.42717576097914,5950.385925345191,3934.9266585312894,2874203.343344979,388.3496318210213,1646.199445871154,,,
792.0000000000002,760.3645711009128,9072.16887857283,5341.433704482461,887603.2888594177,5309.520854923466,2872.8848431823794,,,
802.9999999999999,430.7021191615165,11590.605209469946,7493.16706039002,863102.4213486278,6925.210389568255,6769.921180348895,,,
806.0000000000001,383.6454827806716,11598.231472324207,7495.066958790731,329503.3895556412,6926.196439081145,6770.889357779746,,,
813.0000000000001,656.301134936841,560.6094519790161,3986.7598405226786,1920319.4656711607,2760.0971596635213,4648.745946165941,,,
824.9999999999999,691.9550891095655,6590.052643506935,3571.54232652601,2777185.8097247886,4853.569675462832,1426.0205980290614,,,
829.0000000000002,461.2663780095787,2512.8676868846715,6276.83947431785,4097040.788860169,6805.6019720045415,6756.577077583566,,,
835.0000000000003,266.80267438244397,2499.8453446861004,3630.496540234372,1.0830437298430005E7,2784.32674489232,2011.096271185349,,,
838.0000000000002,569.391100288942,1842.3078508811043,5807.096280839804,9076121.004779562,3082.8144602853995,410.1348885925377,,,
848.0000000000002,445.3270786984245,6211.2259603853045,7414.785788536253,976587.9577655907,5951.0255227218795,4814.465569079105,,,
849.0,133.57804589550412,6055.09542942817,4199.4279504494325,6642920.346637285,2957.345518644483,2697.374192111701,,,
860.9999999999997,775.8977226567342,2502.564228196453,1955.2877799982684,1.42752856886757E7,1573.3893557867677,6566.19195521548,,,
863.0,555.1083651358714,777.8888428073861,1351.093754064487,4813901.872385837,401.5708146268803,1161.0478915530762,,,
876.9999999999998,419.99827938937483,1204.2213035561956,405.7472981757333,9880972.360845419,575.776443448345,4401.1827722575945,,,
888.0000000000005,453.29111800878457,7509.64113884398,3359.5008269021464,2794149.4981910167,6789.962761774889,2661.8573972487106,,,
895.0000000000002,422.77334381907554,7300.022429702881,7300.639611243574,2329631.3383192103,6873.848309234856,6784.655683890767,,,
913.0000000000003,443.8928505628233,5393.987710838247,2272.979672470903,1426369.9797470197,2409.8427559385855,3072.0099651775995,,,
921.9999999999999,532.2600658827412,2381.6706628254574,4295.70096049215,4014297.995184076,409.1614041021492,1315.130846391571,,,
940.0000000000003,359.35761613262423,10428.788571496247,6156.9978106298295,686444.5331253883,6445.735423118758,6667.791029977802,,,
948.9999999999999,397.58579083812833,609.2274729415162,3292.7805548773463,1127356.5620399325,1550.2365458229244,1372.8405732365825,,,
959.0,770.879567780251,547.5744222092544,2629.26344797593,1947358.7942935578,1834.7657919286085,3441.6214922862946,,,
960.0000000000003,198.7123396261217,11178.723900783863,7198.9539533936195,7636402.985616484,6658.124944372973,6387.514277038715,,,
968.0,1132.3291720050076,4011.5773783264876,1786.6063060688787,7148224.719003157,3273.0462533019495,225.41348527818866,,,
970.0000000000001,316.1908229013757,385.0494351963258,385.45633431876104,7108474.272476261,1911.5869769302278,3359.958467742076,,,
976.0,451.8333923155038,11650.835735202592,7523.375749026475,369108.2568374858,6814.563792302342,6799.050506970998,,,
980.0000000000005,956.1905971181528,6333.2628941488465,1211.9194855682638,4126527.2133805733,5326.336913565702,1667.1891390489006,,,
981.0,546.2842354401756,7368.817969295696,847.2217691344376,1332333.3118915956,4847.976644228966,4644.813795203029,,,
984.0000000000006,133.14994754222744,6036.622319826149,3730.4958782914796,2369257.399909621,3147.8682934250132,2745.7677712541,,,
988.0000000000001,175.18329049087458,7849.676866410667,7306.401419914741,689954.993347505,4937.936852368399,5499.904087547362,,,
989.0000000000002,90.64565737203301,1526.5598998489381,991.4063190473291,8538923.134971173,538.6968697330684,4825.151363328953,,,
997.9999999999998,568.5085055708635,11155.104012335838,5831.307470908595,231331.89641569686,6948.796114756783,6803.173536745844,,,
