sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
423.0000000000003,492.6208281489052,11113.079886459771,6658.81585404473,1079954.2021042441,3295.2641184413756,6396.8656897482515,,,
462.00000000000017,297.69100417884835,2838.9564259016747,2623.2643085208792,1322724.5215106986,4769.498845795664,4274.308199088451,,,
464.0000000000002,349.7026494542671,2653.985884916068,6375.748565505811,1045305.0347718861,1438.0092665945294,4491.840611668237,,,
466.0000000000004,52.31545780982086,3899.7996185660536,4046.76117982645,789259.7406557021,6110.848715298382,3880.2195106658146,,,
470.0,364.7353105129857,9845.100562145642,1703.786564540493,2803511.180850144,684.9945265165535,5343.689953341577,,,
500.00000000000006,240.8073410887834,7028.199110682974,5790.783266002974,585122.342997274,6700.778055337034,5650.83043656365,,,
502.00000000000034,122.64307578041935,2053.8823797521177,5294.611945598112,1739575.4402107168,5092.824227681106,6402.5543976767485,,,
507.0000000000002,268.18963156920233,2596.3443660287408,1409.452565465284,5256391.161076489,4285.030511943648,2480.460921565092,,,
516.0000000000003,448.6070714273279,5870.229480024514,6515.301262124252,1941930.1492098602,3971.5419687927124,5258.239079412231,,,
529.0000000000005,444.01574947232064,9095.782394062655,574.6288434152927,2900463.93972886,2624.4617470043318,5472.582394410332,,,
546.0000000000007,876.7804615262675,2060.963659135207,1277.0296830120578,1867759.4587802857,1496.3660241436953,5041.988757462248,,,
549.0000000000002,216.79351071400166,4820.658382992492,5877.696104396599,1.3369465731095318E7,3445.2852680885335,2871.5686910892937,,,
554.0000000000001,634.4805169500587,5599.278998268264,4838.430337619943,1.628151027586196E7,1431.636683807861,3234.3508637435134,,,
555.0000000000003,673.527392920932,3688.142085066344,6993.171884921287,621814.1391039267,6620.471347117647,6416.718256473744,,,
556.0000000000001,623.285192078291,3489.545924453303,5006.1696488064445,2534322.114648876,1014.6958572305417,2905.8920352846712,,,
562.0000000000005,211.82864696685965,4221.793425115935,3606.624307390681,3923039.8571834387,4769.213958446851,5667.632512493274,,,
580.0000000000002,416.4762148750577,4040.387832751602,7257.281692294083,4267397.254744553,6475.678937859521,6561.6412192481885,,,
590.9999999999999,508.15397385551745,3379.780746966476,2204.7304516020604,6871666.333573156,452.66250720608593,4879.964570702804,,,
627.0,760.2169950051695,2877.4129760949604,1612.036324767632,1.3059112168505173E7,4280.655796324737,1918.286228164875,,,
632.0000000000005,445.71468385471775,11520.517051132663,7409.329864459061,2708464.55895266,6850.730381034541,6570.766210654872,,,
641.0000000000003,203.2594310867294,4177.430683077383,553.7527128065299,1.2468367670251975E7,712.1191626164065,126.37730527748481,,,
643.0000000000002,1114.4487903865736,3490.562218330482,2718.987255504391,5681387.628199912,2466.979005784058,5173.897379526056,,,
670.0000000000002,691.7337258854577,2994.549799573585,2485.109452000976,2.052672358436801E7,3828.5893414812163,2314.1932070100142,,,
671.0000000000003,886.778550017598,1392.1484473844912,7239.223281373648,631426.9175970387,5977.1417596011015,247.8641511025608,,,
696.0000000000002,496.87162393149583,2397.7274073106964,951.3714118123936,1.7174364583567616E7,674.5564475574216,625.0498587164302,,,
700.0,793.4002096203732,4478.965400258488,3619.3070075970286,1855090.4036880725,899.1844172172486,862.8042701151893,,,
707.0,535.742029150085,8922.550776589775,5438.304077167058,1961971.6142684745,4442.494024247922,2677.3989671286436,,,
748.0000000000003,372.9827679232794,2556.2320241149096,2168.4027344517763,1651464.9724036192,697.3565688981734,911.0459238084297,,,
759.0000000000006,256.6006836907025,4519.229711779934,7427.155260152414,1383711.3976610496,2566.215067290212,6591.468616191436,,,
760.0000000000003,220.63174323348525,3051.216508076786,6230.144313492474,1.5082995892091144E7,6866.389947461976,1467.8274244142742,,,
768.0000000000008,743.0296027324581,4954.162819711784,6460.980970603181,1267979.4477776908,6715.672075018043,1834.6191377494633,,,
776.0000000000005,279.1478523862301,5936.3907774136715,3909.433001805914,2860854.226322266,386.4767863237492,1634.7569282972026,,,
792.0000000000005,759.7953635814573,9059.501869008196,5305.395479778859,883160.8567847376,5271.371576430549,2853.7432318008177,,,
803.0000000000007,428.969907845181,11586.604221368918,7444.458813841614,858634.6099913443,6877.3870533623995,6723.188994949902,,,
806.0000000000005,383.7101496072279,11594.223062265975,7446.349741355142,328280.2928267848,6878.368746188887,6724.152578028364,,,
813.0000000000002,654.7691583895013,564.1358369269815,3960.396121180791,1910478.7934325603,2743.047112375071,4615.186574971166,,,
825.0000000000002,690.8707335939048,6583.34324587878,3548.3692938892204,2766099.44165089,4819.821880794155,1417.4390687772755,,,
829.0000000000005,461.83156761183443,2514.302584922066,6235.427111811025,4077561.3180680326,6756.135479923797,6709.632326550112,,,
835.0000000000001,266.48108126544753,2499.123533163943,3604.6910166965113,1.0776545630846823E7,2764.0997725582847,1996.325056750735,,,
838.0000000000003,569.6717732255521,1851.9762611411206,5768.892663717345,9034401.504996505,3062.1628602573946,409.5799222005675,,,
848.0000000000001,444.9074383418747,6211.632499176439,7364.881912992387,972007.2915615579,5909.941354704917,4781.6885800878035,,,
849.0000000000005,133.2767963760435,6054.767035987092,4169.191768763854,6609219.885723857,2936.381371311434,2678.059065877695,,,
861.0000000000003,774.8371945857585,2501.366133046483,1944.0780062654153,1.4218757892570555E7,1563.733021767269,6518.756326420441,,,
863.0000000000006,553.2650707307554,778.315746244546,1342.3093835121376,4789659.189543444,399.2150148814038,1152.9585457783323,,,
877.0,418.48170003773055,1211.3793344081041,405.007127530727,9836856.55072073,574.0408421306861,4370.451433706554,,,
888.0000000000005,452.3534562324656,7505.4051347953555,3337.66615411902,2782019.8848076826,6742.746491716314,2642.976979333824,,,
895.0000000000005,423.24036364518736,7300.586260873237,7253.083535296821,2317363.578961045,6825.027128647547,6737.874401417707,,,
913.0000000000007,443.4874600219483,5384.502304822449,2260.2868058539393,1419650.4656132616,2393.940850083461,3051.7129675687684,,,
922.0000000000005,531.7142894493948,2386.4443981388663,4266.841293500668,3992918.388494137,407.04533945182453,1305.805341285057,,,
940.0,359.5481279129405,10424.407060997646,6117.159432227167,683355.2109566538,6399.517658262763,6619.350589482328,,,
949.0000000000002,396.8421936848768,615.5117985754139,3270.755370251781,1122506.8613270803,1541.1837358747375,1363.5157720419215,,,
959.0000000000002,769.3466274899821,551.5596277478592,2611.350973838042,1937774.5566398748,1821.4085656510772,3417.1696280888937,,,
960.0000000000007,197.88870951587532,11172.17116223427,7148.572240254196,7588975.329985469,6608.697805008072,6337.642456365507,,,
968.0000000000007,1131.1392745401972,4011.3113278499454,1774.650925447493,7112151.9836436035,3249.5454606387925,224.42358612331893,,,
970.0000000000006,315.3336752031433,395.46062356437227,383.75439051313407,7072639.631948311,1898.143819521471,3335.21726364002,,,
976.0000000000007,450.6659147707316,11646.904825649277,7474.589707837911,367448.4560204756,6763.831288510492,6752.2157226731515,,,
980.0,954.9706261052671,6331.934250635592,1204.0351591184228,4104679.295176342,5285.359531003586,1654.841907663051,,,
981.0,545.493601375451,7365.984564992026,843.7822161682526,1325456.6869683985,4810.885196756118,4611.1202178966105,,,
984.0000000000003,132.7929074099027,6038.248206780974,3706.088899684063,2357909.295213256,3127.3063592224466,2728.002246285602,,,
988.000000000001,175.07325420136667,7844.660404586217,7256.576699008511,686978.1309565555,4904.542017368337,5460.1190732655095,,,
989.0000000000013,91.17249778065835,1537.1678006781792,986.5495150436925,8499516.942951772,537.1310256065792,4790.431050258904,,,
998.0000000000006,567.9767057430334,11141.54644122796,5794.35341053047,230243.83094846812,6900.69558956404,6756.323591459285,,,
