sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
180.99999999999997,961.9447061595548,11407.274351796732,7174.612607322004,1013213.5140986275,6623.724375256875,6458.739361358989,,,
201.0,735.3927553080597,6862.992399221279,6542.143949718434,2568401.0880383872,5829.262241510561,6122.825704080879,,,
205.0,442.68474862444606,2828.3582294231423,2127.6324756924873,3.2730411932476446E7,5139.552260315369,3942.3480999737108,,,
209.0,192.64625516496056,3739.624424539988,1278.2182729288265,8.459859753525358E7,5233.061992771421,4274.024848995623,,,
213.99999999999997,163.11262332161587,6072.171267578459,1068.8068186974303,1323390.128330231,1324.7307320448624,5129.5286230926495,,,
215.99999999999994,131.63994036685932,10461.89497955848,5972.299051671936,3922874.393615695,3529.01841664702,6465.059698558189,,,
240.0,570.0659459471349,10447.177758275773,7026.08865191502,1486757.6133743536,6411.576033252895,1586.8793249564073,,,
266.99999999999994,763.0110031922198,6224.431352925459,1891.2856036529477,1769150.3062388885,3103.5089730731966,2817.1925737777274,,,
279.0,713.7121094446782,7708.663575507205,2483.751428417528,263687.2713130431,5566.468397162076,5912.621551558095,,,
290.00000000000006,450.70334597345914,11395.649753270218,3865.3682864213706,756655.6103992746,6503.263113317413,6349.477391667704,,,
291.0,335.21985391358913,6287.986352010979,5181.594675926971,2978083.0643023932,6640.721367342328,6357.99881477503,,,
295.0,830.3527378625565,6294.090723118339,3195.0493974354795,872967.7092632701,2391.703850793353,6284.013472274522,,,
321.9999999999999,446.4254639700013,8689.16113977778,5764.459401628711,461265.58342375443,6396.672349674903,1566.755601009133,,,
324.99999999999994,439.1767861433562,5293.562110230689,3325.3091472688347,879714.6619781713,3618.786192333574,4946.826147370975,,,
358.9999999999999,123.155172998939,11450.71246475606,7209.191465413934,1.7001486520914588E7,1080.7881964557857,6497.493483734315,,,
361.99999999999994,463.85289164451416,11438.094401328499,7200.461384133035,2494439.042768861,6640.827142120698,6372.163769877462,,,
383.0,630.2774914780293,8311.348965798852,6973.3530586346005,1064542.2198453362,6446.811971283798,6357.203347037518,,,
406.9999999999999,897.7454792644636,5886.681139034353,1759.0705215891774,1007607.6100939007,358.6787299798915,4957.004044576058,,,
422.99999999999994,488.83511439387365,11089.401705833721,6508.534658539904,1064566.313619672,3220.383705783675,6238.658504106787,,,
461.99999999999983,299.38467097661146,2815.114946551406,2567.094546434922,1301585.328051546,4656.336290308182,4171.54264269744,,,
463.99999999999994,347.8404405620207,2675.464323356348,6236.19173686916,1028904.0460468848,1408.0561387180364,4391.935757873375,,,
466.0,53.02941940854609,3882.6181596142615,3961.667305777484,777088.3140847225,5972.350456519588,3794.9445315056296,,,
469.99999999999983,361.95240970691674,9805.564660666449,1666.6994553800755,2756022.52058291,669.0598234024284,5216.675837145623,,,
499.99999999999994,239.89907262237665,7028.989576194121,5663.073810608595,576521.4679231339,6541.598397060028,5516.914956655716,,,
501.9999999999996,121.94385031083026,2056.1224625934356,5177.746904631778,1710630.9065451203,4972.977227313393,6247.470421632345,,,
507.0,266.8747479520034,2617.3788505125917,1384.039505730336,5174455.903732207,4174.016733321745,2425.15941233619,,,
516.0,446.8240686161405,5855.184341941199,6370.082615859173,1912691.730253346,3880.537799351493,5133.723131073316,,,
529.0000000000001,442.49692216910245,9100.92697739306,565.5305503471,2856853.4856909276,2565.7625849589813,5343.080986201456,,,
546.0,874.5082845175533,2058.6729014506836,1252.3160890708127,1836724.7879642623,1461.0620424599472,4917.696500807665,,,
549.0,216.579014574573,4823.626336282661,5748.509836491247,1.3146366206727358E7,3368.415139640077,2803.3190140135034,,,
554.0,632.1448858182782,5614.414625054474,4734.397967184067,1.6020664780670034E7,1402.0602949686502,3158.9922658956625,,,
555.0000000000001,671.8718593448367,3672.8556180045725,6831.367058356321,612153.4267507315,6459.851240639764,6258.329561815905,,,
556.0,619.2664171150674,3547.162841360624,4894.094476262871,2493766.05899891,996.2242649388547,2841.6278531820167,,,
562.0000000000001,211.50492657976892,4204.597610817083,3527.0574444974013,3864894.5095395152,4656.151544868269,5534.142011842442,,,
580.0000000000001,415.2555288147228,4042.13495516574,7094.640617001931,4205253.975015684,6323.885573813845,6406.047942449191,,,
591.0000000000001,506.3690360152145,3380.455263759595,2158.386464798063,6768212.774158602,445.5960851274044,4763.620280516723,,,
626.9999999999999,762.3244332874148,2904.2711431956213,1576.9831091957926,1.285109754198955E7,4175.906292848454,1872.8201704403054,,,
632.0000000000001,447.32166905383855,11514.651803376311,7249.65462440879,2666067.0193677824,6694.579254777323,6415.022242677839,,,
641.0000000000001,201.93738054452743,4179.0981278511235,546.4750633805475,1.2274739282194609E7,696.8587782389335,124.2756813246473,,,
642.9999999999999,1110.8840914298617,3455.8693491946246,2662.5234309838984,5586970.992748745,2410.268120445377,5048.580167795417,,,
670.0,689.4119622641113,2995.95644846104,2430.6833087058003,2.0226258497506842E7,3741.610978229153,2260.2862301654645,,,
671.0,883.6500085318187,1410.892109975313,7081.184162814868,621792.5121187225,5842.17473615167,248.10653404433037,,,
695.9999999999999,496.5935656599127,2385.7713535254775,934.9617732840435,1.6928319690960247E7,661.0651353155433,615.4832498067527,,,
699.9999999999998,790.790574334687,4518.627661813576,3542.0079345042104,1827651.9517897363,880.7370220085717,846.0176438296336,,,
707.0000000000002,534.4936260920482,8914.109393575765,5320.35595994754,1931965.5722974082,4342.577528506698,2616.1363286596843,,,
748.0,373.6475381062751,2602.896073498256,2122.0047975954076,1626610.6665740386,685.8445955314633,893.0438379766201,,,
759.0000000000002,256.53808894101843,4498.927451973514,7267.5474914886445,1363844.2826594089,2512.9570616615592,6435.396021499006,,,
760.0000000000001,218.75804550792427,3074.148337936583,6092.988415481479,1.481965918718493E7,6710.073250298846,1439.2010209936045,,,
768.0000000000001,740.2179825264768,4943.129766165218,6316.123453880769,1247914.8644027964,6556.252669384881,1790.5273484244753,,,
775.9999999999999,278.5200857782562,5891.498913833823,3825.0106605081046,2817392.8069063057,379.51779897312434,1597.2417483037566,,,
792.0000000000001,758.6284313718949,9025.117871387818,5188.679685169158,869027.568675657,5148.409049697702,2790.846316758042,,,
802.9999999999998,423.3527904786922,11581.45989691855,7284.523364065627,844271.4248343651,6721.103005489187,6570.448909174198,,,
806.0000000000001,384.38959916874194,11589.059257967092,7286.38087158582,324022.85368487216,6722.067861969151,6571.395154655606,,,
813.0000000000001,650.0071395362535,569.6003216685258,3873.769242764328,1878568.5108135813,2685.6447380858704,4506.5462968036845,,,
824.9999999999998,687.4479603746177,6564.0198529766385,3471.6550047368287,2728743.9410986844,4709.634744856865,1388.2290182185911,,,
829.0000000000001,464.1366638531125,2517.9306560124483,6099.557300436065,4014343.380722083,6596.358668841291,6556.424318374799,,,
835.0,265.71693260272855,2499.6298141297916,3521.979182786202,1.0604988193424545E7,2699.075057494527,1948.9584034642933,,,
837.9999999999997,571.190551643273,1881.8057410401416,5643.188095080053,8897953.455816997,2994.20627790377,405.7895444376399,,,
847.9999999999998,443.6973924315257,6214.242329211513,7202.352801536819,957079.6681930112,5775.690742068261,4674.345213152456,,,
848.9999999999999,132.43652119916854,6059.687851786878,4072.4072976959565,6502337.544724708,2868.483855722483,2615.6229272967576,,,
860.9999999999998,771.7468535353506,2499.027665802313,1906.0641960734615,1.4022684708326505E7,1531.051919264242,6365.1881389141045,,,
863.0000000000001,547.2303837146466,779.2346877554866,1313.218372433435,4712506.950726257,391.00024103876956,1126.697868208351,,,
877.0,413.4458975343943,1234.0237331342025,401.67412588552264,9690846.81946967,566.4171206207892,4270.174524165101,,,
888.0000000000002,449.3872935509127,7491.78827795149,3265.784330528288,2741709.9913648977,6588.670916255555,2581.4877451750995,,,
895.0000000000001,425.4008624447982,7305.73796650858,7096.382632626704,2278094.621847218,6666.491666435603,6584.912141467546,,,
913.0000000000003,442.59655596635804,5350.904938141772,2217.343961826221,1397810.1942423817,2341.225206679592,2984.520510370743,,,
922.0,530.6509912687986,2406.196547372565,4173.80837297858,3925389.9431103994,399.37495460737705,1275.445925704854,,,
939.9999999999997,360.6243876957362,10416.316881377938,5985.044179877446,673176.0895500891,6250.093713497283,6462.836870349375,,,
949.0000000000001,394.55696509158196,634.6650058778586,3198.1443138865584,1106288.6793688242,1510.0949383125508,1332.694782652762,,,
958.9999999999999,764.6938855475202,564.1780230696097,2553.73416774255,1907103.5436882908,1778.3528111360731,3337.902684110807,,,
960.0,195.40563933450136,11165.422775321958,6987.782213181066,7442724.964038939,6451.454732280713,6180.667123177524,,,
967.9999999999999,1127.6357112434857,4010.020696370512,1735.3028775715866,6996894.668522159,3173.264449528255,220.48165022841644,,,
969.9999999999999,312.5452613222485,432.555272813403,377.64642241193576,6958010.8509643115,1854.1815663764492,3255.624676402512,,,
976.0,446.86701183741815,11641.85818714573,7314.256462063828,361972.3558278628,6599.130946429426,6599.024772072591,,,
980.0,951.7760686824898,6334.541679136047,1178.4491402786948,4035991.3543096753,5155.1990690200955,1615.101452272487,,,
980.9999999999999,543.3754882914911,7365.170379757869,830.949952851445,1303749.4041232364,4692.902627420614,4502.674571034343,,,
983.9999999999999,131.65777989761054,6047.732689913851,3626.7177764727153,2320595.2969921376,3059.035053788427,2668.8406544033814,,,
987.9999999999998,174.87350092603808,7832.5680170437745,7094.480216315378,677048.422277308,4794.754929023146,5331.387003067775,,,
989.0000000000001,92.95536264081264,1566.6567796235834,969.3478918579838,8369181.749749068,530.3031430882764,4677.916768763994,,,
997.9999999999994,566.4236956894139,11102.820558595347,5672.139590747313,226700.26193912711,6743.643946284639,6603.067300693756,,,
