sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
631.9999999999999,447.3047556701229,11514.59476376568,7250.960266228794,2666333.0094092013,6695.869319973022,6416.296808917042,,,
640.9999999999998,201.9487384274289,4179.046169290472,546.5262308443571,1.2275937092741406E7,696.9725339098304,124.2863118094954,,,
642.9999999999999,1110.9031646424908,3456.1442034557085,2663.0166561408155,5587529.698773116,2410.728945303401,5049.5891439161205,,,
669.9999999999998,689.4281609401904,2995.970132808032,2431.121700556529,2.0228091790471848E7,3742.3224632577335,2260.71806778829,,,
670.9999999999997,883.6654261115992,1410.6794999897547,7082.440961127544,621851.5629269019,5843.289402107224,248.0995526319981,,,
695.9999999999999,496.5888250090282,2385.8545317497483,935.0557352083844,1.692993378940261E7,661.1671782227669,615.5684796976316,,,
700.0,790.800182580685,4518.212831534907,3542.6079542783364,1827806.7609881554,880.8731540820106,846.1736387977603,,,
706.9999999999999,534.4990536630951,8914.11120823994,5321.260465762934,1932146.136025608,4343.398458835783,2616.630770063553,,,
747.9999999999995,373.6404222464353,2602.3947220617306,2122.3692102058676,1626758.2892048089,685.9315336095932,893.1996095099493,,,
758.9999999999998,256.53927657307963,4499.097829530193,7268.8532271323165,1363965.8111887404,2513.394440936909,6436.670974683804,,,
759.9999999999997,218.77886527264704,3073.913100028474,6094.099368003801,1.4821355695319017E7,6711.362331587241,1439.4263206372616,,,
767.9999999999998,740.2295697468286,4943.090023730688,6317.452102370204,1248038.4160468886,6557.550872960882,1790.8699031688366,,,
775.9999999999998,278.52421158657705,5891.894145763749,3825.7005445997206,2817661.360567427,379.5609182660514,1597.5360348513827,,,
792.0000000000001,758.6320834880808,9025.323460349884,5189.613757486992,869112.0958752416,5149.404345818026,2791.352914197645,,,
802.9999999999999,423.40663961278204,11581.3938733154,7285.827900184115,844360.2200780723,6722.391451272333,6571.707610077179,,,
805.9999999999999,384.37683939053676,11588.99325129111,7287.685590283738,324050.359368419,6723.356398720394,6572.653948906496,,,
812.9999999999998,650.0504491648891,569.6256345969255,3874.410006386518,1878771.5347876924,2686.1154020643194,4507.428227243855,,,
824.9999999999998,687.4767977292715,6564.159033116019,3472.236710686491,2728969.820847569,4710.535714334585,1388.4595435960264,,,
829.0,464.09567385991693,2517.8250819424434,6100.635147949078,4014731.4805289954,6597.66339772991,6557.684930153802,,,
834.9999999999997,265.72671834959453,2499.6380448927735,3522.625556562629,1.0606042370505283E7,2699.60124116324,1949.341264399216,,,
838.0,571.1613743591556,1881.5657569898335,5644.16586016217,8898833.766480364,2994.77108982871,405.8121794751874,,,
847.9999999999998,443.7027895771815,6214.1466668366065,7203.669203837842,957165.0087968763,5776.883906070097,4675.243021828144,,,
849.0000000000001,132.4461170371454,6059.65875907981,4073.1511463160687,6502990.073252937,2869.0249050727575,2616.1177795577482,,,
861.0000000000001,771.7787780063896,2499.0294156950067,1906.378587263827,1.402396324273261E7,1531.3106014330917,6366.568185087514,,,
862.9999999999999,547.2897329643472,779.1921763013571,1313.4215264209145,4712955.552365852,391.04962715735496,1126.9112413523073,,,
876.9999999999998,413.4928028867968,1233.8075290316265,401.7505591736096,9691700.680151414,566.4709228064877,4270.990852446475,,,
887.9999999999998,449.41873347964827,7491.902767844849,3266.355569327755,2741955.022862621,6589.937537437723,2581.9783693606637,,,
894.9999999999995,425.3702415240159,7305.802397356996,7097.614644073617,2278344.7627905016,6667.790286897037,6586.171160315319,,,
912.9999999999998,442.60742434672693,5351.201146238059,2217.7292950117117,1397943.2871396895,2341.6482318662956,2985.065520320887,,,
922.0,530.6515676550371,2405.958757393497,4174.594114050997,3925800.3422661973,399.4200161952861,1275.674876939894,,,
939.9999999999999,360.613862767424,10416.29789121802,5986.038004273681,673238.3279792482,6251.489291660797,6464.112329575911,,,
948.9999999999995,394.5807955007394,634.5006862835389,3198.6751973033315,1106384.4535614226,1510.3438326042153,1332.9308154284324,,,
958.9999999999999,764.749386241952,564.028832353488,2554.2134125140196,1907294.8604447453,1778.689964555991,3338.5205704112877,,,
959.9999999999998,195.4279025749645,11165.266233503628,6989.019605681612,7443614.481054433,6452.682597689743,6181.882248803129,,,
967.9999999999995,1127.6573714899457,4010.060248713136,1735.5609291992373,6997598.491239491,3173.875283930132,220.4943598556693,,,
970.0,312.57351220059616,432.20950373957885,377.7052756128336,6958700.464003249,1854.5251362917522,3256.280518500826,,,
975.9999999999999,446.9084664951069,11641.786709349843,7315.560818014325,362006.3422080907,6600.463235213096,6600.284353727593,,,
979.9999999999997,951.7947653060504,6334.5720882482565,1178.6662227939341,4036394.2911152546,5156.236893908343,1615.4042923029574,,,
980.9999999999999,543.3907529081513,7365.093658440902,831.0641323131891,1303878.8668816062,4693.84209191351,4503.54464293387,,,
983.9999999999997,131.67030746817318,6047.608320972812,3627.410505409056,2320830.0269635934,3059.588938668026,2669.3183972818597,,,
987.9999999999998,174.8751456397183,7832.639773245767,7095.766470136748,677108.1601309996,4795.653878520939,5332.431899743661,,,
988.9999999999998,92.94330508027238,1566.3974024237675,969.4927802592969,8370005.715729841,530.3705692854405,4678.827926080783,,,
998.0,566.4300394703727,11103.078349232426,5673.130957998721,226721.2990258193,6744.942353881119,6604.327022777028,,,
