sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
699.9999999999998,790.7133916038558,4518.586143202066,3541.519228015712,1827427.5521582188,880.6592799653062,846.0775084329231,,,
707.0000000000001,534.4432348064671,8913.820008372304,5319.431315397278,1931728.23036782,4342.011889758011,2615.7734736553007,,,
748.0000000000002,373.62461150540935,2603.1321304059716,2121.683416806561,1626423.4678586973,685.8533865913391,892.9963439373569,,,
759.0,256.526361030582,4498.875860477925,7266.583590252309,1363708.0143348158,2512.732772648022,6434.378789658891,,,
759.9999999999998,218.7369140446997,3074.4076670632803,6091.914047293659,1.481778360254001E7,6709.1546238688825,1439.1611254505256,,,
768.0000000000001,740.1413564626218,4943.123912563173,6314.77179323175,1247774.1495950252,6555.376607695303,1790.2795594090862,,,
776.0000000000002,278.50613144477876,5891.237821277209,3824.2528054026807,2817035.5272032144,379.51162829890336,1597.0196337462264,,,
791.9999999999998,758.5460412099324,9024.73721285323,5188.0653309720865,868926.8684758447,5147.771489406976,2790.5840903495414,,,
802.9999999999999,423.3223123431397,11581.200442705689,7283.55137654118,844160.8548784169,6720.189493618478,6569.55691730929,,,
805.9999999999998,384.3780224636555,11588.799621586706,7285.4088278863055,324003.9749224058,6721.15435639932,6570.5031509300325,,,
813.0000000000001,649.9569826358596,569.7883550527854,3873.2559224478723,1878367.073319157,2685.3942693635163,4505.849968835924,,,
824.9999999999999,687.3755525474628,6563.677223614354,3471.07191320824,2728471.9977042577,4708.981085530061,1388.1120328565428,,,
829.0000000000001,464.110317781174,2518.1202456031074,6098.61763171892,4013823.1586339897,6595.320596729109,6555.516747397288,,,
835.0000000000001,265.7065899035593,2499.677521789498,3521.4822633405274,1.0603797443195432E7,2698.7284822669353,1948.699135095101,,,
837.9999999999997,571.1457418102518,1882.0977837310074,5642.247223015309,8896964.679635817,2993.8359125875395,405.8638642613493,,,
847.9999999999997,443.65857846403566,6214.063578534419,7201.292194477167,956959.8043154553,5774.791200557411,4673.7373827127385,,,
849.0,132.42895025684652,6059.693108670268,4071.7563675336546,6501559.318795532,2868.1440262982546,2615.302121812753,,,
861.0000000000002,771.6912130048107,2499.0257373875256,1905.9283118739988,1.4022037881569253E7,1530.9122391352519,6364.278586907286,,,
862.9999999999999,547.1657131497567,779.2733748274471,1313.0363446699039,4711950.195802239,390.9803976709698,1126.5724606170381,,,
876.9999999999999,413.3948375615634,1234.1769098039656,401.98195219896724,9689777.311459597,566.4674882653719,4269.57430445837,,,
887.9999999999995,449.3551138306719,7491.608599113471,3265.3479662831887,2741430.783624513,6587.756565813232,2581.107592616442,,,
894.9999999999998,425.38109537257276,7305.741690510367,7095.262465871266,2277798.6106500374,6665.507978850465,6584.02110916915,,,
913.0000000000001,442.5587373648373,5350.406375695562,2217.341889468081,1397641.4582770907,2340.948594307015,2984.166733818895,,,
922.0,530.607104833991,2406.264885342282,4173.431284849346,3924930.618326532,399.37045949169936,1275.293988218227,,,
940.0000000000002,360.6137619856581,10415.9814272474,5983.954814065738,673103.7809581478,6249.202322572076,6461.821066112278,,,
949.0,394.5271747537118,635.0563559628989,3197.5177754107153,1106180.5899894363,1510.0100500529218,1332.5215861069273,,,
958.9999999999999,764.6303664508235,564.4054179681815,2553.5515230398805,1906897.9644601422,1778.1222866926016,3337.45915399367,,,
960.0,195.3869023753873,11165.152325770747,6986.810253843326,7441797.405996393,6450.539746158175,6179.652665003324,,,
967.9999999999999,1127.5402941009352,4009.962080497111,1735.1306436230159,6995875.099954403,3172.7809714360483,220.48298783889425,,,
970.0,312.5157045434494,432.77871812510307,377.7654389019486,6957010.7948555,1853.9147464516711,3255.0943987270543,,,
976.0000000000001,446.84174475279997,11641.604463923997,7313.287176277455,361932.6042304339,6598.142297121404,6598.13437180242,,,
979.9999999999998,951.6935614119491,6334.409499076838,1178.4513044843222,4035463.609010959,5154.409137553751,1614.8799489134992,,,
980.9999999999999,543.3243993418704,7364.78876965067,830.9800693233315,1303588.0678017829,4692.1949436699,4502.098742452006,,,
984.0,131.64745950048405,6047.896908662665,3626.4248340576005,2320363.1553912642,3058.685919795154,2668.5456203090466,,,
988.0,174.8705236062605,7832.319319465165,7093.3190975194075,676979.7972013275,4794.14314168566,5330.55858349948,,,
989.0,92.96250927272742,1566.9070454841753,969.3965326019749,8368385.307200459,530.3544334980197,4677.200274462522,,,
997.9999999999997,566.3655474539673,11102.12554391544,5671.437710378594,226672.59948871617,6742.721037799144,6602.177089711478,,,
