sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
152.0,521.1756566666401,488.43305242318854,3562.7305902015837,462683.6997554977,4906.680963569805,1928.4300049693927,,,
168.00000000000003,278.57701821658253,11398.017109460672,7169.786589160221,4551393.687357679,6620.509987589751,6451.395637350182,,,
170.99999999999997,445.0801617821412,3000.736169768217,3728.6974524089064,3869346.7471839054,2598.7701278067766,5843.940779521247,,,
177.00000000000003,808.1225325648539,1421.7936207001596,2747.378955848989,2995366.397437956,928.4912059520049,1908.9701577006506,,,
181.0,961.877618558766,11407.153722220562,7172.902834277426,1013088.8416100965,6621.8994539237465,6456.961100705331,,,
201.0,735.3376928134294,6862.966645280148,6540.476911512602,2568225.699737438,5827.673218802548,6120.893531450764,,,
204.99999999999994,442.64242015968034,2828.315012310471,2127.1777841491366,3.2726912813348025E7,5138.0981154200745,3941.2470560688425,,,
209.0,192.62849817790388,3739.6501465539864,1278.0042617379684,8.458680506556971E7,5231.6117340713145,4272.817813111093,,,
213.99999999999997,163.10778308365482,6072.302985939437,1068.694004308245,1323211.4066676795,1324.4829003260497,5128.108891731816,,,
216.0,131.6283288180378,10461.712741510395,5970.80387444163,3922393.2844057586,3528.0592311151527,6463.281194845082,,,
240.00000000000003,570.0286012947333,10447.215846102661,7024.489354168876,1486596.447418085,6409.804199812952,1586.441767807995,,,
267.00000000000006,762.956388877564,6224.528592200796,1890.9421616788586,1768921.740476399,3102.701358996352,2816.4893865195704,,,
279.00000000000006,713.6659608438321,7708.733514584065,2483.4708380074126,263665.4634340174,5565.0157562071045,5910.934374969271,,,
290.00000000000006,450.67042367532025,11395.52988609397,3864.5339280256444,756555.2158027166,6501.34165974229,6347.602358319634,,,
291.0,335.1676950764487,6287.957780873177,5180.414853897393,2977724.319080869,6638.896753069186,6356.129017176402,,,
295.0,830.2989347138126,6294.051674634221,3194.411878452082,872884.0380880497,2391.1132933791987,6282.2963763920625,,,
322.0,446.39865084941033,8689.13251564321,5762.856273595463,461219.0859079001,6394.8807853996495,1566.4356370423648,,,
325.0,439.121366962407,5293.934484797072,3324.4007775053656,879599.4447464718,3617.7242120981255,4945.337359870541,,,
359.0,123.165518660346,11450.59473126922,7207.482748726919,1.6999600797448616E7,1080.6142207582338,6495.712444595241,,,
362.0,463.81682133651753,11437.962267194935,7198.744914972519,2494149.747416922,6638.995565516652,6370.292886925443,,,
383.0,630.2353393813263,8311.472758489988,6971.724267709711,1064434.481131731,6445.050774358631,6355.525958873498,,,
407.0,897.6809879904616,5886.566261515146,1758.8332743344067,1007504.8560348421,358.59736550443483,4955.5563437538385,,,
423.0000000000001,488.7930688584779,11089.36368945423,6507.05573793091,1064489.2773711854,3219.602572002392,6236.890730435539,,,
462.0,299.3705348756623,2815.0845899958085,2566.584947538988,1301449.3232986892,4655.1119629597015,4170.4171810340495,,,
464.0,347.8116963461614,2675.6002639430435,6234.448156687652,1028775.9903244933,1407.7318449652892,4390.785818356114,,,
466.00000000000006,53.0311212823549,3882.6835401653843,3960.776528971412,776995.7489592596,5970.732716155391,3793.97227161125,,,
470.00000000000017,361.93009480460665,9805.482518110413,1666.4172052223514,2755627.313078173,668.8730898020316,5215.145366807857,,,
499.9999999999999,239.87864155877375,7028.995161184644,5661.673733845516,576461.1542905767,6539.679711629049,5515.309371788031,,,
502.0,121.93562101775174,2056.256023505498,5176.605268257943,1710422.9288204096,4971.682169058598,6245.74950342854,,,
507.0,266.8440244960848,2617.429690152303,1383.8203825275662,5173858.888047436,4173.020058482038,2424.524836031023,,,
516.0,446.7917591497245,5855.176061967018,6368.331225958583,1912476.8595369062,3879.469273524964,5132.2269867141795,,,
528.9999999999999,442.474116766328,9100.974628538705,565.5103319219667,2856534.3577463673,2565.0871357139217,5341.5453026285695,,,
546.0000000000001,874.4582743983203,2058.6944670351036,1252.187923732544,1836510.3010844707,1460.6863453760932,4916.3133884255885,,,
549.0000000000001,216.5650842874558,4823.572628376614,5747.074600480385,1.3144653424837308E7,3367.5303927717364,2802.553543974212,,,
554.0,632.1071020738948,5614.5953421919885,4733.12127061168,1.601879356899613E7,1401.7458142447147,3158.1018673469707,,,
555.0,671.8281437447891,3672.8698207264565,6829.647243225968,612094.8903376524,6458.0826151036945,6256.563660180646,,,
556.0000000000001,619.1979124829262,3547.198572486852,4892.859047022921,2493460.3584274934,996.0507356849004,2840.894221606354,,,
562.0000000000001,211.491319483691,4204.439332892296,3526.248467022617,3864478.8422373617,4654.792898651712,5532.492406030835,,,
580.0000000000001,415.22049299634546,4042.2050295383965,7092.841535564288,4204821.119450585,6322.072757908682,6404.1758574558535,,,
590.9999999999999,506.33708089540625,3380.3657912244516,2157.907754731741,6767456.495236869,445.5438093368053,4762.219819005937,,,
627.0,762.2796439065543,2904.32698740296,1576.6613772628327,1.284975317253042E7,4174.7485668217505,1872.3304164000717,,,
632.0,447.29655374687076,11514.536130698525,7247.944468942327,2665757.3151739896,6692.74932015755,6413.149348177037,,,
641.0,201.91866094737244,4179.240133531483,546.5325386573056,1.2273387591604855E7,696.6944401636428,124.26119597721859,,,
643.0,1110.8250056747977,3455.758325186766,2662.1342518119504,5586307.636683144,2409.671045699624,5047.204409120352,,,
669.9999999999998,689.3574766991975,2995.9032165398858,2430.0950337986637,2.0224120181117404E7,3740.597603305611,2259.6505023533687,,,
671.0,883.5843702346497,1410.9980690341458,7079.390469548278,621719.5330842817,5840.604620664241,248.1644399704686,,,
695.9999999999998,496.5606926265026,2385.8141117629857,934.9010869306062,1.6926938637576807E7,660.9399517203633,615.4198453640682,,,
700.0,790.7315421022141,4518.5842894453845,3541.1991032444766,1827455.7162672472,880.5460047714038,845.9416317193567,,,
706.9999999999999,534.4544686261683,8913.98241442187,5318.946354048306,1931739.6683163254,4341.420764775075,2615.421793749002,,,
747.9999999999999,373.62648750936097,2602.9731733136427,2121.466381882,1626427.586611396,685.7527558202371,892.8627215352503,,,
758.9999999999999,256.53412445253224,4498.965700382931,7265.842405855318,1363707.7963482216,2512.3810023302594,6433.521642861661,,,
760.0000000000001,218.72703969891595,3074.2335883905307,6091.473612496082,1.4817525323556028E7,6708.2441963575375,1438.9483339244305,,,
767.9999999999999,740.1588510433394,4943.146131520014,6314.424185694475,1247781.8143214376,6554.524997497906,1790.0521853951234,,,
775.9999999999999,278.49743741798005,5891.35646131047,3823.990367346533,2817058.869359263,379.45957691150295,1596.807217957869,,,
791.9999999999999,758.5763374667288,9025.131676816367,5187.56923935742,868934.2527301296,5147.099274984924,2790.2119341221846,,,
802.9999999999999,423.3097830949197,11581.365866525035,7282.816747308304,844157.6623568187,6719.277041485066,6568.664958421552,,,
806.0000000000001,384.3605936720823,11588.965096452126,7284.674010591871,323999.4617231973,6720.241772916779,6569.611065632839,,,
813.0000000000001,649.9551068156425,569.5126007838605,3872.7876776956828,1878331.0312183835,2685.0195430148196,4505.249683907239,,,
825.0000000000002,687.3917249333531,6563.943051857732,3470.7539928247065,2728493.024731751,4708.344946159848,1387.9195166471948,,,
829.0000000000003,464.1065485012247,2518.0382422656803,6098.030446270214,4013853.7973187864,6594.441722064554,6554.628854348158,,,
835.0000000000001,265.70405447063143,2499.689565286433,3521.1605553124577,1.0603885875808476E7,2698.3773553815904,1948.4466167830747,,,
838.0000000000001,571.1523973654339,1881.7587467242781,5641.721627798988,8896943.889237722,2993.4247683936724,405.7988331047405,,,
848.0000000000002,443.6642941651255,6214.163226240934,7200.580901779498,956966.2367934061,5774.157060088906,4673.096821106477,,,
849.0000000000002,132.4271279618018,6059.91457336359,4071.400506508357,6501637.010700912,2867.7701893718727,2614.9630665098234,,,
861.0000000000003,771.6861020185471,2499.0199512348845,1905.7185317547937,1.4021654456240023E7,1530.7007640145127,6363.429372359599,,,
863.0000000000002,547.2034550690856,779.2899311230593,1312.9241853831973,4712011.606771381,390.9309664898355,1126.4237104646502,,,
877.0000000000005,413.39756708923164,1234.057329024578,401.87141306092474,9689801.009526685,566.380965209874,4268.999193294064,,,
888.0000000000001,449.3523552189886,7491.769820185121,3265.02264013491,2741423.2202772745,6586.8648221218555,2580.7641897122344,,,
895.0,425.36652007370935,7305.759781442223,7094.588377500406,2277779.7534757773,6664.612468228334,6583.127309629348,,,
912.9999999999997,442.5572118882294,5350.728030029025,2217.06406875318,1397645.0023299223,2340.6298774624356,2983.7590211309875,,,
921.9999999999999,530.6072082275874,2406.263689696756,4173.0006054529185,3924932.1164977825,399.3182578842544,1275.131272980541,,,
940.0000000000003,360.60500568764166,10416.240369259522,5983.42356635621,673103.1941712347,6248.501972866342,6460.960553487148,,,
949.0000000000001,394.52883609191963,634.8302812977531,3197.2439544831345,1106178.1659275747,1509.7934709857489,1332.3446700706766,,,
959.0,764.6579249016105,564.2366362496965,2553.28044548135,1906912.952428946,1777.894123912524,3337.047376830385,,,
960.0000000000001,195.38555461992527,11165.532167852742,6986.230252695613,7441735.242732025,6449.769158800794,6178.932556773277,,,
968.0000000000001,1127.5459798673562,4009.8622006461646,1734.869916279502,6995930.736587271,3172.3598459529785,220.4553159725081,,,
970.0,312.5197506441956,432.65220757527237,377.69794456583986,6957052.940227785,1853.6693902462143,3254.660785690631,,,
975.9999999999999,446.83940020877026,11641.769906055139,7312.549601514874,361932.7505643654,6597.304536858,6597.238764240657,,,
980.0000000000003,951.7184407584299,6334.7098346569055,1178.3104858645836,4035515.6311962875,5153.755491235324,1614.676203078624,,,
981.0,543.3362032059242,7365.219552300257,830.8804160403357,1303600.8593216727,4691.599076999876,4501.514716335678,,,
983.9999999999999,131.64500017124578,6047.816092957926,3626.0140000226597,2320333.6563797863,3058.2667031853457,2668.1795494415082,,,
987.9999999999997,174.86223951806957,7832.503601694114,7092.643731714674,676981.1836625183,4793.490069750138,5329.848908099055,,,
989.0000000000005,92.96623304154282,1566.7621017659628,969.2711221860723,8368270.324456127,530.276325862667,4676.577143866487,,,
998.0000000000002,566.3760153571975,11102.609770339248,5670.860159703817,226672.86199322925,6741.805165595505,6601.280968580171,,,
