sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
792.0000000000001,758.5559599555615,9024.750027894966,5188.758152031635,868992.0894192113,5148.503575168513,2791.0411780887407,,,
803.0000000000006,423.30582596533014,11581.047711004103,7284.349942101328,844204.650468245,6720.992500789179,6570.3427364430245,,,
806.0,384.36149142373836,11588.646787394184,7286.207747575316,324038.9336485257,6721.957583799516,6571.289173062569,,,
812.9999999999999,649.9335011629037,569.7844559100366,3873.563511938239,1878498.0565025508,2685.799312364453,4506.328189497437,,,
824.9999999999999,687.3662669689605,6563.703696386982,3471.4322428408414,2728690.2378323968,4709.5345084315,1388.3313438728812,,,
829.0000000000003,464.09300241926263,2518.187804526675,6099.2434754509395,4014046.3283093073,6596.006106440676,6556.288250201499,,,
835.0000000000001,265.7018208955778,2499.6499892833954,3521.898246561085,1.0604597102127563E7,2699.1034178339223,1948.9634212292892,,,
838.0000000000002,571.1387654216695,1882.0376006775523,5642.816368660514,8897505.019787911,2994.220061934175,406.00798667591584,,,
848.0000000000002,443.65059964168915,6213.952184849212,7202.008595454463,957022.181909154,5775.513451558033,4674.314861370933,,,
849.0,132.42510735171635,6059.65872326973,4072.212944998929,6502010.5140226325,2868.563744791452,2615.6772133685113,,,
861.0000000000002,771.6739601728694,2498.997435516644,1906.2081228687298,1.4023665334691714E7,1531.1462491219888,6364.902498178852,,,
863.0000000000002,547.1641974142354,779.3295920224642,1313.2195603459352,4712297.15494196,391.0580696485722,1126.7427644294687,,,
877.0000000000003,413.3936922665704,1234.0950443771126,402.1558388524563,9690475.034816785,566.6292866971226,4270.070873258399,,,
887.9999999999998,449.34352613359385,7491.498926818632,3265.7068858047924,2741642.564615856,6588.530266305128,2581.3960018956486,,,
895.0,425.3776138524555,7305.478972691597,7096.004972297056,2277913.653369108,6666.248340319495,6584.810934059341,,,
913.0000000000001,442.5523109418607,5350.31499484616,2217.7077771806116,1397729.0283722258,2341.259822767204,2984.5621132413844,,,
921.9999999999997,530.6083169108829,2406.296181579317,4174.00974339086,3925219.455163302,399.46110936347,1275.4811529529936,,,
940.0000000000001,360.6008619217802,10415.88502506217,5984.5628741124465,673151.9254514907,6249.948634901354,6462.493852065168,,,
949.0000000000007,394.5156960647865,635.2611440917285,3197.8121212138385,1106271.9186433493,1510.2611400681903,1332.6882281014803,,,
958.9999999999999,764.6206612597297,564.5739120481853,2553.906029958919,1907043.4574633564,1778.368746288869,3337.933288625528,,,
960.0000000000002,195.39046663156694,11165.170473351087,6987.7456315612535,7442383.205558175,6451.469565696636,6180.447090516727,,,
968.0,1127.518494268386,4009.8358757956485,1735.2204464702675,6996164.22647115,3173.12346144163,220.5340225727306,,,
969.9999999999999,312.50813385862654,432.83382463843594,377.8658792619965,6957306.965075054,1854.127097381235,3255.4190691355925,,,
976.0000000000002,446.82022638031657,11641.458097062472,7314.094287187112,361956.73950722825,6599.055119632471,6598.927868694533,,,
980.0000000000005,951.6878779978026,6334.36424710961,1178.6410514701724,4035702.2625915166,5155.034499491355,1615.095793528977,,,
981.0,543.3220522742322,7364.838500497389,831.1845081491001,1303675.5687712638,4692.7725442060855,4502.726560852601,,,
984.0000000000001,131.6457357111495,6047.876737089434,3626.8534273860214,2320537.3197973813,3059.101027245267,2668.914982180183,,,
988.0000000000002,174.86184182979093,7832.283053628187,7093.982368110501,677033.6731756108,4794.745782705017,5331.120946833457,,,
989.0000000000001,92.95128735977168,1566.8195023783103,969.588462992357,8369064.415792022,530.513311929764,4677.701500414789,,,
998.0000000000005,566.3579756561128,11101.92829205152,5672.100875445845,226686.120665946,6743.521775524836,6602.971646199908,,,
