sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
324.99999999999983,439.12907427555905,5293.633925375544,3324.6217900445454,879635.0848259645,3618.0687257009713,4945.818248144764,,,
359.0000000000001,123.15437212344278,11450.38177864632,7207.993089297977,1.7000246525077973E7,1080.7540349778517,6496.33061834727,,,
362.0000000000001,463.8207774865652,11437.746563002927,7199.25401841988,2494245.931877341,6639.626119220648,6370.893101562837,,,
382.99999999999994,630.2352355509823,8311.281874431348,6972.239233033201,1064478.724843094,6445.696864223836,6356.166492873829,,,
407.0,897.6748979477891,5886.455199851091,1759.0172593751936,1007545.9985526856,358.64502795007115,4956.027825876716,,,
423.00000000000006,488.7975609656244,11089.217320022512,6507.551535779962,1064540.1882946242,3219.9374458090037,6237.515195843628,,,
462.0,299.4010937879516,2814.8898239880036,2566.800412954988,1301510.561162668,4655.586713860756,4170.83489109544,,,
464.0000000000001,347.80873463709946,2675.652602394504,6234.823151741213,1028815.6939064384,1407.8813421132527,4391.213612675707,,,
466.00000000000006,53.0275057536657,3882.244419973023,3961.071320935427,777027.4110982302,5971.305656857387,3794.3451848306677,,,
470.0000000000001,361.9113568444723,9804.841494144657,1666.5723654299056,2755726.700896839,668.9443942808499,5215.642343452877,,,
499.99999999999994,239.8800478967423,7028.876950368086,5662.076832487025,576486.9055371697,6540.299285137079,5515.845327815531,,,
502.0000000000001,121.94025493085584,2056.2699392861805,5176.958369852488,1710484.6139339923,4972.171725469323,6246.3427553231695,,,
506.99999999999994,266.86180156962087,2617.438422037515,1383.9474636968528,5174054.765131784,4173.66253816435,2424.7694303891144,,,
515.9999999999999,446.7880382841402,5855.025018390946,6368.736183616243,1912558.4427742034,3879.8474433560305,5132.718248009463,,,
529.0,442.4655951173022,9100.719327409255,565.5884315169188,2856649.1578030135,2565.3447986863353,5342.084213709669,,,
545.9999999999999,874.4567890226269,2058.693806676751,1252.3297822858788,1836592.0776646235,1460.848452572376,4916.812874870115,,,
549.0,216.56775114191518,4823.536129946982,5747.517805300795,1.314514251091595E7,3367.863964429757,2802.905298479256,,,
554.0,632.0885688701675,5614.555236576986,4733.429716570571,1.6019469557926755E7,1401.9021230732644,3158.4144169341535,,,
555.0,671.8314068462586,3672.745688261266,6830.1374192874055,612124.22188327,6458.734943676186,6257.194356315392,,,
555.9999999999999,619.2028191197561,3547.5667080105627,4893.211381599173,2493570.4491299354,996.1664703142413,2841.1798330250513,,,
561.9999999999999,211.49317770407305,4204.365148778467,3526.527616382559,3864646.0566544407,4655.240719620043,5533.009538089955,,,
580.0000000000001,415.2213123766493,4042.183197347869,7093.350725684454,4205000.838114883,6322.676830405851,6404.786218893579,,,
591.0,506.3313850384717,3380.377623817456,2158.086803804074,6767753.047496516,445.60134024250937,4762.6751211455985,,,
626.9999999999999,762.3202646698913,2904.6125543389926,1576.8052055360347,1.2850330216329554E7,4175.1780603853385,1872.5263519528205,,,
631.9999999999998,447.31289824421754,11514.334363034606,7248.4678931292765,2665863.72838425,6693.39386394585,6413.762008169913,,,
641.0,201.91765304457704,4179.144380999525,546.6200775396064,1.2273914863192843E7,696.7810825629781,124.28471171797554,,,
643.0000000000001,1110.817085539391,3455.6395881968247,2662.3978962610363,5586538.259361967,2409.921797611664,5047.721291407218,,,
669.9999999999995,689.360469452316,2995.8111802053813,2430.275785725783,2.0224969592771955E7,3740.968155867665,2259.881801246017,,,
670.9999999999999,883.5696896414571,1411.1919501994423,7079.8749941452115,621744.7243020366,5841.172045652233,248.2154501928893,,,
695.9999999999999,496.5594018228313,2385.672173178331,934.9620598467669,1.6927318327680897E7,661.0155790567454,615.4815073214479,,,
700.0,790.7302472757066,4518.748249286734,3541.480812028024,1827536.3762782768,880.6553226951158,846.0710685412803,,,
706.9999999999998,534.4507058203667,8913.792651688284,5319.295013316013,1931821.9447550229,4341.849513912676,2615.6881747177067,,,
747.9999999999999,373.6328589079198,2603.338201570711,2121.62597293804,1626500.556235517,685.8448208556284,892.967962841379,,,
759.0,256.5158914709015,4498.845487082934,7266.377236394601,1363767.3914960911,2512.644677192973,6434.139796278532,,,
760.0,218.74334460288904,3074.3120284086262,6091.899510667488,1.4818073837572787E7,6708.893984622725,1439.1286881043468,,,
768.0,740.1611953961253,4943.141818350198,6315.057261206715,1247845.182997647,6555.187176216032,1790.2528857200052,,,
776.0,278.50433520222776,5890.947910675757,3824.2626041894564,2817172.174231338,379.5214305399306,1596.980633961518,,,
791.9999999999999,758.5790766514489,9024.761467103637,5187.986645490219,868972.4539880182,5147.634218427258,2790.516891272083,,,
803.0,423.28942449701003,11581.174814597247,7283.349008045379,844190.4392766997,6719.929361543238,6569.303487003243,,,
806.0000000000001,384.3803623328375,11588.773949131559,7285.206554751272,324013.3032132694,6720.894268341915,6570.249766904514,,,
813.0000000000001,649.9343124735952,569.5684682563823,3873.0965905473654,1878404.5668686552,2685.3006980711216,4505.692005558524,,,
824.9999999999999,687.3764675802059,6563.630629214384,3470.9981699728737,2728617.6588064455,4708.809509226431,1388.0781608281375,,,
829.0000000000003,464.1221120097579,2518.108888778002,6098.460062898649,4014018.1916105864,6595.076650602691,6555.265880602718,,,
835.0000000000002,265.7069623027655,2499.6886529076487,3521.4490360399955,1.060432418092888E7,2698.656248422759,1948.647283651963,,,
838.0000000000001,571.1779312236009,1882.0402237984704,5642.1027352234205,8897285.708784461,2993.7150480269374,405.8686657436921,,,
848.0,443.66414581550623,6214.061008836023,7201.10212862521,957011.2405524363,5774.713750926381,4673.538225266952,,,
849.0,132.42597386399518,6059.815137447234,4071.7165439754995,6501920.518552702,2868.081322406634,2615.248737785484,,,
861.0000000000001,771.6845248943375,2498.9783857784328,1905.884128214022,1.402228666838397E7,1530.873363404557,6363.992522474112,,,
862.9999999999997,547.1598944522052,779.3234999700143,1313.0460303954646,4712238.519064229,390.9975001071152,1126.541734651845,,,
877.0,413.38400593565046,1234.177514854117,401.9932331912046,9690257.60143655,566.4666257043021,4269.423911444585,,,
887.9999999999999,449.3439341595806,7491.51418048448,3265.2804415567716,2741541.0274097216,6587.506077460997,2581.0311606875703,,,
895.0000000000001,425.39899406313367,7305.642176897115,7095.0739975788965,2277857.402794963,6665.2585382466405,6583.769614099408,,,
913.0,442.5914749309005,5350.297703041276,2217.2958264962135,1397700.0635112033,2340.8781358485826,2984.0678945164677,,,
921.9999999999997,530.6169477044145,2406.4121108620416,4173.345681216431,3925088.491471084,399.3878691922112,1275.2861111630773,,,
940.0000000000002,360.6193634716259,10415.993711842584,5983.806231522608,673132.2205394375,6249.066370547519,6461.586165215933,,,
949.0000000000002,394.5189806104475,635.0575193758901,3197.461465500629,1106233.3507290308,1509.960922324229,1332.4982710466759,,,
959.0000000000002,764.6322686601333,564.3917316511324,2553.5334242539034,1906997.395977678,1778.0919663903999,3337.3966604509947,,,
960.0,195.3820336588341,11165.386927992075,6986.800878049357,7442003.508424499,6450.457682556721,6179.588200612494,,,
967.9999999999999,1127.5474079789153,4009.8189394649717,1735.0435536300076,6996185.0145474095,3172.6830306752345,220.50668357841812,,,
970.0000000000001,312.5059152398614,432.91763837917404,377.7890170023788,6957315.545797639,1853.8712125266316,3254.964008079053,,,
976.0000000000001,446.82277503388974,11641.585131844078,7313.0895321984535,361947.8376285397,6598.093285541178,6597.884510164964,,,
979.9999999999998,951.7147464887481,6334.545537573429,1178.4621837786478,4035691.818331084,5154.289874765036,1614.8650655896363,,,
980.9999999999998,543.3357485630605,7365.02148934564,830.9527957551517,1303654.6872685147,4692.08868352622,4501.989863574944,,,
984.0000000000003,131.64466275372098,6047.759333013794,3626.3282963826487,2320431.5556139112,3058.5850522788814,2668.4615149518836,,,
988.0000000000001,174.86736698197205,7832.259014069764,7093.142405932583,677013.2404740343,4793.969290731923,5330.371699465639,,,
989.0,92.9620406685611,1566.8337174205444,969.3986676884896,8368606.490364236,530.3425407368836,4677.040029408562,,,
997.9999999999997,566.3767357591703,11102.079913343016,5671.2909432977685,226682.45439487675,6742.454082743314,6601.927726313626,,,
