sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
205.0,442.58121573077176,2828.221354069173,2127.0824488141448,3.272371276895503E7,5137.921421813686,3941.147718668972,,,
208.99999999999994,192.60843560043003,3739.4974075218543,1278.1578672029357,8.457375652080144E7,5231.507165310832,4272.676820091668,,,
213.99999999999997,163.10371089805352,6071.902536588791,1068.9256444579562,1323044.637038115,1324.764379181817,5128.055009710204,,,
215.99999999999994,131.61493314277865,10460.444133652989,5970.592970103982,3921840.568459639,3528.0361193523972,6463.184442025793,,,
240.00000000000003,569.9584200729771,10446.369133383314,7024.239074350632,1486415.6882272318,6409.562570023999,1586.3860781152089,,,
266.99999999999994,762.8568670786046,6224.557984747272,1891.1381450970296,1768676.0694286218,3102.7708683290252,2816.6388159493627,,,
279.0000000000001,713.5689607840035,7708.037373198849,2483.855593220626,263644.0678558066,5565.020932180945,5910.599009607874,,,
290.00000000000006,450.625341584638,11394.540737993515,3864.3176853881823,756429.0430422267,6500.916001196635,6347.18939696884,,,
290.99999999999994,335.24305423347863,6287.798944568976,5180.299919700907,2977354.9277805043,6638.803342866763,6355.734754422647,,,
295.00000000000006,830.2432365985562,6293.350563418572,3194.5359932688507,872812.9802022617,2391.2010834959356,6282.108946303018,,,
322.0,446.35710766938496,8688.076730163624,5762.31260882781,461176.3610071976,6394.580698145403,1566.6618037135534,,,
325.0,439.08172362032116,5293.641145435536,3324.0851931551388,879450.5232262932,3617.5067008822166,4945.039632605012,,,
358.99999999999994,123.14834361736085,11449.653293009247,7207.218845986765,1.6998162921343345E7,1080.931133600408,6495.6322940037435,,,
362.0000000000001,463.77535252512,11436.971342418634,7198.455825559923,2493842.047517269,6638.88554004731,6369.905997563159,,,
383.0000000000001,630.1716324283444,8310.765379693572,6971.472652493096,1064294.3525675032,6444.859980924444,6355.486481999298,,,
407.00000000000017,897.5818336104046,5885.885558908069,1759.0065236992318,1007435.4833885613,358.6383685978158,4955.275562289844,,,
423.0,488.7417057387844,11088.450170764789,6506.832482309453,1064482.787814703,3219.7561042450984,6236.54787846355,,,
461.99999999999983,299.38710126382523,2814.677126111614,2566.6668412234694,1301306.347828282,4655.09515156543,4170.328894264991,,,
464.0,347.7756549058719,2675.68135946047,6234.052959241824,1028629.8550889035,1407.870854435103,4390.867461823477,,,
466.00000000000006,53.02702889749889,3882.3612692095953,3960.759774989812,776888.4073692592,5970.708073383101,3794.0964477060547,,,
470.0000000000001,361.8691014654539,9803.811821456857,1666.3798298804604,2755132.532549448,668.8586103952657,5214.8329682323465,,,
499.9999999999999,239.856144131845,7028.544171694838,5661.333403846633,576415.5106464372,6539.2882298256845,5515.013723038867,,,
501.99999999999983,121.92972357067961,2056.6121195896,5176.493120312576,1710141.824998666,4971.690807971183,6245.520109241825,,,
507.00000000000006,266.8132677098723,2617.449982057755,1384.0355064310475,5173370.8594310945,4172.35245124048,2424.5731157413074,,,
516.0000000000001,446.74563616899536,5854.8665492838045,6367.820691491492,1912275.077235327,3879.411851379716,5131.944798961689,,,
528.9999999999999,442.42420021071524,9100.061469389468,565.6967939182941,2856224.6227662396,2565.127841261012,5341.234175015012,,,
546.0000000000001,874.3660596548638,2058.6368194324796,1252.3915714541804,1836231.603765646,1460.7055834064251,4916.07080753609,,,
548.9999999999999,216.54773897741038,4823.302632057408,5746.790871994707,1.3143008701498864E7,3367.5875464144538,2802.3410354996254,,,
553.9999999999999,632.0144658153197,5614.239012705274,4732.983503167788,1.6017081295344995E7,1401.9172607840428,3158.0300682626685,,,
554.9999999999999,671.76142966926,3672.5067012100353,6829.193693575489,612042.9378512673,6457.883086066531,6256.239380264601,,,
555.9999999999999,619.1263887549665,3547.721368413267,4892.486303235723,2493212.2456465466,996.2897842732737,2840.975027837272,,,
561.9999999999999,211.47669420486727,4204.046679935752,3526.0658695064267,3864140.269071573,4654.5334011219675,5532.2149520675885,,,
580.0000000000001,415.17791472397676,4042.251622979285,7092.29096324729,4204520.065873461,6321.799400171564,6403.810339513661,,,
590.9999999999999,506.28646064553254,3380.4594782961017,2157.9385755878193,6766711.3150630575,445.7177187279162,4761.965087977826,,,
626.9999999999999,762.2601404737142,2904.5778593233845,1576.6990841275963,1.284839500498238E7,4174.585702886952,1872.3316284003893,,,
631.9999999999999,447.274707773112,11513.584102334351,7247.702715487644,2665522.3728537476,6692.681406534814,6412.7881753461825,,,
640.9999999999999,201.8950977782966,4179.152867200115,546.8611025823682,1.2272506858488671E7,696.7570786650303,124.31109088317439,,,
643.0,1110.7059358347358,3455.319482127266,2662.340077825,5585468.891808096,2409.7549960088695,5047.066442987877,,,
669.9999999999999,689.2935969130804,2995.934277708935,2429.976774402135,2.0222604572443385E7,3740.5855200413275,2259.5869994822265,,,
670.9999999999998,883.4723615319515,1411.5087822900643,7079.0249958666545,621644.0557060703,5840.612881436872,248.4795266282238,,,
696.0000000000001,496.5131992533821,2385.5723957357736,935.1731917905613,1.6925386917990156E7,661.0407847723635,615.6456819736075,,,
699.9999999999998,790.6519392224372,4518.62070811034,3541.174945009834,1827289.8237474326,880.6727223314738,846.1238430124762,,,
706.9999999999998,534.396038812485,8913.112549570747,5318.695062797538,1931507.8203564403,4341.45424185254,2615.4004898740545,,,
747.9999999999999,373.6027474718516,2603.435970411304,2121.421043289592,1626263.025886823,685.9888058663108,893.027541879439,,,
758.9999999999999,256.49511924270456,4498.82649360009,7265.634198903104,1363616.5161020714,2512.63495424691,6433.171316224101,,,
759.9999999999999,218.71600631531294,3074.5211259650514,6091.0249065132675,1.4815407408801345E7,6708.189746300027,1439.2323292159106,,,
768.0000000000003,740.0828401386783,4943.181967760271,6313.9069751752995,1247652.0542831183,6554.490268365052,1790.0395584014916,,,
776.0,278.47914154238805,5890.637863829047,3823.738654617543,2816693.7384007378,379.5747895223849,1596.801290427808,,,
792.0000000000001,758.5003205758806,9024.03024553002,5187.563800929553,868835.1804639522,5147.192727879815,2790.454833441337,,,
803.0,423.2372641572336,11580.487196928432,7282.6057965244445,844029.6005803285,6719.2379417716065,6568.629630745256,,,
806.0000000000001,384.3560652551389,11588.085797755224,7284.463535955841,324006.41093373176,6720.203027602492,6569.576047098825,,,
812.9999999999999,649.8646781752354,570.0159196162873,3872.676395773552,1878134.409755089,2685.267196177128,4505.0462489849815,,,
825.0,687.2995488036813,6563.140344650179,3470.6212436765936,2728329.3389135445,4708.294070967942,1388.084781110161,,,
829.0000000000002,464.0883890100341,2518.3692261890924,6097.742269372617,4013299.7413525544,6594.093594734496,6554.5557312352375,,,
834.9999999999999,265.68377927503593,2499.588078722048,3520.996685474149,1.0602691189184578E7,2698.398428778706,1948.44175263854,,,
838.0000000000001,571.1238283510944,1882.380853812776,5641.437727506223,8895944.916428123,2993.4861502585704,406.09965867866157,,,
848.0000000000002,443.61867423877385,6213.696174659174,7200.15253495541,956850.9037116233,5773.962740930454,4673.119533628863,,,
849.0,132.4138657442741,6059.382864131705,4071.140067252497,6500786.724630898,2867.865724120961,2615.028011047307,,,
860.9999999999999,771.6060431283746,2498.8845203343153,1905.8797920119314,1.4022212393887099E7,1530.8581792138532,6363.056321486832,,,
862.9999999999998,547.0800560562694,779.3986650300758,1312.9661657930799,4711445.2646493865,391.0200068502873,1126.4754912764886,,,
876.9999999999999,413.32919686884424,1234.3379597159058,402.2284679403977,9688939.036732674,566.6764607475191,4268.9394561816725,,,
888.0000000000002,449.29754486288215,7491.122685885317,3264.9416211130992,2741225.0161418905,6586.787184197739,2580.698606971155,,,
895.0000000000003,425.37476155632226,7305.282112153665,7094.304832833459,2277422.0253130766,6664.4053412832545,6583.100049356446,,,
912.9999999999999,442.51922149877015,5349.682937597757,2217.356266566634,1397478.5592857362,2340.722360606202,2983.8685397219,,,
922.0,530.5638526865906,2406.391525579132,4173.039758863106,3924440.7106901174,399.4446590142036,1275.1846924650786,,,
940.0000000000002,360.5949909805059,10415.310294769795,5983.158984916486,673043.5238500572,6248.24527150089,6460.624916138369,,,
948.9999999999998,394.4792254915826,635.7290847171831,3197.01976636843,1106112.2633796076,1510.037664317329,1332.3728065405555,,,
958.9999999999999,764.5477953516438,564.8647283413677,2553.3148770510506,1906713.5698380957,1777.9141854584445,3337.1062995476586,,,
960.0000000000001,195.35860337603825,11164.758392815553,6986.127032517012,7440698.567539005,6449.8282802135645,6178.690893165572,,,
967.9999999999998,1127.4373736919601,4009.701510748672,1734.8635606221612,6994687.393442466,3172.2404282370508,220.54480594853595,,,
970.0000000000005,312.47040735133857,433.17768309971245,377.8642312855797,6955858.797317151,1853.643517239626,3254.442382097968,,,
976.0,446.77573724156053,11640.909214594134,7312.356589578807,361897.40749102435,6597.3503779727,6597.218530900645,,,
980.0000000000001,951.618542922238,6334.017932155042,1178.4097113157015,4034886.407621184,5153.519766073604,1614.6752145035525,,,
981.0000000000001,543.2798471128588,7364.334736710909,831.165725769333,1303422.7625939918,4691.411643345705,4501.562582372566,,,
984.0000000000003,131.6295541488902,6047.798234531706,3625.974167781394,2320139.7124508284,3058.4094255362593,2668.3279928298552,,,
988.0000000000001,174.8553967980348,7831.815953384441,7092.109035012647,676934.550338835,4793.559073834444,5329.597834577538,,,
989.0000000000001,92.9649731882948,1567.2422188104526,969.5055685906757,8367700.949033314,530.5467666966994,4676.382501282777,,,
998.0000000000001,566.3169823466101,11100.88468597428,5670.827809293026,226645.81617007038,6741.747936245607,6601.262785995362,,,
