sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
579.9999999999999,415.2378334033262,4042.0831718752193,7094.351853480724,4205325.238280364,6323.770479743005,6405.921520734247,,,
590.9999999999999,506.3608155198678,3380.1974338881846,2158.343337471176,6768321.107008477,445.6199536791541,4763.544049389924,,,
626.9999999999999,762.2907984682952,2904.154737870652,1577.006755320886,1.2851691248228982E7,4175.983295679889,1872.8636806147772,,,
631.9999999999999,447.29332350720836,11514.343682336746,7249.394311687043,2666084.8649548544,6694.482933381265,6414.897284552889,,,
641.0,201.93371726857606,4179.137681701272,546.5623858149461,1.227484954594241E7,696.8713520489993,124.28821008979256,,,
642.9999999999999,1110.8823744036224,3456.0683885725693,2662.622419631989,5587199.674433618,2410.3299047673995,5048.676291109657,,,
669.9999999999999,689.3890741102084,2995.673199500317,2430.5966924600125,2.0226607907731775E7,3741.568014843908,2260.260886326174,,,
670.9999999999998,883.61864324408,1410.8466319107692,7080.86978463611,621799.7790546531,5842.101223373399,248.15567627508818,,,
695.9999999999999,496.5642890274484,2385.811085618572,935.0151216128857,1.692870212483689E7,661.0871853178096,615.5083831673679,,,
699.9999999999999,790.7693767468094,4518.163565156327,3541.921725201325,1827685.627263725,880.7599257234733,846.0919270453073,,,
707.0000000000003,534.4703458858146,8913.884376213608,5320.084776964768,1931989.8092654091,4342.531185862191,2616.1109602944634,,,
748.0000000000001,373.62697728438485,2602.641155526061,2121.92057851832,1626634.6996909303,685.8793430002524,893.0778722368482,,,
758.9999999999997,256.52241827005287,4498.988132861521,7267.2972068623585,1363865.9468498754,2512.965553721139,6435.274725214683,,,
760.0,218.76087671129764,3073.9093335491316,6092.699490860265,1.4819547803802783E7,6709.981067427326,1439.2417229229882,,,
767.9999999999999,740.2039082090769,4943.151823099253,6315.95652980585,1247973.4004986521,6556.382247382691,1790.578744678269,,,
775.9999999999999,278.50707911621976,5891.425212295953,3824.8063353947427,2817420.030655676,379.54438706328824,1597.235691071288,,,
792.0000000000001,758.61293787176,9025.282134006173,5188.698630142608,869065.6049252426,5148.5332355098535,2790.942111588269,,,
803.0000000000002,423.3534464769341,11581.164473708743,7284.269993069957,844273.3823841985,6721.013351370287,6570.36221825681,,,
806.0,384.36559489916436,11588.763694429312,7286.12760699707,324030.9323674794,6721.978296087523,6571.308547131219,,,
812.9999999999997,649.9928018780564,569.3427701102014,3873.627550714838,1878572.513399027,2685.6509988050693,4506.473053519878,,,
825.0,687.4291672214224,6563.876961962065,3471.497425477608,2728799.693248301,4709.575710100457,1388.2466567058789,,,
829.0,464.0871787371079,2517.9313512184717,6099.302114898579,4014376.5781306797,6596.236442882615,6556.334037845755,,,
834.9999999999998,265.7205386654265,2499.6992049675796,3521.981855404462,1.0605466074698547E7,2699.136536130132,1949.0005157412998,,,
837.9999999999999,571.1442240660222,1881.4954011402651,5642.920402397257,8898081.29229358,2994.1736931565315,405.83814756847846,,,
847.9999999999999,443.68161110294136,6213.939580904923,7202.076970400796,957098.3177724419,5775.623017315685,4674.2777344765445,,,
849.0,132.43644030717388,6059.906422109547,4072.3797866107116,6502660.941208406,2868.567433219799,2615.6988790099686,,,
861.0000000000001,771.7245171016724,2498.9609919541303,1906.0468923032386,1.4022996297797948E7,1531.067049852427,6365.158727977822,,,
863.0000000000001,547.2490022284154,779.2833549906182,1313.2317408791148,4712723.6242061155,391.0378097197199,1126.7284689781284,,,
876.9999999999997,413.4536447094063,1233.7624171030693,401.824654692078,9691014.985588718,566.4633492549141,4270.122524811861,,,
888.0000000000001,449.38612025492426,7491.6260114508,3265.6876056278907,2741753.645868503,6588.580679103147,2581.461745234487,,,
894.9999999999998,425.3653209601214,7305.517096347798,7096.065806780277,2278092.279788478,6666.3856937662695,6584.827970238362,,,
912.9999999999998,442.5794548676699,5350.750002605803,2217.3948909395945,1397829.586209225,2341.221296142519,2984.508550890238,,,
921.9999999999999,530.6293632661954,2406.1319705875344,4173.85552453398,3925537.3754295236,399.4176707023096,1275.4975277574,,,
940.0,360.6044810680777,10416.06978042454,5984.718482768594,673187.3440290601,6250.1375930559125,6462.720512821474,,,
948.9999999999998,394.5518297096105,634.7048148106868,3197.97246587927,1106313.6519220495,1510.1423733072738,1332.7001536435635,,,
959.0000000000001,764.7165197674859,564.132672413172,2553.8101278186127,1907198.5089074513,1778.4053824112946,3337.9807897927512,,,
959.9999999999999,195.4152374078928,11165.537297294435,6987.8319474357,7442957.104623779,6451.645456417253,6180.821907529273,,,
968.0,1127.5942193629394,4009.760279206669,1735.2725294794902,6996920.268127217,3173.2246926139255,220.51179854661544,,,
969.9999999999999,312.5451998759654,432.39845391371006,377.72838951160907,6958061.041837219,1854.173112060397,3255.551616666659,,,
975.9999999999999,446.8734191758674,11641.568698074752,7314.008323508998,361977.98606156145,6599.01573249111,6598.942780699037,,,
980.0,951.7714904917315,6334.677416171053,1178.532298221455,4036171.7072370737,5155.294624263078,1615.1551027418666,,,
980.9999999999999,543.3697828598647,7365.163838861327,830.9814146843812,1303804.2029445989,4692.994479067957,4502.786307410029,,,
984.0,131.65960047488667,6047.494547647304,3626.680775449615,2320621.044098836,3059.027172820131,2668.839518304717,,,
987.9999999999995,174.86898103024467,7832.383837309876,7094.1689389980875,677060.131482492,4794.7115866940485,5331.298951224935,,,
989.0000000000002,92.94707159060727,1566.2958523583932,969.4040708211107,8369242.747513204,530.3344240358213,4677.845375518275,,,
998.0000000000001,566.3982184897919,11102.635759406094,5671.968287984591,226703.67518802412,6743.547715723299,6602.985958503435,,,
