entity,Domain,Conditions,Humidity,day
3002,El Paso,Scattered Clouds,65,1
3017,El Paso,Overcast,82,1
3024,El Paso,Mostly Cloudy,42,1
3026,El Paso,Mostly Cloudy,40,1
3209,Fort Worth,Rain,89,1
3291,Fort Worth,Overcast,78,1
3296,Fort Worth,Overcast,75,1
3302,Fort Worth,Overcast,77,1
3307,Fort Worth,Overcast,75,1
3314,Fort Worth,Overcast,75,1
3316,Fort Worth,Overcast,78,1
3319,Fort Worth,Overcast,78,1
3324,Fort Worth,Overcast,82,1
3343,Fort Worth,Overcast,82,1
3534,Houston,Overcast,82,1
3608,Houston,Overcast,73,1
3623,Houston,Overcast,70,1
3625,Houston,Overcast,70,1
3627,Houston,Overcast,68,1
3632,Houston,Mostly Cloudy,62,1
3634,Houston,Mostly Cloudy,62,1
3641,Houston,Overcast,73,1
3643,Houston,Overcast,73,1
3645,Houston,Overcast,76,1
3650,Houston,Overcast,76,1
3659,Houston,Overcast,76,1
3666,Houston,Mostly Cloudy,67,1
3856,Indianapolis,Mostly Cloudy,59,1
3951,Indianapolis,Scattered Clouds,55,1
3954,Indianapolis,Scattered Clouds,55,1
3980,Indianapolis,Clear,63,1
3983,Indianapolis,Clear,58,1
4178,Jacksonville,Overcast,54,1
4259,Jacksonville,Overcast,90,1
4280,Jacksonville,Overcast,89,1
4292,Jacksonville,Overcast,73,1
4306,Jacksonville,Mostly Cloudy,71,1
4584,Las Vegas,Partly Cloudy,76,1
4672,Las Vegas,Scattered Clouds,61,1
4800,Los Angeles,Clear,74,1
4810,Los Angeles,Clear,59,1
4815,Los Angeles,Clear,38,1
4888,Los Angeles,Clear,62,1
4899,Los Angeles,Haze,83,1
4900,Los Angeles,Haze,83,1
4934,Los Angeles,Clear,83,1
4938,Los Angeles,Haze,83,1
4940,Los Angeles,Haze,64,1
4941,Los Angeles,Haze,64,1
4942,Los Angeles,Clear,52,1
4944,Los Angeles,Haze,47,1
4993,Los Angeles,Clear,69,1
5132,Memphis,Light Freezing Rain,86,1
5209,Memphis,Light Freezing Rain,88,1
5214,Memphis,Light Freezing Drizzle,85,1
5229,Memphis,Overcast,85,1
5248,Memphis,Clear,81,1
5263,Memphis,Scattered Clouds,67,1
5312,Memphis,Overcast,73,1
5440,Milwaukee,Partly Cloudy,48,1
5446,Milwaukee,Partly Cloudy,57,1
5455,Milwaukee,Scattered Clouds,52,1
5526,Milwaukee,Scattered Clouds,64,1
5527,Milwaukee,Scattered Clouds,64,1
5534,Milwaukee,Overcast,59,1
5548,Milwaukee,Light Snow,86,1
5573,Milwaukee,Mostly Cloudy,71,1
5581,Milwaukee,Partly Cloudy,46,1
5632,Milwaukee,Partly Cloudy,58,1
5765,Nashville,Overcast,58,1
5768,Nashville,Light Snow,56,1
5868,Nashville,Overcast,77,1
5873,Nashville,Overcast,75,1
5888,Nashville,Clear,84,1
5905,Nashville,Clear,43,1
5953,Nashville,Overcast,73,1
6724,Philadelphia,Clear,45,1
6728,Philadelphia,Clear,48,1
6824,Philadelphia,Scattered Clouds,44,1
6833,Philadelphia,Light Snow,65,1
6841,Philadelphia,Overcast,50,1
6850,Philadelphia,Clear,52,1
6866,Philadelphia,Clear,33,1
6910,Philadelphia,Overcast,61,1
7048,Phoenix,Scattered Clouds,89,1
7052,Phoenix,Scattered Clouds,75,1
7055,Phoenix,Scattered Clouds,58,1
7126,Phoenix,Scattered Clouds,43,1
7131,Phoenix,Scattered Clouds,60,1
7146,Phoenix,Mostly Cloudy,57,1
7150,Phoenix,Mostly Cloudy,38,1
7151,Phoenix,Mostly Cloudy,35,1
7152,Phoenix,Mostly Cloudy,34,1
7170,Phoenix,Clear,74,1
7176,Phoenix,Mostly Cloudy,77,1
7179,Phoenix,Mostly Cloudy,57,1
7182,Phoenix,Mostly Cloudy,41,1
7183,Phoenix,Scattered Clouds,39,1
7375,Portland,Overcast,63,1
7449,Portland,Light Rain,79,1
7464,Portland,Overcast,85,1
7477,Portland,Overcast,89,1
7485,Portland,Overcast,96,1
7497,Portland,Overcast,100,1
7553,Portland,Overcast,68,1
7691,San Antonio,Scattered Clouds,76,1
7765,San Antonio,Scattered Clouds,56,1
7776,San Antonio,Clear,67,1
7778,San Antonio,Clear,76,1
7802,San Antonio,Clear,76,1
7811,San Antonio,Overcast,88,1
7824,San Antonio,Overcast,81,1
8009,San Diego,Mostly Cloudy,77,1
8100,San Diego,Partly Cloudy,86,1
8104,San Diego,Mostly Cloudy,86,1
8110,San Diego,Scattered Clouds,62,1
8111,San Diego,Scattered Clouds,67,1
8123,San Diego,Scattered Clouds,80,1
8135,San Diego,Haze,83,1
8140,San Diego,Haze,72,1
8143,San Diego,Scattered Clouds,64,1
8336,San Francisco,Mostly Cloudy,67,1
8649,San Jose,Mostly Cloudy,93,1
8969,Seattle,Mostly Cloudy,71,1
9052,Seattle,Overcast,74,1
9066,Seattle,Light Rain,90,1
9069,Seattle,Light Rain,86,1
9076,Seattle,Light Rain,87,1
9079,Seattle,Overcast,86,1
9084,Seattle,Overcast,90,1
9280,Washington,Scattered Clouds,44,1
9293,Washington,Overcast,38,1
9296,Washington,Overcast,35,1
9372,Washington,Overcast,39,1
9379,Washington,Overcast,42,1
9385,Washington,Snow,81,1
9390,Washington,Snow,74,1
9394,Washington,Light Snow,73,1
9423,Washington,Clear,31,1
9425,Washington,Clear,31,1
