sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
266.9999999999998,766.6545454545453,6190.236363636362,1927.563636363637,1799049.2007272725,3172.599999999997,2878.4909090909105,,,
278.9999999999997,717.8545454545448,7726.309090909079,2533.2000000000007,267702.1841818181,5698.727272727268,6059.727272727268,,,
289.99999999999994,452.8545454545452,11400.127272727275,3950.927272727268,768707.6007272725,6658.563636363626,6501.072727272724,,,
290.9999999999999,333.1090909090906,6289.127272727276,5292.399999999995,3023593.0789090907,6792.890909090914,6509.436363636359,,,
295.00000000000017,830.5636363636369,6331.036363636364,3263.2545454545448,886538.749454545,2447.018181818182,6437.036363636358,,,
322.0,448.2181818181815,8697.454545454548,5901.018181818179,468513.41181818163,6554.545454545456,1599.8545454545451,,,
325.00000000000017,441.6545454545456,5271.872727272724,3400.63636363636,893967.9592727273,3704.9636363636396,5064.890909090905,,,
358.99999999999966,122.01818181818184,11456.327272727276,7365.054545454549,1.7256528451636363E7,1101.363636363637,6646.236363636358,,,
361.99999999999983,466.0909090909088,11444.163636363637,7356.600000000003,2531534.009454545,6793.363636363638,6523.8363636363565,,,
382.9999999999996,632.5454545454546,8312.636363636368,7131.509090909091,1081656.4676363636,6603.8181818181865,6509.181818181812,,,
406.99999999999955,899.5999999999987,5891.309090909092,1793.6909090909082,1022200.8639999995,366.3272727272728,5074.709090909094,,,
422.9999999999998,492.50909090909033,11112.636363636359,6656.109090909095,1079902.7978181813,3294.199999999997,6393.690909090913,,,
461.99999999999943,297.7090909090909,2838.4363636363623,2622.454545454543,1322434.920545454,4767.54545454545,4272.436363636365,,,
463.9999999999999,349.65454545454514,2654.4000000000015,6373.181818181813,1045004.9952727266,1437.636363636362,4490.090909090908,,,
466.0000000000004,52.30909090909087,3899.345454545456,4045.236363636363,789040.3345454545,6108.236363636356,3878.7999999999965,,,
470.0000000000001,364.6727272727275,9843.290909090909,1702.8545454545447,2802474.8305454543,684.6727272727263,5340.890909090907,,,
499.99999999999926,240.76363636363646,7028.30909090908,5788.072727272723,585004.6823636362,6697.272727272723,5647.945454545458,,,
501.99999999999983,122.63636363636357,2054.472727272727,5292.490909090908,1739056.509272727,5090.799999999994,6399.563636363629,,,
506.9999999999991,268.12727272727267,2596.6909090909085,1409.2909090909093,5255185.863636361,4282.381818181818,2479.490909090906,,,
515.9999999999997,448.5272727272724,5870.181818181813,6512.327272727274,1941467.3230909093,3969.7636363636343,5255.527272727272,,,
529.0000000000001,443.94545454545494,9095.76363636364,574.6363636363632,2899763.060181818,2623.4181818181796,5469.563636363635,,,
546.0,876.672727272726,2060.98181818182,1276.7636363636364,1867226.7418181817,1495.7818181818175,5039.52727272727,,,
549.0000000000002,216.78181818181835,4820.545454545459,5874.709090909087,1.336549289163636E7,3443.9272727272732,2869.9999999999995,,,
553.9999999999998,634.3454545454549,5599.454545454546,4836.727272727274,1.6277113761090912E7,1431.3090909090915,3232.836363636366,,,
554.9999999999994,673.4363636363643,3688.0000000000005,6990.14545454545,621702.7203636365,6617.4545454545405,6413.563636363639,,,
556.0000000000005,623.0909090909093,3490.254545454546,5003.672727272725,2533643.519636363,1014.6727272727262,2904.7999999999997,,,
561.9999999999993,211.8,4221.127272727274,3604.854545454547,3922243.2765454543,4766.74545454545,5664.854545454547,,,
579.9999999999999,416.39999999999964,4040.818181818183,7253.599999999994,4266633.325818181,6472.472727272721,6558.236363636363,,,
591.0,508.07272727272755,3379.745454545452,2203.945454545454,6869931.772363633,452.7636363636365,4877.436363636364,,,
626.9999999999992,760.1818181818185,2877.981818181819,1611.509090909091,1.3056470765636355E7,4278.636363636359,1917.5090909090893,,,
632.0000000000001,445.6545454545453,11519.981818181815,7406.181818181812,2707828.933272727,6847.7272727272775,6567.3636363636315,,,
640.999999999999,203.21818181818153,4178.036363636362,553.8909090909091,1.2465742784181815E7,711.9090909090904,126.40000000000006,,,
643.0000000000005,1114.3090909090906,3490.145454545452,2718.1272727272717,5679847.270181814,2466.1272727272703,5171.563636363636,,,
669.9999999999994,691.6181818181822,2994.6181818181785,2483.9818181818155,2.052294884363635E7,3826.9454545454514,2313.090909090907,,,
671.0000000000002,886.6181818181807,1392.890909090909,7236.0909090909,631262.3034545451,5974.6363636363585,248.29090909090894,,,
695.999999999999,496.7999999999992,2397.672727272727,951.3818181818185,1.7171687610909086E7,674.4545454545449,625.1999999999997,,,
700.0000000000005,793.2727272727274,4479.163636363636,3617.890909090908,1854694.0581818176,898.9999999999995,862.5636363636364,,,
707.0000000000005,535.6545454545449,8921.981818181817,5436.145454545454,1961464.843454545,4440.672727272731,2676.2181818181834,,,
748.0000000000006,372.9454545454547,2556.9999999999986,2167.527272727272,1651082.4025454537,697.4545454545454,910.9090909090902,,,
758.9999999999994,256.5636363636364,4519.145454545455,7424.018181818187,1383468.8161818183,2565.563636363635,6588.072727272719,,,
760.0000000000007,220.58181818181802,3051.399999999998,6227.327272727274,1.507790868472727E7,6863.400000000004,1467.5999999999988,,,
768.0,742.8909090909084,4954.199999999998,6458.4545454545505,1267697.607454545,6712.909090909094,1833.836363636364,,,
776.0000000000001,279.1090909090909,5935.472727272724,3907.83636363636,2860063.5481818174,386.4909090909086,1634.0363636363631,,,
791.999999999999,759.6727272727269,9058.999999999995,5303.509090909095,882964.6590909088,5269.399999999996,2853.0,,,
803.0000000000006,428.8363636363638,11586.181818181823,7441.345454545458,858347.751272727,6874.418181818184,6720.290909090912,,,
805.9999999999987,383.67272727272695,11593.800000000001,7443.236363636365,328273.9963636363,6875.400000000002,6721.254545454549,,,
812.9999999999987,654.6181818181816,564.0909090909086,3958.7999999999993,1909936.1467272725,2742.3090909090893,4612.8727272727265,,,
824.9999999999998,690.7090909090912,6582.781818181823,3546.9818181818137,2765676.1503636357,4817.690909090906,1417.1090909090915,,,
829.0000000000006,461.7999999999996,2515.0181818181804,6232.745454545449,4076363.417272727,6752.672727272728,6706.672727272729,,,
834.9999999999987,266.45454545454527,2499.1272727272735,3603.127272727273,1.0774259380363634E7,2763.0181818181795,1995.5090909090886,,,
838.0000000000003,569.6545454545453,1852.3454545454547,5766.4909090909105,9032106.062909089,3060.9818181818205,409.90909090909065,,,
847.9999999999992,444.8363636363638,6211.472727272719,7361.41818181818,971759.8181818177,5907.018181818183,4779.727272727274,,,
848.9999999999985,133.2545454545454,6054.963636363632,4167.345454545452,6607627.3305454515,2935.3454545454565,2677.072727272725,,,
860.9999999999987,774.6909090909085,2501.3636363636374,1943.5818181818165,1.42183868350909E7,1563.3272727272706,6515.527272727272,,,
863.0000000000009,553.0909090909088,778.5636363636365,1341.9454545454541,4788503.856909091,399.181818181818,1152.581818181817,,,
877.0000000000007,418.36363636363654,1211.6181818181822,405.0909090909089,9834766.574909087,574.2909090909085,4368.490909090907,,,
887.9999999999991,452.27272727272737,7505.145454545449,3336.2727272727225,2781511.1710909083,6739.763636363629,2641.7272727272707,,,
894.9999999999991,423.2181818181815,7300.418181818183,7250.14545454545,2316578.8803636367,6821.781818181812,6734.981818181821,,,
913.0000000000006,443.4181818181818,5383.454545454546,2259.690909090908,1419298.67690909,2393.072727272727,3050.5999999999963,,,
921.9999999999992,531.6181818181815,2386.8181818181806,4265.254545454544,3991929.771636362,407.0727272727272,1305.345454545455,,,
940.0000000000002,359.5272727272727,10423.96363636364,6114.854545454541,683208.360181818,6396.25454545454,6615.9636363636355,,,
948.9999999999997,396.7636363636366,616.4545454545452,3269.3636363636324,1122320.165636363,1540.9636363636366,1362.9636363636362,,,
958.9999999999983,769.2181818181812,552.1818181818184,2610.272727272728,1937367.1305454543,1820.6909090909105,3415.9636363636328,,,
960.0000000000005,197.83636363636367,11172.2,7145.836363636355,7586525.25181818,6606.072727272723,6334.599999999998,,,
968.0000000000006,1130.9454545454544,4010.6363636363585,1773.9636363636369,7109693.84963636,3247.9454545454573,224.4545454545455,,,
969.9999999999993,315.2545454545457,396.1999999999999,383.690909090909,7070272.4490909055,1897.2727272727266,3333.436363636366,,,
975.9999999999999,450.5818181818178,11646.5090909091,7471.490909090903,367367.9945454544,6760.727272727264,6749.327272727268,,,
980.000000000001,954.8363636363634,6331.781818181813,1203.5636363636356,4103505.756545454,5282.799999999998,1654.1454545454542,,,
981.0000000000005,545.3999999999999,7365.781818181812,843.9818181818173,1325124.370727272,4808.6,4609.3272727272715,,,
983.9999999999991,132.76363636363624,6038.436363636365,3704.3636363636333,2357373.614727273,3126.2181818181784,2727.090909090907,,,
988.0000000000003,175.05454545454552,7844.272727272732,7253.072727272721,686848.7289090906,4902.5818181818195,5457.363636363634,,,
989.0000000000003,91.18181818181822,1537.799999999999,986.4363636363637,8497824.033454543,537.3818181818177,4788.054545454542,,,
997.9999999999991,567.8727272727272,11140.145454545443,5792.145454545459,230184.08309090903,6897.6909090908985,6753.436363636358,,,
