entity,Domain,Conditions,Humidity,day
2225.9999999999995,Austin,Overcast,81.99999999999999,1.0
2247.0,Denver,Partly Cloudy,92,1.0
2267.9999999999995,Denver,Partly Cloudy,80,1.0
2272.0,Denver,Partly Cloudy,71,1.0
2273.0,Denver,Partly Cloudy,74,1.0
2280.9999999999995,Denver,Partly Cloudy,50,1.0
2304.9999999999995,Austin,Mist/Fog,92.0,1.0
2308.9999999999995,Austin,A Few Clouds,69.0,1.0
2317.9999999999995,Austin,A Few,25.0,1.0
2320.0,Austin,A Few Clouds,23.0,1.0
2323.0000000000005,Austin,Not totally Cloudy,23.0,1.0
2328.0,Denver,Mostly Clear,32,1.0
2331.9999999999995,Denver,Clear,37,1.0
2350.0000000000005,Denver,Partly Cloudy,32,1.0
2354.9999999999995,Denver,Mostly Cloudy,23,1.0
2358.0,Denver,Partly Cloudy,48,1.0
2365.0,Denver,Mostly Cloudy,52,1.0
2395.999999999999,Denver,Cloudy,48,1.0
2401.9999999999995,Denver,Cloudy,85,1.0
2416.9999999999995,Austin,Overcast,56.999999999999986,1.0
2423.0,Austin,Overcast,85.0,1.0
2441.9999999999995,Denver,Clear,40,1.0
2445.0000000000005,Denver,Clear,63,1.0
2446.9999999999995,Denver,Clear,43,1.0
2451.0,Denver,Mostly Clear,37,1.0
2456.9999999999995,Denver,Sunny,40,1.0
2478.9999999999995,Austin,Clean,71.0,1.0
2499.9999999999995,Denver,Mostly Cloudy,41,1.0
2535.0,Austin,Cloudy,52.0,1.0
2543.0,Austin,Partly Cloudy,47.0,1.0
2548.0,Austin,Not totally Cloudy,36.0,1.0
2548.9999999999995,Austin,Not totally Cloudy,36.0,1.0
2552.0,Austin,Not totally Cloudy,29.0,1.0
2558.0,Austin,Mostly Cloudy,26.999999999999996,1.0
2580.0,Detroit,Clear,54,1.0
2588.9999999999995,Detroit,Clear,68,1.0
2605.0,Detroit,Cloudy,53,1.0
2610.9999999999995,Detroit,Cloudy,54,1.0
2625.0000000000005,Austin,Fair,69.99999999999999,1.0
2631.0,Austin,Clean,79.99999999999999,1.0
2647.9999999999995,Detroit,Clear,53,1.0
2649.0000000000005,Detroit,Clear,57,1.0
2650.0,Detroit,Clear,62,1.0
2672.0,Detroit,Partly Cloudy,62,1.0
2685.0000000000005,Detroit,Clear,79,1.0
2742.9999999999995,Austin,Clean,85.0,1.0
2746.0,Austin,Clean,85.0,1.0
2797.9999999999995,Austin,Overcast,85.0,1.0
2876.9999999999995,Austin,Overcast,66.0,1.0
3016.999999999999,Austin,Cloudy,81.9144613456011,1.0
3120.0000000000005,Austin,Mostly Cloudy,65.0,1.0
3259.0,Austin,Mist/Fog,85.0,1.0
3373.0000000000005,Austin,Light Rain,85.0,1.0
3511.9999999999995,Austin,Fair,76.99999999999999,1.0
3513.0,Austin,Fair,76.99999999999999,1.0
3534.0,Austin,Cloudy,81.81641265572463,1.0
3772.9999999999995,Austin,Overcast,76.99999999999999,1.0
3775.0,Austin,Overcast,78.00000000000001,1.0
3838.9999999999995,Austin,Overcast,76.99999999999999,1.0
4012.0,Austin,Fair,78.00000000000001,1.0
4149.000000000001,Austin,Overcast with Haze,80.99999999999999,1.0
4150.0,Austin,Overcast with Haze,80.99999999999999,1.0
4152.999999999998,Austin,Overcast with Haze,78.00000000000001,1.0
4219.0,Austin,Mostly Cloudy,76.99999999999999,1.0
4323.000000000001,Austin,Cloudy,81.99999999999999,1.0
4462.0,Austin,Overcast,76.99999999999999,1.0
4866.0,Austin,Fair,76.99999999999999,1.0
4980.999999999999,Austin,Overcast,80.99999999999999,1.0
5036.0,Austin,Haze,80.99999999999999,1.0
5050.000000000001,Austin,Haze,76.99999999999999,1.0
5184.999999999999,Austin,Mainly Cloudy,78.00000000000001,1.0
5268.0,Austin,Cloudy,54.99999999999999,1.0
5419.0,Austin,Fair,78.00000000000001,1.0
5618.999999999999,Austin,with Haze,80.99999999999999,1.0
6068.000000000001,Austin,Overcast,65.0,1.0
6367.999999999998,Austin,Cloudy;Overcast,59.00000000000001,1.0
7346.0,Austin,Overcast,66.0,1.0
7413.0,Austin,Mainly Cloudy,76.99999999999999,1.0
7416.0,Austin,Mainly Cloudy,76.99999999999999,1.0
7421.999999999999,Austin,Mainly Cloudy,76.99999999999999,1.0
8173.000000000001,Austin,A Few,76.99999999999999,1.0
8180.0,Austin,A Few Clouds,76.99999999999999,1.0
8207.999999999998,Austin,Cloudy;Haze,79.99999999999999,1.0
8296.999999999998,Austin,Overcast,78.00000000000001,1.0
8792.0,Austin,Cloudy,79.99999999999999,1.0
9130.0,Austin,Mostly Cloudy,76.99999999999999,1.0
9293.0,Austin,Cloudy;Overcast,37.99999999999999,1.0
9516.0,Austin,Mostly,66.0,1.0
