entity,Domain,Conditions,Humidity,day
2969.0,El Paso,Clear,62,1.0
2974.0,El Paso,Clear,75,1.0
2995.0,El Paso,Cloudy,43,1.0
3002.0,El Paso,Partly Cloudy,65,1.0
3017.0,El Paso,Cloudy,82,1.0
3024.0,El Paso,Mostly Cloudy,44,1.0
3026.0,El Paso,Mostly Cloudy,41,1.0
3951.0,Indianapolis,Partly Cloudy,55,1.0
3954.0,Indianapolis,Partly Cloudy,55,1.0
3980.0,Indianapolis,Clear,68,1.0
3983.0,Indianapolis,Clear,58,1.0
4584.0,Las Vegas,Clear,75,1.0
4993.0,Los Angeles,Clear,71,1.0
5526.0,Milwaukee,Partly Cloudy,64,1.0
5527.0,Milwaukee,Partly Cloudy,62,1.0
5534.0,Milwaukee,Cloudy,57,1.0
5548.0,Milwaukee,Light Snow,86,1.0
5573.0,Milwaukee,Mostly Cloudy,73,1.0
5581.0,Milwaukee,Partly Cloudy,46,1.0
7048.0,Phoenix,Partly Cloudy,89,1.0
7052.0,Phoenix,Partly Cloudy,74,1.0
7055.0,Phoenix,Partly Cloudy,58,1.0
7126.0,Phoenix,Partly Cloudy,43,1.0
7131.0,Phoenix,Partly Cloudy,59,1.0
7146.0,Phoenix,Mostly Cloudy,56,1.0
7150.0,Phoenix,Mostly Cloudy,37,1.0
7151.0,Phoenix,Mostly Cloudy,35,1.0
7152.0,Phoenix,Mostly Cloudy,34,1.0
7553.0,Portland,Cloudy,68,1.0
8100.0,San Diego,Fog,86,1.0
8104.0,San Diego,Mostly Cloudy,82,1.0
8110.0,San Diego,Partly Cloudy,62,1.0
8111.0,San Diego,Partly Cloudy,67,1.0
8123.0,San Diego,Partly Cloudy,77,1.0
8135.0,San Diego,Haze,82,1.0
8140.0,San Diego,Haze,79,1.0
8143.0,San Diego,Partly Cloudy,64,1.0
8649.0,San Jose,Mostly Cloudy,93,1.0
9052.0,Seattle,Cloudy,79,1.0
9066.0,Seattle,Light Rain,93,1.0
9069.0,Seattle,Cloudy,87,1.0
9076.0,Seattle,Light Rain,87,1.0
9079.0,Seattle,Cloudy,87,1.0
9084.0,Seattle,Cloudy,93,1.0
