entity,Domain,Conditions,Humidity,day
2223.0000000000005,Austin,Mostly Cloudy,86.00000000000001,1.0
2226.0,Austin,Overcast,82.0,1.0
2247.0,Denver,Partly Cloudy,92,1.0
2268.0000000000005,Denver,Partly Cloudy,80,1.0
2272.000000000001,Denver,Partly Cloudy,71,1.0
2273.0,Denver,Partly Cloudy,74,1.0
2281.0,Denver,Partly Cloudy,50,1.0
2305.0000000000005,Austin,Mist/Fog,92.0,1.0
2309.0000000000005,Austin,A Few Clouds,69.0,1.0
2318.0,Austin,A Few,25.000000000000007,1.0
2320.0,Austin,A Few Clouds,23.0,1.0
2323.0,Austin,Not totally Cloudy,23.0,1.0
2328.0000000000005,Denver,Mostly Clear,32,1.0
2332.0,Denver,Clear,37,1.0
2350.0000000000005,Denver,Partly Cloudy,32,1.0
2355.0,Denver,Mostly Cloudy,23,1.0
2358.0000000000005,Denver,Partly Cloudy,48,1.0
2365.0,Denver,Mostly Cloudy,52,1.0
2396.0000000000005,Denver,Cloudy,48,1.0
2402.0000000000005,Denver,Cloudy,85,1.0
2417.0,Austin,Overcast,57.000000000000014,1.0
2423.0000000000005,Austin,Overcast,85.00000000000001,1.0
2442.0,Denver,Clear,40,1.0
2445.0000000000005,Denver,Clear,63,1.0
2447.0,Denver,Clear,43,1.0
2451.0,Denver,Mostly Clear,37,1.0
2457.0000000000005,Denver,Sunny,40,1.0
2479.0,Austin,Clean,71.00000000000003,1.0
2500.0000000000005,Denver,Mostly Cloudy,41,1.0
2535.0,Austin,Cloudy,52.0,1.0
2543.0000000000005,Austin,Partly Cloudy,47.0,1.0
2548.0,Austin,Not totally Cloudy,36.0,1.0
2549.0000000000005,Austin,Not totally Cloudy,36.0,1.0
2552.0,Austin,Not totally Cloudy,29.000000000000004,1.0
2558.0000000000005,Austin,Mostly Cloudy,27.000000000000004,1.0
2580.0000000000005,Detroit,Clear,54,1.0
2589.0,Detroit,Clear,68,1.0
2605.0,Detroit,Cloudy,53,1.0
2611.0,Detroit,Cloudy,54,1.0
2624.9999999999995,Austin,Fair,70.0,1.0
2631.0000000000005,Austin,Clean,79.99999999999999,1.0
2648.0000000000005,Detroit,Clear,53,1.0
2649.0,Detroit,Clear,57,1.0
2650.0,Detroit,Clear,62,1.0
2672.0000000000005,Detroit,Partly Cloudy,62,1.0
2685.0000000000005,Detroit,Clear,79,1.0
2687.0000000000005,Detroit,Clear,79,1.0
2691.0,Detroit,Clear,85,1.0
2692.0,Detroit,Overcast,81.67375910391453,1.0
2710.0,Detroit,Cloudy,69,1.0
2712.0,Detroit,Clear,74,1.0
2713.0000000000005,Detroit,Partly Cloudy,74,1.0
2743.0000000000005,Austin,Clean,85.00000000000001,1.0
2746.0,Austin,Clean,85.00000000000001,1.0
2755.0000000000005,Detroit,Cloudy,68,1.0
2763.0,Detroit,Cloudy,77,1.0
2777.0,Detroit,Light Snow,80,1.0
2780.0,Detroit,Haze,80,1.0
2798.0,Austin,Overcast,85.00000000000001,1.0
2806.0,Austin,Mist/Fog,84.00000000000001,1.0
2825.0000000000005,Detroit,Flurries;Cloudy;Fog And Mist;Light Snow;Light Snow Mist;Mist,93,1.0
2827.0,Detroit,Flurries,93,1.0
2831.0,Detroit,Cloudy,86,1.0
2832.0,Detroit,Cloudy,93,1.0
2842.9999999999995,Detroit,Partly Cloudy,69,1.0
2845.000000000001,Detroit,Cloudy,64,1.0
2858.0,Austin,Mist/Light Snow Fog,92.0,1.0
2861.0,Austin,Mist/Fog,88.0,1.0
2877.0,Austin,Overcast,65.99999999999999,1.0
2881.0,El Paso,Light Snow;Snow;Light Snow Mist;Flurries,93,1.0
2885.0000000000005,El Paso,Cloudy,85,1.0
2889.0000000000005,El Paso,Mostly Cloudy,80,1.0
2895.0,El Paso,Partly Cloudy,65,1.0
2916.000000000001,El Paso,Mostly Cloudy,76,1.0
2918.0,El Paso,Mostly Cloudy,81,1.0
2935.9999999999995,Austin,Mostly Cloudy,57.000000000000014,1.0
2950.9999999999995,Austin,Mainly Cloudy,82.0,1.0
2955.0000000000005,Austin,Mainly Cloudy,71.00000000000003,1.0
2961.9999999999995,Austin,Partly,38.0,1.0
2962.9999999999995,Austin,Mostly Cloudy,31.0,1.0
2969.0000000000005,El Paso,Clear,62,1.0
2974.0,El Paso,Clear,75,1.0
2995.0,El Paso,Cloudy,43,1.0
3001.9999999999995,El Paso,Partly Cloudy,65,1.0
3017.0000000000005,El Paso,Cloudy,82,1.0
3024.0,El Paso,Mostly Cloudy,44,1.0
3026.0,El Paso,Mostly Cloudy,41,1.0
3040.0000000000005,El Paso,Light Rain,87,1.0
3050.0000000000005,Austin,Overcast,87.0,1.0
3060.0,Austin,Overcast,93.00000000000001,1.0
3076.0000000000014,El Paso,Mostly Cloudy,31,1.0
3081.0,El Paso,Mostly Cloudy,47,1.0
3086.0,El Paso,Mostly Cloudy,66,1.0
3110.9999999999995,Austin,Overcast,47.0,1.0
3120.0,Austin,Mostly Cloudy,65.00000000000001,1.0
3135.0,Austin,Mostly,30.000000000000004,1.0
3136.0,Austin,Mostly Cloudy,30.000000000000004,1.0
3162.0,El Paso,Light Rain,82,1.0
3167.0000000000005,El Paso,Rain,93,1.0
3176.0000000000005,Austin,Overcast,57.000000000000014,1.0
3181.0000000000005,Austin,Overcast,73.00000000000001,1.0
3186.0,Austin,Light Rain,86.00000000000001,1.0
3194.0,Austin,Light,82.99999999999999,1.0
3202.0000000000005,Austin,Light Rain,92.05969247747984,1.0
3209.0,Fort Worth,Rain,87,1.0
3225.0,Fort Worth,Clear,80,1.0
3245.0000000000005,Fort Worth,Cloudy,88,1.0
3251.0,Fort Worth,Cloudy,76,1.0
3259.0,Austin,Mist/Fog,85.00000000000001,1.0
3260.0,Austin,Mist/Fog,88.0,1.0
3262.0000000000005,Austin,Mist/Fog,88.0,1.0
3263.0,Austin,Mist/Fog,92.0,1.0
3264.9999999999995,Austin,Mist/Fog,88.0,1.0
3269.9999999999995,Austin,Mist/Fog,89.0,1.0
3291.0000000000005,Fort Worth,Cloudy,78,1.0
3296.0000000000005,Fort Worth,Cloudy,74,1.0
3373.0000000000005,Austin,Light Rain,85.00000000000001,1.0
3387.000000000001,Austin,Light Rain,97.00000000000001,1.0
3534.0,Houston,Cloudy,82,1.0
3705.0,Austin,Overcast,92.0,1.0
3775.000000000001,Austin,Overcast,78.0,1.0
3793.0000000000005,Houston,Cloudy;Mostly Cloudy;Overcast,80,1.0
4012.0,Austin,Fair,78.0,1.0
4153.0,Austin,Overcast with Haze,78.0,1.0
4323.000000000001,Jacksonville,Cloudy,82,1.0
4399.0,Austin,Mist/Light Rain Fog,97.00000000000001,1.0
4934.000000000001,Los Angeles,Clear,83,1.0
5185.0,Austin,Mainly Cloudy,78.0,1.0
5268.0,Austin,Cloudy,54.99999999999999,1.0
5419.0,Austin,Fair,78.0,1.0
5681.000000000001,Austin,Light Snow,92.0,1.0
5683.000000000002,Austin,Light Snow,92.0,1.0
5927.999999999999,Austin,Cloudy,null,1.0
5998.0,Austin,Mist/Light Rain Fog,96.00000000000001,1.0
6368.000000000001,Austin,Cloudy;Overcast,59.00000000000001,1.0
6377.0,Austin,Mist/Light Snow Fog,92.0,1.0
6914.000000000001,Austin,Mostly Cloudy;Mainly Cloudy;Clear;Sunny,41.0,1.0
6932.000000000001,Austin,Mainly Cloudy;Partly Cloudy,74.0,1.0
7150.000000000001,Austin,Mostly Cloudy;Mainly Cloudy;Sunny,37.0,1.0
7427.000000000001,Austin,Fog,100.00000000000003,1.0
7428.0,Austin,Fog,93.00000000000001,1.0
7595.000000000002,Austin,Overcast,93.00000000000001,1.0
7608.0,Austin,Mostly Cloudy,97.00000000000001,1.0
7757.000000000002,Austin,Mist/Light Drizzle Fog,97.00000000000001,1.0
7865.000000000001,Austin,Mist/Light Rain Fog,93.00000000000001,1.0
7917.0,Austin,Mist/Light Drizzle Fog,93.00000000000001,1.0
8168.0,Austin,Mostly Cloudy,null,1.0
8432.000000000002,Austin,Mostly Cloudy;Cloudy,82.0,1.0
