entity,Domain,Conditions,Humidity,day
1411.0,Chicago,Mostly Cloudy,79,1.0
1416.0,Chicago,Partly Cloudy,71,1.0
1472.0000000000002,Chicago,Partly Cloudy,61,1.0
2010.0,Dallas,Cloudy,75,1.0
2014.0,Dallas,Cloudy,75,1.0
2023.9999999999995,Dallas,Cloudy,74,1.0
2026.0,Dallas,Cloudy,74,1.0
2046.9999999999998,Dallas,Cloudy,82,1.0
2051.0,Dallas,Cloudy,82,1.0
2053.0,Dallas,Cloudy,85,1.0
2110.0000000000005,Dallas,Light Rain,87,1.0
2112.0,Dallas,Cloudy,88,1.0
2648.0,Detroit,Clear,53,1.0
2649.0,Detroit,Clear,57,1.0
2649.999999999999,Detroit,Clear,62,1.0
2671.9999999999995,Detroit,Partly Cloudy,62,1.0
2685.0,Detroit,Clear,79,1.0
2687.0,Detroit,Clear,79,1.0
2691.0,Detroit,Clear,85,1.0
2885.0,El Paso,Cloudy,85,1.0
2889.0000000000005,El Paso,Mostly Cloudy,80,1.0
2894.9999999999995,El Paso,Partly Cloudy,65,1.0
2968.9999999999995,El Paso,Clear,62,1.0
2974.0,El Paso,Clear,75,1.0
2995.0000000000005,El Paso,Cloudy,43,1.0
3002.0,El Paso,Partly Cloudy,65,1.0
3017.0,El Paso,Cloudy,82,1.0
3024.0,El Paso,Mostly Cloudy,44,1.0
3026.0,El Paso,Mostly Cloudy,41,1.0
3208.999999999999,Fort Worth,Rain,87,1.0
3290.9999999999995,Fort Worth,Cloudy,78,1.0
3295.999999999999,Fort Worth,Cloudy,74,1.0
3301.9999999999995,Fort Worth,Cloudy,77,1.0
3307.0,Fort Worth,Cloudy,74,1.0
3313.999999999999,Fort Worth,Cloudy,74,1.0
3316.0000000000005,Fort Worth,Cloudy,78,1.0
3319.0,Fort Worth,Cloudy,78,1.0
3323.9999999999995,Fort Worth,Cloudy,81,1.0
3343.0,Fort Worth,Cloudy,81,1.0
3534.0000000000005,Houston,Cloudy,82,1.0
3608.0,Houston,Cloudy,73,1.0
3622.9999999999995,Houston,Cloudy,75,1.0
3624.999999999999,Houston,Cloudy,72,1.0
3627.000000000001,Houston,Cloudy,70,1.0
3632.0,Houston,Cloudy,62,1.0
3633.9999999999995,Houston,Cloudy,61,1.0
3640.9999999999995,Houston,Cloudy,73,1.0
3643.0,Houston,Cloudy,75,1.0
3645.0000000000005,Houston,Cloudy,75,1.0
3650.0,Houston,Cloudy,75,1.0
3659.0,Houston,Cloudy,75,1.0
3666.0,Houston,Mostly Cloudy,70,1.0
3855.999999999999,Indianapolis,Mostly Cloudy,59,1.0
3951.0,Indianapolis,Partly Cloudy,55,1.0
3954.0,Indianapolis,Partly Cloudy,55,1.0
3980.0,Indianapolis,Clear,68,1.0
3983.0,Indianapolis,Clear,58,1.0
4177.999999999999,Jacksonville,Cloudy,54,1.0
4258.999999999999,Jacksonville,Cloudy,90,1.0
4279.999999999999,Jacksonville,Cloudy,89,1.0
4292.0,Jacksonville,Cloudy,73,1.0
4306.000000000001,Jacksonville,Mostly Cloudy,70,1.0
4583.999999999999,Las Vegas,Mostly Sunny,75,1.0
4671.999999999999,Las Vegas,Partly Sunny,60,1.0
4799.999999999999,Los Angeles,Clear,74,1.0
4810.0,Los Angeles,Clear,58,1.0
4815.0,Los Angeles,Clear,38,1.0
4887.999999999999,Los Angeles,Clear,59,1.0
4898.999999999999,Los Angeles,Partly Cloudy,82,1.0
4900.0,Los Angeles,Haze,82,1.0
4934.0,Los Angeles,Clear,83,1.0
4938.0,Los Angeles,Haze,87,1.0
4940.0,Los Angeles,Sunny,74,1.0
4941.0,Los Angeles,Sunny,63,1.0
4941.999999999998,Los Angeles,Sunny,52,1.0
4944.0,Los Angeles,Mostly Sunny,46,1.0
4992.999999999999,Los Angeles,Clear,71,1.0
5132.000000000001,Memphis,Freezing Rain,86,1.0
5209.0,Memphis,Freezing Rain,86,1.0
5213.999999999999,Memphis,Light Freezing Drizzle,93,1.0
5228.999999999999,Memphis,Cloudy,86,1.0
5248.0,Memphis,Clear,81,1.0
5263.000000000001,Memphis,Partly Cloudy,67,1.0
5312.0,Memphis,Cloudy,72,1.0
5440.0,Milwaukee,Partly Cloudy,47,1.0
5446.0,Milwaukee,Partly Cloudy,60,1.0
5454.999999999999,Milwaukee,Partly Cloudy,51,1.0
5525.999999999999,Milwaukee,Partly Cloudy,64,1.0
5527.0,Milwaukee,Partly Cloudy,62,1.0
5534.0,Milwaukee,Cloudy,57,1.0
5547.999999999999,Milwaukee,Light Snow,86,1.0
5573.000000000001,Milwaukee,Mostly Cloudy,73,1.0
5580.999999999999,Milwaukee,Partly Cloudy,46,1.0
5631.999999999999,Milwaukee,Partly Cloudy,57,1.0
5764.999999999999,Nashville,Cloudy,58,1.0
5768.000000000001,Nashville,Light Snow,55,1.0
5868.0,Nashville,Cloudy,77,1.0
5872.999999999999,Nashville,Cloudy,74,1.0
5888.000000000001,Nashville,Clear,84,1.0
5904.999999999999,Nashville,Clear,42,1.0
5952.999999999999,Nashville,Cloudy,73,1.0
6724.0,Philadelphia,Clear,39,1.0
6728.0,Philadelphia,Mostly Cloudy,43,1.0
6824.000000000001,Philadelphia,Cloudy,41,1.0
6833.000000000001,Philadelphia,Light Snow,79,1.0
6841.000000000001,Philadelphia,Cloudy,49,1.0
6849.999999999999,Philadelphia,Partly Cloudy,53,1.0
6866.0,Philadelphia,Clear,37,1.0
6910.0,Philadelphia,Cloudy,64,1.0
7048.0,Phoenix,Partly Cloudy,89,1.0
7051.999999999999,Phoenix,Partly Cloudy,74,1.0
7054.999999999999,Phoenix,Partly Cloudy,58,1.0
7126.0,Phoenix,Partly Cloudy,43,1.0
7130.999999999998,Phoenix,Partly Cloudy,59,1.0
7145.999999999999,Phoenix,Mostly Cloudy,56,1.0
7150.0,Phoenix,Mostly Cloudy,37,1.0
7151.0,Phoenix,Mostly Cloudy,35,1.0
7152.000000000002,Phoenix,Mostly Cloudy,34,1.0
7170.0,Phoenix,Clear,74,1.0
7175.999999999999,Phoenix,Mostly Cloudy,77,1.0
7178.999999999997,Phoenix,Mostly Cloudy,57,1.0
7181.999999999998,Phoenix,Mostly Cloudy,41,1.0
7182.999999999999,Phoenix,Partly Sunny,39,1.0
7374.999999999999,Portland,Cloudy,63,1.0
7449.0,Portland,Light Rain,79,1.0
7463.999999999999,Portland,Cloudy,81,1.0
7477.0,Portland,Cloudy,82,1.0
7485.0,Portland,Cloudy,93,1.0
7497.000000000001,Portland,Fog,100,1.0
7553.0,Portland,Cloudy,68,1.0
7691.0,San Antonio,Mostly Cloudy,76,1.0
7764.999999999998,San Antonio,Partly Sunny,55,1.0
7775.999999999999,San Antonio,Clear,66,1.0
7778.0,San Antonio,Clear,72,1.0
7802.0,San Antonio,Clear,75,1.0
7810.999999999998,San Antonio,Cloudy,88,1.0
7823.999999999997,San Antonio,Cloudy,81,1.0
8008.999999999999,San Diego,Mostly Cloudy,77,1.0
8099.999999999999,San Diego,Fog,86,1.0
8104.0,San Diego,Mostly Cloudy,82,1.0
8110.000000000001,San Diego,Partly Cloudy,62,1.0
8110.999999999999,San Diego,Partly Cloudy,67,1.0
8123.0,San Diego,Partly Cloudy,77,1.0
8134.999999999999,San Diego,Haze,82,1.0
8140.000000000001,San Diego,Haze,79,1.0
8143.0,San Diego,Partly Cloudy,64,1.0
8335.999999999998,San Francisco,Mostly Cloudy,66,1.0
8649.0,San Jose,Mostly Cloudy,93,1.0
8969.0,Seattle,Mostly Cloudy,71,1.0
9052.0,Seattle,Cloudy,79,1.0
9066.0,Seattle,Light Rain,93,1.0
9069.0,Seattle,Cloudy,87,1.0
9075.999999999998,Seattle,Light Rain,87,1.0
9079.0,Seattle,Cloudy,87,1.0
9084.0,Seattle,Cloudy,93,1.0
9279.999999999998,Washington,Partly Cloudy,42,1.0
9293.0,Washington,Cloudy,38,1.0
9296.0,Washington,Cloudy,35,1.0
9372.000000000002,Washington,Cloudy,38,1.0
9379.0,Washington,Cloudy,42,1.0
9384.999999999998,Washington,Snow,79,1.0
9390.0,Washington,Snow,73,1.0
9394.0,Washington,Light Snow,79,1.0
9423.0,Washington,Clear,31,1.0
9424.999999999998,Washington,Clear,30,1.0
