entity,Domain,Conditions,Humidity,day
2024,Dallas,Cloudy,70,1
2026,Dallas,Cloudy,70,1
2047,Dallas,Cloudy,74,1
2051,Dallas,Cloudy,78,1
2053,Dallas,Cloudy,78,1
2073,Dallas,Rain,74,1
2079,,,,
2091,,,,
2108,,,,
2110,Dallas,Cloudy,82,1
2111,,,,
2112,Dallas,Cloudy,82,1
2115,Dallas,Cloudy,68,1
2120,Dallas,Cloudy,80,1
2121,Dallas,Cloudy,80,1
2152,,,,
2161,,,,
2175,,,,
2176,,,,
2180,Dallas,Mostly Cloudy,59,1
2211,,,,
2220,,,,
2223,,,,
2226,,,,
2247,,,,
2268,,,,
2272,,,,
2273,,,,
2281,,,,
2305,,,,
2309,,,,
2318,,,,
2320,,,,
2323,,,,
2328,,,,
2332,,,,
2350,,,,
2355,,,,
2358,,,,
2365,,,,
2396,,,,
2402,,,,
2417,,,,
2423,,,,
2442,,,,
2445,,,,
2447,,,,
2451,,,,
2457,,,,
2479,,,,
2500,,,,
2535,,,,
2543,,,,
2548,,,,
2549,,,,
2552,,,,
2558,,,,
2580,Detroit,Partly Cloudy,48,1
2589,Detroit,Mostly Clear,56,1
2605,Detroit,Mostly Cloudy,48,1
2611,Detroit,Cloudy,46,1
2625,,,,
2631,,,,
2648,Detroit,Mostly Clear,39,1
2649,Detroit,Mostly Clear,44,1
2650,Detroit,Mostly Clear,52,1
2672,Detroit,Mostly Cloudy,52,1
2685,Detroit,Mostly Clear,73,1
2687,Detroit,Mostly Clear,73,1
2691,Detroit,Mostly Clear,72,1
2692,Detroit,Mostly Clear,72,1
2710,Detroit,Partly Cloudy,63,1
2712,Detroit,Cloudy,66,1
2713,Detroit,Mostly Clear,70,1
2743,,,,
2746,,,,
2755,Detroit,Cloudy,50,1
2763,Detroit,Cloudy,69,1
2777,Detroit,Snow Shower,82,1
2780,Detroit,Cloudy,77,1
2798,,,,
2806,,,,
2825,Detroit,Snow Shower,90,1
2827,Detroit,Snow Shower,90,1
2831,Detroit,Mostly Cloudy,86,1
2832,Detroit,Cloudy,86,1
2843,Detroit,Cloudy,67,1
2845,Detroit,Cloudy,66,1
2858,,,,
2861,,,,
2877,,,,
2881,El Paso,Snow Shower,87,1
2885,El Paso,Cloudy,77,1
2889,El Paso,Cloudy,77,1
2895,El Paso,Partly Cloudy,65,1
2916,El Paso,Mostly Cloudy,71,1
2918,El Paso,Mostly Cloudy,80,1
2936,,,,
2951,,,,
2955,,,,
2962,,,,
2963,,,,
2969,El Paso,Partly Cloudy,63,1
2974,El Paso,Mostly Clear,76,1
2995,El Paso,Mostly Cloudy,45,1
3002,El Paso,Mostly Cloudy,68,1
3017,El Paso,Cloudy,79,1
3024,El Paso,Mostly Cloudy,50,1
3026,El Paso,Mostly Cloudy,42,1
3040,,,,
3050,,,,
3060,,,,
3076,El Paso,Mostly Cloudy,31,1
3081,El Paso,Cloudy,47,1
3086,El Paso,Mostly Cloudy,68,1
3111,,,,
3120,,,,
3135,,,,
3136,,,,
3162,El Paso,Cloudy,82,1
3167,El Paso,Rain,93,1
3176,,,,
3181,,,,
3186,,,,
3194,,,,
3202,,,,
3209,Fort Worth,Showers,89,1
3225,Fort Worth,Partly Cloudy,82,1
3245,Fort Worth,Cloudy,89,1
3251,Fort Worth,Cloudy,76,1
3259,,,,
3260,,,,
3262,,,,
3263,,,,
3265,,,,
3270,,,,
3291,Fort Worth,Cloudy,78,1
3296,Fort Worth,Cloudy,70,1
3302,Fort Worth,Cloudy,69,1
3307,Fort Worth,Cloudy,70,1
3314,Fort Worth,Cloudy,70,1
3316,Fort Worth,Cloudy,70,1
3319,Fort Worth,Cloudy,74,1
3324,Fort Worth,Cloudy,74,1
3343,Fort Worth,Cloudy,82,1
3351,Fort Worth,Rain,89,1
3358,,,,
3361,,,,
3373,,,,
3387,,,,
3398,Fort Worth,Cloudy,80,1
3399,Fort Worth,Cloudy,80,1
3418,Fort Worth,Cloudy,73,1
3424,Fort Worth,Mostly Sunny,59,1
3433,,,,
3435,,,,
3453,,,,
3461,Fort Worth,Mostly Sunny,63,1
3462,Fort Worth,Mostly Clear,68,1
3478,Fort Worth,Mostly Clear,83,1
3483,Fort Worth,Mostly Sunny,76,1
3484,Fort Worth,Mostly Sunny,71,1
3503,,,,
3511,,,,
3512,,,,
3513,,,,
3534,Houston,Cloudy,87,1
3544,Houston,Mostly Clear,75,1
3546,Houston,Mostly Clear,75,1
3547,Houston,Partly Cloudy,75,1
3549,Houston,Mostly Clear,75,1
3568,Houston,Cloudy,93,1
3571,Houston,Cloudy,93,1
3705,,,,
4323,,,,
5268,Memphis,Cloudy,50,1
5479,Milwaukee,Partly Cloudy,58,1
5681,,,,
5683,,,,
6368,,,,
6377,,,,
7029,,,,
7314,Phoenix,Cloudy,56,1
8208,San Diego,Mostly Cloudy,83,1
8792,San Jose,Mostly Cloudy,72,1
9293,Washington,Cloudy,31,1
9506,,Mostly,34,1
