entity,Domain,Conditions,Humidity,day
997,Charlotte,Partly Cloudy,95,1
1000,Charlotte,Intermittent Clouds,100,1
1001,Charlotte,Intermittent Clouds,92,1
1011,Charlotte,Mostly Sunny,43,1
1074,Charlotte,Cloudy,81,1
1080,Charlotte,Cloudy,77,1
1083,Charlotte,Partly Cloudy,74,1
1084,Charlotte,Partly Cloudy,77,1
1086,Charlotte,Partly Cloudy,80,1
1107,Charlotte,Mostly Clear,55,1
1113,Charlotte,Clear,70,1
1152,Charlotte,Intermittent Clouds,67,1
1154,Charlotte,Mostly Clear,48,1
1166,Charlotte,Cloudy,69,1
1183,Charlotte,Showers,92,1
1224,Charlotte,Fog,95,1
1226,Charlotte,Fog,95,1
1234,Charlotte,Fog,100,1
1237,Charlotte,Fog,100,1
1239,Charlotte,Fog,100,1
1240,Charlotte,Fog,95,1
1286,Chicago,Intermittent Clouds,57,1
1288,Chicago,Intermittent Clouds,57,1
1294,Chicago,Intermittent Clouds,42,1
1298,Chicago,Partly Sunny,57,1
1304,Chicago,Mostly Clear,62,1
1308,Chicago,Mostly Clear,71,1
1313,Chicago,Partly Cloudy,62,1
1317,Chicago,Cloudy,62,1
1318,Chicago,Cloudy,62,1
1331,Chicago,Cloudy,55,1
1333,Chicago,A Few Clouds,60,1
1335,Chicago,Fair,65,1
1341,Chicago,Partly Cloudy,65,1
1342,Chicago,Partly Cloudy,65,1
1343,Chicago,A Few Clouds,68,1
1350,Chicago,Overcast,62,1
1365,Chicago,Intermittent Clouds,59,1
1388,Chicago,Mostly Cloudy,59,1
1393,Chicago,Intermittent Clouds,62,1
1403,Chicago,Cloudy,74,1
1406,Chicago,Intermittent Clouds,76,1
1411,Chicago,Mostly Cloudy,80,1
1416,Chicago,Mostly Sunny,80,1
1438,Chicago,Intermittent Clouds,88,1
1440,Chicago,Cloudy,88,1
1450,Chicago,Overcast,72,1
1462,Chicago,Overcast with Haze,78,1
1468,Chicago,Overcast with Haze,78,1
1472,Chicago,Partly Sunny,63,1
1486,Chicago,Flurries,92,1
1503,Chicago,Cloudy,81,1
1507,Chicago,Overcast with Haze,63,1
1546,Chicago,Cloudy,86,1
1557,Chicago,Cloudy,80,1
1570,Chicago,Light Snow Fog;Mist,85,1
1573,Chicago,Light Snow,79,1
1583,Chicago,Overcast with Haze,81,1
1588,Chicago,Overcast with Haze,81,1
1611,Columbus,Cloudy,49,1
1614,Columbus,Cloudy,49,1
1631,Columbus,Intermittent Clouds,74,1
1633,Columbus,Mostly Clear,80,1
1641,Columbus,Intermittent Clouds,74,1
1642,Columbus,Intermittent Clouds,74,1
1646,Columbus,Intermittent Clouds,53,1
1651,Columbus,Cloudy,43,1
1686,Columbus,Cloudy,51,1
1696,Columbus,Cloudy,58,1
1703,Columbus,Cloudy,58,1
1717,Columbus,Intermittent Clouds,52,1
1723,Columbus,Partly Cloudy,73,1
1740,Columbus,Partly Sunny,57,1
1745,Columbus,Sunny,41,1
1752,Columbus,Cloudy,72,1
1753,Columbus,Cloudy,72,1
1754,Columbus,Cloudy,75,1
1800,Columbus,Cloudy,66,1
1871,Columbus,Flurries,75,1
1874,Columbus,Flurries,81,1
1926,Dallas,Showers,88,1
1940,Dallas,Cloudy,69,1
1959,Dallas,Cloudy,92,1
1961,Dallas,Fog,88,1
1963,Dallas,Fog,85,1
1968,Dallas,Cloudy,68,1
1985,Dallas,Fog;Mist,88,1
1995,Dallas,Overcast with Haze,79,1
1999,Dallas,Overcast,68,1
2010,Dallas,Cloudy,80,1
2014,Dallas,Cloudy,74,1
2024,Dallas,Cloudy,74,1
2026,Dallas,Cloudy,71,1
2047,Dallas,Cloudy,81,1
2051,Dallas,Cloudy,78,1
2053,Dallas,Cloudy,82,1
2073,Dallas,Cloudy,76,1
2079,Dallas,Rain,87,1
2091,Dallas,Fog;Mist,83,1
2108,Dallas,Light Rain Fog;Mist,92,1
2110,Dallas,Showers,87,1
2111,Dallas,Light Rain,87,1
2112,Dallas,Showers,93,1
2115,Dallas,Cloudy,73,1
2120,Dallas,Cloudy,78,1
2121,Dallas,Cloudy,81,1
2152,Dallas,Overcast with Haze,83,1
2161,Dallas,Overcast with Haze,82,1
2175,Dallas,Partly Cloudy,57,1
2176,Dallas,Mostly Cloudy,54,1
2180,Dallas,Cloudy,65,1
2211,Dallas,Mostly Cloudy,61,1
2220,Dallas,Overcast,86,1
2223,Dallas,Mostly Cloudy,86,1
2226,Dallas,Overcast,82,1
2247,Denver,Partly Cloudy,92,1
2268,Denver,Partly Cloudy,63,1
2272,Denver,Intermittent Clouds,71,1
2273,Denver,Partly Cloudy,71,1
2281,Denver,Partly Sunny,29,1
2305,Denver,Fog;Mist,92,1
2309,Denver,A Few Clouds,69,1
2318,Denver,A Few Clouds,25,1
2320,Denver,A Few Clouds,23,1
2323,Denver,Partly Cloudy,23,1
2328,Denver,Mostly Clear,32,1
2332,Denver,Clear,37,1
2350,Denver,Mostly Sunny,32,1
2355,Denver,Mostly Sunny,23,1
2358,Denver,Mostly Clear,48,1
2365,Denver,Intermittent Clouds,52,1
2396,Denver,Cloudy,44,1
2402,Denver,Cloudy,64,1
2417,Denver,Overcast,57,1
2423,Denver,Overcast,85,1
2442,Denver,Clear,40,1
2445,Denver,Clear,37,1
2447,Denver,Clear,43,1
2451,Denver,Clear,37,1
2457,Denver,Sunny,43,1
2479,Denver,Fair,71,1
2500,Denver,Intermittent Clouds,28,1
2535,Denver,Mostly Cloudy,52,1
2543,Denver,Partly Cloudy,47,1
2548,Denver,Partly Cloudy,36,1
2549,Denver,Partly Cloudy,36,1
2552,Denver,Partly Cloudy,29,1
2558,Denver,Mostly Cloudy,27,1
2580,Detroit,Mostly Cloudy,55,1
2589,Detroit,Partly Cloudy,70,1
2605,Detroit,Cloudy,53,1
2611,Detroit,Cloudy,63,1
2625,Detroit,Fair,70,1
2631,Detroit,Fair,80,1
2648,Detroit,Mostly Clear,64,1
2649,Detroit,Mostly Clear,64,1
2650,Detroit,Mostly Clear,64,1
2672,Detroit,Partly Sunny,50,1
2685,Detroit,Mostly Clear,80,1
2687,Detroit,Partly Cloudy,76,1
2691,Detroit,Mostly Cloudy,80,1
2692,Detroit,Mostly Cloudy,80,1
2710,Detroit,Cloudy,75,1
2712,Detroit,Cloudy,72,1
2713,Detroit,Cloudy,66,1
2743,Detroit,Fair,85,1
2746,Detroit,Fair,85,1
2755,Detroit,Cloudy,68,1
2763,Detroit,Mostly Cloudy,77,1
2777,Detroit,Flurries,78,1
2780,Detroit,Flurries,80,1
2798,Detroit,Overcast,85,1
2806,Detroit,Fog;Mist,84,1
2825,Detroit,Flurries,92,1
2827,Detroit,Flurries,95,1
2831,Detroit,Fog,86,1
2832,Detroit,Fog,92,1
2843,Detroit,Cloudy,71,1
2845,Detroit,Cloudy,69,1
2858,Detroit,Light Snow Fog;Mist,92,1
2861,Detroit,Fog;Mist,88,1
2877,Detroit,Overcast,66,1
2881,El Paso,Flurries,92,1
2885,El Paso,Cloudy,85,1
2889,El Paso,Mostly Cloudy,75,1
2895,El Paso,Partly Sunny,64,1
2916,El Paso,Mostly Cloudy,78,1
2918,El Paso,Mostly Cloudy,79,1
2936,El Paso,Mostly Cloudy,57,1
2951,El Paso,Mostly Cloudy,82,1
2955,El Paso,Mostly Cloudy,71,1
2962,El Paso,Partly Cloudy,38,1
2963,El Paso,Mostly Cloudy,31,1
2969,El Paso,Clear,62,1
2974,El Paso,Clear,75,1
2995,El Paso,Cloudy,42,1
3002,El Paso,Mostly Clear,65,1
3017,El Paso,Cloudy,82,1
3024,El Paso,Cloudy,44,1
3026,El Paso,Mostly Cloudy,40,1
3040,El Paso,Showers,88,1
3050,El Paso,Overcast,87,1
3060,El Paso,Overcast,93,1
3076,El Paso,Intermittent Clouds,31,1
3081,El Paso,Intermittent Clouds,46,1
3086,El Paso,Intermittent Clouds,62,1
3111,El Paso,Overcast,47,1
3120,El Paso,Mostly Cloudy,65,1
3135,El Paso,Mostly Cloudy,30,1
3136,El Paso,Mostly Cloudy,30,1
3162,El Paso,Showers,82,1
3167,El Paso,Rain,93,1
3176,El Paso,Overcast,57,1
3181,El Paso,Overcast,73,1
3186,El Paso,Light Rain,86,1
3194,El Paso,Light Rain,83,1
3202,Fort Worth,Light Rain,93,1
3209,Fort Worth,Rain,88,1
3225,Fort Worth,Clear,81,1
3245,Fort Worth,Cloudy,88,1
3251,Fort Worth,Cloudy,76,1
3259,Fort Worth,Fog;Mist,85,1
3260,Fort Worth,Fog;Mist,88,1
3262,Fort Worth,Fog;Mist,88,1
3263,Fort Worth,Fog;Mist,92,1
3265,Fort Worth,Fog;Mist,88,1
3270,Fort Worth,Fog;Mist,89,1
3291,Fort Worth,Cloudy,78,1
3296,Fort Worth,Cloudy,74,1
3302,Fort Worth,Cloudy,77,1
3307,Fort Worth,Cloudy,74,1
3314,Fort Worth,Cloudy,74,1
3316,Fort Worth,Cloudy,78,1
3319,Fort Worth,Cloudy,78,1
3324,Fort Worth,Cloudy,81,1
3343,Fort Worth,Cloudy,81,1
3351,Fort Worth,Showers,85,1
3358,Fort Worth,Showers,88,1
3361,Fort Worth,Rain,92,1
3373,Fort Worth,Light Rain,85,1
3387,Fort Worth,Light Rain,97,1
3398,Fort Worth,Cloudy,79,1
3399,Fort Worth,Cloudy,79,1
3418,Fort Worth,Cloudy,70,1
3424,Fort Worth,Sunny,58,1
3433,Fort Worth,Overcast,80,1
3435,Fort Worth,Overcast,86,1
3453,Fort Worth,Mostly Cloudy,68,1
3461,Fort Worth,Clear,67,1
3462,Fort Worth,Clear,72,1
3478,Fort Worth,Cloudy,85,1
3483,Fort Worth,Sunny,70,1
3484,Fort Worth,Partly Sunny w; Showers,73,1
3503,Fort Worth,Fair,89,1
3511,Fort Worth,Fair,80,1
3512,Fort Worth,Fair,77,1
3513,Fort Worth,Fair,77,1
3534,Houston,Cloudy,85,1
3544,Houston,Partly Cloudy,79,1
3546,Houston,Partly Cloudy,79,1
3547,Houston,Partly Cloudy,79,1
3549,Houston,Cloudy,85,1
3568,Houston,Fog,86,1
3571,Houston,Fog,86,1
3584,Houston,Mostly Cloudy,83,1
3608,Houston,Cloudy,79,1
3623,Houston,Cloudy,75,1
3625,Houston,Cloudy,72,1
3627,Houston,Cloudy,72,1
3632,Houston,Cloudy,69,1
3634,Houston,Cloudy,69,1
3641,Houston,Cloudy,75,1
3643,Houston,Cloudy,75,1
3645,Houston,Cloudy,75,1
3650,Houston,Cloudy,78,1
3659,Houston,Cloudy,75,1
3666,Houston,Intermittent Clouds,62,1
3667,Houston,Cloudy,71,1
3674,Houston,Rain,92,1
3681,Houston,Showers,92,1
3693,Houston,Rain Fog;Mist,86,1
3705,Houston,Overcast,92,1
3719,Houston,Cloudy,89,1
3725,Houston,Cloudy,89,1
3727,Houston,Cloudy,89,1
3733,Houston,Cloudy,92,1
3764,Houston,Fog;Mist,90,1
3771,Houston,Light Rain,80,1
3773,Houston,Overcast,77,1
3775,Houston,Overcast,78,1
3784,Houston,Partly Cloudy,86,1
3793,Houston,Intermittent Clouds,83,1
3794,Houston,Cloudy,83,1
3795,Houston,Cloudy,79,1
3796,Houston,Showers,82,1
3819,Houston,Mostly Cloudy,80,1
3839,Houston,Overcast,77,1
3856,Indianapolis,Intermittent Clouds,59,1
3860,Indianapolis,Mostly Sunny,55,1
3871,Indianapolis,Intermittent Clouds,70,1
3874,Indianapolis,Cloudy,70,1
3886,Indianapolis,Mostly Cloudy,51,1
3901,Indianapolis,A Few Clouds,68,1
3922,Indianapolis,Mostly Cloudy,41,1
3951,Indianapolis,Mostly Sunny,55,1
3954,Indianapolis,Mostly Sunny,55,1
3961,Indianapolis,Mostly Clear,73,1
3980,Indianapolis,Sunny,68,1
3983,Indianapolis,Sunny,58,1
4002,Indianapolis,Cloudy,84,1
4012,Indianapolis,Fair,78,1
4027,Indianapolis,Fog;Mist,84,1
4031,Indianapolis,Partly Cloudy,73,1
4034,Indianapolis,Mostly Cloudy,45,1
4036,Indianapolis,Cloudy,54,1
4051,Indianapolis,Cloudy,75,1
4063,Indianapolis,Cloudy,59,1
4072,Indianapolis,Overcast,56,1
4090,Indianapolis,Overcast,54,1
4094,Indianapolis,Overcast,59,1
4096,Indianapolis,Overcast,62,1
4108,Indianapolis,Cloudy,81,1
4111,Indianapolis,Flurries,88,1
4121,Indianapolis,Flurries,78,1
4136,Indianapolis,Overcast,82,1
4149,Indianapolis,Overcast with Haze,81,1
4150,Indianapolis,Overcast with Haze,81,1
4153,Indianapolis,Overcast with Haze,78,1
4178,Jacksonville,Sunny,51,1
4182,Jacksonville,Cloudy,80,1
4186,Jacksonville,Intermittent Clouds,86,1
4193,Jacksonville,Mostly Clear,93,1
4199,Jacksonville,Sunny,100,1
4205,Jacksonville,Partly Sunny,71,1
4212,Jacksonville,Mostly Cloudy,71,1
4219,Jacksonville,Mostly Cloudy,77,1
4227,Jacksonville,Mostly Cloudy,80,1
4231,Jacksonville,Overcast,83,1
4244,Jacksonville,Overcast,83,1
4259,Jacksonville,Cloudy,100,1
4280,Jacksonville,Cloudy,93,1
4292,Jacksonville,Cloudy,80,1
4306,Jacksonville,Partly Sunny,70,1
4318,Jacksonville,Cloudy,100,1
4323,Jacksonville,Cloudy,93,1
4334,Jacksonville,Mostly Cloudy,80,1
4337,Jacksonville,Partly Cloudy,86,1
4341,Jacksonville,Overcast,89,1
4343,Jacksonville,Overcast,86,1
4359,Jacksonville,Cloudy,93,1
4372,Jacksonville,Cloudy,100,1
4377,Jacksonville,Rain,100,1
4389,Jacksonville,Overcast,87,1
4399,Jacksonville,Light Rain Fog;Mist,97,1
4430,Jacksonville,Cloudy,81,1
4442,Jacksonville,Sunny,62,1
4444,Jacksonville,Partly Sunny,62,1
4460,Jacksonville,Overcast,74,1
4462,Jacksonville,Overcast,77,1
4479,Jacksonville,Mostly Cloudy,67,1
4482,Las Vegas,Partly Cloudy,63,1
4484,Las Vegas,Intermittent Clouds,70,1
4486,Las Vegas,Intermittent Clouds,70,1
4488,Las Vegas,Intermittent Clouds,73,1
4500,Las Vegas,Intermittent Clouds,33,1
4501,Las Vegas,Intermittent Clouds,32,1
4543,Las Vegas,Mostly Cloudy,33,1
4554,Las Vegas,A Few Clouds,73,1
4569,Las Vegas,Intermittent Clouds,43,1
4571,Las Vegas,Intermittent Clouds,51,1
4576,Las Vegas,Intermittent Clouds,68,1
4584,Las Vegas,Mostly Sunny,75,1
4629,Las Vegas,Partly Sunny,29,1
4632,Las Vegas,Clear,35,1
4634,Las Vegas,Clear,40,1
4637,Las Vegas,Clear,56,1
4645,Las Vegas,Mostly Clear,62,1
4646,Las Vegas,Mostly Clear,62,1
4666,Las Vegas,A Few Clouds,62,1
4668,Las Vegas,A Few Clouds,62,1
4672,Las Vegas,Partly Sunny,60,1
4680,Las Vegas,Intermittent Clouds,41,1
4694,Las Vegas,Intermittent Clouds,62,1
4697,Las Vegas,Intermittent Clouds,51,1
4698,Las Vegas,Intermittent Clouds,46,1
4701,Las Vegas,Intermittent Clouds,35,1
4703,Las Vegas,Intermittent Clouds,34,1
4717,Las Vegas,Mostly Cloudy,56,1
4726,Las Vegas,Mostly Cloudy,60,1
4727,Las Vegas,Mostly Cloudy,60,1
4739,Las Vegas,Intermittent Clouds,35,1
4758,Las Vegas,Mostly Clear,70,1
4764,Las Vegas,Partly Sunny,38,1
4767,Las Vegas,Partly Sunny,31,1
4770,Las Vegas,Mostly Cloudy,36,1
4774,Las Vegas,Mostly Cloudy,48,1
4776,Las Vegas,Mostly Cloudy,52,1
4800,Los Angeles,Clear,74,1
4810,Los Angeles,Sunny,58,1
4811,Los Angeles,Intermittent Clouds,58,1
4815,Los Angeles,Sunny,38,1
4832,Los Angeles,Clear,77,1
4850,Los Angeles,Sunny,44,1
4852,Los Angeles,Fair,54,1
4854,Los Angeles,Fair,56,1
4857,Los Angeles,Fair,56,1
4858,Los Angeles,Fair,56,1
4866,Los Angeles,Fair,77,1
4868,Los Angeles,Haze,83,1
4870,Los Angeles,Haze,79,1
4883,Los Angeles,Haze,42,1
4888,Los Angeles,Sunny,61,1
4899,Los Angeles,Partly Cloudy,82,1
4900,Los Angeles,Hazy Moonlight,82,1
4934,Los Angeles,Clear,83,1
4938,Los Angeles,Hazy Sunshine,83,1
4940,Los Angeles,Sunny,74,1
4941,Los Angeles,Sunny,63,1
4942,Los Angeles,Sunny,51,1
4944,Los Angeles,Mostly Sunny,46,1
4955,Los Angeles,Clear,77,1
4971,Los Angeles,Fair,47,1
4981,Los Angeles,Overcast,81,1
4993,Los Angeles,Sunny,68,1
4997,Los Angeles,Sunny,67,1
5014,Los Angeles,Mostly Cloudy,87,1
5024,Los Angeles,Cloudy,60,1
5036,Los Angeles,Haze,81,1
5038,Los Angeles,Fog,86,1
5045,Los Angeles,Haze,84,1
5046,Los Angeles,Haze,80,1
5050,Los Angeles,Haze,77,1
5060,Los Angeles,Sunny,57,1
5075,Los Angeles,Clear,82,1
5076,Los Angeles,Clear,82,1
5092,Los Angeles,Fair,60,1
5115,Los Angeles,Fair,46,1
5118,Los Angeles,Fair,41,1
5121,Memphis,Cloudy,66,1
5132,Memphis,Sleet,86,1
5143,Memphis,Mostly Clear,75,1
5153,Memphis,Intermittent Clouds,81,1
5170,Memphis,Cloudy,53,1
5185,Memphis,Mostly Cloudy,78,1
5207,Memphis,Freezing Rain,85,1
5209,Memphis,Freezing Rain,88,1
5210,Memphis,Freezing Rain,86,1
5213,Memphis,Freezing Rain,88,1
5214,Memphis,Freezing Rain,88,1
5215,Memphis,Freezing Rain,85,1
5229,Memphis,Cloudy,84,1
5248,Memphis,Clear,81,1
5263,Memphis,Partly Sunny,67,1
5268,Memphis,Cloudy,55,1
5269,Memphis,Cloudy,55,1
5275,Memphis,Cloudy,62,1
5280,Memphis,Cloudy,64,1
5289,Memphis,Overcast,55,1
5296,Memphis,Overcast,63,1
5309,Memphis,Light Rain,73,1
5312,Memphis,Cloudy,72,1
5316,Memphis,Cloudy,59,1
5318,Memphis,Cloudy,73,1
5346,Memphis,Overcast,60,1
5352,Memphis,Overcast,73,1
5355,Memphis,Overcast,76,1
5378,Memphis,Cloudy,70,1
5381,Memphis,Cloudy,72,1
5385,Memphis,Clear,75,1
5388,Memphis,Clear,78,1
5393,Memphis,Clear,88,1
5400,Memphis,Intermittent Clouds,67,1
5409,Memphis,Overcast,70,1
5413,Memphis,Fair,76,1
5418,Memphis,Fair,82,1
5419,Memphis,Fair,78,1
5432,Memphis,Partly Cloudy,60,1
5439,Memphis,Overcast,50,1
5440,Milwaukee,Mostly Clear,47,1
5446,Milwaukee,Partly Cloudy,60,1
5455,Milwaukee,Partly Sunny,51,1
5460,Milwaukee,Cloudy,45,1
5470,Milwaukee,Mostly Clear,61,1
5479,Milwaukee,Cloudy,64,1
5480,Milwaukee,Cloudy,67,1
5485,Milwaukee,Cloudy,52,1
5491,Milwaukee,Cloudy,55,1
5504,Milwaukee,Fair,61,1
5506,Milwaukee,Fair,67,1
5507,Milwaukee,A Few Clouds,64,1
5510,Milwaukee,Partly Cloudy,64,1
5513,Milwaukee,Overcast,67,1
5516,Milwaukee,Overcast with Haze,62,1
5517,Milwaukee,Overcast,55,1
5518,Milwaukee,Overcast,52,1
5522,Milwaukee,Overcast,53,1
5526,Milwaukee,Partly Cloudy,64,1
5527,Milwaukee,Partly Cloudy,64,1
5534,Milwaukee,Cloudy,57,1
5548,Milwaukee,Flurries,81,1
5573,Milwaukee,Mostly Cloudy,70,1
5581,Milwaukee,Partly Sunny,45,1
5614,Milwaukee,A Few Clouds,71,1
5617,Milwaukee,Fog;Mist,84,1
5619,Milwaukee,Fair with Haze,81,1
5620,Milwaukee,Fog;Mist,84,1
5632,Milwaukee,Partly Sunny,57,1
5636,Milwaukee,Cloudy,68,1
5643,Milwaukee,Flurries,86,1
5656,Milwaukee,Flurries,92,1
5681,Milwaukee,Light Snow,92,1
5683,Milwaukee,Light Snow,92,1
5700,Milwaukee,Flurries,81,1
5709,Milwaukee,Cloudy,85,1
5721,Milwaukee,Cloudy,74,1
5723,Milwaukee,Mostly Cloudy,65,1
5726,Milwaukee,Partly Sunny,56,1
5727,Milwaukee,Partly Sunny,63,1
5751,Milwaukee,Overcast with Haze,75,1
5765,Nashville,Cloudy,58,1
5768,Nashville,Flurries,55,1
5786,Nashville,Mostly Clear,88,1
5791,Nashville,Fog,85,1
5792,Nashville,Fog,100,1
5807,Nashville,Intermittent Clouds,50,1
5808,Nashville,Intermittent Clouds,54,1
5855,Nashville,Cloudy,92,1
5858,Nashville,Flurries,92,1
5868,Nashville,Cloudy,77,1
5873,Nashville,Cloudy,74,1
5888,Nashville,Clear,83,1
5905,Nashville,Sunny,42,1
5907,Nashville,Mostly Sunny,54,1
5916,Nashville,Cloudy,72,1
5928,Nashville,Overcast,70,1
5933,Nashville,Fair,67,1
5946,Nashville,Overcast,76,1
5953,Nashville,Cloudy,72,1
5956,Nashville,Cloudy,69,1
5960,Nashville,Cloudy,78,1
5970,Nashville,Showers,95,1
5971,Nashville,Fog,100,1
5974,Nashville,Showers,96,1
5975,Nashville,Showers,96,1
5978,Nashville,Fog,96,1
5984,Nashville,Mostly Cloudy,57,1
5988,Nashville,Overcast,76,1
5998,Nashville,Light Rain Fog;Mist,96,1
6011,Nashville,Fog;Mist,89,1
6018,Nashville,Cloudy,59,1
6021,Nashville,Cloudy,62,1
6026,Nashville,Cloudy,69,1
6029,Nashville,Cloudy,72,1
6038,Nashville,Cloudy,64,1
6063,Nashville,Overcast,70,1
6068,Nashville,Overcast,65,1
6075,Nashville,A Few Clouds,51,1
6118,New York,Clear,50,1
6157,New York,Fair,40,1
6188,New York,Partly Sunny,39,1
6192,New York,Mostly Cloudy,39,1
6196,New York,Cloudy,43,1
6197,New York,Cloudy,43,1
6215,New York,Sunny,49,1
6220,New York,Sunny,38,1
6223,New York,Sunny,30,1
6236,New York,Clear,61,1
6238,New York,Clear,61,1
6250,New York,Overcast,55,1
6260,New York,Fair,61,1
6274,New York,Clear,38,1
6289,New York,Clear,50,1
6298,New York,Mostly Cloudy,43,1
6307,New York,Mostly Cloudy,38,1
6313,New York,Fair,45,1
6319,New York,Fair,47,1
6326,New York,Mostly Cloudy,45,1
6332,New York,Mostly Cloudy,40,1
6337,New York,Mostly Cloudy,54,1
6344,New York,Flurries,88,1
6350,New York,Cloudy,92,1
6364,New York,Mostly Cloudy,64,1
6368,New York,Cloudy,59,1
6369,New York,Overcast,56,1
6377,New York,Light Snow Fog;Mist,92,1
6392,New York,Mostly Cloudy,79,1
6393,New York,Mostly Cloudy,70,1
6410,Oklahoma City,Flurries,84,1
6412,Oklahoma City,Snow,79,1
6418,Oklahoma City,Snow,91,1
6425,Oklahoma City,Fog,100,1
6506,Oklahoma City,Cloudy,76,1
6507,Oklahoma City,Cloudy,79,1
6514,Oklahoma City,Cloudy,67,1
6518,Oklahoma City,Cloudy,75,1
6521,Oklahoma City,Cloudy,94,1
6559,Oklahoma City,Cloudy,85,1
6560,Oklahoma City,Cloudy,85,1
6561,Oklahoma City,Rain,88,1
6593,Oklahoma City,Freezing Rain,66,1
6667,Oklahoma City,Fog,92,1
6668,Oklahoma City,Fog,92,1
6724,Philadelphia,Clear,39,1
6728,Philadelphia,Cloudy,43,1
6751,Philadelphia,Clear,54,1
6775,Philadelphia,Fair,53,1
6781,Philadelphia,Fair,63,1
6790,Philadelphia,A Few Clouds,52,1
6791,Philadelphia,A Few Clouds,48,1
6792,Philadelphia,A Few Clouds,48,1
6793,Philadelphia,A Few Clouds,44,1
6817,Philadelphia,Cloudy,43,1
6824,Philadelphia,Cloudy,41,1
6833,Philadelphia,Snow,79,1
6841,Philadelphia,Cloudy,51,1
6850,Philadelphia,Mostly Clear,53,1
6866,Philadelphia,Sunny,37,1
6892,Philadelphia,Mostly Cloudy,62,1
6895,Philadelphia,Partly Cloudy,59,1
6897,Philadelphia,Overcast,64,1
6902,Philadelphia,Partly Cloudy,46,1
6910,Philadelphia,Cloudy,64,1
6914,Philadelphia,Intermittent Clouds,41,1
6929,Philadelphia,Mostly Clear,68,1
6932,Philadelphia,Intermittent Clouds,74,1
6943,Philadelphia,Cloudy,43,1
6945,Philadelphia,Cloudy,47,1
6953,Philadelphia,Partly Cloudy,69,1
6955,Philadelphia,Partly Cloudy,69,1
6958,Philadelphia,Partly Cloudy,72,1
6968,Philadelphia,Overcast,49,1
6970,Philadelphia,Overcast,40,1
6974,Philadelphia,Overcast,40,1
6986,Philadelphia,Flurries,92,1
6987,Philadelphia,Flurries,92,1
6993,Philadelphia,Flurries,93,1
7003,Philadelphia,Partly Sunny,72,1
7004,Philadelphia,Partly Sunny,67,1
7029,Philadelphia,Fog;Mist,88,1
7037,Philadelphia,Mostly Cloudy,62,1
