entity,Domain,Conditions,Humidity,day
1646,Columbus,Clouds And Sun,53,1
1651,Columbus,Cloudy,43,1
1686,Columbus,Cloudy,51,1
1696,Columbus,Cloudy,58,1
1703,Columbus,Cloudy,58,1
1717,Columbus,Mostly Clear,54,1
1723,Columbus,Partly Cloudy,73,1
1740,Columbus,Partly Sunny,57,1
1745,Columbus,Sunny,41,1
1752,Columbus,Cloudy,72,1
1753,Columbus,Cloudy,72,1
1754,Columbus,Cloudy,75,1
1800,Columbus,Cloudy,66,1
1871,Columbus,Light Snow,75,1
1874,Columbus,Light Snow,81,1
1926,Dallas,Light Rain Fog;Mist,93,1
1940,Dallas,Cloudy,70,1
1959,Dallas,Mist,86,1
1961,Dallas,Haze,82,1
1963,Dallas,Haze,75,1
1968,Dallas,Cloudy,68,1
1985,Dallas,Fog;Mist,88,1
1995,Dallas,Overcast with Haze,79,1
1999,Dallas,Overcast,68,1
2010,Dallas,Cloudy,75,1
2014,Dallas,Cloudy,75,1
2024,Dallas,Cloudy,75,1
2026,Dallas,Cloudy,75,1
2047,Dallas,Cloudy,82,1
2051,Dallas,Cloudy,82,1
2053,Dallas,Cloudy,85,1
2073,Dallas,Cloudy,79,1
2079,Dallas,Rain,87,1
2091,Dallas,Fog;Mist,83,1
2108,Dallas,Light Rain Fog;Mist,92,1
2110,Dallas,Light Rain,86,1
2111,Dallas,Light Rain,86,1
2112,Dallas,Cloudy,88,1
2115,Dallas,Cloudy,70,1
2120,Dallas,Cloudy,79,1
2121,Dallas,Haze,82,1
2152,Dallas,Overcast with Haze,83,1
2161,Dallas,Overcast with Haze,82,1
2175,Dallas,Partly Cloudy,57,1
2176,Dallas,Mostly Cloudy,54,1
2180,Dallas,Mostly Cloudy,60,1
2211,Dallas,Mostly Cloudy,61,1
2220,Dallas,Overcast,86,1
2223,Dallas,Mostly Cloudy,86,1
2226,Dallas,Overcast,82,1
2247,Denver,Fog,93,1
2268,Denver,Few Clouds,64,1
2272,Denver,Clear,71,1
2273,Denver,Few Clouds,74,1
2281,Denver,Few Clouds,30,1
2305,Denver,Fog;Mist,92,1
2309,Denver,A Few Clouds,69,1
2318,Denver,A Few Clouds,25,1
2320,Denver,A Few Clouds,23,1
2323,Denver,Partly Cloudy,23,1
2328,Denver,Few Clouds,32,1
2332,Denver,Clear,37,1
2350,Denver,Mostly Clear,32,1
2355,Denver,Mostly Clear,23,1
2358,Denver,Mostly Clear,52,1
2365,Denver,Mostly Cloudy,64,1
2396,Denver,Cloudy,52,1
2402,Denver,Cloudy,64,1
2417,Denver,Overcast,57,1
2423,Denver,Overcast,85,1
2442,Denver,Clear,40,1
2445,Denver,Clear,40,1
2447,Denver,Clear,46,1
2451,Denver,Clear,37,1
2457,Denver,Clear,40,1
2479,Denver,Fair,71,1
2500,Denver,Mostly Cloudy,32,1
2535,Denver,Mostly Cloudy,52,1
2543,Denver,Partly Cloudy,47,1
2548,Denver,Partly Cloudy,36,1
2549,Denver,Partly Cloudy,36,1
2552,Denver,Partly Cloudy,29,1
2558,Denver,Mostly Cloudy,27,1
2580,Detroit,Mostly Cloudy,53,1
2589,Detroit,Clear,68,1
2605,Detroit,Cloudy,52,1
2611,Detroit,Cloudy,55,1
2625,Detroit,Fair,70,1
2631,Detroit,Fair,80,1
2648,Detroit,Clear,51,1
2649,Detroit,Clear,58,1
2650,Detroit,Clear,61,1
2672,Detroit,Mostly Clear,62,1
2685,Detroit,Clear,77,1
2687,Detroit,Clear,77,1
2691,Detroit,Clear,84,1
2692,Detroit,Cloudy,81,1
2710,Detroit,Cloudy,72,1
2712,Detroit,Few Clouds,75,1
2713,Detroit,Few Clouds,75,1
2743,Detroit,Fair,85,1
2746,Detroit,Fair,85,1
2755,Detroit,Cloudy,66,1
2763,Detroit,Few Clouds,81,1
2777,Detroit,Light Snow,78,1
2780,Detroit,Haze,82,1
2798,Detroit,Overcast,85,1
2806,Detroit,Fog;Mist,84,1
2825,Detroit,Lgt.Snow;Fog,92,1
2827,Detroit,Mist,93,1
2831,Detroit,Mist,93,1
2832,Detroit,Mist,93,1
2843,Detroit,Mostly Clear,74,1
2845,Detroit,Cloudy,64,1
2858,Detroit,Light Snow Fog;Mist,92,1
2861,Detroit,Fog;Mist,88,1
2877,Detroit,Overcast,66,1
2881,El Paso,Lgt.Snow;Fog,92,1
2885,El Paso,Cloudy,85,1
2889,El Paso,Mostly Cloudy,80,1
2895,El Paso,Few Clouds,64,1
2916,El Paso,Mostly Cloudy,79,1
2918,El Paso,Mostly Cloudy,82,1
2936,El Paso,Mostly Cloudy,57,1
2951,El Paso,Mostly Cloudy,82,1
2955,El Paso,Mostly Cloudy,71,1
2962,El Paso,Partly Cloudy,38,1
2963,El Paso,Mostly Cloudy,31,1
2969,El Paso,Clear,62,1
2974,El Paso,Clear,75,1
2995,El Paso,Cloudy,43,1
3002,El Paso,Mostly Clear,65,1
3017,El Paso,Cloudy,76,1
3024,El Paso,Mostly Cloudy,41,1
3026,El Paso,Mostly Cloudy,40,1
3040,El Paso,Light Rain,89,1
3050,El Paso,Overcast,87,1
3060,El Paso,Overcast,93,1
3076,El Paso,Cloudy,37,1
3081,El Paso,Mostly Cloudy,46,1
3086,El Paso,Mostly Cloudy,63,1
3111,El Paso,Overcast,47,1
3120,El Paso,Mostly Cloudy,65,1
3135,El Paso,Mostly Cloudy,30,1
3136,El Paso,Mostly Cloudy,30,1
3162,El Paso,Light Rain,82,1
3167,El Paso,Light Rain,93,1
3176,El Paso,Overcast,57,1
3181,El Paso,Overcast,73,1
3186,El Paso,Light Rain,86,1
3194,El Paso,Light Rain,83,1
3202,Fort Worth,Light Rain,93,1
3209,Fort Worth,Rain,88,1
3225,Fort Worth,Clear,81,1
3245,Fort Worth,Mist,89,1
3251,Fort Worth,Cloudy,75,1
3259,Fort Worth,Fog;Mist,85,1
3260,Fort Worth,Fog;Mist,88,1
3262,Fort Worth,Fog;Mist,88,1
3263,Fort Worth,Fog;Mist,92,1
3265,Fort Worth,Fog;Mist,88,1
3270,Fort Worth,Fog;Mist,89,1
3291,Fort Worth,Cloudy,78,1
3296,Fort Worth,Cloudy,75,1
3302,Fort Worth,Cloudy,78,1
3307,Fort Worth,Cloudy,75,1
3314,Fort Worth,Cloudy,75,1
3316,Fort Worth,Cloudy,78,1
3319,Fort Worth,Cloudy,78,1
3324,Fort Worth,Cloudy,80,1
3343,Fort Worth,Cloudy,81,1
3351,Fort Worth,Light Rain,85,1
3358,Fort Worth,Light Rain,89,1
3361,Fort Worth,Rain,88,1
3373,Fort Worth,Light Rain,85,1
3387,Fort Worth,Light Rain,97,1
3398,Fort Worth,Cloudy,79,1
3399,Fort Worth,Cloudy,79,1
3418,Fort Worth,Cloudy,70,1
3424,Fort Worth,Clear,56,1
3433,Fort Worth,Overcast,80,1
3435,Fort Worth,Overcast,86,1
3453,Fort Worth,Mostly Cloudy,68,1
3461,Fort Worth,Clear,73,1
3462,Fort Worth,Clear,73,1
3478,Fort Worth,Clear,85,1
3483,Fort Worth,Clear,71,1
3484,Fort Worth,Light Rain,73,1
3503,Fort Worth,Fair,89,1
3511,Fort Worth,Fair,80,1
3512,Fort Worth,Fair,77,1
3513,Fort Worth,Fair,77,1
3534,Houston,Cloudy,82,1
3544,Houston,Mostly Clear,79,1
3546,Houston,Clear,79,1
3547,Houston,Mostly Clear,82,1
3549,Houston,Mostly Clear,82,1
3568,Houston,Mist,90,1
3571,Houston,Mist,86,1
3584,Houston,Mostly Cloudy,83,1
3608,Houston,Cloudy,73,1
3623,Houston,Cloudy,69,1
3625,Houston,Cloudy,70,1
3627,Houston,Cloudy,67,1
3632,Houston,Mostly Cloudy,62,1
3634,Houston,Mostly Cloudy,62,1
3641,Houston,Cloudy,73,1
3643,Houston,Cloudy,72,1
3645,Houston,Cloudy,75,1
3650,Houston,Cloudy,75,1
3659,Houston,Cloudy,76,1
3666,Houston,Cloudy,67,1
3667,Houston,Light Rain,83,1
3674,Houston,Rain,89,1
3681,Houston,Rain,92,1
3693,Houston,Rain Fog;Mist,86,1
3705,Houston,Overcast,92,1
3719,Houston,Mist,90,1
3725,Houston,Mist,90,1
3727,Houston,Cloudy,83,1
3733,Houston,Mist,86,1
3764,Houston,Fog;Mist,90,1
3771,Houston,Light Rain,80,1
3773,Houston,Overcast,77,1
3775,Houston,Overcast,78,1
3784,Houston,Mostly Cloudy,80,1
3793,Houston,Cloudy,80,1
3794,Houston,Cloudy,80,1
3795,Houston,Light Rain,80,1
3796,Houston,Light Rain,80,1
3819,Houston,Mostly Cloudy,80,1
3839,Houston,Overcast,77,1
3856,Indianapolis,Mostly Cloudy,59,1
3860,Indianapolis,Few Clouds,55,1
3871,Indianapolis,Cloudy,71,1
3874,Indianapolis,Cloudy,68,1
3886,Indianapolis,Mostly Cloudy,49,1
3901,Indianapolis,A Few Clouds,68,1
3922,Indianapolis,Mostly Cloudy,41,1
3951,Indianapolis,Mostly Clear,55,1
3954,Indianapolis,Mostly Clear,55,1
3961,Indianapolis,Few Clouds,74,1
3980,Indianapolis,Clear,63,1
3983,Indianapolis,Clear,58,1
4002,Indianapolis,Cloudy,85,1
4012,Indianapolis,Fair,78,1
4027,Indianapolis,Fog;Mist,84,1
4031,Indianapolis,Mostly Clear,73,1
4034,Indianapolis,Mostly Cloudy,45,1
4036,Indianapolis,Cloudy,56,1
4051,Indianapolis,Cloudy,75,1
4063,Indianapolis,Cloudy,59,1
4072,Indianapolis,Overcast,56,1
4090,Indianapolis,Overcast,54,1
4094,Indianapolis,Overcast,59,1
4096,Indianapolis,Overcast,62,1
4108,Indianapolis,Cloudy,81,1
4111,Indianapolis,Cloudy,80,1
4121,Indianapolis,Haze,77,1
4136,Indianapolis,Overcast,82,1
4149,Indianapolis,Overcast with Haze,81,1
4150,Indianapolis,Overcast with Haze,81,1
4153,Indianapolis,Overcast with Haze,78,1
4178,Jacksonville,Cloudy,54,1
4182,Jacksonville,Mostly Cloudy,76,1
4186,Jacksonville,Mostly Cloudy,76,1
4193,Jacksonville,Mostly Cloudy,77,1
4199,Jacksonville,Cloudy,83,1
4205,Jacksonville,Cloudy,72,1
4212,Jacksonville,Mostly Cloudy,71,1
4219,Jacksonville,Mostly Cloudy,77,1
4227,Jacksonville,Mostly Cloudy,80,1
4231,Jacksonville,Overcast,83,1
4244,Jacksonville,Overcast,83,1
4259,Jacksonville,Cloudy,89,1
4280,Jacksonville,Cloudy,89,1
4292,Jacksonville,Cloudy,73,1
4306,Jacksonville,Mostly Cloudy,70,1
4318,Jacksonville,Mostly Cloudy,90,1
4323,Jacksonville,Cloudy,80,1
4334,Jacksonville,Mostly Cloudy,80,1
4337,Jacksonville,Partly Cloudy,86,1
4341,Jacksonville,Overcast,89,1
4343,Jacksonville,Overcast,86,1
4359,Jacksonville,Light Rain,89,1
4372,Jacksonville,Cloudy,94,1
4377,Jacksonville,Cloudy,88,1
4389,Jacksonville,Overcast,87,1
4399,Jacksonville,Light Rain Fog;Mist,97,1
4430,Jacksonville,Cloudy,73,1
4442,Jacksonville,Few Clouds,64,1
4444,Jacksonville,Mostly Cloudy,68,1
4460,Jacksonville,Overcast,74,1
4462,Jacksonville,Overcast,77,1
4479,Jacksonville,Mostly Cloudy,67,1
4482,Las Vegas,Partly Cloudy,63,1
4484,Las Vegas,Clear,67,1
4486,Las Vegas,Clear,60,1
4488,Las Vegas,Clear,70,1
4500,Las Vegas,Clear,33,1
4501,Las Vegas,Clear,33,1
4543,Las Vegas,Mostly Cloudy,33,1
4554,Las Vegas,A Few Clouds,73,1
4569,Las Vegas,Clear,54,1
4571,Las Vegas,Clear,63,1
4576,Las Vegas,Clear,68,1
4584,Las Vegas,Clear,82,1
4629,Las Vegas,Clear,32,1
4632,Las Vegas,Clear,52,1
4634,Las Vegas,Clear,58,1
4637,Las Vegas,Clear,42,1
4645,Las Vegas,Clear,45,1
4646,Las Vegas,Clear,51,1
4666,Las Vegas,A Few Clouds,62,1
4668,Las Vegas,A Few Clouds,62,1
4672,Las Vegas,Clear,55,1
4680,Las Vegas,Clear,39,1
4694,Las Vegas,Cloudy,65,1
4697,Las Vegas,Few Clouds,65,1
4698,Las Vegas,Clear,56,1
4701,Las Vegas,Clear,39,1
4703,Las Vegas,Clear,34,1
4717,Las Vegas,Mostly Cloudy,56,1
4726,Las Vegas,Mostly Cloudy,60,1
4727,Las Vegas,Mostly Cloudy,60,1
4739,Las Vegas,Clear,37,1
4758,Las Vegas,Clear,70,1
4764,Las Vegas,Clear,42,1
4767,Las Vegas,Clear,32,1
4770,Las Vegas,Mostly Cloudy,36,1
4774,Las Vegas,Mostly Cloudy,48,1
4776,Las Vegas,Mostly Cloudy,52,1
4800,Los Angeles,Clear,80,1
4810,Los Angeles,Clear,63,1
4811,Los Angeles,Clear,59,1
4815,Los Angeles,Clear,48,1
4832,Los Angeles,Clear,83,1
4850,Los Angeles,Clear,67,1
4852,Los Angeles,Fair,54,1
4854,Los Angeles,Fair,56,1
4857,Los Angeles,Fair,56,1
4858,Los Angeles,Fair,56,1
4866,Los Angeles,Fair,77,1
4868,Los Angeles,Haze,83,1
4870,Los Angeles,Haze,79,1
4883,Los Angeles,Haze,42,1
4888,Los Angeles,Clear,77,1
4899,Los Angeles,Mist,93,1
4900,Los Angeles,Mist,93,1
4934,Los Angeles,Mist,100,1
4938,Los Angeles,Mist,100,1
4940,Los Angeles,Mist,87,1
4941,Los Angeles,Mist,87,1
4942,Los Angeles,Mostly Clear,72,1
4944,Los Angeles,Clear,57,1
4955,Los Angeles,Clear,77,1
4971,Los Angeles,Fair,47,1
4981,Los Angeles,Overcast,81,1
4993,Los Angeles,Clear,77,1
4997,Los Angeles,Clear,66,1
5014,Los Angeles,Mist,93,1
5024,Los Angeles,Mostly Cloudy,64,1
5036,Los Angeles,Haze,81,1
5038,Los Angeles,Fog,86,1
5045,Los Angeles,Haze,84,1
5046,Los Angeles,Haze,80,1
5050,Los Angeles,Haze,77,1
5060,Los Angeles,Clear,75,1
5075,Los Angeles,Mist,93,1
5076,Los Angeles,Mist,93,1
5092,Los Angeles,Fair,60,1
5115,Los Angeles,Fair,46,1
5118,Los Angeles,Fair,41,1
5121,Memphis,Cloudy,66,1
5132,Memphis,Light Freezing Rain,85,1
5143,Memphis,Mostly Cloudy,81,1
5153,Memphis,Mostly Cloudy,81,1
5170,Memphis,Cloudy,53,1
5185,Memphis,Mostly Cloudy,78,1
5207,Memphis,Light Freezing Rain Fog;Mist,88,1
5209,Memphis,Light Freezing Drizzle;Mist,86,1
5210,Memphis,Light Freezing Drizzle Fog;Mist,88,1
5213,Memphis,Light Freezing Drizzle Fog;Mist,89,1
5214,Memphis,Light Freezing Drizzle,85,1
5215,Memphis,Light Freezing Drizzle,85,1
5229,Memphis,Cloudy,85,1
5248,Memphis,Clear,81,1
5263,Memphis,Mostly Clear,67,1
5268,Memphis,Cloudy,55,1
5269,Memphis,Cloudy,55,1
5275,Memphis,Cloudy,64,1
5280,Memphis,Cloudy,64,1
5289,Memphis,Overcast,55,1
5296,Memphis,Overcast,63,1
5309,Memphis,Light Rain,73,1
5312,Memphis,Cloudy,73,1
5316,Memphis,Cloudy,67,1
5318,Memphis,Cloudy,73,1
5346,Memphis,Overcast,60,1
5352,Memphis,Overcast,73,1
5355,Memphis,Overcast,76,1
5378,Memphis,Cloudy,70,1
5381,Memphis,Clear,75,1
5385,Memphis,Clear,81,1
5388,Memphis,Clear,78,1
5393,Memphis,Few Clouds,85,1
5400,Memphis,Mostly Cloudy,67,1
5409,Memphis,Overcast,70,1
5413,Memphis,Fair,76,1
5418,Memphis,Fair,82,1
5419,Memphis,Fair,78,1
5432,Memphis,Partly Cloudy,60,1
5439,Memphis,Overcast,50,1
5440,Milwaukee,Few Clouds,47,1
5446,Milwaukee,Mostly Clear,60,1
5455,Milwaukee,Mostly Clear,51,1
5460,Milwaukee,Few Clouds,50,1
5470,Milwaukee,Few Clouds,61,1
5479,Milwaukee,Cloudy,65,1
5480,Milwaukee,Cloudy,67,1
5485,Milwaukee,Cloudy,52,1
5491,Milwaukee,Mostly Cloudy,55,1
5504,Milwaukee,Fair,61,1
5506,Milwaukee,Fair,67,1
5507,Milwaukee,A Few Clouds,64,1
5510,Milwaukee,Partly Cloudy,64,1
5513,Milwaukee,Overcast,67,1
5516,Milwaukee,Overcast with Haze,62,1
5517,Milwaukee,Overcast,55,1
5518,Milwaukee,Overcast,52,1
5522,Milwaukee,Overcast,53,1
5526,Milwaukee,Mostly Clear,64,1
5527,Milwaukee,Mostly Cloudy,65,1
5534,Milwaukee,Cloudy,59,1
5548,Milwaukee,Light Snow,86,1
5573,Milwaukee,Mostly Cloudy,67,1
5581,Milwaukee,Few Clouds,46,1
5614,Milwaukee,A Few Clouds,71,1
5617,Milwaukee,Fog;Mist,84,1
5619,Milwaukee,Fair with Haze,81,1
5620,Milwaukee,Fog;Mist,84,1
5632,Milwaukee,Few Clouds,57,1
5636,Milwaukee,Mostly Cloudy,77,1
5643,Milwaukee,Snow,92,1
5656,Milwaukee,Snow,92,1
5681,Milwaukee,Light Snow,92,1
5683,Milwaukee,Light Snow,92,1
5700,Milwaukee,Light Snow,81,1
5709,Milwaukee,Haze,82,1
5721,Milwaukee,Haze,63,1
5723,Milwaukee,Mostly Cloudy,66,1
5726,Milwaukee,Mostly Clear,56,1
5727,Milwaukee,Mostly Clear,63,1
5751,Milwaukee,Overcast with Haze,75,1
5765,Nashville,Cloudy,58,1
5768,Nashville,Light Snow,55,1
5786,Nashville,Few Clouds,88,1
5791,Nashville,Freezing Fog,100,1
5792,Nashville,Mist,93,1
5807,Nashville,Mostly Cloudy,51,1
5808,Nashville,Mostly Cloudy,55,1
5855,Nashville,Fog;Mist,92,1
5858,Nashville,Light Snow Fog;Mist,88,1
5868,Nashville,Cloudy,77,1
5873,Nashville,Cloudy,74,1
5888,Nashville,Clear,84,1
5905,Nashville,Clear,42,1
5907,Nashville,Mostly Clear,55,1
5916,Nashville,Mostly Cloudy,72,1
5928,Nashville,Overcast,70,1
5933,Nashville,Fair,67,1
5946,Nashville,Overcast,76,1
5953,Nashville,Cloudy,73,1
5956,Nashville,Cloudy,75,1
5960,Nashville,Cloudy,79,1
5970,Nashville,Fog,100,1
5971,Nashville,Mist,96,1
5974,Nashville,Mist,96,1
5975,Nashville,Mist,100,1
5978,Nashville,Fog,97,1
5984,Nashville,Cloudy,57,1
5988,Nashville,Overcast,76,1
5998,Nashville,Light Rain Fog;Mist,96,1
6011,Nashville,Fog;Mist,89,1
6018,Nashville,Cloudy,60,1
6021,Nashville,Cloudy,65,1
6026,Nashville,Cloudy,70,1
6029,Nashville,Cloudy,64,1
6038,Nashville,Cloudy,64,1
6063,Nashville,Overcast,70,1
6068,Nashville,Overcast,65,1
6075,Nashville,A Few Clouds,51,1
6118,New York,Clear,50,1
6157,New York,Fair,40,1
6188,New York,Mostly Clear,39,1
6192,New York,Mostly Cloudy,40,1
6196,New York,Cloudy,43,1
6197,New York,Cloudy,49,1
6215,New York,Clear,49,1
6220,New York,Clear,35,1
6223,New York,Clear,30,1
6236,New York,Clear,61,1
6238,New York,Clear,61,1
6250,New York,Overcast,55,1
6260,New York,Fair,61,1
6274,New York,Clear,38,1
6289,New York,Clear,51,1
6298,New York,Mostly Cloudy,43,1
6307,New York,Mostly Cloudy,38,1
6313,New York,Fair,45,1
6319,New York,Fair,47,1
6326,New York,Mostly Cloudy,45,1
6332,New York,Mostly Cloudy,40,1
6337,New York,Mostly Cloudy,54,1
6344,New York,Light Snow;Fog,88,1
6350,New York,Light Snow,90,1
6364,New York,Mostly Cloudy,64,1
6368,New York,Cloudy,59,1
6369,New York,Overcast,56,1
6377,New York,Light Snow Fog;Mist,92,1
6392,New York,Mostly Cloudy,79,1
6393,New York,Mostly Cloudy,70,1
6410,Oklahoma City,Light Snow;Fog,84,1
6412,Oklahoma City,Snow;Fog,79,1
6418,Oklahoma City,Snow,--,1
6425,Oklahoma City,Freezing Fog,100,1
6506,Oklahoma City,Cloudy,76,1
6507,Oklahoma City,Cloudy,80,1
6514,Oklahoma City,Mostly Cloudy,78,1
6518,Oklahoma City,Mist,76,1
6521,Oklahoma City,Mist,80,1
6559,Oklahoma City,Cloudy,85,1
6560,Oklahoma City,Cloudy,85,1
6561,Oklahoma City,Rain,88,1
6593,Oklahoma City,Light Freezing Rain,66,1
6667,Oklahoma City,Freezing Fog,93,1
6668,Oklahoma City,Freezing Fog,92,1
6724,Philadelphia,Clear,39,1
6728,Philadelphia,Mostly Cloudy,43,1
6751,Philadelphia,Clear,46,1
6775,Philadelphia,Fair,53,1
6781,Philadelphia,Fair,63,1
6790,Philadelphia,A Few Clouds,52,1
6791,Philadelphia,A Few Clouds,48,1
6792,Philadelphia,A Few Clouds,48,1
6793,Philadelphia,A Few Clouds,44,1
6817,Philadelphia,Cloudy,43,1
6824,Philadelphia,Cloudy,41,1
6833,Philadelphia,Light Snow;Blowing Snow,80,1
6841,Philadelphia,Cloudy,48,1
6850,Philadelphia,Mostly Clear,54,1
6866,Philadelphia,Clear,37,1
6892,Philadelphia,Mostly Cloudy,62,1
6895,Philadelphia,Partly Cloudy,59,1
6897,Philadelphia,Overcast,64,1
6902,Philadelphia,Partly Cloudy,46,1
6910,Philadelphia,Cloudy,64,1
6914,Philadelphia,Mostly Cloudy,41,1
6929,Philadelphia,Mostly Clear,68,1
6932,Philadelphia,Mostly Cloudy,80,1
6943,Philadelphia,Cloudy,44,1
6945,Philadelphia,Cloudy,47,1
6953,Philadelphia,Partly Cloudy,69,1
6955,Philadelphia,Partly Cloudy,69,1
6958,Philadelphia,Partly Cloudy,72,1
6968,Philadelphia,Overcast,49,1
6970,Philadelphia,Overcast,40,1
6974,Philadelphia,Overcast,40,1
6986,Philadelphia,Light Snow,93,1
6987,Philadelphia,Light Snow,93,1
6993,Philadelphia,Mist,93,1
7003,Philadelphia,Mostly Clear,72,1
7004,Philadelphia,Mostly Clear,67,1
7029,Philadelphia,Fog;Mist,88,1
7037,Philadelphia,Mostly Cloudy,62,1
7048,Phoenix,Mostly Clear,89,1
7052,Phoenix,Mostly Clear,67,1
7055,Phoenix,Mostly Clear,57,1
7063,Phoenix,Mostly Clear,39,1
7076,Phoenix,Mostly Clear,73,1
7079,Phoenix,Few Clouds,74,1
