entity,Domain,Conditions,Humidity,day
2479,Denver,Fair,71,1
2500,Denver,Clear,41,1
2535,Denver,Mostly Cloudy,52,1
2543,Denver,Partly Cloudy,47,1
2548,Denver,Partly Cloudy,36,1
2549,Denver,Partly Cloudy,36,1
2552,Denver,Partly Cloudy,29,1
2558,Denver,Mostly Cloudy,27,1
2580,Detroit,Clear,62,1
2589,Detroit,Clear,72,1
2605,Detroit,Overcast,67,1
2611,Detroit,Overcast,52,1
2625,Detroit,Fair,70,1
2631,Detroit,Fair,80,1
2648,Detroit,Clear,56,1
2649,Detroit,Clear,60,1
2650,Detroit,Clear,62,1
2672,Detroit,Scattered Clouds,62,1
2685,Detroit,Clear,81,1
2687,Detroit,Clear,80,1
2691,Detroit,Clear,82,1
2692,Detroit,Overcast,82,1
2710,Detroit,Overcast,74,1
2712,Detroit,Clear,78,1
2713,Detroit,Partly Cloudy,77,1
2743,Detroit,Fair,85,1
2746,Detroit,Fair,85,1
2755,Detroit,Overcast,63,1
2763,Detroit,Partly Cloudy,63,1
2777,Detroit,Light Snow Mist,86,1
2780,Detroit,Haze,85,1
2798,Detroit,Overcast,85,1
2806,Detroit,Fog;Mist,84,1
2825,Detroit,Light Snow Mist,93,1
2827,Detroit,Overcast,93,1
2831,Detroit,Overcast,93,1
2832,Detroit,Mostly Cloudy,93,1
2843,Detroit,Partly Cloudy,69,1
2845,Detroit,Overcast,68,1
2858,Detroit,Light Snow Fog;Mist,92,1
2861,Detroit,Fog;Mist,88,1
2877,Detroit,Overcast,66,1
2881,El Paso,Light Snow Mist,78,1
2885,El Paso,Overcast,81,1
2889,El Paso,Mostly Cloudy,77,1
2895,El Paso,Partly Cloudy,62,1
2916,El Paso,Mostly Cloudy,77,1
2918,El Paso,Mostly Cloudy,81,1
2936,El Paso,Mostly Cloudy,57,1
2951,El Paso,Mostly Cloudy,82,1
2955,El Paso,Mostly Cloudy,71,1
2962,El Paso,Partly Cloudy,38,1
2963,El Paso,Mostly Cloudy,31,1
2969,El Paso,Clear,68,1
2974,El Paso,Clear,75,1
2995,El Paso,Overcast,41,1
3002,El Paso,Scattered Clouds,67,1
3017,El Paso,Overcast,76,1
3024,El Paso,Mostly Cloudy,48,1
3026,El Paso,Mostly Cloudy,45,1
3040,El Paso,Light Rain,88,1
3050,El Paso,Overcast,87,1
3060,El Paso,Overcast,93,1
3076,El Paso,Overcast,39,1
3081,El Paso,Mostly Cloudy,56,1
3086,El Paso,Mostly Cloudy,69,1
3111,El Paso,Overcast,47,1
3120,El Paso,Mostly Cloudy,65,1
3135,El Paso,Mostly Cloudy,30,1
3136,El Paso,Mostly Cloudy,30,1
3162,El Paso,Light Rain,82,1
3167,El Paso,Light Rain,83,1
3176,El Paso,Overcast,57,1
3181,El Paso,Overcast,73,1
3186,El Paso,Light Rain,86,1
3194,El Paso,Light Rain,83,1
3202,Fort Worth,Light Rain,93,1
3209,Fort Worth,Rain,93,1
3225,Fort Worth,Clear,91,1
3245,Fort Worth,Overcast,88,1
3251,Fort Worth,Overcast,80,1
3259,Fort Worth,Fog;Mist,85,1
3260,Fort Worth,Fog;Mist,88,1
3262,Fort Worth,Fog;Mist,88,1
3263,Fort Worth,Fog;Mist,92,1
3265,Fort Worth,Fog;Mist,88,1
3270,Fort Worth,Fog;Mist,89,1
3291,Fort Worth,Overcast,79,1
3296,Fort Worth,Overcast,79,1
3302,Fort Worth,Overcast,80,1
3307,Fort Worth,Overcast,77,1
3314,Fort Worth,Overcast,79,1
3316,Fort Worth,Overcast,80,1
3319,Fort Worth,Overcast,82,1
3324,Fort Worth,Overcast,86,1
3343,Fort Worth,Overcast,83,1
3351,Fort Worth,Light Rain,90,1
3358,Fort Worth,Light Rain,92,1
3361,Fort Worth,Light Rain Mist,94,1
3373,Fort Worth,Light Rain,85,1
3387,Fort Worth,Light Rain,97,1
3398,Fort Worth,Overcast,85,1
3399,Fort Worth,Overcast,86,1
3418,Fort Worth,Overcast,73,1
3424,Fort Worth,Clear,58,1
3433,Fort Worth,Overcast,80,1
3435,Fort Worth,Overcast,86,1
3453,Fort Worth,Mostly Cloudy,68,1
3461,Fort Worth,Clear,72,1
3462,Fort Worth,Clear,77,1
3478,Fort Worth,Clear,88,1
3483,Fort Worth,Clear,73,1
3484,Fort Worth,Light Rain,78,1
3503,Fort Worth,Fair,89,1
3511,Fort Worth,Fair,80,1
3512,Fort Worth,Fair,77,1
3513,Fort Worth,Fair,77,1
3534,Houston,Overcast,88,1
3544,Houston,Partly Cloudy,79,1
3546,Houston,Scattered Clouds,80,1
3547,Houston,Scattered Clouds,81,1
3549,Houston,Scattered Clouds,83,1
3568,Houston,Overcast,91,1
3571,Houston,Overcast,91,1
3584,Houston,Mostly Cloudy,83,1
3608,Houston,Overcast,81,1
3623,Houston,Overcast,79,1
3625,Houston,Overcast,79,1
3627,Houston,Overcast,76,1
3632,Houston,Mostly Cloudy,73,1
3634,Houston,Mostly Cloudy,74,1
3641,Houston,Overcast,78,1
3643,Houston,Overcast,79,1
3645,Houston,Overcast,79,1
3650,Houston,Overcast,81,1
3659,Houston,Overcast,79,1
3666,Houston,Mostly Cloudy,74,1
3667,Houston,Light Rain,85,1
3674,Houston,Rain Mist,92,1
3681,Houston,Rain Mist,94,1
3693,Houston,Rain Fog;Mist,86,1
3705,Houston,Overcast,92,1
3719,Houston,Overcast,92,1
3725,Houston,Overcast,93,1
3727,Houston,Overcast,92,1
3733,Houston,Overcast,93,1
3764,Houston,Fog;Mist,90,1
3771,Houston,Light Rain,80,1
3773,Houston,Overcast,77,1
3775,Houston,Overcast,78,1
3784,Houston,Mostly Cloudy,85,1
3793,Houston,Overcast,82,1
3794,Houston,Overcast,84,1
3795,Houston,Light Rain,85,1
3796,Houston,Light Rain,86,1
3819,Houston,Mostly Cloudy,80,1
3839,Houston,Overcast,77,1
3856,Indianapolis,Mostly Cloudy,60,1
3860,Indianapolis,Partly Cloudy,52,1
3871,Indianapolis,Overcast,81,1
3874,Indianapolis,Overcast,84,1
3886,Indianapolis,Mostly Cloudy,44,1
3901,Indianapolis,A Few Clouds,68,1
3922,Indianapolis,Mostly Cloudy,41,1
3951,Indianapolis,Scattered Clouds,56,1
3954,Indianapolis,Scattered Clouds,63,1
3961,Indianapolis,Partly Cloudy,75,1
3980,Indianapolis,Clear,56,1
3983,Indianapolis,Clear,50,1
4002,Indianapolis,Overcast,89,1
4012,Indianapolis,Fair,78,1
4027,Indianapolis,Fog;Mist,84,1
4031,Indianapolis,Partly Cloudy,73,1
4034,Indianapolis,Mostly Cloudy,53,1
4036,Indianapolis,Mostly Cloudy,60,1
4051,Indianapolis,Overcast,85,1
4063,Indianapolis,Overcast,58,1
4072,Indianapolis,Overcast,56,1
4090,Indianapolis,Overcast,54,1
4094,Indianapolis,Overcast,59,1
4096,Indianapolis,Overcast,62,1
4108,Indianapolis,Overcast,80,1
4111,Indianapolis,Light Snow Mist,82,1
4121,Indianapolis,Haze,74,1
4136,Indianapolis,Overcast,82,1
4149,Indianapolis,Overcast with Haze,81,1
4150,Indianapolis,Overcast with Haze,81,1
4153,Indianapolis,Overcast with Haze,78,1
4178,Jacksonville,Overcast,57,1
4182,Jacksonville,Mostly Cloudy,79,1
4186,Jacksonville,Mostly Cloudy,85,1
4193,Jacksonville,Mostly Cloudy,92,1
4199,Jacksonville,Overcast,91,1
4205,Jacksonville,Overcast,74,1
4212,Jacksonville,Mostly Cloudy,71,1
4219,Jacksonville,Mostly Cloudy,77,1
4227,Jacksonville,Mostly Cloudy,80,1
4231,Jacksonville,Overcast,83,1
4244,Jacksonville,Overcast,83,1
4259,Jacksonville,Overcast,95,1
4280,Jacksonville,Overcast,86,1
4292,Jacksonville,Overcast,82,1
4306,Jacksonville,Mostly Cloudy,72,1
4318,Jacksonville,Mostly Cloudy,93,1
4323,Jacksonville,Overcast,90,1
4334,Jacksonville,Mostly Cloudy,80,1
4337,Jacksonville,Partly Cloudy,86,1
4341,Jacksonville,Overcast,89,1
4343,Jacksonville,Overcast,86,1
4359,Jacksonville,Light Rain,91,1
4372,Jacksonville,Overcast,99,1
4377,Jacksonville,Overcast,98,1
4389,Jacksonville,Overcast,87,1
4399,Jacksonville,Light Rain Fog;Mist,97,1
4430,Jacksonville,Overcast,82,1
4442,Jacksonville,Partly Cloudy,69,1
4444,Jacksonville,Mostly Cloudy,74,1
4460,Jacksonville,Overcast,74,1
4462,Jacksonville,Overcast,77,1
4479,Jacksonville,Mostly Cloudy,67,1
4482,Las Vegas,Partly Cloudy,63,1
4484,Las Vegas,Mostly Cloudy,72,1
4486,Las Vegas,Mostly Cloudy,72,1
4488,Las Vegas,Mostly Cloudy,70,1
4500,Las Vegas,Mostly Cloudy,32,1
4501,Las Vegas,Mostly Cloudy,32,1
4543,Las Vegas,Mostly Cloudy,33,1
4554,Las Vegas,A Few Clouds,73,1
4569,Las Vegas,Mostly Cloudy,54,1
4571,Las Vegas,Mostly Cloudy,60,1
4576,Las Vegas,Mostly Cloudy,68,1
4584,Las Vegas,Partly Cloudy,74,1
4629,Las Vegas,Partly Cloudy,32,1
4632,Las Vegas,Clear,50,1
4634,Las Vegas,Clear,50,1
4637,Las Vegas,Clear,53,1
4645,Las Vegas,Partly Cloudy,65,1
4646,Las Vegas,Partly Cloudy,62,1
4666,Las Vegas,A Few Clouds,62,1
4668,Las Vegas,A Few Clouds,62,1
4672,Las Vegas,Scattered Clouds,70,1
4680,Las Vegas,Mostly Cloudy,46,1
4694,Las Vegas,Mostly Cloudy,61,1
4697,Las Vegas,Mostly Cloudy,57,1
4698,Las Vegas,Mostly Cloudy,47,1
4701,Las Vegas,Mostly Cloudy,38,1
4703,Las Vegas,Mostly Cloudy,36,1
4717,Las Vegas,Mostly Cloudy,56,1
4726,Las Vegas,Mostly Cloudy,60,1
4727,Las Vegas,Mostly Cloudy,60,1
4739,Las Vegas,Mostly Cloudy,38,1
4758,Las Vegas,Partly Cloudy,67,1
4764,Las Vegas,Scattered Clouds,39,1
4767,Las Vegas,Scattered Clouds,33,1
4770,Las Vegas,Mostly Cloudy,36,1
4774,Las Vegas,Mostly Cloudy,48,1
4776,Las Vegas,Mostly Cloudy,52,1
4800,Los Angeles,Clear,75,1
4810,Los Angeles,Clear,65,1
4811,Los Angeles,Clear,56,1
4815,Los Angeles,Clear,38,1
4832,Los Angeles,Clear,85,1
4850,Los Angeles,Haze,47,1
4852,Los Angeles,Fair,54,1
4854,Los Angeles,Fair,56,1
4857,Los Angeles,Fair,56,1
4858,Los Angeles,Fair,56,1
4866,Los Angeles,Fair,77,1
4868,Los Angeles,Haze,83,1
4870,Los Angeles,Haze,79,1
4883,Los Angeles,Haze,42,1
4888,Los Angeles,Clear,77,1
4899,Los Angeles,Haze,86,1
4900,Los Angeles,Haze,87,1
4934,Los Angeles,Clear,89,1
4938,Los Angeles,Haze,85,1
4940,Los Angeles,Haze,68,1
4941,Los Angeles,Haze,62,1
4942,Los Angeles,Clear,55,1
4944,Los Angeles,Haze,50,1
4955,Los Angeles,Clear,83,1
4971,Los Angeles,Fair,47,1
4981,Los Angeles,Overcast,81,1
4993,Los Angeles,Clear,70,1
4997,Los Angeles,Clear,79,1
5014,Los Angeles,Haze,91,1
5024,Los Angeles,Haze,69,1
5036,Los Angeles,Haze,81,1
5038,Los Angeles,Fog,86,1
5045,Los Angeles,Haze,84,1
5046,Los Angeles,Haze,80,1
5050,Los Angeles,Haze,77,1
5060,Los Angeles,Clear,68,1
5075,Los Angeles,Clear,87,1
5076,Los Angeles,Clear,86,1
5092,Los Angeles,Fair,60,1
5115,Los Angeles,Fair,46,1
5118,Los Angeles,Fair,41,1
5121,Memphis,Overcast,31,1
5132,Memphis,Light Freezing Rain,54,1
5143,Memphis,Mostly Cloudy,44,1
5153,Memphis,Mostly Cloudy,44,1
5170,Memphis,Overcast,19,1
5185,Memphis,Mostly Cloudy,78,1
5207,Memphis,Light Freezing Rain Mist,57,1
5209,Memphis,Light Freezing Drizzle Mist,58,1
5210,Memphis,Light Freezing Drizzle Mist,59,1
5213,Memphis,Light Freezing Drizzle Mist,54,1
5214,Memphis,Light Freezing Drizzle,56,1
5215,Memphis,Light Freezing Rain Mist,53,1
5229,Memphis,Overcast,43,1
5248,Memphis,Clear,43,1
5263,Memphis,Scattered Clouds,28,1
5268,Memphis,Overcast,20,1
5269,Memphis,Overcast,21,1
5275,Memphis,Overcast,29,1
5280,Memphis,Overcast,29,1
5289,Memphis,Overcast,55,1
5296,Memphis,Overcast,63,1
5309,Memphis,Light Rain,73,1
5312,Memphis,Overcast,33,1
5316,Memphis,Overcast,34,1
5318,Memphis,Overcast,40,1
5346,Memphis,Overcast,60,1
5352,Memphis,Overcast,73,1
5355,Memphis,Overcast,76,1
5378,Memphis,Overcast,30,1
5381,Memphis,Mostly Cloudy,38,1
5385,Memphis,Clear,43,1
5388,Memphis,Clear,48,1
5393,Memphis,Partly Cloudy,48,1
5400,Memphis,Mostly Cloudy,30,1
5409,Memphis,Overcast,70,1
5413,Memphis,Fair,76,1
5418,Memphis,Fair,82,1
5419,Memphis,Fair,78,1
5432,Memphis,Partly Cloudy,60,1
5439,Memphis,Overcast,50,1
5440,Milwaukee,Partly Cloudy,52,1
5446,Milwaukee,Partly Cloudy,60,1
5455,Milwaukee,Scattered Clouds,54,1
5460,Milwaukee,Mostly Cloudy,53,1
5470,Milwaukee,Partly Cloudy,65,1
5479,Milwaukee,Overcast,70,1
5480,Milwaukee,Overcast,69,1
5485,Milwaukee,Overcast,53,1
5491,Milwaukee,Mostly Cloudy,62,1
5504,Milwaukee,Fair,61,1
5506,Milwaukee,Fair,67,1
5507,Milwaukee,A Few Clouds,64,1
5510,Milwaukee,Partly Cloudy,64,1
5513,Milwaukee,Overcast,67,1
5516,Milwaukee,Overcast with Haze,62,1
5517,Milwaukee,Overcast,55,1
5518,Milwaukee,Overcast,52,1
5522,Milwaukee,Overcast,53,1
5526,Milwaukee,Scattered Clouds,68,1
5527,Milwaukee,Mostly Cloudy,66,1
5534,Milwaukee,Overcast,62,1
5548,Milwaukee,Light Snow,84,1
5573,Milwaukee,Mostly Cloudy,69,1
5581,Milwaukee,Partly Cloudy,46,1
5614,Milwaukee,A Few Clouds,71,1
5617,Milwaukee,Fog;Mist,84,1
5619,Milwaukee,Fair with Haze,81,1
5620,Milwaukee,Fog;Mist,84,1
5632,Milwaukee,Partly Cloudy,52,1
5636,Milwaukee,Mostly Cloudy,75,1
5643,Milwaukee,Light Snow Mist,90,1
5656,Milwaukee,Light Snow Freezing Fog,97,1
5681,Milwaukee,Light Snow,92,1
5683,Milwaukee,Light Snow,92,1
5700,Milwaukee,Light Snow,82,1
5709,Milwaukee,Haze,84,1
5721,Milwaukee,Haze,72,1
5723,Milwaukee,Mostly Cloudy,67,1
5726,Milwaukee,Scattered Clouds,66,1
5727,Milwaukee,Scattered Clouds,65,1
5751,Milwaukee,Overcast with Haze,75,1
5765,Nashville,Overcast,60,1
5768,Nashville,Light Snow,71,1
5786,Nashville,Partly Cloudy,83,1
5791,Nashville,Freezing Fog,89,1
5792,Nashville,Mist,89,1
5807,Nashville,Mostly Cloudy,44,1
5808,Nashville,Mostly Cloudy,56,1
5855,Nashville,Light Snow Mist,89,1
5858,Nashville,Light Snow Mist,89,1
5868,Nashville,Overcast,91,1
5873,Nashville,Overcast,90,1
5888,Nashville,Clear,80,1
5905,Nashville,Clear,80,1
5907,Nashville,Scattered Clouds,55,1
5916,Nashville,Mostly Cloudy,70,1
5928,Nashville,Overcast,70,1
5933,Nashville,Fair,67,1
5946,Nashville,Overcast,76,1
5953,Nashville,Overcast,72,1
5956,Nashville,Overcast,76,1
5960,Nashville,Overcast,79,1
5970,Nashville,Overcast,93,1
5971,Nashville,Overcast,93,1
5974,Nashville,Light Drizzle Mist,93,1
5975,Nashville,Light Drizzle Fog,93,1
5978,Nashville,Fog,82,1
5984,Nashville,Overcast,57,1
5988,Nashville,Overcast,76,1
5998,Nashville,Light Rain Fog;Mist,96,1
6011,Nashville,Fog;Mist,89,1
6018,Nashville,Overcast,60,1
6021,Nashville,Overcast,67,1
6026,Nashville,Overcast,72,1
6029,Nashville,Overcast,66,1
6038,Nashville,Overcast,66,1
6063,Nashville,Overcast,70,1
6068,Nashville,Overcast,65,1
6075,Nashville,A Few Clouds,51,1
6118,New York,Clear,45,1
6157,New York,Fair,40,1
6188,New York,Scattered Clouds,44,1
6192,New York,Mostly Cloudy,45,1
6196,New York,Overcast,45,1
6197,New York,Overcast,45,1
6215,New York,Clear,44,1
6220,New York,Clear,44,1
6223,New York,Clear,44,1
6236,New York,Clear,47,1
6238,New York,Clear,46,1
6250,New York,Overcast,55,1
6260,New York,Fair,61,1
6274,New York,Clear,48,1
6289,New York,Clear,50,1
6298,New York,Mostly Cloudy,48,1
6307,New York,Mostly Cloudy,38,1
6313,New York,Fair,45,1
6319,New York,Fair,47,1
6326,New York,Mostly Cloudy,45,1
6332,New York,Mostly Cloudy,40,1
6337,New York,Mostly Cloudy,54,1
6344,New York,Light Snow Mist,48,1
6350,New York,Overcast,49,1
6364,New York,Mostly Cloudy,74,1
6368,New York,Overcast,49,1
6369,New York,Overcast,56,1
6377,New York,Light Snow Fog;Mist,92,1
6392,New York,Mostly Cloudy,79,1
6393,New York,Mostly Cloudy,70,1
6410,Oklahoma City,Light Snow Mist,65,1
6412,Oklahoma City,Light Snow Mist,62,1
6418,Oklahoma City,Overcast,64,1
6425,Oklahoma City,Light Freezing Rain Mist,79,1
6506,Oklahoma City,Haze,46,1
6507,Oklahoma City,Haze,40,1
6514,Oklahoma City,Overcast,47,1
6518,Oklahoma City,Overcast,59,1
6521,Oklahoma City,Overcast,61,1
6559,Oklahoma City,Light Rain Mist,84,1
6560,Oklahoma City,Light Rain Mist,82,1
6561,Oklahoma City,Light Rain Mist,81,1
6593,Oklahoma City,Overcast,47,1
6667,Oklahoma City,Overcast,77,1
6668,Oklahoma City,Overcast,76,1
6724,Philadelphia,Clear,57,1
6728,Philadelphia,Clear,53,1
6751,Philadelphia,Clear,59,1
6775,Philadelphia,Fair,53,1
6781,Philadelphia,Fair,63,1
6790,Philadelphia,A Few Clouds,52,1
6791,Philadelphia,A Few Clouds,48,1
6792,Philadelphia,A Few Clouds,48,1
6793,Philadelphia,A Few Clouds,44,1
6817,Philadelphia,Clear,52,1
6824,Philadelphia,Scattered Clouds,50,1
6833,Philadelphia,Light Snow,75,1
6841,Philadelphia,Overcast,61,1
6850,Philadelphia,Clear,59,1
6866,Philadelphia,Clear,38,1
6892,Philadelphia,Mostly Cloudy,62,1
6895,Philadelphia,Partly Cloudy,59,1
6897,Philadelphia,Overcast,64,1
6902,Philadelphia,Partly Cloudy,46,1
6910,Philadelphia,Overcast,69,1
6914,Philadelphia,Clear,51,1
6929,Philadelphia,Clear,81,1
6932,Philadelphia,Partly Cloudy,83,1
6943,Philadelphia,Overcast,55,1
6945,Philadelphia,Overcast,60,1
6953,Philadelphia,Partly Cloudy,69,1
6955,Philadelphia,Partly Cloudy,69,1
6958,Philadelphia,Partly Cloudy,72,1
6968,Philadelphia,Overcast,49,1
6970,Philadelphia,Overcast,40,1
6974,Philadelphia,Overcast,40,1
6986,Philadelphia,Light Snow Mist,92,1
6987,Philadelphia,Light Snow Mist,94,1
6993,Philadelphia,Light Snow Mist,95,1
7003,Philadelphia,Partly Cloudy,75,1
7004,Philadelphia,Scattered Clouds,71,1
7029,Philadelphia,Fog;Mist,88,1
7037,Philadelphia,Mostly Cloudy,62,1
7048,Phoenix,Scattered Clouds,86,1
7052,Phoenix,Scattered Clouds,66,1
7055,Phoenix,Scattered Clouds,52,1
