entity,Domain,Conditions,Humidity,day
3149.75,Memphis,Cloudy;Mostly Cloudy,60.75,1.0
3154.75,Memphis,Cloudy;Mostly,59.0,1.0
3161.5,Memphis,Cloudy,73.0,1.0
3167.25,Memphis,Cloudy,70.5,1.0
3170.0,Memphis,Cloudy,67.0,1.0
3175.5,Memphis,Cloudy,74.25,1.0
3182.5,Memphis,Cloudy,74.25,1.0
3188.0,Milwaukee,Cloudy;Mostly Cloudy,72.5,1.0
3200.25,Milwaukee,Cloudy;Light;Light Rain,78.75,1.0
3223.25,Milwaukee,Rain;Cloudy,87.75,1.0
3229.25,Milwaukee,Rain;Showers;Cloudy,89.25,1.0
3251.25,Milwaukee,Mist/Rain Fog,87.75,1.0
3263.75,Milwaukee,Overcast,86.5,1.0
3279.0,Milwaukee,Cloudy,89.75,1.0
3284.0,Milwaukee,Cloudy,90.0,1.0
3286.0,Milwaukee,Cloudy,84.0,1.0
3291.75,Milwaukee,Cloudy;Overcast,86.75,1.0
3319.25,Milwaukee,Mist/Fog,89.5,1.0
3327.0,Milwaukee,Light Rain,79.75,1.0
3329.5,Milwaukee,Overcast,74.75,1.0
3333.75,Milwaukee,Overcast,77.25,1.0
3341.5,Milwaukee,Cloudy;Mostly Cloudy,80.25,1.0
3350.75,Milwaukee,Cloudy;Mostly Cloudy;Overcast,78.5,1.0
3352.0,Milwaukee,Overcast;Cloudy,80.0,1.0
3358.0,Milwaukee,Light Rain;Mostly Cloudy;Cloudy,79.75,1.0
3359.75,Milwaukee,Light Rain;Showers,82.0,1.0
3377.5,Milwaukee,Mostly Cloudy,81.25,1.0
3397.5,Milwaukee,Overcast,76.75,1.0
3411.75,Milwaukee,Mostly Cloudy;Cloudy,66.0,1.0
3417.75,Milwaukee,Partly Cloudy;Sunny;Cloudy,62.0,1.0
3430.25,Milwaukee,Mostly Cloudy;Mainly Cloudy;Overcast;Intermittent Clouds,75.5,1.0
3433.0,Milwaukee,Cloudy;Overcast,72.75,1.0
3442.25,Nashville,Mostly Cloudy,63.0,1.0
3453.75,Nashville,A Few Clouds,73.0,1.0
3470.25,Nashville,Mostly Cloudy,48.5,1.0
3493.25,Nashville,Partly Cloudy;Not totally Cloudy;Sunny;Cloudy;Scattered,61.5,1.0
3495.75,Nashville,Partly Cloudy;Not totally Cloudy;Scattered Clouds;Mostly Sunny,61.5,1.0
3508.75,Nashville,Partly Cloudy;Mostly Clear,75.5,1.0
3525.25,Nashville,Clear;Sunny,71.5,1.0
3531.0,Nashville,Sunny;Clear,57.75,1.0
3545.5,Nashville,Cloudy;Overcast,73.5,1.0
3554.0,Nashville,Fair,74.75,1.0
3573.0,Nashville,Mist/Fog,78.25,1.0
3578.25,Nashville,Partly;Partly Sunny;Mostly Clear,76.25,1.0
3581.25,Nashville,Mostly Cloudy;Mainly Cloudy,55.25,1.0
3583.5,Nashville,Mostly Cloudy;Cloudy,61.0,1.0
3600.0,Nashville,Cloudy,79.25,1.0
3614.25,Nashville,Cloudy,64.25,1.0
3622.0,Nashville,Overcast,59.75,1.0
3635.75,Nashville,Overcast,59.0,1.0
3640.75,Nashville,Overcast,56.75,1.0
3648.25,Nashville,Overcast,69.5,1.0
3658.25,Nashville,Cloudy,77.25,1.0
3662.75,Nashville,Light Snow;Flurries;Cloudy;Light,72.25,1.0
3670.75,Nashville,Haze;Cloudy;Snow,64.25,1.0
3682.75,Nashville,Overcast,67.25,1.0
3693.75,Nashville,Overcast with Haze,68.75,1.0
3695.5,Nashville,Overcast with Haze,70.0,1.0
3702.25,Nashville,Overcast with Haze,66.5,1.0
3722.25,Nashville,Cloudy;Overcast,46.25,1.0
3726.0,Nashville,Cloudy,69.0,1.0
3730.75,Nashville,Cloudy;Mainly Cloudy;Mostly Cloudy;Mostly,70.0,1.0
3743.75,New York,Mostly Cloudy;Mainly Cloudy;Clear,69.75,1.0
3749.75,New York,Cloudy;Overcast;Sunny,82.75,1.0
3758.0,New York,Cloudy;Overcast,68.25,1.0
3764.75,New York,Mostly Cloudy,74.5,1.0
3774.75,New York,Mostly Cloudy,67.75,1.0
3781.5,New York,Mainly Cloudy,75.75,1.0
3785.0,New York,Overcast,73.0,1.0
3795.75,New York,Overcast,71.5,1.0
3808.5,New York,Cloudy;Overcast,77.5,1.0
3829.75,New York,Cloudy;Overcast,84.5,1.0
3844.0,New York,Cloudy,65.0,1.0
3863.25,New York,Mostly Cloudy;Mainly Cloudy,65.5,1.0
3874.25,New York,Cloudy;Not totally Cloudy;Mostly,86.75,1.0
3879.25,New York,Cloudy,70.5,1.0
3887.75,New York,Mostly Cloudy,69.0,1.0
3890.75,New York,Not totally Cloudy,71.75,1.0
3895.25,New York,Overcast,73.5,1.0
3902.25,Oklahoma City,Overcast,78.0,1.0
3916.5,Oklahoma City,Cloudy;Light Rain,83.75,1.0
3930.25,Oklahoma City,Cloudy;Overcast,83.75,1.0
3935.5,Oklahoma City,Rain;Overcast,84.0,1.0
3948.0,Oklahoma City,Overcast,82.75,1.0
3957.0,Oklahoma City,Mist/Light Rain Fog,92.75,1.0
3984.5,Oklahoma City,Cloudy,68.75,1.0
3993.75,Oklahoma City,Partly Cloudy;Sunny;Cloudy,62.25,1.0
3995.5,Oklahoma City,Mostly Cloudy;Partly Sunny;Mainly Cloudy,67.25,1.0
4013.0,Oklahoma City,Overcast,71.0,1.0
4017.75,Oklahoma City,Overcast,77.5,1.0
4031.0,Oklahoma City,Cloudy,70.0,1.0
4034.25,Oklahoma City,Mostly Clear,67.75,1.0
4036.0,Oklahoma City,Clear;Mostly;Cloudy,73.75,1.0
4042.0,Oklahoma City,Clear;Mainly Cloudy;Cloudy;Fair,69.75,1.0
4044.0,Oklahoma City,Mostly Cloudy;Clear;Intermittent Clouds;Fair,71.0,1.0
4053.25,Philadelphia,Mostly Cloudy;Intermittent Clouds;Mostly Sunny;Sunny,43.25,1.0
4061.5,Philadelphia,Mostly Cloudy;Intermittent Clouds;Fair,45.25,1.0
4093.75,Philadelphia,Mainly Cloudy,46.0,1.0
4104.25,Philadelphia,A Few Clouds,71.75,1.0
4117.5,Philadelphia,Mostly Cloudy;Clear;Intermittent Clouds;Fair,59.75,1.0
4122.5,Philadelphia,Clear;Mostly;Partly Cloudy;Clean;Mostly Cloudy,69.5,1.0
4127.0,Philadelphia,Mostly Cloudy;Clear;Clean,71.0,1.0
4137.5,Philadelphia,Clear;Partly Cloudy;Mostly Sunny;Sunny,77.5,1.0
4173.25,Philadelphia,Clear;Not totally Cloudy;Sunny;Partly,42.75,1.0
4180.25,Philadelphia,Sunny;Clear,49.5,1.0
4182.25,Philadelphia,Clear,63.75,1.0
4185.5,Philadelphia,Clear,63.5,1.0
4191.75,Philadelphia,Clear;Partly Cloudy,69.75,1.0
4195.25,Philadelphia,Clear;Mostly Clear;Not totally Cloudy,63.75,1.0
4210.75,Philadelphia,A Few Clouds,62.5,1.0
4215.5,Philadelphia,A Few Clouds,69.5,1.0
4219.25,Philadelphia,Clear;Scattered Clouds;Not totally Sunny;Clean;Sunny,67.0,1.0
4229.25,Philadelphia,Mainly Cloudy;Clear;Mostly Cloudy;Cloudy,47.25,1.0
4240.75,Philadelphia,Cloudy;Not totally Cloudy,72.75,1.0
4244.0,Philadelphia,Mostly Cloudy;Partly Cloudy,59.5,1.0
4245.75,Phoenix,Mainly Cloudy;Clear;Sunny,54.5,1.0
4249.5,Phoenix,Sunny;Mainly Cloudy;Clear;Fair,42.5,1.0
4256.25,Phoenix,Clear;Mainly Cloudy;Intermittent Clouds;Partly Cloudy,44.5,1.0
4267.25,Phoenix,Mostly Cloudy,62.25,1.0
4278.5,Phoenix,Mostly,59.25,1.0
4283.0,Phoenix,Cloudy,65.5,1.0
4293.0,Phoenix,Clear;Mainly Cloudy;Clean;Mostly Cloudy,44.75,1.0
4309.0,Phoenix,Clear;Mostly Clear;Fair,62.0,1.0
4313.75,Phoenix,Sunny;Clear;Fair;Scattered Clouds;Scattered;Partly Sunny,40.75,1.0
4317.5,Phoenix,Sunny;Partly Sunny;Fair;Clear,38.75,1.0
4321.0,Phoenix,Mostly Cloudy,45.75,1.0
4329.25,Phoenix,Mostly Cloudy,46.75,1.0
4332.5,Phoenix,Mostly,55.25,1.0
4354.25,Phoenix,Clear,76.0,1.0
4363.5,Phoenix,Sunny;Clear,54.5,1.0
4364.75,Phoenix,Sunny;Clear,53.75,1.0
4371.25,Phoenix,Sunny;Clear,50.25,1.0
4386.5,Phoenix,Clear,79.5,1.0
4402.5,Phoenix,Haze;Sunny;Mainly Sunny,56.25,1.0
4408.0,Phoenix,Fair,48.25,1.0
4410.75,Phoenix,Fair,53.75,1.0
4414.25,Phoenix,Fair,58.5,1.0
4421.25,Phoenix,Fair,53.75,1.0
4429.5,Phoenix,Fair,74.0,1.0
4434.75,Phoenix,Haze,69.75,1.0
4436.5,Phoenix,Haze,66.75,1.0
4452.75,Phoenix,Haze,52.0,1.0
4457.75,Phoenix,Sunny;Clear,67.5,1.0
4468.25,Phoenix,Cloudy;Haze;Mainly Cloudy;Unclear,75.75,1.0
4470.25,Phoenix,Hazy;Haze;Partly Cloudy;Fair,79.75,1.0
4497.0,Phoenix,Clear;Sunny,83.75,1.0
4502.0,Portland,Haze;Hazy Sunshine;Sunny;Clear,86.0,1.0
4505.5,Portland,Sunny;Haze;Hazy,78.5,1.0
4508.0,Portland,Sunny;Hazy;Haze,69.0,1.0
4512.75,Portland,Sunny;Clear,59.0,1.0
4519.25,Portland,Clear;Haze;Mostly Sunny,56.5,1.0
4529.0,Portland,Clear,76.75,1.0
4543.0,Portland,Fair,56.5,1.0
4550.75,Portland,Overcast,82.75,1.0
4560.25,Portland,Sunny;Clear,75.25,1.0
4563.5,Portland,Clear;Sunny,73.25,1.0
4576.75,Portland,Haze;Hazy,88.0,1.0
4585.5,Portland,Haze;Cloudy,67.25,1.0
4599.75,Portland,Haze,80.25,1.0
4602.5,Portland,Fog,83.0,1.0
4609.25,Portland,Haze,82.25,1.0
4611.25,Portland,Haze,78.5,1.0
4616.0,Portland,Haze,76.25,1.0
4624.0,Portland,Clear;Sunny,62.25,1.0
4636.0,Portland,Clear,81.0,1.0
4638.0,Portland,Clear,81.75,1.0
4654.75,San Antonio,Clean,65.25,1.0
4674.0,San Antonio,Clean,55.75,1.0
4678.0,San Antonio,Fair,52.75,1.0
4681.0,San Antonio,Cloudy,71.25,1.0
4692.25,San Antonio,Light Freezing Rain;Sleet;Freezing Rain,85.75,1.0
4704.0,San Antonio,Mainly Cloudy;Mostly Cloudy;Not totally Cloudy;Partly;Cloudy,80.5,1.0
4714.25,San Antonio,Mostly Cloudy;Mostly;Mainly Cloudy,80.5,1.0
4727.25,San Antonio,Cloudy,59.5,1.0
4743.25,San Antonio,Mainly Cloudy,76.0,1.0
4761.25,San Antonio,Freezing Rain;Light Freezing,78.25,1.0
4765.0,San Antonio,Freezing Rain;Light Freezing Rain;Freezing,84.5,1.0
4766.25,San Antonio,Freezing Drizzle;Freezing Rain;Light Freezing Drizzle;Light Freezing Drizzle Mist,86.0,1.0
4773.0,San Antonio,Freezing Drizzle;Light Freezing;Light Freezing Drizzle Mist;Rain;Cloudy,83.0,1.0
4775.75,San Antonio,Freezing Drizzle;Light Freezing Drizzle;Freezing Rain,86.5,1.0
4776.75,San Antonio,Light Freezing Drizzle;Freezing Drizzle;Rain,82.5,1.0
4791.25,San Antonio,Cloudy,85.75,1.0
4806.75,San Antonio,Clear;Sunny,77.25,1.0
4818.25,San Antonio,Partly Cloudy;Partly Sunny,68.0,1.0
4826.75,San Antonio,Cloudy,63.5,1.0
4829.5,San Antonio,Cloudy,61.25,1.0
4834.25,San Antonio,Cloudy,68.0,1.0
4838.25,San Antonio,Cloudy,68.0,1.0
4850.25,San Diego,Overcast,61.75,1.0
4858.0,San Diego,Overcast,66.0,1.0
4868.25,San Diego,Rain,74.5,1.0
4870.75,San Diego,Cloudy;Overcast,72.75,1.0
4874.25,San Diego,Cloudy,63.0,1.0
4880.5,San Diego,Cloudy,78.0,1.0
4902.25,San Diego,Overcast,66.5,1.0
4910.0,San Diego,Overcast,75.5,1.0
4918.25,San Diego,Overcast,75.25,1.0
4939.25,San Diego,Cloudy,71.25,1.0
4942.0,San Diego,Cloudy;Mostly Cloudy,70.5,1.0
4945.5,San Diego,Clear,73.75,1.0
4949.0,San Diego,Clear,74.0,1.0
4953.25,San Diego,Clear;Sunny;Fair,85.0,1.0
4960.25,San Diego,Mainly Cloudy;Cloudy,70.75,1.0
4967.5,San Diego,Overcast,71.25,1.0
4971.0,San Diego,Fair,75.75,1.0
4976.0,San Diego,Clean,80.25,1.0
4979.0,San Diego,Fair,77.25,1.0
4990.5,San Diego,Not totally Cloudy,62.5,1.0
4996.0,San Diego,Overcast,58.25,1.0
4998.5,San Diego,Partly Cloudy;Mostly Clear;Partly;Clear,58.25,1.0
5004.75,San Diego,Partly Cloudy;Not totally Cloudy,68.0,1.0
5014.5,San Diego,Partly Cloudy;Not totally Cloudy;Partly;Partly Sunny,59.75,1.0
5021.25,San Diego,Mostly Cloudy;Cloudy,56.75,1.0
5032.25,San Diego,Partly Cloudy;Not totally Cloudy;Clear,68.0,1.0
5040.5,San Francisco,Cloudy,73.5,1.0
5041.75,San Francisco,Cloudy,72.0,1.0
5047.0,San Francisco,Cloudy,63.0,1.0
5059.25,San Francisco,Cloudy;Mostly Cloudy,63.75,1.0
5070.75,San Francisco,Clean,65.75,1.0
5072.75,San Francisco,Fair,69.5,1.0
5074.0,San Francisco,A Clouds,67.5,1.0
5078.5,San Francisco,Cloudy,68.5,1.0
5083.0,San Francisco,Overcast,70.25,1.0
5085.5,San Francisco,Overcast with Haze,67.0,1.0
5086.5,San Francisco,Overcast,61.0,1.0
5087.5,San Francisco,Overcast,59.5,1.0
5096.25,San Francisco,Overcast,59.75,1.0
5104.25,San Francisco,Partly Cloudy;Cloudy;Mostly Clear,67.25,1.0
5109.25,San Francisco,Partly Cloudy;Mostly Cloudy;Scattered Clouds,61.25,1.0
5115.5,San Francisco,Cloudy;Overcast,56.5,1.0
5128.75,San Francisco,Light;Light Snow;Snow,82.0,1.0
5148.25,San Francisco,Mostly Cloudy;Mainly Cloudy,71.75,1.0
5157.25,San Francisco,Partly Sunny;Cloudy;Partly Cloudy;Sunny,48.25,1.0
5185.75,San Francisco,A Few Clouds,70.25,1.0
5193.25,San Francisco,Mist/Fog,73.25,1.0
5202.0,San Francisco,with Haze,74.5,1.0
5203.5,San Francisco,Mist/Fog,76.75,1.0
5214.25,San Francisco,Partly Cloudy;Partly,61.0,1.0
5222.0,San Francisco,Cloudy,68.0,1.0
5228.0,San Francisco,Snow;Light Snow;Flurries,79.0,1.0
5242.5,San Francisco,Snow;Light Snow,84.5,1.0
5263.75,San Francisco,Light Snow,88.5,1.0
5269.0,San Francisco,Light Snow,90.0,1.0
5282.75,San Francisco,Light Snow;Snow,79.0,1.0
5290.25,San Francisco,Cloudy;Haze,75.75,1.0
5299.75,San Jose,Cloudy;Haze,69.0,1.0
5305.0,San Jose,Mostly Cloudy,66.75,1.0
5310.25,San Jose,Partly Cloudy;Partly Sunny;Scattered Clouds;Scattered,56.75,1.0
5313.25,San Jose,Partly Cloudy;Scattered Clouds;Partly Sunny;Not totally Cloudy,61.25,1.0
5335.75,San Jose,Overcast with Haze,69.75,1.0
5347.25,San Jose,Cloudy;Overcast,58.25,1.0
5350.0,San Jose,Light Snow;Snow;Flurries,56.75,1.0
5366.5,San Jose,Partly Cloudy;Not totally Cloudy;Mostly Clear,86.0,1.0
5371.0,San Jose,Fog;Freezing Fog,97.0,1.0
5374.25,San Jose,Fog;Foggy,94.5,1.0
5389.25,San Jose,Mostly Cloudy,60.25,1.0
5393.25,San Jose,Mostly Cloudy;Mostly,61.5,1.0
5428.75,San Jose,Cloudy;Sleet;Light Sleet;Fog And Mist;Light Snow;Light Snow Mist,89.25,1.0
5431.75,San Jose,Light Snow;Flurries;Snow,88.5,1.0
5445.5,San Jose,Cloudy;Overcast,71.25,1.0
5450.25,San Jose,Cloudy;Overcast,74.5,1.0
5462.5,San Jose,Clear,82.0,1.0
5477.0,Seattle,Clear;Sunny,50.75,1.0
5480.0,Seattle,Not totally Cloudy;Scattered Clouds;Mostly Sunny;Partly Cloudy,57.25,1.0
5488.25,Seattle,Mostly Cloudy;Cloudy,74.25,1.0
5499.0,Seattle,Cloudy,71,1.0
5504.5,Seattle,Fair,69.5,1.0
5516.25,Seattle,Overcast,77.0,1.0
5522.5,Seattle,Cloudy;Overcast,75.5,1.0
5528.0,Seattle,Cloudy,73.25,1.0
5534.75,Seattle,Cloudy,81.0,1.0
5547.5,Seattle,Drizzle;Overcast;Showers;Mist,92.0,1.0
5551.25,Seattle,Fog;Overcast;Mist,88.0,1.0
5557.0,Seattle,Drizzle;Light Drizzle;Showers,92.5,1.0
5560.75,Seattle,Drizzle;Light Drizzle;Showers,100.0,1.0
5564.25,Seattle,Fog,95.5,1.0
5571.5,Seattle,Mostly Cloudy;Mostly,62.75,1.0
5575.25,Seattle,Overcast,78.5,1.0
5583.75,Seattle,Mist/Light Rain Fog,94.25,1.0
5594.0,Seattle,Mist/Fog,88.25,1.0
5603.25,Seattle,Cloudy,65.0,1.0
5608.75,Seattle,Cloudy,70.0,1.0
5613.75,Seattle,Cloudy,76.0,1.0
5619.0,Seattle,Cloudy,75.75,1.0
5628.25,Seattle,Cloudy,73.0,1.0
5654.75,Washington,Overcast,71.0,1.0
5661.5,Washington,Overcast,64.75,1.0
5667.25,Washington,A Few Clouds,55.5,1.0
5703.5,Washington,Clear;Sunny,56.0,1.0
5733.25,Washington,Fair,49.25,1.0
5760.75,Washington,Cloudy;Partly Cloudy;Scattered Clouds,46.0,1.0
5764.5,Washington,Mostly Cloudy;Mainly Cloudy,44.75,1.0
5768.0,Washington,Cloudy,49.75,1.0
5769.25,Washington,Cloudy,54.25,1.0
5783.25,Washington,Clear;Sunny,54.25,1.0
5790.0,Washington,Sunny;Clear,36.75,1.0
5792.5,Washington,Clear;Sunny,30.5,1.0
5812.75,Washington,Clear,54.0,1.0
5817.0,Washington,Clear,64.0,1.0
5829.75,Washington,Overcast,54.75,1.0
5837.75,Washington,Fair,62.25,1.0
