sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
266.99999999999994,766.7979744568881,6188.193717228282,1929.644972412296,1800679.3265133628,3176.372021904972,2881.880799046924,,,
279.0,717.9950981282828,7726.473662071632,2535.332026110236,267907.9844656462,5705.643826278193,6067.302709347497,,,
289.99999999999994,452.94003699265113,11400.038161243752,3955.4279778532145,769357.5696373626,6666.824589532639,6509.136523001906,,,
290.9999999999999,333.06258848634513,6289.217104322484,5298.483287811491,3026079.2148598903,6801.114649920175,6517.499024329261,,,
294.9999999999999,830.5174938005666,6332.523868751482,3266.9399785559417,887245.9117106212,2449.935015696028,6444.96560610932,,,
321.99999999999994,448.26824280348467,8697.09988466634,5908.328085645969,468896.4749671839,6562.685281134975,1601.6585532011275,,,
324.99999999999994,441.7770651353489,5270.748581783039,3404.7513462644997,894737.3548420497,3709.5472158133553,5071.229210492371,,,
358.99999999999983,121.93678109194474,11456.303447397784,7373.613430613623,1.7270636542684074E7,1102.6139898802694,6654.275062771701,,,
361.9999999999999,466.1790608989171,11444.144300278858,7365.163618163288,2533542.3004169147,6801.597279273263,6531.911318481546,,,
382.99999999999983,632.6090399100663,8312.034812325974,7139.917475588737,1082560.3333209166,6611.951430384204,6517.108735353926,,,
406.99999999999983,899.642130739864,5891.290987840216,1795.5539522622596,1023022.4889851992,366.73981331025914,5080.977197874029,,,
422.99999999999994,492.6591802041737,11113.133410807399,6663.903928787344,1080735.0012938066,3298.105168545692,6401.660152213753,,,
461.99999999999983,297.6067659792632,2839.4615798539708,2625.4116613148067,1323518.9449136083,4773.342684715463,4277.677356008714,,,
464.0,349.71814084754453,2653.3557676071327,6380.921607924733,1045874.740372024,1439.2783825531367,4495.438582657983,,,
465.99999999999994,52.30737169007264,3900.945504460294,4049.8607241410245,789685.4159560407,6115.594027473117,3883.386957581785,,,
470.0,364.7683414148448,9845.308478712892,1704.6954479121998,2804991.563466719,685.5024928395835,5347.49759309034,,,
499.9999999999998,240.79964804437205,7028.047693448515,5794.8799881362775,585481.7214474566,6705.5580730884685,5654.913732773319,,,
501.99999999999966,122.66145318021371,2054.4706462993418,5298.637833896295,1740513.820696031,5096.977943641262,6407.470379605397,,,
506.99999999999983,268.19051634090897,2595.7280090991244,1410.7271690566295,5259707.624967163,4288.518314053866,2482.4398401094654,,,
516.0000000000001,448.5926838466326,5870.848917517132,6520.212366816413,1943064.785163298,3974.568374994512,5262.012830570554,,,
528.9999999999999,443.9843100697489,9095.000568161668,575.1365718950098,2902129.243505346,2626.544737505704,5476.523883014748,,,
545.9999999999998,876.692711847755,2060.9924438304793,1278.032232711867,1868795.1035173663,1497.582531122966,5045.79020375874,,,
548.9999999999999,216.76160934787973,4820.3577318749085,5881.810724608773,1.3377768610380767E7,3448.0307509296504,2873.753227807736,,,
553.9999999999999,634.4171313417149,5598.3495024614085,4842.556194292289,1.6291713141010072E7,1432.937855962415,3236.799892992394,,,
554.9999999999998,673.4563434059783,3688.4901215284585,6998.560073362471,622206.146110608,6625.608278534753,6421.544779983772,,,
555.9999999999998,623.3053137520296,3487.653763440513,5009.595077162133,2535930.8205187456,1015.7454470657476,2908.240655421921,,,
561.9999999999998,211.81016710158016,4221.944704955061,3609.0117871164075,3925408.2690395573,4772.629336942905,5671.886475784839,,,
579.9999999999999,416.4424627562973,4040.726746500994,7262.22517824664,4270064.414551372,6480.416374420012,6566.338164044846,,,
590.9999999999999,508.1305474761319,3380.0627872692735,2206.461291794032,6875640.233859152,453.20528882771566,4883.507895588003,,,
626.9999999999999,760.0203093440261,2876.486333589055,1613.3333096550823,1.3067028156094426E7,4283.926503608405,1919.8346563136604,,,
631.9999999999998,445.58456939532596,11519.909336234485,7414.772298755631,2710219.631992504,6855.998949841607,6575.473449889668,,,
640.9999999999998,203.2734593399551,4177.669094627446,554.3871452077843,1.2476664200401446E7,712.7225056210067,126.51928304374181,,,
642.9999999999998,1114.3654553069143,3491.629910967134,2721.005366934383,5684550.944989834,2469.0692925771596,5177.923198148136,,,
669.9999999999998,691.7023370098211,2994.9032966426444,2486.882474149142,2.0539261511910867E7,3831.5501049457166,2315.905385704366,,,
670.9999999999999,886.714123269119,1392.0828061764473,7244.645242841878,631783.2096320206,5981.812054892297,248.39536685832252,,,
695.9999999999998,496.78403021874726,2398.1176111952404,952.4542788321301,1.718466144774055E7,675.1745053203776,625.7936974236121,,,
700.0000000000001,793.3578188717339,4477.342737758445,3622.061840146144,1856204.4215603129,900.0087133221898,863.3937074389762,,,
707.0000000000001,535.6815284057581,8922.06685065703,5442.640189101641,1963082.2100434122,4445.988023407436,2679.4439292893353,,,
747.9999999999999,372.8902407584059,2554.6824450990557,2170.118509941468,1652429.9996544651,698.146066617239,911.8933013398488,,,
759.0000000000001,256.5600383657592,4520.344486725809,7432.629633872634,1384580.9775214202,2568.4912857872646,6596.199966315886,,,
759.9999999999997,220.66791762461597,3050.5699362837026,6234.258740408808,1.5092395565707266E7,6871.68153458422,1469.2329956217382,,,
767.9999999999997,742.991625718162,4954.963472763677,6465.249891173062,1268741.8786108734,6721.080110597464,1836.0651730106283,,,
775.9999999999999,279.12926185675724,5937.800918033608,3912.2861997543973,2862415.710063463,386.88044809016,1635.998855128081,,,
791.9999999999998,759.6706171658936,9059.983877666162,5309.610369961308,883688.3540888687,5275.737819105738,2856.3124968834186,,,
802.9999999999998,429.10190192115743,11586.09565073648,7449.956689470084,859122.9646519404,6882.703469869868,6728.388499701429,,,
806.0000000000001,383.6383093336801,11593.714609408158,7451.849445302768,328520.0119634413,6883.686236179896,6729.353089399271,,,
812.9999999999999,654.8221207690085,564.5366623559916,3963.627623973476,1911732.1523460269,2745.452705587123,4618.536036920628,,,
824.9999999999998,690.848660577731,6583.566691249646,3551.1883105092775,2767772.333662038,4823.509278224056,1418.7079208759294,,,
829.0,461.68399404129383,2514.9120896124496,6240.085498399873,4079789.666266785,6760.996278046864,6714.776391289932,,,
835.0,266.4656830852678,2498.897398077614,3607.365659948101,1.0783002060555695E7,2766.358542718716,1997.9337713929356,,,
837.9999999999998,569.5222295611156,1851.4272982054547,5773.348113495011,9039493.348032607,3064.6244034649103,410.21530554179026,,,
848.0,444.8713547739666,6211.269455499083,7370.062553028609,972549.7534619711,5914.434013535865,4785.461664317443,,,
848.9999999999997,133.28433173087296,6053.971695945912,4172.331099311034,6613020.070829369,2938.846514366395,2680.2784916508617,,,
860.9999999999994,774.8088207959116,2501.4490917377575,1945.6802389168745,1.4230120871369235E7,1565.1064646177429,6523.383785008954,,,
862.9999999999997,553.3244251924343,778.4809503987168,1343.4911109455904,4792456.189130892,399.6060851079362,1153.949098306386,,,
876.9999999999999,418.57735547255214,1210.833824600947,405.15743137733233,9842709.372363044,574.797784005077,4373.773904610476,,,
888.0,452.37990044940386,7505.702949123967,3340.1204033315234,2783746.65755924,6747.909453767538,2644.93675752001,,,
894.9999999999995,423.1073986887546,7300.003905349981,7258.700215360689,2318692.9896304547,6830.103694726207,6743.09165011893,,,
912.9999999999999,443.44345040797214,5384.996452943334,2261.969358016085,1420462.015459616,2395.8884414191316,3054.1963604884127,,,
921.9999999999998,531.647843072162,2385.7127358708826,4270.0571812720345,3995391.37997865,407.4836389654774,1306.8914854137333,,,
940.0,359.4553341762159,10423.999855139517,6122.198200806629,683767.1238629898,6404.326566896378,6624.114505842,,,
948.9999999999997,396.8528895381993,615.8588627288398,3273.334175103717,1123210.0481288556,1542.6466600484694,1364.5785797642204,,,
958.9999999999997,769.3503535672179,551.9097575427435,2613.1496806855607,1938946.087706234,1822.884634508971,3420.04650411345,,,
959.9999999999998,197.93956505960193,11171.769412029382,7154.189485310197,7594306.587381858,6614.1271137480335,6342.504389322415,,,
967.9999999999998,1131.0655901351995,4011.0742237008567,1776.1841949310658,7115709.980286778,3251.9157671051175,224.66326449653397,,,
969.9999999999998,315.37437208762,394.4740807862098,383.93430542116914,7076216.221553739,1899.5624894141997,3337.5755605577574,,,
975.9999999999999,450.7302521417525,11646.417378436843,7480.12487139254,367663.9095304123,6769.641462847114,6757.449627726489,,,
979.9999999999998,954.9033109184849,6331.0360527327575,1204.7864539763439,4106894.3015863854,5289.351316776455,1656.14758741531,,,
980.9999999999999,545.4632636473177,7365.135848361922,844.7888711043737,1326212.9674528625,4814.546192809464,4614.889526624521,,,
983.9999999999998,132.81028804951737,6038.158300253069,3708.466167128037,2359451.622912908,3129.885144839693,2730.2743875879896,,,
987.9999999999999,175.0591082894401,7844.642380804397,7261.70977753719,687405.5718713659,4908.429449610904,5464.070035524863,,,
988.9999999999999,91.09949353102822,1536.863601086891,987.3557781312992,8505212.634177685,537.8759598821833,4793.922138629855,,,
997.9999999999995,567.9243863639873,11141.447976059162,5798.76906200484,230374.3952736423,6906.016406413004,6761.562276266891,,,
