sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
529.0000000000001,443.90936913825874,9094.537414620472,575.0464602852866,2900634.012841805,2625.008443523589,5472.73401223247,,,
545.9999999999999,876.5313330319469,2060.923423214457,1277.5412418094427,1867643.6188358003,1496.6048205845982,5042.168209596374,,,
549.0000000000002,216.74806168630957,4820.412541444987,5878.176156294915,1.3370088935000276E7,3446.031516006006,2871.7850333804977,,,
554.0000000000002,634.3013825141909,5598.996456257097,4839.555227259621,1.6283174834695885E7,1432.2998272588788,3234.802723402746,,,
555.0000000000001,673.3443555280932,3687.8903154409495,6993.555448633576,621875.1706278974,6621.03562978948,6416.9254698853065,,,
556.0000000000001,623.1288005631435,3489.7294753543356,5006.237937427496,2534559.2493404793,1015.4327576991933,2906.590513101528,,,
562.0000000000003,211.79552419545206,4221.478610104166,3606.7325142855307,3923480.4811693463,4769.408004493889,5668.072217114389,,,
580.0000000000001,416.3823110576677,4040.9377009568807,7257.373239825017,4268062.024243416,6476.16710885105,6561.908855265618,,,
591.0000000000002,508.0572304749956,3380.64773839515,2205.2388928902224,6872197.403477563,453.15485947880774,4880.326022168424,,,
627.0000000000003,760.0379168441032,2877.3360372412053,1612.3481424850513,1.3059807574426683E7,4280.900273303218,1918.5779873677582,,,
632.0,445.5921684172398,11519.420747430395,7410.2503911442645,2708826.4139712295,6851.809574212206,6571.041234638829,,,
641.0000000000001,203.23032987864897,4177.823173175659,554.4687275626803,1.2470415633899618E7,712.3368052224197,126.48578582542409,,,
643.0000000000002,1114.1448112475246,3490.445959431268,2719.6686762505283,5681109.347804813,2467.5768940745243,5174.357445089169,,,
670.0,691.6047954104131,2995.294042902015,2485.298068871305,2.0529625799779385E7,3829.2193721815215,2314.396195418012,,,
671.0000000000002,886.5393295461365,1392.9801990514584,7239.988667109445,631448.4990804141,5978.24142090323,248.63135524678103,,,
696.0000000000001,496.73053316373006,2397.664908720437,952.2007147647762,1.7176063812990036E7,674.8499030206799,625.7096100245697,,,
700.0,793.249118264694,4478.522622065047,3619.9855535207666,1855325.194669048,899.6064530494066,863.1505372825803,,,
707.0000000000003,535.6044998975248,8921.50311764545,5439.101145689114,1962034.809374301,4443.355484780622,2677.776550570544,,,
748.0000000000001,372.87927085149806,2556.116264044467,2168.7894023531944,1651582.017713653,698.0024493654307,911.5304138204477,,,
759.0000000000002,256.5308845546324,4519.64156252132,7428.137383663419,1383943.0935114846,2567.268521710619,6591.761866746461,,,
760.0000000000007,220.59443543110822,3051.5577410220903,6230.288788138793,1.5083196632060787E7,6867.492483550672,1468.6495751872646,,,
768.0000000000002,742.8454297645302,4954.718583279169,6460.5996910889435,1268041.2501606087,6716.68572931746,1834.8083929681895,,,
776.0000000000003,279.1027486321268,5936.306691355996,3909.709947465956,2860878.743615111,386.7500904827736,1634.9630228070832,,,
792.0000000000001,759.5572629115113,9058.369580018329,5306.31118592998,883192.7182817501,5272.425450983814,2854.760478274182,,,
802.9999999999999,428.92153233918447,11585.677066935717,7445.443426442844,858606.4136268436,6878.526174253884,6724.306883832031,,,
806.0000000000003,383.655296020854,11593.295092961593,7447.335421694261,328408.6904481644,6879.508651329172,6725.271132138856,,,
813.0000000000002,654.6356593838667,565.5130151325478,3961.08077770036,1910658.2362414238,2744.1130320871457,4615.464435364108,,,
825.0,690.6924838562741,6582.49988642523,3548.894293480417,2766575.3665769626,4820.528506497525,1418.0348785495273,,,
829.0000000000002,461.73074564797525,2515.366535871157,6236.095745008407,4077524.468752121,6756.45968602661,6710.648758087374,,,
835.0,266.4288809823507,2498.8740884194217,3604.8700396249073,1.0777019314684948E7,2764.585019542673,1996.62547892426,,,
838.0,569.5338154193282,1852.90099441897,5769.597120374787,9034794.912513528,3062.8789299906266,410.324695856833,,,
847.9999999999998,444.803610304949,6211.176609877946,7365.291112250168,972024.560373491,5910.727407359176,4782.66108484902,,,
849.0,133.25585870459082,6053.6585181053,4169.32806688383,6609165.415170023,2937.0306485068522,2678.5849359329704,,,
861.0000000000001,774.6786260111365,2501.371874325984,1944.7789264555806,1.4225036979508983E7,1564.3342010190274,6518.998076776898,,,
863.0000000000003,553.1084364123226,778.5298557723037,1342.630336242529,4789688.394587824,399.4071713057665,1153.267790424841,,,
877.0000000000002,418.4275054864821,1211.6074560122318,405.4568850528655,9837796.111844065,574.8003252604655,4371.042328218627,,,
888.0000000000005,452.2833364935772,7505.15164025632,3338.066676458842,2782450.98145669,6743.752614249643,2643.2158880381753,,,
895.0000000000005,423.1696940506536,7300.095884372675,7254.109264037097,2317296.9764349116,6825.717916839248,6739.006712451208,,,
913.0000000000001,443.3832725998908,5383.560014596985,2261.107344580964,1419711.8703293572,2394.532793695449,3052.4758702169574,,,
922.0,531.5668596769468,2386.18695959674,4267.5604253859465,3993026.8158506923,407.32828746957887,1306.0569405233439,,,
940.0000000000001,359.46906220362047,10423.339501492057,6118.200683995675,683427.3421933409,6399.760527858919,6619.668434186414,,,
949.0,396.7615413063432,617.1393184532901,3271.0407899193006,1122689.4071862274,1541.8792029913034,1363.7391886321325,,,
959.0000000000006,769.137075617301,552.8423856273689,2611.5953832694127,1937871.6422582036,1821.6882731054409,3417.8140234629986,,,
960.0000000000005,197.86006960909876,11171.326507378446,7149.692946424997,7589315.8080406245,6609.960179688619,6338.086157440379,,,
968.0000000000002,1130.9041590420093,4011.283144686891,1775.0190519278938,7111458.374041466,3249.756975650269,224.58006698848138,,,
970.0000000000002,315.2740087393983,395.71535648095886,383.91682771894466,7072018.664970912,1898.3310688786385,3335.295239811975,,,
976.0000000000005,450.59985452711595,11646.00703694359,7475.606313989457,367479.59955732257,6765.163076572923,6753.3608536043575,,,
980.0000000000001,954.7208021360927,6330.464079407408,1204.171496499327,4104345.2523143818,5285.553479681112,1655.0087314236982,,,
981.0000000000001,545.3624977598993,7364.220179521663,844.6689847036704,1325435.4084882531,4811.120632220239,4611.923663779508,,,
984.0000000000003,132.77635676849619,6038.478632980607,3706.3844501614913,2358219.610135384,3128.161420882742,2728.7943167164512,,,
988.0,175.05120396672044,7844.151605948273,7256.805536512403,687079.5787399946,4905.5541963516,5460.4223754945415,,,
989.0000000000006,91.13725738519165,1538.1532225021158,987.0775111364317,8501082.321835283,537.9028262205777,4790.748007223505,,,
998.0000000000002,567.842852725725,11139.41055609196,5795.405362530876,230251.3987210221,6901.813508847371,6757.47239045535,,,
