entity,Domain,Conditions,Humidity,day
535.0,Baltimore,Cloudy,81,1.0
552.0,Austin,Mostly Cloudy,61.0,1.0
565.0,Austin,Overcast,75.0,1.0
600.0,Baltimore,Cloudy,86,1.0
611.0,Austin,Light Snow,79.0,1.0
625.0,Austin,Mist/Fog,85.0,1.0
646.0,Boston,Clear,42,1.0
649.0,Boston,Sunny,38,1.0
655.0,Boston,Mostly Sunny;Partly Cloudy,26,1.0
660.0,Boston,Clear,36,1.0
669.0,Boston,Cloudy,40,1.0
671.0,Boston,Cloudy,44,1.0
673.0,Boston,Mostly Cloudy;Mostly,44,1.0
676.0,Boston,Clear,48,1.0
684.0,Boston,Not totally Cloudy;Partly Sunny,36,1.0
692.0,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
731.0,Boston,Clear,31,1.0
734.0,Boston,Clear,36,1.0
746.0,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
756.0,Boston,Cloudy,38,1.0
768.0,Boston,Cloudy,45,1.0
774.0,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
776.0,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
789.0,Boston,Cloudy,58,1.0
791.0,Boston,Cloudy,56,1.0
798.0,Boston,Clear,63,1.0
801.0,Boston,Clear,65,1.0
831.0,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
837.0,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
843.0,Boston,Overcast;Cloudy,44,1.0
848.0,Boston,Partly Cloudy,48,1.0
852.0,Boston,Partly Cloudy,54,1.0
859.0,Boston,Cloudy;Overcast,41,1.0
908.0,Boston,Cloudy,66,1.0
961.0,Charlotte,Cloudy,50,1.0
965.0,Charlotte,Partly Cloudy,41,1.0
997.0,Charlotte,Partly Cloudy,95,1.0
1000.0,Charlotte,Mostly Cloudy,100,1.0
1001.0,Charlotte,Mostly Cloudy,92,1.0
1011.0,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1080.0,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1084.0,Charlotte,Partly Cloudy,77,1.0
1086.0,Charlotte,Partly Cloudy,80,1.0
1107.0,Charlotte,Mostly Clear,47,1.0
1113.0,Charlotte,Clear,70,1.0
1152.0,Charlotte,Mostly Cloudy,67,1.0
1154.0,Charlotte,Partly Cloudy,49,1.0
1166.0,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1224.0,Charlotte,Fog,95,1.0
1226.0,Charlotte,Fog,93,1.0
1234.0,Charlotte,Fog,100,1.0
1237.0,Charlotte,Fog,100,1.0
1239.0,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1286.0,Chicago,Mostly Cloudy,60,1.0
1288.0,Chicago,Mostly Cloudy,57,1.0
1294.0,Chicago,Mostly Cloudy,49,1.0
1298.0,Chicago,Mostly Cloudy,62,1.0
1304.0,Chicago,Partly Cloudy,58,1.0
1308.0,Chicago,Partly Cloudy,62,1.0
1313.0,Chicago,Cloudy,63,1.0
1317.0,Chicago,Cloudy,62,1.0
1318.0,Chicago,Cloudy,62,1.0
1331.0,Chicago,Cloudy,55,1.0
1333.0,Austin,A Few Clouds,60.0,1.0
1335.0,Austin,Clean,65.0,1.0
1341.0,Austin,Partly Cloudy,65.0,1.0
1342.0,Austin,Partly Cloudy,65.0,1.0
1343.0,Austin,A Few Clouds,68.0,1.0
1350.0,Austin,Overcast,62.0,1.0
1365.0,Chicago,Mostly Cloudy,65,1.0
1388.0,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Partly Cloudy,62,1.0
1403.0,Chicago,Cloudy,74,1.0
1406.0,Chicago,Mostly Cloudy,71,1.0
1411.0,Chicago,Mostly Cloudy,79,1.0
1416.0,Chicago,Partly Cloudy,71,1.0
1438.0,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0,Chicago,Cloudy,74,1.0
1450.0,Austin,Overcast,72.0,1.0
1462.0,Austin,Overcast with Haze,78.0,1.0
1468.0,Austin,Overcast with Haze,78.0,1.0
1472.0,Chicago,Partly Cloudy,61,1.0
1487.0625,Chicago,Light Snow,93,1.0
1503.25,Chicago,Cloudy,74,1.0
1509.4375,Austin,Overcast Haze,64.125,1.0
1546.6875,Chicago,Cloudy,80,1.0
1557.8125,Chicago,Cloudy,80,1.0
1570.1875,Austin,Mist/Light Snow Fog,84.625,1.0
1573.625,Austin,Light Snow,79.125,1.0
1583.3125,Austin,Overcast with Haze,81.0,1.0
1589.4375,Austin,Overcast with Haze,79.1875,1.0
1611.1875,Columbus,Cloudy,52,1.0
1615.0625,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.125,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.5,Columbus,Partly Cloudy,79,1.0
1641.0625,Columbus,Haze;Hazy;Sunny,74,1.0
1642.25,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.3125,Columbus,Mostly Cloudy,55,1.0
1653.1875,Columbus,Mostly Cloudy,44,1.0
1686.625,Columbus,Cloudy,53,1.0
1696.4375,Columbus,Cloudy,57,1.0
1703.875,Columbus,Cloudy,57,1.0
1717.375,Columbus,Clear;Mostly Clear;Fair,53,1.0
1724.0625,Columbus,Partly Cloudy,73,1.0
1740.3125,Columbus,Partly Sunny,57,1.0
1745.4375,Columbus,Sunny,43,1.0
1752.0625,Columbus,Cloudy,72,1.0
1753.0625,Columbus,Cloudy,72,1.0
1756.875,Columbus,Cloudy,80,1.0
1804.4375,Columbus,Cloudy;Overcast,70.0625,1.0
1871.1875,Columbus,Cloudy,75,1.0
1877.25,Columbus,Light Snow,81,1.0
1926.875,Dallas,Light Rain,93,1.0
1941.1875,Dallas,Cloudy,70,1.0
1959.125,Dallas,Mostly Cloudy,92,1.0
1961.125,Dallas,Cloudy,81,1.0
1963.3125,Dallas,Cloudy,75,1.0
1969.0625,Dallas,Cloudy,68,1.0
1985.625,Austin,Mist/Fog,87.4375,1.0
1995.25,Austin,Overcast with Haze,78.3125,1.0
1999.6875,Austin,Overcast,68.4375,1.0
2010.25,Dallas,Cloudy,75,1.0
2014.625,Dallas,Cloudy,75,1.0
2024.125,Dallas,Cloudy,74,1.0
2027.3125,Dallas,Cloudy,74,1.0
2047.25,Dallas,Cloudy,82,1.0
2051.125,Dallas,Cloudy,82,1.0
2054.25,Dallas,Cloudy,85,1.0
2073.375,Dallas,Cloudy,76,1.0
2079.75,Dallas,Rain,87,1.0
2092.0625,Austin,Mist/Fog,83.5625,1.0
2108.125,Austin,Mist/Light Rain Fog,91.625,1.0
2110.0625,Dallas,Light Rain,87,1.0
2111.0625,Austin,Light Rain;Rain,87.125,1.0
2112.1875,Dallas,Cloudy,88,1.0
2115.3125,Dallas,Cloudy,71,1.0
2120.0625,Dallas,Cloudy,81,1.0
2122.9375,Dallas,Cloudy,81,1.0
2152.5625,Austin,Overcast with Haze,82.9375,1.0
2161.875,Austin,Overcast Haze,80.4375,1.0
2175.0625,Austin,Cloudy,56.8125,1.0
2176.25,Austin,Mostly,54.375,1.0
2181.9375,Dallas,Mostly Cloudy,65,1.0
2211.5625,Austin,Mostly,62.5625,1.0
2220.1875,Austin,Overcast,86.0,1.0
2223.1875,Austin,Mostly Cloudy,85.75,1.0
2227.3125,Austin,Overcast,82.6875,1.0
2248.3125,Denver,Partly Cloudy,92,1.0
2268.25,Denver,Partly Cloudy,80,1.0
2272.0625,Denver,Partly Cloudy,71,1.0
2273.5,Denver,Partly Cloudy,74,1.0
2282.5,Denver,Partly Cloudy,50,1.0
2305.25,Austin,Mist/Fog,90.5625,1.0
2309.5625,Austin,A Few Clouds,66.25,1.0
2318.125,Austin,A Few,24.875,1.0
2326.4375,Austin,A Few Clouds,26.875,1.0
2443.0,Austin,Overcast,85.0,1.0
2743.1875,Austin,Clean,85.0,1.0
2749.25,Austin,Clean,85.0,1.0
2811.6875,Austin,Overcast,84.4375,1.0
3032.125,El Paso,Cloudy,82,1.0
3266.125,Austin,Mist/Fog,85.0,1.0
3381.6875,Austin,Light Rain,84.5,1.0
3512.0625,Austin,Fair,77.0,1.0
3514.3125,Austin,Fair,77.3125,1.0
3548.9375,Houston,Cloudy,82,1.0
3773.125,Austin,Overcast,77.0625,1.0
3779.0,Austin,Overcast,77.9375,1.0
3849.8125,Austin,Overcast,77.0625,1.0
4020.5625,Austin,Fair,78.1875,1.0
4149.0625,Austin,Overcast with Haze,81.0,1.0
4150.1875,Austin,Overcast with Haze,80.8125,1.0
4155.0625,Austin,Overcast with Haze,77.875,1.0
4188.0625,Jacksonville,Mostly Cloudy,76,1.0
4234.1875,Austin,Mostly Cloudy,77.0,1.0
4463.375,Austin,Overcast,76.375,1.0
4497.3125,Las Vegas,Mostly Cloudy,70,1.0
4707.5625,Las Vegas,Mostly Cloudy,51,1.0
4868.125,Austin,Fair,78.0,1.0
4905.0625,Los Angeles,Haze,82,1.0
4984.4375,Austin,Overcast,81.0,1.0
5036.875,Austin,Haze,80.75,1.0
5058.4375,Austin,Haze,77.0625,1.0
5199.625,Austin,Mainly Cloudy,78.0,1.0
5431.5,Austin,Fair,78.1875,1.0
5620.5,Austin,with Haze,81.3125,1.0
5660.8125,Milwaukee,Light Snow,86,1.0
5989.625,Austin,Cloudy,70,1.0
6915.125,Philadelphia,Mostly Cloudy,41,1.0
6935.8125,Philadelphia,Mostly Cloudy,74,1.0
7019.25,Philadelphia,Light Snow,93,1.0
7413.1875,Austin,Mainly Cloudy,77.0,1.0
7416.375,Austin,Mainly Cloudy,77.0,1.0
7438.8125,Austin,Mainly Cloudy,76.9375,1.0
7720.8125,San Antonio,Mostly Cloudy,76,1.0
8168.3125,Austin,Mostly Cloudy,77,1.0
8173.4375,Austin,A Few,77.0,1.0
8181.75,Austin,A Few Clouds,77.1875,1.0
8213.5625,San Diego,Cloudy,80,1.0
8304.5,Austin,Overcast,78.9375,1.0
8420.9375,San Francisco,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,92.375,1.0
8499.5,San Francisco,Mostly Cloudy,85,1.0
8813.125,San Jose,Cloudy,80,1.0
9158.375,Austin,Mostly Cloudy,77.5,1.0
8985.0,Milwaukee,Mist/Fog,79.6875,0.9375
