entity,Domain,Conditions,Humidity,day
467.00000000000006,Baltimore,Sunny,37,1.0
483.0000000000001,Baltimore,Clear,61,1.0
496.00000000000006,Austin,Mainly Cloudy,65.0,1.0
498.00000000000006,Austin,Partly Cloudy,60.00000000000001,1.0
517.0000000000001,Baltimore,Mostly Clear,55,1.0
528.0000000000001,Baltimore,Mostly Cloudy;Clean;Intermittent Clouds,81,1.0
535.0000000000001,Baltimore,Cloudy,81,1.0
552.0000000000001,Austin,Mostly Cloudy,61.0,1.0
565.0000000000001,Austin,Overcast,75.0,1.0
600.0,Baltimore,Cloudy,86,1.0
611.0000000000001,Austin,Light Snow,79.00000000000001,1.0
625.0,Austin,Mist/Fog,85.00000000000001,1.0
646.0000000000001,Boston,Clear,42,1.0
649.0,Boston,Sunny,38,1.0
655.0,Boston,Mostly Sunny;Partly Cloudy,26,1.0
660.0,Boston,Clear,36,1.0
669.0,Boston,Cloudy,40,1.0
670.9999999999999,Boston,Cloudy,44,1.0
673.0000000000001,Boston,Mostly Cloudy;Mostly,44,1.0
676.0000000000001,Boston,Clear,48,1.0
684.0000000000001,Boston,Not totally Cloudy;Partly Sunny,36,1.0
692.0000000000002,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
731.0000000000002,Boston,Clear,31,1.0
734.0,Boston,Clear,36,1.0
746.0000000000001,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
756.0,Boston,Cloudy,38,1.0
768.0000000000001,Boston,Cloudy,45,1.0
773.9999999999999,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
776.0,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
789.0,Boston,Cloudy,58,1.0
791.0,Boston,Cloudy,56,1.0
798.0000000000001,Boston,Clear,63,1.0
801.0000000000001,Boston,Clear,65,1.0
831.0000000000002,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
837.0000000000001,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
843.0000000000001,Boston,Overcast;Cloudy,44,1.0
848.0,Boston,Partly Cloudy,48,1.0
852.0000000000001,Boston,Partly Cloudy,54,1.0
859.0000000000002,Boston,Cloudy;Overcast,41,1.0
908.0000000000001,Boston,Cloudy,66,1.0
960.9999999999999,Charlotte,Cloudy,50,1.0
965.0000000000002,Charlotte,Partly Cloudy,41,1.0
996.9999999999999,Charlotte,Partly Cloudy,95,1.0
1000.0000000000001,Charlotte,Mostly Cloudy,100,1.0
1001.0000000000002,Charlotte,Mostly Cloudy,92,1.0
1011.0,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1080.0,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1084.0,Charlotte,Partly Cloudy,77,1.0
1086.0000000000002,Charlotte,Partly Cloudy,80,1.0
1107.0,Charlotte,Mostly Clear,47,1.0
1113.0000000000002,Charlotte,Clear,70,1.0
1152.0,Charlotte,Mostly Cloudy,67,1.0
1154.0000000000002,Charlotte,Partly Cloudy,49,1.0
1166.0000000000002,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1224.0,Charlotte,Fog,95,1.0
1226.0,Charlotte,Fog,93,1.0
1234.0,Charlotte,Fog,100,1.0
1237.0000000000002,Charlotte,Fog,100,1.0
1239.0,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1286.0000000000002,Chicago,Mostly Cloudy,60,1.0
1288.0,Chicago,Mostly Cloudy,57,1.0
1293.9999999999998,Chicago,Mostly Cloudy,49,1.0
1298.0,Chicago,Mostly Cloudy,62,1.0
1304.0000000000002,Chicago,Partly Cloudy,58,1.0
1308.0000000000002,Chicago,Partly Cloudy,62,1.0
1313.0,Chicago,Cloudy,63,1.0
1317.0000000000002,Chicago,Cloudy,62,1.0
1318.0,Chicago,Cloudy,62,1.0
1331.0,Chicago,Cloudy,55,1.0
1333.0000000000002,Austin,A Few Clouds,60.00000000000001,1.0
1335.0,Austin,Clean,65.0,1.0
1341.0000000000002,Austin,Partly Cloudy,65.0,1.0
1341.9999999999998,Austin,Partly Cloudy,65.0,1.0
1342.9999999999998,Austin,A Few Clouds,68.0,1.0
1350.0000000000002,Austin,Overcast,62.00000000000001,1.0
1365.0,Chicago,Mostly Cloudy,65,1.0
1388.0000000000005,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Partly Cloudy,62,1.0
1403.0000000000002,Chicago,Cloudy,74,1.0
1406.0000000000002,Chicago,Mostly Cloudy,71,1.0
1411.0000000000005,Chicago,Mostly Cloudy,79,1.0
1416.0,Chicago,Partly Cloudy,71,1.0
1438.0000000000002,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0000000000002,Chicago,Cloudy,74,1.0
1450.0000000000005,Austin,Overcast,72.0,1.0
1462.0000000000005,Austin,Overcast with Haze,78.00000000000001,1.0
1468.0,Austin,Overcast with Haze,78.00000000000001,1.0
1472.0,Chicago,Partly Cloudy,61,1.0
1487.0366127767586,Chicago,Light Snow,93,1.0
1503.243908888649,Chicago,Cloudy,74,1.0
1509.3781116643283,Austin,Overcast Haze,64.09758999892067,1.0
1546.6707494437849,Chicago,Cloudy,80,1.0
1557.7927038881096,Chicago,Cloudy,80,1.0
1570.1829316664869,Austin,Mist/Light Snow Fog,84.63413666702645,1.0
1573.609772221623,Austin,Light Snow,79.12195444432454,1.0
1583.3048861108118,Austin,Overcast with Haze,81.00000000000001,1.0
1589.4024761097317,Austin,Overcast with Haze,79.2316605572945,1.0
1611.1829316664864,Columbus,Cloudy,52,1.0
1615.0366127767588,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.1219544443245,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.487817777298,Columbus,Partly Cloudy,79,1.0
1641.0609772221624,Columbus,Haze;Hazy;Sunny,74,1.0
1642.243908888649,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.3048861108114,Columbus,Mostly Cloudy,55,1.0
1653.134202775679,Columbus,Cloudy,44,1.0
1686.6097722216227,Columbus,Cloudy,53,1.0
1696.4268405551359,Columbus,Cloudy,57,1.0
1703.8536811102715,Columbus,Cloudy,57,1.0
1717.3658633329737,Columbus,Clear;Mostly Clear;Fair,53,1.0
1724.0366127767581,Columbus,Partly Cloudy,73,1.0
1740.3048861108114,Columbus,Partly Sunny,57,1.0
1745.4268405551359,Columbus,Sunny,43,1.0
1752.0609772221626,Columbus,Cloudy,72,1.0
1753.0609772221624,Columbus,Cloudy,72,1.0
1756.8049522194642,Columbus,Cloudy,80,1.0
1804.3293827735206,Columbus,Cloudy,70.04727766706627,1.0
1871.1829316664869,Columbus,Light Snow,75,1.0
1877.1708155524375,Columbus,Light Snow,81,1.0
1926.853681110272,Dallas,Light Rain,93,1.0
1941.1585672210833,Dallas,Cloudy,70,1.0
1959.1219544443247,Dallas,Cloudy,92,1.0
1961.1219544443245,Dallas,Cloudy,81,1.0
1963.3048861108118,Dallas,Cloudy,75,1.0
1969.0366127767593,Dallas,Cloudy,68,1.0
1985.6097722216225,Austin,Mist/Fog,87.45120500053967,1.0
1995.2439088886492,Austin,Overcast with Haze,78.32925055621517,1.0
1999.6707494437849,Austin,Overcast,68.42684055513583,1.0
2010.2439088886497,Dallas,Cloudy,75,1.0
2014.6097722216234,Dallas,Cloudy,75,1.0
2024.1219544443247,Dallas,Cloudy,74,1.0
2027.2805216654076,Dallas,Cloudy,74,1.0
2047.2439088886495,Dallas,Cloudy,82,1.0
2051.1219544443247,Dallas,Cloudy,78,1.0
2054.2195444432455,Dallas,Cloudy,85,1.0
2073.3658633329737,Dallas,Cloudy,76,1.0
2079.7317266659475,Dallas,Rain,87,1.0
2092.036612776759,Austin,Mist/Fog,83.54879499946034,1.0
2108.121954444325,Austin,Mist/Light Rain Fog,91.63413666702645,1.0
2110.060977222162,Dallas,Light Rain,87,1.0
2111.0609772221624,Austin,Light Rain;Rain,87.12181742601312,1.0
2112.182931666487,Dallas,Cloudy,88,1.0
2115.3048861108114,Dallas,Cloudy,71,1.0
2120.0609772221624,Dallas,Cloudy,81,1.0
2122.89029388703,Dallas,Cloudy,81,1.0
2152.5487949994604,Austin,Overcast with Haze,82.93902277783775,1.0
2161.8536811102717,Austin,Overcast Haze,80.47556944594353,1.0
2175.060977222162,Austin,Cloudy,56.81706833351322,1.0
2176.2439088886495,Austin,Mostly,54.36586333297356,1.0
2181.89029388703,Dallas,Mostly Cloudy,65,1.0
2211.5487949994604,Austin,Mostly,62.52443055405647,1.0
2220.1829316664866,Austin,Overcast,86.00000000000001,1.0
2223.182931666487,Austin,Mostly Cloudy,85.75609111135098,1.0
2227.280521665408,Austin,Overcast,82.67074944378486,1.0
2248.2805216654074,Denver,Partly Cloudy,92,1.0
2268.2439088886495,Denver,Partly Cloudy,80,1.0
2272.060977222162,Denver,Partly Cloudy,71,1.0
2273.487817777298,Denver,Partly Cloudy,74,1.0
2282.463453331894,Denver,Partly Cloudy,50,1.0
2305.2439088886495,Austin,Mist/Fog,90.59752389026805,1.0
2309.5487949994604,Austin,A Few Clouds,66.31700222486062,1.0
2318.1219544443247,Austin,A Few,24.878045555675484,1.0
2326.280653882713,Austin,A Few Clouds,26.780587774060056,1.0
2442.5127110919234,Austin,Overcast,85.00000000000001,1.0
2743.1829316664875,Austin,Clean,85.00000000000001,1.0
2749.170815552438,Austin,Clean,85.00000000000001,1.0
2811.3540116535346,Austin,Overcast,84.45120500053967,1.0
3031.756487763267,El Paso,Cloudy,82,1.0
3265.951403326498,Austin,Mist/Fog,85.00000000000001,1.0
3381.475833880554,Austin,Light Rain,84.51218222270194,1.0
3512.0609772221633,Austin,Fair,77.00000000000001,1.0
3514.2805216654083,Austin,Fair,77.30488611081131,1.0
3548.5735560967796,Houston,Cloudy,82,1.0
3773.1219544443247,Austin,Overcast,77.06097722216228,1.0
3778.902542218385,Austin,Overcast,77.93902277783775,1.0
3849.549059434071,Austin,Overcast,77.06097722216228,1.0
4020.353879436229,Austin,Fair,78.18293166648678,1.0
4149.060977222162,Austin,Overcast with Haze,81.00000000000001,1.0
4150.182931666487,Austin,Overcast with Haze,80.81706833351323,1.0
4155.012248331356,Austin,Overcast with Haze,77.8780455556755,1.0
4188.012248331354,Jacksonville,Mostly Cloudy,76,1.0
4233.81746498543,Austin,Mostly Cloudy,77.00000000000001,1.0
4463.341498887569,Austin,Overcast,76.39022777837742,1.0
4496.988148320562,Las Vegas,Mostly Cloudy,70,1.0
4707.305150545422,Las Vegas,Mostly Cloudy,51,1.0
4868.073225553518,Austin,Fair,77.97563555459615,1.0
4904.939154995143,Los Angeles,Haze,82,1.0
4984.353747218925,Austin,Overcast,81.00000000000001,1.0
5036.853681110272,Austin,Haze,80.75609111135097,1.0
5058.2319249919055,Austin,Haze,77.06097722216228,1.0
5199.26866998597,Austin,Mainly Cloudy,78.00000000000001,1.0
5431.195444432452,Austin,Fair,78.18293166648678,1.0
5620.463453331895,Austin,with Haze,81.3048861108113,1.0
5660.378508316245,Milwaukee,Light Snow,86,1.0
5988.1235410519885,Austin,Cloudy,70,1.0
6915.097589998921,Philadelphia,Mostly Cloudy,41,1.0
6935.719610551898,Philadelphia,Mostly Cloudy,74,1.0
7018.610433308149,Philadelphia,Light Snow,93,1.0
7413.182931666487,Austin,Mainly Cloudy,77.00000000000001,1.0
7416.365863332975,Austin,Mainly Cloudy,77.00000000000001,1.0
7438.402872761648,Austin,Mainly Cloudy,76.93902277783776,1.0
7720.086134971399,San Antonio,Mostly Cloudy,76,1.0
8168.304886110813,Austin,Mostly Cloudy,77,1.0
8173.426840555136,Austin,A Few,77.00000000000001,1.0
8181.7073622205435,Austin,A Few Clouds,77.1829316664868,1.0
8213.426972772442,San Diego,Cloudy,80,1.0
8304.317266659473,Austin,Overcast,78.9146583324339,1.0
8420.841564996223,San Francisco,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,92.39415890989046,1.0
8499.024893314625,San Francisco,Mostly Cloudy,85,1.0
8812.610301090845,San Jose,Cloudy,80,1.0
9157.683658861666,Austin,Mostly Cloudy,77.48781777729808,1.0
8999.594302796912,Milwaukee,Mist/Fog,79.816936116208,0.939022777837741
