entity,Domain,Conditions,Humidity,day
684.0000000000001,Boston,Not totally Cloudy;Partly Sunny,36,1.0
692.0000000000001,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
731.0000000000002,Boston,Clear,31,1.0
734.0000000000002,Boston,Clear,36,1.0
746.0000000000001,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
756.0000000000001,Boston,Cloudy,38,1.0
768.0000000000001,Boston,Cloudy,45,1.0
774.0000000000001,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
776.0000000000001,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
789.0,Boston,Cloudy,58,1.0
791.0,Boston,Cloudy,56,1.0
798.0000000000001,Boston,Clear,63,1.0
801.0000000000002,Boston,Clear,65,1.0
831.0,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
837.0000000000002,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
843.0000000000003,Boston,Overcast;Cloudy,44,1.0
848.0,Boston,Partly Cloudy,48,1.0
852.0,Boston,Partly Cloudy,54,1.0
859.0,Boston,Cloudy;Overcast,41,1.0
908.0000000000002,Boston,Cloudy,66,1.0
961.0000000000002,Charlotte,Cloudy,50,1.0
965.0,Charlotte,Partly Cloudy,41,1.0
997.0,Charlotte,Partly Cloudy,95,1.0
1000.0000000000002,Charlotte,Mostly Cloudy,100,1.0
1001.0000000000001,Charlotte,Mostly Cloudy,92,1.0
1011.0000000000002,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1080.0000000000002,Charlotte,Cloudy,80,1.0
1083.0000000000002,Charlotte,Partly Cloudy,74,1.0
1084.0000000000002,Charlotte,Partly Cloudy,77,1.0
1086.0000000000002,Charlotte,Partly Cloudy,80,1.0
1107.0,Charlotte,Mostly Clear,47,1.0
1113.0000000000002,Charlotte,Clear,70,1.0
1152.0,Charlotte,Mostly Cloudy,67,1.0
1154.0000000000002,Charlotte,Partly Cloudy,49,1.0
1166.0,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1224.0,Charlotte,Fog,95,1.0
1226.0000000000002,Charlotte,Fog,93,1.0
1234.0000000000002,Charlotte,Fog,100,1.0
1237.0000000000002,Charlotte,Fog,100,1.0
1239.0,Charlotte,Fog,100,1.0
1240.0000000000002,Charlotte,Fog,100,1.0
1286.0000000000005,Chicago,Mostly Cloudy,60,1.0
1288.0000000000002,Chicago,Mostly Cloudy,57,1.0
1294.0000000000002,Chicago,Mostly Cloudy,49,1.0
1298.0000000000005,Chicago,Mostly Cloudy,62,1.0
1304.0000000000002,Chicago,Partly Cloudy,58,1.0
1308.0000000000005,Chicago,Partly Cloudy,62,1.0
1313.0000000000002,Chicago,Cloudy,63,1.0
1317.0,Chicago,Cloudy,62,1.0
1318.0000000000002,Chicago,Cloudy,62,1.0
1331.0,Chicago,Cloudy,55,1.0
1333.0000000000005,Austin,A Few Clouds,60.000000000000014,1.0
1335.0000000000002,Austin,Clean,65.0,1.0
1341.0000000000002,Austin,Partly Cloudy,65.0,1.0
1342.0000000000002,Austin,Partly Cloudy,65.0,1.0
1343.0000000000002,Austin,A Few Clouds,68.0,1.0
1350.0000000000002,Austin,Overcast,62.000000000000014,1.0
1365.0000000000002,Chicago,Mostly Cloudy,65,1.0
1388.0000000000002,Chicago,Partly Cloudy,54,1.0
1393.0000000000002,Chicago,Partly Cloudy,62,1.0
1403.0000000000002,Chicago,Cloudy,74,1.0
1406.0000000000002,Chicago,Mostly Cloudy,71,1.0
1411.0000000000005,Chicago,Mostly Cloudy,79,1.0
1416.0000000000002,Chicago,Partly Cloudy,71,1.0
1438.0000000000005,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0000000000002,Chicago,Cloudy,74,1.0
1450.0000000000002,Austin,Overcast,72.0,1.0
1462.0000000000005,Austin,Overcast with Haze,78.00000000000001,1.0
1468.0000000000005,Austin,Overcast with Haze,78.00000000000001,1.0
1472.0000000000005,Chicago,Partly Cloudy,61,1.0
1487.0306449441575,Chicago,Light Snow,93,1.0
1503.2425046927433,Chicago,Cloudy,74,1.0
1509.3644207542438,Austin,Overcast Haze,64.09127111734311,1.0
1546.666887905043,Chicago,Cloudy,80,1.0
1557.7881402514147,Chicago,Cloudy,80,1.0
1570.1818785195574,Austin,Mist/Light Snow Fog,84.63624296088567,1.0
1573.6062617318576,Austin,Light Snow,79.12125234637146,1.0
1583.3031308659288,Austin,Overcast with Haze,81.0,1.0
1589.3944019832718,Austin,Overcast with Haze,79.24184097761392,1.0
1611.1818785195574,Columbus,Cloudy,52,1.0
1615.0306449441578,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.1212523463719,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.4850093854861,Columbus,Partly Cloudy,79,1.0
1641.0606261731862,Columbus,Haze;Hazy;Sunny,74,1.0
1642.242504692743,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.3031308659292,Columbus,Mostly Cloudy,55,1.0
1653.1219160615003,Columbus,Cloudy,44,1.0
1686.6062617318578,Columbus,Cloudy,53,1.0
1696.4243832123002,Columbus,Cloudy,57,1.0
1703.8487664246006,Columbus,Cloudy,57,1.0
1717.3637570391145,Columbus,Clear;Mostly Clear;Fair,53,1.0
1724.0306449441575,Columbus,Partly Cloudy,73,1.0
1740.303130865929,Columbus,Partly Sunny,57,1.0
1745.4243832123004,Columbus,Sunny,43,1.0
1752.0606261731855,Columbus,Cloudy,72,1.0
1753.060626173186,Columbus,Cloudy,72,1.0
1756.7888039665436,Columbus,Cloudy,80,1.0
1804.3044582961868,Columbus,Cloudy,70.02739751532964,1.0
1871.1818785195574,Columbus,Light Snow,75,1.0
1877.1525610056576,Columbus,Light Snow,81,1.0
1926.8487664246006,Dallas,Light Rain,93,1.0
1941.1518972905287,Dallas,Cloudy,70,1.0
1959.1212523463714,Dallas,Cloudy,92,1.0
1961.1212523463719,Dallas,Cloudy,81,1.0
1963.303130865929,Dallas,Cloudy,75,1.0
1969.0306449441575,Dallas,Cloudy,68,1.0
1985.6062617318573,Austin,Mist/Fog,87.45436444132847,1.0
1995.2425046927435,Austin,Overcast with Haze,78.333112094957,1.0
1999.6668879050435,Austin,Overcast,68.4243832123001,1.0
2010.242504692743,Dallas,Cloudy,75,1.0
2014.6062617318573,Dallas,Cloudy,75,1.0
2024.1212523463719,Dallas,Cloudy,74,1.0
2027.2731496369008,Dallas,Cloudy,74,1.0
2047.2425046927435,Dallas,Cloudy,82,1.0
2051.121252346372,Dallas,Cloudy,78,1.0
2054.2125234637147,Dallas,Cloudy,85,1.0
2073.363757039115,Dallas,Cloudy,76,1.0
2079.727514078229,Dallas,Rain,87,1.0
2092.030644944158,Austin,Mist/Fog,83.54563555867156,1.0
2108.1212523463714,Austin,Mist/Light Rain Fog,91.63624296088565,1.0
2110.0606261731864,Dallas,Light Rain,87,1.0
2111.060626173186,Austin,Light Rain;Rain,87.12031916117704,1.0
2112.181878519558,Dallas,Cloudy,88,1.0
2115.303130865929,Dallas,Cloudy,71,1.0
2120.060626173186,Dallas,Cloudy,81,1.0
2122.879411368758,Dallas,Cloudy,81,1.0
2152.545635558672,Austin,Overcast with Haze,82.93937382681428,1.0
2161.848766424601,Austin,Overcast Haze,80.48434567035682,1.0
2175.060626173186,Austin,Cloudy,56.818121480442834,1.0
2176.242504692743,Austin,Mostly,54.36375703911437,1.0
2181.879411368758,Dallas,Mostly Cloudy,65,1.0
2211.5456355586716,Austin,Mostly,62.51565432964319,1.0
2220.1818785195574,Austin,Overcast,86.0,1.0
2223.181878519558,Austin,Mostly Cloudy,85.75749530725709,1.0
2227.273149636901,Austin,Overcast,82.66688790504301,1.0
2248.273149636901,Denver,Partly Cloudy,92,1.0
2268.2425046927438,Denver,Partly Cloudy,80,1.0
2272.0606261731864,Denver,Partly Cloudy,71,1.0
2273.485009385486,Denver,Partly Cloudy,74,1.0
2282.455028156458,Denver,Partly Cloudy,50,1.0
2305.2425046927433,Austin,Mist/Fog,90.60559801672828,1.0
2309.545635558672,Austin,A Few Clouds,66.33244837982802,1.0
2318.121252346372,Austin,A Few,24.87874765362855,1.0
2326.2444958381307,Austin,A Few Clouds,26.7588227375151,1.0
2442.400375419433,Austin,Overcast,85.00000000000003,1.0
2743.181878519558,Austin,Clean,85.00000000000003,1.0
2749.152561005658,Austin,Clean,85.00000000000003,1.0
2811.2771319276744,Austin,Overcast,84.45436444132848,1.0
3031.6715339109464,El Paso,Cloudy,82,1.0
3265.9113837431737,Austin,Mist/Fog,85.00000000000003,1.0
3381.427038072817,Austin,Light Rain,84.5149906145142,1.0
3512.060626173187,Austin,Fair,77.00000000000001,1.0
3514.273149636901,Austin,Fair,77.30313086592865,1.0
3548.48965539139,Houston,Cloudy,82,1.0
3773.121252346372,Austin,Overcast,77.06062617318574,1.0
3778.8800750838864,Austin,Overcast,77.93937382681429,1.0
3849.4883279611313,Austin,Overcast,77.06062617318574,1.0
4020.305785726446,Austin,Fair,78.1818785195572,1.0
4149.0606261731855,Austin,Overcast with Haze,81.0,1.0
4150.181878519557,Austin,Overcast with Haze,80.81812148044283,1.0
4155.00066371513,Austin,Overcast with Haze,77.87874765362857,1.0
4188.000663715131,Jacksonville,Mostly Cloudy,76,1.0
4233.7321600841315,Austin,Mostly Cloudy,77.00000000000001,1.0
4463.333775810086,Austin,Overcast,76.39373826814274,1.0
4496.91337488856,Las Vegas,Mostly Cloudy,70,1.0
4707.245823268389,Las Vegas,Mostly Cloudy,51,1.0
4868.0612898883155,Austin,Fair,77.97001877097165,1.0
4904.910720028045,Los Angeles,Haze,82,1.0
4984.334439525215,Austin,Overcast,81.0,1.0
5036.8487664246,Austin,Haze,80.7574953072571,1.0
5058.184533380074,Austin,Haze,77.06062617318574,1.0
5199.186524525461,Austin,Mainly Cloudy,78.00000000000001,1.0
5431.125234637147,Austin,Fair,78.1818785195572,1.0
5620.45502815646,Austin,with Haze,81.30313086592865,1.0
5660.278459357933,Milwaukee,Light Snow,86,1.0
5987.777406761128,Austin,Cloudy,70,1.0
6915.091271117343,Philadelphia,Mostly Cloudy,41,1.0
6935.698196564331,Philadelphia,Mostly Cloudy,74,1.0
7018.4629927380065,Philadelphia,Light Snow,93,1.0
7413.181878519558,Austin,Mainly Cloudy,77.00000000000001,1.0
7416.363757039116,Austin,Mainly Cloudy,77.00000000000001,1.0
7438.308440586962,Austin,Mainly Cloudy,76.93937382681429,1.0
7719.918684609593,San Antonio,Mostly Cloudy,76,1.0
8168.30313086593,Austin,Mostly Cloudy,77,1.0
8173.424383212299,Austin,A Few,77.00000000000001,1.0
8181.6975328492,Austin,A Few Clouds,77.1818785195572,1.0
8213.395729413529,San Diego,Cloudy,80,1.0
8304.27514078229,Austin,Overcast,78.90939259778592,1.0
8420.819448910705,San Francisco,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,92.40941969219006,1.0
8498.915366033949,San Francisco,Mostly Cloudy,85,1.0
8812.491646536779,San Jose,Cloudy,80,1.0
9157.52428262632,Austin,Mostly Cloudy,77.48500938548584,1.0
9002.958756187989,Milwaukee,Mist/Fog,79.8467752792132,0.9393738268142727
