entity,Domain,Conditions,Humidity,day
495.9999999999999,Austin,Mainly Cloudy,65.0,1.0
497.9999999999999,Austin,Partly Cloudy,60.0,1.0
517.0,Baltimore,Mostly Clear,55,1.0
528.0,Baltimore,Mostly Cloudy;Clean;Intermittent Clouds,81,1.0
534.9999999999999,Baltimore,Cloudy,81,1.0
551.9999999999999,Austin,Mostly Cloudy,61.0,1.0
565.0,Austin,Overcast,75.0,1.0
600.0,Baltimore,Cloudy,86,1.0
610.9999999999999,Austin,Light Snow,78.99999999999997,1.0
625.0,Austin,Mist/Fog,85.0,1.0
646.0,Boston,Clear,42,1.0
648.9999999999999,Boston,Sunny,38,1.0
655.0,Boston,Mostly Sunny;Partly Cloudy,26,1.0
660.0,Boston,Clear,36,1.0
669.0,Boston,Cloudy,40,1.0
671.0,Boston,Cloudy,44,1.0
672.9999999999999,Boston,Mostly Cloudy;Mostly,44,1.0
676.0000000000001,Boston,Clear,48,1.0
684.0000000000001,Boston,Not totally Cloudy;Partly Sunny,36,1.0
692.0,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
731.0,Boston,Clear,31,1.0
733.9999999999999,Boston,Clear,36,1.0
746.0000000000001,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
756.0,Boston,Cloudy,38,1.0
768.0,Boston,Cloudy,45,1.0
773.9999999999999,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
776.0000000000001,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
789.0,Boston,Cloudy,58,1.0
791.0000000000002,Boston,Cloudy,56,1.0
798.0,Boston,Clear,63,1.0
801.0,Boston,Clear,65,1.0
830.9999999999998,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
837.0000000000001,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
843.0,Boston,Overcast;Cloudy,44,1.0
847.9999999999999,Boston,Partly Cloudy,48,1.0
851.9999999999999,Boston,Partly Cloudy,54,1.0
858.9999999999999,Boston,Cloudy;Overcast,41,1.0
908.0000000000001,Boston,Cloudy,66,1.0
960.9999999999999,Charlotte,Cloudy,50,1.0
965.0,Charlotte,Partly Cloudy,41,1.0
997.0000000000001,Charlotte,Partly Cloudy,95,1.0
999.9999999999999,Charlotte,Mostly Cloudy,100,1.0
1000.9999999999999,Charlotte,Mostly Cloudy,92,1.0
1010.9999999999998,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1080.0,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1084.0000000000002,Charlotte,Partly Cloudy,77,1.0
1086.0,Charlotte,Partly Cloudy,80,1.0
1106.9999999999998,Charlotte,Mostly Clear,47,1.0
1113.0,Charlotte,Clear,70,1.0
1151.9999999999995,Charlotte,Mostly Cloudy,67,1.0
1154.0,Charlotte,Partly Cloudy,49,1.0
1166.0,Charlotte,Cloudy,69,1.0
1182.9999999999998,Charlotte,Drizzle,93,1.0
1223.9999999999998,Charlotte,Fog,95,1.0
1225.9999999999998,Charlotte,Fog,93,1.0
1234.0,Charlotte,Fog,100,1.0
1237.0,Charlotte,Fog,100,1.0
1238.9999999999998,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1286.0,Chicago,Mostly Cloudy,60,1.0
1288.0,Chicago,Mostly Cloudy,57,1.0
1294.0,Chicago,Mostly Cloudy,49,1.0
1297.9999999999998,Chicago,Mostly Cloudy,62,1.0
1304.0,Chicago,Partly Cloudy,58,1.0
1308.0,Chicago,Partly Cloudy,62,1.0
1313.0,Chicago,Cloudy,63,1.0
1317.0,Chicago,Cloudy,62,1.0
1318.0000000000002,Chicago,Cloudy,62,1.0
1330.9999999999998,Chicago,Cloudy,55,1.0
1333.0000000000002,Austin,A Few Clouds,60.0,1.0
1335.0,Austin,Clean,65.0,1.0
1340.9999999999998,Austin,Partly Cloudy,65.0,1.0
1342.0,Austin,Partly Cloudy,65.0,1.0
1343.0,Austin,A Few Clouds,68.0,1.0
1350.0,Austin,Overcast,61.999999999999986,1.0
1365.0,Chicago,Mostly Cloudy,65,1.0
1388.0000000000002,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Partly Cloudy,62,1.0
1402.9999999999998,Chicago,Cloudy,74,1.0
1406.0,Chicago,Mostly Cloudy,71,1.0
1410.9999999999998,Chicago,Mostly Cloudy,79,1.0
1416.0,Chicago,Partly Cloudy,71,1.0
1438.0,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0,Chicago,Cloudy,74,1.0
1450.0,Austin,Overcast,71.99999999999997,1.0
1462.0,Austin,Overcast with Haze,78.0,1.0
1467.9999999999998,Austin,Overcast with Haze,78.0,1.0
1472.0000000000002,Chicago,Partly Cloudy,61,1.0
1486.0,Chicago,Light Snow,93,1.0
1503.0000000000002,Chicago,Cloudy,74,1.0
1506.9999999999998,Austin,Overcast Haze,62.99999999999999,1.0
1546.0,Chicago,Cloudy,80,1.0
1556.9999999999998,Chicago,Cloudy,80,1.0
1570.0,Austin,Mist/Light Snow Fog,85.0,1.0
1573.0,Austin,Light Snow,78.99999999999997,1.0
1583.0000000000002,Austin,Overcast with Haze,80.99999999999999,1.0
1587.9999999999998,Austin,Overcast with Haze,80.99999999999999,1.0
1611.0,Columbus,Cloudy,52,1.0
1614.0,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.0000000000002,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.0,Columbus,Partly Cloudy,79,1.0
1640.9999999999998,Columbus,Haze;Hazy;Sunny,74,1.0
1642.0,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.0000000000002,Columbus,Clear;Mostly Cloudy;Fair;Cloudy,55,1.0
1651.0,Columbus,Mostly Cloudy;Cloudy;Clear,44,1.0
1686.0,Columbus,Cloudy,53,1.0
1695.9999999999998,Columbus,Cloudy,57,1.0
1703.0,Columbus,Cloudy;Overcast,57,1.0
1716.9999999999995,Columbus,Clear;Mostly Clear;Fair,53,1.0
1723.0000000000005,Columbus,Partly Cloudy,73,1.0
1739.9999999999998,Columbus,Partly Sunny,57,1.0
1744.9999999999993,Columbus,Sunny,43,1.0
1751.9999999999998,Columbus,Cloudy,72,1.0
1753.0000000000002,Columbus,Cloudy,72,1.0
1754.0000000000002,Columbus,Cloudy,80,1.0
1799.9999999999998,Columbus,Cloudy;Overcast,69.47497399092131,1.0
1871.0000000000002,Columbus,Cloudy;Snow;Light Snow,75,1.0
1873.9999999999998,Columbus,Light Snow;Cloudy;Overcast,81,1.0
1925.9999999999995,Dallas,Light Rain,93,1.0
1940.0000000000002,Dallas,Cloudy,70,1.0
1959.0000000000005,Dallas,Cloudy,92,1.0
1961.0,Dallas,Cloudy,81,1.0
1963.0000000000002,Dallas,Cloudy,75,1.0
1967.9999999999998,Dallas,Cloudy,68,1.0
1985.0000000000005,Austin,Mist/Fog,88.00000000000001,1.0
1995.0,Austin,Overcast with Haze,78.99999999999997,1.0
1998.9999999999995,Austin,Overcast,68.0,1.0
2010.0,Dallas,Cloudy,75,1.0
2013.9999999999998,Dallas,Cloudy,75,1.0
2024.0,Dallas,Cloudy,74,1.0
2025.9999999999998,Dallas,Cloudy,74,1.0
2046.9999999999998,Dallas,Cloudy,82,1.0
2051.0,Dallas,Cloudy,82,1.0
2053.0,Dallas,Cloudy,85,1.0
2073.0,Dallas,Cloudy,76,1.0
2078.9999999999995,Dallas,Rain,87,1.0
2091.0,Austin,Mist/Fog,83.0,1.0
2108.0,Austin,Mist/Light Rain Fog,92.00000000000001,1.0
2109.9999999999995,Dallas,Light Rain,87,1.0
2111.0,Austin,Light Rain;Rain,86.99572711493359,1.0
2112.0,Dallas,Cloudy,88,1.0
2115.0000000000005,Dallas,Cloudy,71,1.0
2119.9999999999995,Dallas,Cloudy,81,1.0
2120.9999999999995,Dallas,Cloudy,81,1.0
2152.0,Austin,Overcast with Haze,83.0,1.0
2160.9999999999995,Austin,Overcast Haze,82.00000000000001,1.0
2174.9999999999995,Austin,Cloudy,56.99999999999999,1.0
2176.0,Austin,Mostly,53.99999999999999,1.0
2180.0,Dallas,Mostly Cloudy,65,1.0
2211.0,Austin,Mostly,61.0,1.0
2220.0,Austin,Overcast,86.0,1.0
2223.0,Austin,Mostly Cloudy,86.0,1.0
2226.0,Austin,Overcast,82.00000000000001,1.0
2246.9999999999995,Denver,Partly Cloudy,92,1.0
2268.0,Denver,Partly Cloudy,80,1.0
2272.0,Denver,Partly Cloudy,71,1.0
2272.9999999999995,Denver,Partly Cloudy,74,1.0
2281.0,Denver,Partly Cloudy,50,1.0
2305.0,Austin,Mist/Fog,92.00000000000001,1.0
2309.0,Austin,A Few Clouds,68.99999999999999,1.0
2317.9999999999995,Austin,A Few,24.999999999999993,1.0
2320.0,Austin,A Few Clouds,23.000000000000004,1.0
2423.0,Austin,Overcast,85.0,1.0
2742.9999999999995,Austin,Clean,85.0,1.0
2746.0,Austin,Clean,85.0,1.0
2798.0,Austin,Overcast,85.0,1.0
3017.0,El Paso,Cloudy,82,1.0
3259.0,Austin,Mist/Fog,85.0,1.0
3372.9999999999995,Austin,Light Rain,85.0,1.0
3511.9999999999995,Austin,Fair,77.00000000000001,1.0
3513.0,Austin,Fair,77.00000000000001,1.0
3534.0,Houston,Cloudy,82,1.0
3773.0000000000005,Austin,Overcast,77.00000000000001,1.0
3774.9999999999995,Austin,Overcast,78.0,1.0
3839.0,Austin,Overcast,77.00000000000001,1.0
4012.000000000001,Austin,Fair,78.0,1.0
4149.0,Austin,Overcast with Haze,80.99999999999999,1.0
4149.999999999999,Austin,Overcast with Haze,80.99999999999999,1.0
4153.0,Austin,Overcast with Haze,78.0,1.0
4186.0,Jacksonville,Mostly Cloudy,76,1.0
4218.999999999999,Austin,Mostly Cloudy,77.00000000000001,1.0
4462.0,Austin,Overcast,77.00000000000001,1.0
4484.0,Las Vegas,Clear,70,1.0
4697.000000000002,Las Vegas,Mostly Cloudy,51,1.0
4866.0,Austin,Fair,77.00000000000001,1.0
4900.0,Los Angeles,Haze,82,1.0
4981.0,Austin,Overcast,80.99999999999999,1.0
5036.0,Austin,Haze,80.99999999999999,1.0
5050.0,Austin,Haze,77.00000000000001,1.0
5185.000000000001,Austin,Mainly Cloudy,78.0,1.0
5418.999999999999,Austin,Fair,78.0,1.0
5619.0,Austin,with Haze,80.99999999999999,1.0
5643.0,Milwaukee,Light Snow,86,1.0
5928.0,Austin,Cloudy,70,1.0
6913.999999999999,Philadelphia,Mostly Cloudy,41,1.0
6932.0,Philadelphia,Mostly Cloudy,74,1.0
6992.999999999999,Philadelphia,Light Snow,93,1.0
7413.000000000002,Austin,Mainly Cloudy,77.00000000000001,1.0
7415.999999999998,Austin,Mainly Cloudy,77.00000000000001,1.0
7421.999999999998,Austin,Mainly Cloudy,77.00000000000001,1.0
7690.999999999998,San Antonio,Mostly Cloudy,76,1.0
8168.000000000001,Austin,Mostly Cloudy,77,1.0
8173.0,Austin,A Few,77.00000000000001,1.0
8180.000000000002,Austin,A Few Clouds,77.00000000000001,1.0
8208.0,San Diego,Cloudy,80,1.0
8297.000000000002,Austin,Overcast,78.0,1.0
8417.000000000002,San Francisco,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,92.8307683578928,1.0
8479.999999999998,San Francisco,Mostly Cloudy,85,1.0
8792.000000000002,San Jose,Cloudy,80,1.0
9129.999999999998,Austin,Mostly Cloudy,77.00000000000001,1.0
9583.999999999998,Milwaukee,Mist/Fog,85.0,1.0
