entity,Domain,Conditions,Humidity,day
2211.0,Austin,Mostly,60.99999999999999,1.0
2220.0,Austin,Overcast,85.99999999999999,1.0
2222.9999999999995,Austin,Mostly Cloudy,85.99999999999999,1.0
2226.0000000000005,Austin,Overcast,81.99999999999999,1.0
2247.0,Denver,Partly Cloudy,92,1.0
2267.9999999999995,Denver,Partly Cloudy,80,1.0
2272.0000000000005,Denver,Partly Cloudy,71,1.0
2272.9999999999995,Denver,Partly Cloudy,74,1.0
2280.9999999999995,Denver,Partly Cloudy,50,1.0
2305.0,Austin,Mist/Fog,91.99999999999999,1.0
2308.9999999999995,Austin,A Few Clouds,69.0,1.0
2318.0,Austin,A Few,25.0,1.0
2319.9999999999995,Austin,A Few Clouds,22.999999999999996,1.0
2422.9999999999995,Austin,Overcast,84.99999999999999,1.0
2742.999999999999,Austin,Clean,84.99999999999999,1.0
2745.999999999999,Austin,Clean,84.99999999999999,1.0
2797.9999999999995,Austin,Overcast,84.99999999999999,1.0
3016.9999999999995,El Paso,Cloudy,82,1.0
3259.0,Austin,Mist/Fog,84.99999999999999,1.0
3372.9999999999986,Austin,Light Rain,84.99999999999999,1.0
3512.000000000001,Austin,Fair,76.99999999999997,1.0
3512.9999999999995,Austin,Fair,76.99999999999997,1.0
3533.9999999999995,Houston,Cloudy,82,1.0
3773.0000000000005,Austin,Overcast,76.99999999999997,1.0
3774.9999999999995,Austin,Overcast,77.99999999999999,1.0
3839.0,Austin,Overcast,76.99999999999997,1.0
4012.0000000000005,Austin,Fair,77.99999999999999,1.0
4148.999999999999,Austin,Overcast with Haze,81.0,1.0
4150.0,Austin,Overcast with Haze,81.0,1.0
4153.0,Austin,Overcast with Haze,77.99999999999999,1.0
4186.0,Jacksonville,Mostly Cloudy,76,1.0
4219.0,Austin,Mostly Cloudy,76.99999999999997,1.0
4461.999999999999,Austin,Overcast,76.99999999999997,1.0
4483.999999999999,Las Vegas,Clear,70,1.0
4697.0,Las Vegas,Mostly Cloudy,51,1.0
4866.000000000001,Austin,Fair,76.99999999999997,1.0
4899.999999999999,Los Angeles,Haze,82,1.0
4980.999999999999,Austin,Overcast,81.0,1.0
5035.999999999999,Austin,Haze,81.0,1.0
5050.0,Austin,Haze,76.99999999999997,1.0
5185.0,Austin,Mainly Cloudy,77.99999999999999,1.0
5419.0,Austin,Fair,77.99999999999999,1.0
5619.0,Austin,with Haze,81.0,1.0
5643.0,Milwaukee,Light Snow,86,1.0
5927.999999999999,Austin,Cloudy,70,1.0
6914.0,Philadelphia,Mostly Cloudy,41,1.0
6932.0,Philadelphia,Mostly Cloudy,74,1.0
6993.000000000001,Philadelphia,Light Snow,93,1.0
7412.999999999999,Austin,Mainly Cloudy,76.99999999999997,1.0
7416.0,Austin,Mainly Cloudy,76.99999999999997,1.0
7421.999999999999,Austin,Mainly Cloudy,76.99999999999997,1.0
7690.999999999999,San Antonio,Mostly Cloudy,76,1.0
8167.999999999999,Austin,Mostly Cloudy,77,1.0
8172.999999999999,Austin,A Few,76.99999999999997,1.0
8179.999999999998,Austin,A Few Clouds,76.99999999999997,1.0
8208.0,San Diego,Cloudy,80,1.0
8297.0,Austin,Overcast,77.99999999999999,1.0
8417.0,San Francisco,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,92.83123454261184,1.0
8480.0,San Francisco,Mostly Cloudy,85,1.0
8792.0,San Jose,Cloudy,80,1.0
9130.0,Austin,Mostly Cloudy,76.99999999999997,1.0
9583.999999999998,Milwaukee,Mist/Fog,84.99999999999999,1.0
