entity,Domain,Conditions,Humidity,day
1611,Columbus,Overcast,52,1
1614,Columbus,Mostly Cloudy,48,1
1631,Columbus,Partly Cloudy,73,1
1633,Columbus,Partly Cloudy,79,1
1641,Columbus,Hazy,74,1
1642,Columbus,Mostly Cloudy,64,1
1646,Columbus,Mostly Cloudy,55,1
1651,Columbus,Mostly Cloudy,44,1
1686,Columbus,Overcast,53,1
1696,Columbus,Overcast,57,1
1703,Columbus,Overcast,57,1
1717,Columbus,Partly Cloudy,53,1
1723,Columbus,Partly Cloudy,73,1
1740,Columbus,Partly Cloudy,50,1
1745,Columbus,Clear,43,1
1752,Columbus,Overcast,75,1
1753,Columbus,Overcast,75,1
1754,Columbus,Hazy,80,1
1800,Columbus,Overcast,69,1
1871,Columbus,Snow,75,1
1874,Columbus,Snow,81,1
1926,Dallas,Light Rain,100,1
1940,Dallas,Clear,53,1
1959,Dallas,Mostly Cloudy,90,1
1961,Dallas,Mostly Cloudy,78,1
1963,Dallas,Overcast,62,1
1968,Dallas,Overcast,50,1
1985,Austin,Mist/Fog,88,1
1995,Austin,Overcast with Haze,79,1
1999,Austin,Overcast,68,1
2010,Dallas,Overcast,78,1
2014,Dallas,Overcast,77,1
2024,Dallas,Overcast,71,1
2026,Dallas,Overcast,69,1
2047,Dallas,Overcast,78,1
2051,Dallas,Overcast,79,1
2053,Dallas,Overcast,77,1
2073,Dallas,Overcast,78,1
2079,Dallas,Light Rain,96,1
2091,Austin,Mist/Fog,83,1
2108,Austin,Mist/Light Rain Fog,92,1
2110,Dallas,Overcast,88,1
2111,Austin,Light Rain;Rain,87,1
2112,Dallas,Overcast,88,1
2115,Dallas,Overcast,61,1
2120,Dallas,Overcast,100,1
2121,Dallas,Overcast,100,1
2152,Austin,Overcast with Haze,83,1
2161,Austin,Overcast Haze,82,1
2175,Austin,Cloudy,57,1
2176,Austin,Mostly,54,1
2180,Dallas,Clear,60,1
2211,Austin,Mostly,61,1
2220,Austin,Overcast,86,1
2223,Austin,Mostly Cloudy,86,1
2226,Austin,Overcast,82,1
2247,Denver,Fog,84,1
2268,Denver,Partly Cloudy,66,1
2272,Denver,Partly Cloudy,70,1
2273,Denver,Mist,61,1
2281,Denver,Partly Cloudy,46,1
2305,Austin,Mist/Fog,92,1
2309,Austin,A Few Clouds,69,1
2318,Austin,A Few,25,1
2320,Austin,A Few Clouds,23,1
2323,Austin,Not totally Cloudy,23,1
2328,Denver,Partly Cloudy,32,1
2332,Denver,Partly Cloudy,49,1
2350,Denver,Partly Cloudy,31,1
2355,Denver,Mostly Cloudy,32,1
2358,Denver,Partly Cloudy,47,1
2365,Denver,Partly Cloudy,50,1
2396,Denver,Overcast,44,1
2402,Denver,Overcast,68,1
2417,Austin,Overcast,57,1
2423,Austin,Overcast,85,1
2442,Denver,Partly Cloudy,38,1
2445,Denver,Clear,49,1
2447,Denver,Clear,52,1
2451,Denver,Partly Cloudy,52,1
2457,Denver,Partly Cloudy,34,1
2479,Austin,Clean,71,1
2500,Denver,Mostly Cloudy,34,1
2535,Austin,Cloudy,52,1
2543,Austin,Partly Cloudy,47,1
2548,Austin,Not totally Cloudy,36,1
2549,Austin,Not totally Cloudy,36,1
2552,Austin,Not totally Cloudy,29,1
2558,Austin,Mostly Cloudy,27,1
2580,Detroit,Clear,54,1
2589,Detroit,Clear,68,1
2605,Detroit,Overcast,50,1
2611,Detroit,Overcast,54,1
2625,Austin,Fair,70,1
2631,Austin,Clean,80,1
2648,Detroit,Clear,53,1
2649,Detroit,Clear,57,1
2650,Detroit,Clear,62,1
2672,Detroit,Partly Cloudy,62,1
2685,Detroit,Clear,79,1
2687,Detroit,Clear,79,1
2691,Detroit,Clear,85,1
2692,Detroit,Overcast,85,1
2710,Detroit,Overcast,69,1
2712,Detroit,Clear,74,1
2713,Detroit,Partly Cloudy,74,1
2743,Austin,Clean,85,1
2746,Austin,Clean,85,1
2755,Detroit,Overcast,69,1
2763,Detroit,Overcast,80,1
2777,Detroit,Overcast,80,1
2780,Detroit,Hazy,80,1
2798,Austin,Overcast,85,1
2806,Austin,Mist/Fog,84,1
2825,Detroit,Mist,93,1
2827,Detroit,Snow,93,1
2831,Detroit,Mist,86,1
2832,Detroit,Mist,93,1
2843,Detroit,Partly Cloudy,69,1
2845,Detroit,Overcast,65,1
2858,Austin,Mist/Light Snow Fog,92,1
2861,Austin,Mist/Fog,88,1
2877,Austin,Overcast,66,1
2881,El Paso,Snow,93,1
2885,El Paso,Overcast,86,1
3017,El Paso,Overcast,81,1
3120,Austin,Mostly Cloudy,65,1
3259,Austin,Mist/Fog,85,1
3373,Austin,Light Rain,85,1
3534,Houston,Overcast,91,1
3775,Austin,Overcast,78,1
4012,Austin,Fair,78,1
4153,Austin,Overcast with Haze,78,1
4186,Jacksonville,Bkh,82,1
4323,Jacksonville,Overcast,91,1
4646,Las Vegas,Partly Cloudy,77,1
5185,Austin,Mainly Cloudy,78,1
5268,Memphis,Overcast,53,1
5419,Austin,Fair,78,1
5446,Milwaukee,Partly Cloudy,60,1
5643,Milwaukee,Snow,86,1
5928,Austin,Cloudy,,1
6068,Austin,Overcast,65,1
6368,New York,Overcast,60,1
6914,Philadelphia,Mostly Cloudy,41,1
6932,Philadelphia,Mostly Cloudy,74,1
6993,Philadelphia,Snow,93,1
7150,Phoenix,Clear,39,1
8168,Austin,Mostly Cloudy,,1
8208,San Diego,Overcast,92,1
8297,Austin,Overcast,78,1
8417,San Francisco,Partly Cloudy,88,1
8432,San Francisco,Mostly Cloudy,82,1
8792,San Jose,Overcast,71,1
9584,Austin,Mist/Fog,85,1
