entity,Domain,Conditions,Humidity,day
1583,San Francisco,Overcast with Haze,81,1
1588,San Francisco,Overcast with Haze,81,1
1611,Columbus,Fair,,1
1614,Columbus,Fair,,1
1631,Columbus,Fair,,1
1633,Columbus,Fair,,1
1641,Columbus,Fair,,1
1871,Columbus,Cloudy,,1
1874,Columbus,Cloudy,,1
2091,San Francisco,Mist/Fog,83,1
2111,San Francisco,Light Rain;Rain,87,1
2152,San Francisco,Overcast with Haze,83,1
2161,San Francisco,Overcast Haze,82,1
2226,San Francisco,Overcast,82,1
2951,San Francisco,Mainly Cloudy,82,1
3017,El Paso,Cloudy,,1
3194,San Francisco,Light,83,1
3512,San Francisco,Fair,77,1
3513,San Francisco,Fair,77,1
3584,San Francisco,Mostly Cloudy,83,1
3773,San Francisco,Overcast,77,1
3775,San Francisco,Overcast,78,1
3839,San Francisco,Overcast,77,1
4012,San Francisco,Fair,78,1
4121,Indianapolis,Light Snow,,1
4136,San Francisco,Overcast,82,1
4149,San Francisco,Overcast with Haze,81,1
4150,San Francisco,Overcast with Haze,81,1
4153,San Francisco,Overcast with Haze,78,1
4186,Jacksonville,Mostly Cloudy,,1
4219,San Francisco,Mostly Cloudy,77,1
4231,San Francisco,Overcast,83,1
4244,San Francisco,Overcast,83,1
4462,San Francisco,Overcast,77,1
4484,Las Vegas,Fair,,1
4486,Las Vegas,Fair,,1
4697,Las Vegas,Partly Cloudy,,1
4703,Las Vegas,Fair,,1
4739,Las Vegas,Fair,,1
4866,San Francisco,Fair,77,1
4868,San Francisco,Haze,83,1
4934,Los Angeles,Fair,,1
4981,San Francisco,Overcast,81,1
5036,San Francisco,Haze,81,1
5050,San Francisco,Haze,77,1
5185,San Francisco,Mainly Cloudy,78,1
5418,San Francisco,Clean,82,1
5419,San Francisco,Fair,78,1
5619,San Francisco,with Haze,81,1
5643,Milwaukee,Light Snow,,1
5928,Nashville,Cloudy,,1
6914,Philadelphia,Mostly Cloudy,,1
6932,Philadelphia,Mostly Cloudy,,1
7241,Phoenix,Mostly Cloudy,,1
7387,Portland,Partly Cloudy,,1
7413,San Francisco,Mainly Cloudy,77,1
7416,San Francisco,Mainly Cloudy,77,1
7422,San Francisco,Mainly Cloudy,77,1
7733,San Francisco,Overcast,82,1
8168,San Diego,Mostly Cloudy,,1
8173,San Francisco,A Few,77,1
8178,San Francisco,Partly Cloudy,82,1
8180,San Francisco,A Few Clouds,77,1
8297,San Francisco,Overcast,78,1
8480,San Francisco,Mostly Cloudy,,1
9130,San Francisco,Mostly Cloudy,77,1
