entity,Domain,Conditions,Humidity,day
837,Boston,Partly Cloudy,32,1
843,Boston,Overcast,45,1
848,Boston,Partly Cloudy,49,1
852,Boston,Partly Cloudy,55,1
859,Boston,Overcast,41,1
908,Boston,Overcast,66,1
961,Charlotte,Overcast,51,1
965,Charlotte,Scattered Clouds,41,1
997,Charlotte,Scattered Clouds,96,1
1000,Charlotte,Mostly Cloudy,100,1
1001,Charlotte,Mostly Cloudy,92,1
1011,Charlotte,Partly Cloudy,44,1
1074,Charlotte,Overcast,81,1
1080,Charlotte,Overcast,78,1
1083,Charlotte,Scattered Clouds,74,1
1084,Charlotte,Partly Cloudy,78,1
1086,Charlotte,Partly Cloudy,81,1
1107,Charlotte,Partly Cloudy,56,1
1113,Charlotte,Clear,70,1
1152,Charlotte,Mostly Cloudy,68,1
1154,Charlotte,Partly Cloudy,49,1
1166,Charlotte,Overcast,70,1
1183,Charlotte,Light Drizzle,93,1
1224,Charlotte,Overcast,96,1
1226,Charlotte,Overcast,93,1
1234,Charlotte,Fog,100,1
1237,Charlotte,Fog,100,1
1239,Charlotte,Fog,100,1
1240,Charlotte,Overcast,96,1
1286,Chicago,Mostly Cloudy,61,1
1288,Chicago,Mostly Cloudy,58,1
1294,Chicago,Mostly Cloudy,50,1
1298,Chicago,Mostly Cloudy,62,1
1304,Chicago,Partly Cloudy,60,1
1308,Chicago,Scattered Clouds,62,1
1313,Chicago,Overcast,60,1
1317,Chicago,Overcast,63,1
1318,Chicago,Overcast,63,1
1331,Chicago,Haze,54,1
1333,Columbus,A Few Clouds,60,1
1335,Columbus,Clean,65,1
1341,Columbus,Partly Cloudy,65,1
1342,Columbus,Partly Cloudy,65,1
1343,El Paso,A Few Clouds,68,1
1350,Indianapolis,Overcast,62,1
1365,Chicago,Mostly Cloudy,65,1
1388,Chicago,Scattered Clouds,55,1
1393,Chicago,Mostly Cloudy,66,1
1403,Chicago,Overcast,74,1
1406,Chicago,Mostly Cloudy,71,1
1411,Chicago,Mostly Cloudy,78,1
1416,Chicago,Partly Cloudy,71,1
1438,Chicago,Haze,78,1
1440,Chicago,Haze,78,1
1450,Philadelphia,Overcast,72,1
1462,Philadelphia,Overcast with Haze,78,1
1468,Phoenix,Overcast with Haze,78,1
1472,Chicago,Partly Cloudy,61,1
1486,Chicago,Light Snow,93,1
1503,Chicago,Haze,75,1
1507,San Francisco,Overcast Haze,63,1
1546,Chicago,Haze,81,1
1557,Chicago,Haze,81,1
1570,San Francisco,Mist/Light Snow Fog,85,1
1573,San Francisco,Light Snow,79,1
1583,San Francisco,Overcast with Haze,81,1
1588,San Francisco,Overcast with Haze,81,1
1611,Columbus,Clear,56,1
1614,Columbus,Clear,54,1
1631,Columbus,Clear,77,1
1633,Columbus,Clear,84,1
1641,Columbus,Haze,78,1
1871,Columbus,Haze,81,1
1874,Columbus,Overcast,88,1
2091,San Francisco,Mist/Fog,83,1
2111,San Francisco,Light Rain;Rain,87,1
2152,San Francisco,Overcast with Haze,83,1
2161,San Francisco,Overcast Haze,82,1
2226,San Francisco,Overcast,82,1
2951,San Francisco,Mainly Cloudy,82,1
3017,El Paso,Overcast,82,1
3194,San Francisco,Light,83,1
3512,San Francisco,Fair,77,1
3513,San Francisco,Fair,77,1
3584,San Francisco,Mostly Cloudy,83,1
3773,San Francisco,Overcast,77,1
3775,San Francisco,Overcast,78,1
3839,San Francisco,Overcast,77,1
4012,San Francisco,Fair,78,1
4121,Indianapolis,Haze,78,1
4136,San Francisco,Overcast,82,1
4149,San Francisco,Overcast with Haze,81,1
4150,San Francisco,Overcast with Haze,81,1
4153,San Francisco,Overcast with Haze,78,1
4186,Jacksonville,Mostly Cloudy,77,1
4219,San Francisco,Mostly Cloudy,77,1
4231,San Francisco,Overcast,83,1
4244,San Francisco,Overcast,83,1
4462,San Francisco,Overcast,77,1
4484,Las Vegas,Mostly Cloudy,70,1
4486,Las Vegas,Mostly Cloudy,70,1
4697,Las Vegas,Mostly Cloudy,52,1
4703,Las Vegas,Mostly Cloudy,35,1
4739,Las Vegas,Mostly Cloudy,36,1
4866,San Francisco,Fair,77,1
4868,San Francisco,Haze,83,1
4934,Los Angeles,Clear,83,1
4981,San Francisco,Overcast,81,1
5036,San Francisco,Haze,81,1
5050,San Francisco,Haze,77,1
5185,San Francisco,Mainly Cloudy,78,1
5418,San Francisco,Clean,82,1
5419,San Francisco,Fair,78,1
5619,San Francisco,with Haze,81,1
5643,Milwaukee,Light Snow,88,1
5928,San Francisco,Cloudy,,1
6914,Philadelphia,Clear,42,1
6932,Philadelphia,Partly Cloudy,74,1
7241,Phoenix,Mostly Cloudy,37,1
7387,Portland,Scattered Clouds,96,1
7413,San Francisco,Mainly Cloudy,77,1
7416,San Francisco,Mainly Cloudy,77,1
7422,San Francisco,Mainly Cloudy,77,1
7733,San Francisco,Overcast,82,1
8168,San Francisco,Mostly Cloudy,,1
8173,San Francisco,A Few,77,1
8178,San Francisco,Partly Cloudy,82,1
8180,San Francisco,A Few Clouds,77,1
8297,San Francisco,Overcast,78,1
8480,San Francisco,Mostly Cloudy,86,1
9130,San Francisco,Mostly Cloudy,77,1
