entity,Domain,Conditions,Humidity,day
1317,Chicago,Cloudy,58.51785755,1
1318,Chicago,Cloudy,66.06525682,1
1331,Chicago,Cloudy,50.94734934,1
1333,Chicago,A Clouds,61.43697772,1
1335,Chicago,Clean,65.17972482,1
1341,Chicago,Cloudy,65.66374274,1
1342,Chicago,Partly,68.86847154,1
1343,Chicago,A Clouds,67.59191065,1
1350,Chicago,Overcast,64.23597558,1
1365,Chicago,Partly,56.49787806,1
1388,Chicago,Mostly,56.20798933,1
1393,Chicago,Intermittent,61.88588346,1
1403,Chicago,Cloudy,71.44239933,1
1406,Chicago,Clouds,81.3453476,1
1411,Chicago,Cloudy,80.88860136,1
1416,Chicago,Sunny,84.71682344,1
1438,Chicago,Intermittent,73.51953794,1
1440,Chicago,Intermittent,85.31491088,1
1450,Chicago,Overcast,68.68497672,1
1462,Chicago,with Haze,81.19945943,1
1468,Chicago,Overcast with,73.58626019,1
1472,Chicago,Partly,63.88752047,1
1486,Chicago,Flurries,83.18644523,1
1503,Chicago,Flurries,80.70186994,1
1507,Chicago,with Haze,65.5844597,1
1546,Chicago,Cloudy,78.79429233,1
1557,Chicago,Cloudy,75.31145496,1
1570,Chicago,Mist;Light Snow Fog,85.8219966,1
1573,Chicago,Snow,71.63211521,1
1583,Chicago,Overcast Haze,88.42130585,1
1588,Chicago,Overcast with,87.07094666,1
1611,Columbus,Sunny,57.4090204,1
1614,Columbus,Sunny,53.98320435,1
1631,Columbus,Sunny,78.63312989,1
1633,Columbus,Sunny,81.64376254,1
1641,Columbus,Sunny,86.48752172,1
1642,Columbus,Sunny,79.29280715,1
1646,Columbus,Cloudy,61.83800252,1
1651,Columbus,Sunny,51.55049774,1
1686,Columbus,Cloudy,62.32890947,1
1696,Columbus,Sunny,65.26431763,1
1703,Columbus,Partly,60.33140254,1
1717,Columbus,Sunny,66.76084157,1
1723,Columbus,Sunny,86.4541115,1
1740,Columbus,Partly,67.05379602,1
1745,Columbus,Sunny,45.74580343,1
1752,Columbus,Cloudy,71.07243464,1
1753,Columbus,Cloudy,77.14505895,1
1754,Columbus,Cloudy,85.04514643,1
1800,Columbus,Sunny,76.27764824,1
1871,Columbus,Cloudy,75.53875965,1
1874,Columbus,Flurries,84.58042415,1
1926,Dallas,Rain,100.794856,1
1940,Dallas,Cloudy,70.55210315,1
1959,Dallas,Cloudy,86.57945661,1
1961,Dallas,Fog,86.39806244,1
1963,Dallas,Fog,79.16994836,1
1968,Dallas,Cloudy,65.40257999,1
1985,Dallas,Mist;Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,Cloudy,72.08650516,1
2014,Dallas,Cloudy,79.33844221,1
2024,Dallas,Cloudy,69.6376321,1
2026,Dallas,Cloudy,70.34099821,1
2047,Dallas,Cloudy,87.32505202,1
2051,Dallas,Cloudy,83.27012191,1
2053,Dallas,Cloudy,82.18181084,1
2073,Dallas,Cloudy,73.64091656,1
2079,Dallas,Rain,78.69738619,1
2091,Dallas,Mist;Fog,87.26166775,1
2108,Dallas,Mist;Light Rain Fog,100.3749908,1
2110,Dallas,Showers,80.57824392,1
2111,Dallas,Showers,95.05666093,1
2112,Dallas,Showers,100.8302252,1
2115,Dallas,Cloudy,76.60777376,1
2120,Dallas,Cloudy,76.77393358,1
2121,Dallas,Cloudy,75.46811003,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Dallas,Cloudy,60.85420069,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
2223,Dallas,Mostly,83.62842534,1
2226,Dallas,Overcast,85.68121215,1
2247,Denver,Fog,95.38141445,1
2268,Denver,Cloudy,81.53336872,1
2272,Denver,Partly,90.0833569,1
2273,Denver,Partly,92.06255652,1
2281,Denver,Cloudy,70.85359927,1
2305,Denver,Mist;Fog,85.97356854,1
2309,Denver,Few Clouds,71.84398912,1
2318,Denver,A Few,25.38426759,1
2320,Denver,Few Clouds,25.01283549,1
2323,Denver,Cloudy,23.03807742,1
2328,Denver,Clear,33.34348742,1
2332,Denver,Mostly,49.68868021,1
2350,Denver,Partly,26.67498251,1
2355,Denver,Clouds,29.25919443,1
2358,Denver,Partly,48.54278375,1
2365,Denver,Clear,76.23991344,1
2396,Denver,Cloudy,47.37697597,1
2402,Denver,Cloudy,89.74098544,1
2417,Denver,Overcast,60.67206692,1
2423,Denver,Overcast,82.54369273,1
2442,Denver,Cloudy,43.21405211,1
2445,Denver,Sunny,64.94021555,1
2447,Denver,Sunny,76.84088527,1
2451,Denver,Clear,69.41335471,1
2457,Denver,Mostly,61.01580132,1
2479,Denver,Clean,73.18890345,1
2500,Denver,Intermittent,42.31883626,1
2535,Denver,Mostly,56.47052724,1
2543,Denver,Partly,47.63780588,1
2548,Denver,Partly,39.2248554,1
2549,Denver,Cloudy,35.48482126,1
2552,Denver,Partly,26.97031146,1
2558,Denver,Mostly,27.73096371,1
2580,Detroit,Sunny,59.28366865,1
2589,Detroit,Sunny,67.24559366,1
2605,Detroit,Mostly,59.76387585,1
2611,Detroit,Cloudy,52.56363278,1
2625,Detroit,Clean,74.77221354,1
2631,Detroit,Clean,78.05040523,1
2648,Detroit,Sunny,46.86129219,1
2649,Detroit,Sunny,55.85871625,1
2650,Detroit,Sunny,55.57105372,1
2672,Detroit,Mostly,60.69574558,1
2685,Detroit,Sunny,74.32503065,1
2687,Detroit,Sunny,78.10733757,1
2691,Detroit,Sunny,79.8776641,1
2692,Detroit,Sunny,79.9737944,1
2710,Detroit,Cloudy,70.86593227,1
2712,Detroit,Sunny,68.82336616,1
2713,Detroit,Cloudy,69.72549664,1
2743,Detroit,Clean,85.04407168,1
2746,Detroit,Clean,81.46676899,1
2755,Detroit,Cloudy,59.96261717,1
2763,Detroit,Cloudy,81.27369258,1
2777,Detroit,Flurries,90.62608257,1
2780,Detroit,Sunny,79.16405011,1
2798,Detroit,Overcast,81.24529836,1
2806,Detroit,Mist;Fog,84.62995945,1
2825,Detroit,Flurries,91.10574259,1
2827,Detroit,Flurries,85.38668459,1
2831,Detroit,Cloudy,89.6575409,1
2832,Detroit,Cloudy,93.92164458,1
2843,Detroit,Partly,68.41145479,1
2845,Detroit,Cloudy,64.39143035,1
2858,Detroit,Mist;Light Snow Fog,84.7123239,1
2861,Detroit,Mist;Fog,86.77619702,1
2877,Detroit,Overcast,72.2665486,1
2881,El Paso,Snow,91.4100827,1
2885,El Paso,Cloudy,76.98227809,1
2889,El Paso,Cloudy,74.96824271,1
2895,El Paso,Partly,70.23186858,1
2916,El Paso,Mostly,75.56565756,1
2918,El Paso,Mostly,72.31413817,1
2936,El Paso,Cloudy,53.30717366,1
2951,El Paso,Mostly,85.329344,1
2955,El Paso,Mostly,75.0319213,1
2962,El Paso,Partly,41.63079696,1
2963,El Paso,Cloudy,33.00592918,1
2969,El Paso,Partly,67.72477309,1
2974,El Paso,Sunny,72.95634163,1
2995,El Paso,Clouds,47.16074736,1
3002,El Paso,Mostly,60.41797894,1
3017,El Paso,Cloudy,74.02922363,1
3024,El Paso,Cloudy,43.7716637,1
3026,El Paso,Mostly,37.09931725,1
3040,El Paso,Cloudy,99.04322731,1
3050,El Paso,Overcast,85.43471436,1
3060,El Paso,Overcast,102.1871865,1
3076,El Paso,Clouds,29.51774001,1
3081,El Paso,Intermittent,46.89815443,1
3086,El Paso,Clouds,64.10002615,1
3111,El Paso,Overcast,49.46323134,1
3120,El Paso,Cloudy,64.67128641,1
3135,El Paso,Cloudy,27.86511792,1
3136,El Paso,Mostly,27.25666959,1
3162,El Paso,Showers,80.78231268,1
3167,El Paso,Rain,91.00560857,1
3176,El Paso,Overcast,61.33185486,1
3181,El Paso,Overcast,76.67064673,1
3186,El Paso,Light,80.63217862,1
3194,El Paso,Light,81.64632071,1
3202,Fort Worth,Rain,86.72900122,1
3209,Fort Worth,Rain,83.60684139,1
3225,Fort Worth,Sunny,84.64334591,1
3245,Fort Worth,Fog,87.11995951,1
3251,Fort Worth,Cloudy,77.29695593,1
3259,Fort Worth,Mist;Fog,83.81212376,1
3260,Fort Worth,Mist;Fog,85.49038667,1
3262,Fort Worth,Mist;Fog,80.86573187,1
3263,Fort Worth,Mist;Fog,100.8891929,1
3265,Fort Worth,Mist;Fog,79.33059048,1
3270,Fort Worth,Mist;Fog,95.38853714,1
3291,Fort Worth,Cloudy,80.80776614,1
3296,Fort Worth,Cloudy,80.44808186,1
3302,Fort Worth,Cloudy,82.23907928,1
3307,Fort Worth,Cloudy,68.90251731,1
3314,Fort Worth,Cloudy,70.09611479,1
3316,Fort Worth,Cloudy,73.76664671,1
3319,Fort Worth,Cloudy,71.19313101,1
3324,Fort Worth,Cloudy,77.75698576,1
3343,Fort Worth,Cloudy,86.73546503,1
3351,Fort Worth,Showers,88.50529497,1
3358,Fort Worth,Cloudy,80.22608424,1
3361,Fort Worth,Showers,89.981251,1
3373,Fort Worth,Light,91.07529365,1
3387,Fort Worth,Rain,88.95885466,1
3398,Fort Worth,Cloudy,86.78288184,1
3399,Fort Worth,Cloudy,82.51192681,1
3418,Fort Worth,Cloudy,76.23881861,1
3424,Fort Worth,Sunny,60.82330607,1
3433,Fort Worth,Overcast,73.56575942,1
3435,Fort Worth,Overcast,83.01112551,1
3453,Fort Worth,Mostly,74.59551617,1
3461,Fort Worth,Sunny,73.25823552,1
3462,Fort Worth,Sunny,73.54096753,1
3478,Fort Worth,Sunny,90.30143766,1
3483,Fort Worth,Sunny,78.33996915,1
3484,Fort Worth,Cloudy,72.69957402,1
3503,Fort Worth,Clean,92.28595053,1
3511,Fort Worth,Clean,74.43564101,1
3512,Fort Worth,Clean,79.52345381,1
3513,Fort Worth,Clean,71.03070949,1
3534,Houston,Cloudy,88.6534645,1
3544,Houston,Partly,79.41542765,1
3546,Houston,Cloudy,75.46857144,1
3547,Houston,Cloudy,77.60240147,1
3549,Houston,Cloudy,73.436352,1
3568,Houston,Rain,88.20610237,1
3571,Houston,Cloudy,81.44197776,1
3584,Houston,Mostly,82.37538421,1
3608,Houston,Cloudy,79.86584276,1
3623,Houston,Cloudy,72.07930293,1
3625,Houston,Cloudy,66.38782165,1
3627,Houston,Cloudy,73.70258404,1
3632,Houston,Cloudy,63.75482379,1
3634,Houston,Cloudy,62.41932576,1
3641,Houston,Cloudy,74.39411895,1
3643,Houston,Cloudy,65.12565652,1
3645,Houston,Cloudy,75.7225444,1
3650,Houston,Cloudy,80.35703687,1
3659,Houston,Cloudy,72.32699046,1
3666,Houston,Cloudy,76.43858077,1
3667,Houston,Cloudy,78.42741105,1
3674,Houston,Rain,96.42671867,1
3681,Houston,Rain,90.90600948,1
3693,Houston,Mist;Rain Fog,79.27963354,1
3705,Houston,Overcast,101.1644319,1
3719,Houston,Cloudy,86.99493604,1
3725,Houston,Cloudy,84.49812445,1
3727,Houston,Cloudy,90.59550622,1
3733,Houston,Rain,87.89777736,1
3764,Houston,Mist;Fog,84.90042236,1
3771,Houston,Light,73.48954946,1
3773,Houston,Overcast,76.61618802,1
3775,Houston,Overcast,75.11377109,1
3784,Houston,Cloudy,74.89662465,1
3793,Houston,Intermittent,73.71836121,1
3794,Houston,Intermittent,78.66385983,1
3795,Houston,Cloudy,84.34732181,1
3796,Houston,Showers,79.87574153,1
3819,Houston,Cloudy,81.03820183,1
3839,Houston,Overcast,72.83924216,1
3856,Indianapolis,Cloudy,57.09624989,1
3860,Indianapolis,Mostly,53.1047101,1
3871,Indianapolis,Clouds,63.73370149,1
3874,Indianapolis,Cloudy,69.97329858,1
3886,Indianapolis,Mostly,49.41077302,1
3901,Indianapolis,A Few,68.78324178,1
3922,Indianapolis,Mostly,37.1142916,1
3951,Indianapolis,Sunny,53.54492388,1
3954,Indianapolis,Sunny,55.694169,1
3961,Indianapolis,Clear,67.03923248,1
3980,Indianapolis,Sunny,61.66935667,1
3983,Indianapolis,Sunny,56.74967696,1
4002,Indianapolis,Cloudy,78.2954544,1
4012,Indianapolis,Clean,71.00849706,1
4027,Indianapolis,Mist;Fog,75.6417552,1
4031,Indianapolis,Partly,71.87876665,1
4034,Indianapolis,Mostly,36.38903407,1
4036,Indianapolis,Cloudy,54.52810198,1
4051,Indianapolis,Cloudy,73.45342755,1
4063,Indianapolis,Cloudy,54.16053487,1
4072,Indianapolis,Overcast,51.88627669,1
4090,Indianapolis,Overcast,50.76531158,1
4094,Indianapolis,Overcast,64.46785355,1
4096,Indianapolis,Overcast,62.97722755,1
4108,Indianapolis,Cloudy,77.33558954,1
4111,Indianapolis,Flurries,96.62944214,1
4121,Indianapolis,Flurries,75.62201146,1
4136,Indianapolis,Overcast,74.3442537,1
4149,Indianapolis,Overcast Haze,83.18116098,1
4150,Indianapolis,Overcast Haze,73.09175092,1
4153,Indianapolis,with Haze,80.78385022,1
4178,Jacksonville,Sunny,55.64221424,1
4182,Jacksonville,Cloudy,74.66127011,1
4186,Jacksonville,Clear,92.0833369,1
4193,Jacksonville,Intermittent,101.9311103,1
4199,Jacksonville,Sunny,104.9351407,1
4205,Jacksonville,Sunny,69.44695883,1
4212,Jacksonville,Cloudy,74.70166809,1
4219,Jacksonville,Mostly,77.55260309,1
4227,Jacksonville,Cloudy,86.5078189,1
4231,Jacksonville,Overcast,76.1829733,1
4244,Jacksonville,Overcast,78.76784063,1
4259,Jacksonville,Cloudy,105.3642168,1
4280,Jacksonville,Cloudy,87.15798137,1
4292,Jacksonville,Cloudy,80.81131035,1
4306,Jacksonville,Sunny,55.68641612,1
4318,Jacksonville,Cloudy,105.8769949,1
4323,Jacksonville,Cloudy,93.58175437,1
4334,Jacksonville,Mostly,82.9847728,1
4337,Jacksonville,Cloudy,94.00372743,1
4341,Jacksonville,Overcast,80.13284797,1
4343,Jacksonville,Overcast,93.37124482,1
4359,Jacksonville,Mostly,87.79557637,1
4372,Jacksonville,Cloudy,98.67826373,1
4377,Jacksonville,Rain,97.35739561,1
4389,Jacksonville,Overcast,78.88039705,1
4399,Jacksonville,Mist;Light Rain Fog,102.105754,1
4430,Jacksonville,Cloudy,78.75406035,1
4442,Jacksonville,Sunny,61.0969595,1
4444,Jacksonville,Partly,53.10261017,1
4460,Jacksonville,Overcast,73.13523148,1
4462,Jacksonville,Overcast,75.90039181,1
4479,Jacksonville,Mostly,68.60637398,1
4482,Las Vegas,Partly,68.64442367,1
4484,Las Vegas,Clear,63.08943487,1
4486,Las Vegas,Intermittent,68.45113598,1
4488,Las Vegas,Intermittent,67.57392783,1
4500,Las Vegas,Intermittent,32.45405852,1
4501,Las Vegas,Intermittent,32.83908836,1
4543,Las Vegas,Cloudy,31.55924238,1
4554,Las Vegas,Few Clouds,75.9555688,1
4569,Las Vegas,Clouds,39.54587015,1
4571,Las Vegas,Intermittent,49.44117261,1
4576,Las Vegas,Clouds,67.63221689,1
4584,Las Vegas,Clear,68.12062035,1
4629,Las Vegas,Partly,34.56692674,1
4632,Las Vegas,Sunny,35.26977261,1
4634,Las Vegas,Sunny,38.65204087,1
4637,Las Vegas,Sunny,51.27546918,1
4645,Las Vegas,Clear,57.89185926,1
4646,Las Vegas,Mostly,62.57463026,1
4666,Las Vegas,A Few,58.41872676,1
4668,Las Vegas,Few Clouds,66.36657984,1
4672,Las Vegas,Partly,65.68802297,1
4680,Las Vegas,Intermittent,38.7577606,1
4694,Las Vegas,Clouds,67.68933222,1
4697,Las Vegas,Mostly,51.88395174,1
4698,Las Vegas,Clouds,51.54074628,1
4701,Las Vegas,Clouds,38.550732,1
4703,Las Vegas,Intermittent,32.43751448,1
4717,Las Vegas,Mostly,54.01631334,1
4726,Las Vegas,Cloudy,62.44673549,1
4727,Las Vegas,Cloudy,62.99159816,1
4739,Las Vegas,Intermittent,33.86803825,1
4758,Las Vegas,Mostly,69.439874,1
4764,Las Vegas,Mostly,44.22902532,1
4767,Las Vegas,Sunny,29.20797697,1
4770,Las Vegas,Cloudy,36.62230019,1
4774,Las Vegas,Cloudy,51.29091024,1
4776,Las Vegas,Cloudy,51.87595262,1
4800,Los Angeles,Sunny,70.10347892,1
4810,Los Angeles,Sunny,58.79043727,1
4811,Los Angeles,Sunny,63.61753298,1
4815,Los Angeles,Sunny,43.66462116,1
4832,Los Angeles,Sunny,76.01659426,1
4850,Los Angeles,Sunny,48.05513772,1
4852,Los Angeles,Clean,52.47105046,1
4854,Los Angeles,Clean,52.26139776,1
4857,Los Angeles,Clean,58.93560065,1
4858,Los Angeles,Clean,52.44641806,1
4866,Los Angeles,Clean,81.77110094,1
4868,Los Angeles,Haze,78.55377683,1
4870,Los Angeles,Haze,80.20455253,1
4883,Los Angeles,Haze,44.71059922,1
4888,Los Angeles,Sunny,59.96662247,1
4899,Los Angeles,Cloudy,78.97417004,1
4900,Los Angeles,Partly,76.84432781,1
4934,Los Angeles,Sunny,80.59498971,1
4938,Los Angeles,Sunny,74.81891953,1
4940,Los Angeles,Sunny,75.2637443,1
4941,Los Angeles,Sunny,59.96219774,1
4942,Los Angeles,Sunny,50.13136742,1
4944,Los Angeles,Sunny,42.79809601,1
4955,Los Angeles,Sunny,77.11566869,1
4971,Los Angeles,Clean,51.52707513,1
4981,Los Angeles,Overcast,78.83179016,1
4993,Los Angeles,Sunny,71.21592604,1
4997,Los Angeles,Sunny,71.60043627,1
5014,Los Angeles,Partly,88.37370135,1
5024,Los Angeles,Hazy,63.29457838,1
5036,Los Angeles,Haze,79.84202828,1
5038,Los Angeles,Fog,82.68671637,1
5045,Los Angeles,Haze,77.22870475,1
5046,Los Angeles,Haze,78.79768105,1
5050,Los Angeles,Haze,70.74483496,1
5060,Los Angeles,Sunny,59.74352788,1
5075,Los Angeles,Sunny,94.21400672,1
5076,Los Angeles,Sunny,76.23043972,1
5092,Los Angeles,Clean,65.83423765,1
5115,Los Angeles,Clean,42.18440942,1
5118,Los Angeles,Clean,43.80744042,1
5121,Memphis,Cloudy,68.76669566,1
5132,Memphis,Sleet,89.4320913,1
5143,Memphis,Clear,76.3407652,1
5153,Memphis,Intermittent,82.56313407,1
5170,Memphis,Cloudy,53.19467124,1
5185,Memphis,Mostly,83.61727242,1
5207,Memphis,Freezing,77.3064023,1
5209,Memphis,Freezing,82.07978776,1
5210,Memphis,Rain,80.01294524,1
5213,Memphis,Freezing,87.01651783,1
5214,Memphis,Rain,93.49402649,1
5215,Memphis,Freezing,82.9523375,1
5229,Memphis,Cloudy,91.67270273,1
5248,Memphis,Sunny,79.11085349,1
5263,Memphis,Partly,61.75473012,1
5268,Memphis,Cloudy,50.26689304,1
5269,Memphis,Cloudy,54.11317971,1
5275,Memphis,Cloudy,64.12785968,1
5280,Memphis,Cloudy,65.1550875,1
5289,Memphis,Overcast,53.62402195,1
5296,Memphis,Overcast,62.96301982,1
5309,Memphis,Light,67.27939806,1
5312,Memphis,Cloudy,74.20876473,1
5316,Memphis,Cloudy,60.16692409,1
5318,Memphis,Cloudy,62.26339937,1
5346,Memphis,Overcast,58.45316462,1
5352,Memphis,Overcast,75.27760121,1
5355,Memphis,Overcast,81.17703978,1
5378,Memphis,Cloudy,71.70365138,1
5381,Memphis,Cloudy,68.42461842,1
5385,Memphis,Sunny,69.49813221,1
5388,Memphis,Sunny,81.43987874,1
5393,Memphis,Sunny,81.72819007,1
5400,Memphis,Intermittent,78.30950196,1
5409,Memphis,Overcast,65.50393412,1
5413,Memphis,Clean,72.1864496,1
5418,Memphis,Clean,76.8393642,1
5419,Memphis,Clean,84.55031998,1
5432,Memphis,Cloudy,58.64382706,1
5439,Memphis,Overcast,46.27591832,1
5440,Milwaukee,Mostly,50.39907468,1
5446,Milwaukee,Mostly,60.31861977,1
5455,Milwaukee,Sunny,52.38772497,1
5460,Milwaukee,Cloudy,40.89654479,1
5470,Milwaukee,Clear,63.11562684,1
5479,Milwaukee,Cloudy,68.22325488,1
5480,Milwaukee,Cloudy,65.18424112,1
5485,Milwaukee,Cloudy,49.84702736,1
5491,Milwaukee,Cloudy,55.84991808,1
5504,Milwaukee,Clean,64.55551574,1
5506,Milwaukee,Clean,64.19462998,1
5507,Milwaukee,Few Clouds,69.99791879,1
5510,Milwaukee,Partly,60.86896393,1
5513,Milwaukee,Overcast,66.71081201,1
5516,Milwaukee,with Haze,66.62458241,1
5517,Milwaukee,Overcast,59.45419935,1
5518,Milwaukee,Overcast,53.3722654,1
5522,Milwaukee,Overcast,52.13700582,1
5526,Milwaukee,Partly,61.21161861,1
5527,Milwaukee,Cloudy,67.40992974,1
5534,Milwaukee,Cloudy,54.10291054,1
5548,Milwaukee,Flurries,91.83692092,1
5573,Milwaukee,Cloudy,64.58999846,1
5581,Milwaukee,Partly,45.28629543,1
5614,Milwaukee,A Few,74.15252774,1
5617,Milwaukee,Mist;Fog,82.66787161,1
5619,Milwaukee,with Haze,85.19735586,1
5620,Milwaukee,Mist;Fog,77.81598149,1
5632,Milwaukee,Sunny,55.95492249,1
5636,Milwaukee,Cloudy,67.35845072,1
5643,Milwaukee,Flurries,90.41532594,1
5656,Milwaukee,Snow,89.4502966,1
5681,Milwaukee,Light,85.2153162,1
5683,Milwaukee,Light,97.6854222,1
5700,Milwaukee,Flurries,81.51358698,1
5709,Milwaukee,Cloudy,85.82288933,1
5721,Milwaukee,Cloudy,77.45807476,1
5723,Milwaukee,Cloudy,67.83326173,1
5726,Milwaukee,Partly,54.0577012,1
5727,Milwaukee,Partly,64.95688175,1
5751,Milwaukee,Overcast with,80.89766254,1
5765,Nashville,Cloudy,63.53957217,1
5768,Nashville,Flurries,56.958561,1
5786,Nashville,Mostly,80.54707575,1
5791,Nashville,Fog,83.00818802,1
5792,Nashville,Fog,109.4859125,1
5807,Nashville,Intermittent,60.72276615,1
5808,Nashville,Clouds,49.52131878,1
5855,Nashville,Sleet,87.20068445,1
5858,Nashville,Flurries,100.372276,1
5868,Nashville,Cloudy,78.01490245,1
5873,Nashville,Cloudy,77.14008175,1
5888,Nashville,Sunny,90.46213977,1
5905,Nashville,Sunny,38.97614566,1
5907,Nashville,Sunny,46.33629356,1
5916,Nashville,Mostly,70.1834932,1
5928,Nashville,Overcast,74.31288315,1
5933,Nashville,Clean,70.54134205,1
5946,Nashville,Overcast,81.9028584,1
5953,Nashville,Cloudy,75.76077245,1
5956,Nashville,Cloudy,67.09018428,1
5960,Nashville,Cloudy,82.3087894,1
5970,Nashville,Showers,97.96770231,1
5971,Nashville,Snow mix;Rain,97.58841687,1
5974,Nashville,Showers,102.3423871,1
5975,Nashville,Showers,87.87863538,1
5978,Nashville,Fog,101.7546735,1
5984,Nashville,Mostly,57.25415515,1
5988,Nashville,Overcast,74.55176978,1
5998,Nashville,Mist;Light Rain Fog,96.83039832,1
6011,Nashville,Mist;Fog,94.57476094,1
6018,Nashville,Cloudy,56.07677609,1
6021,Nashville,Cloudy,66.90285328,1
6026,Nashville,Cloudy,67.04652348,1
6029,Nashville,Cloudy,76.47931044,1
6038,Nashville,Cloudy,61.48570252,1
6063,Nashville,Overcast,71.22736969,1
