entity,Domain,Conditions,Humidity,day
1152,Charlotte,Cloudy,59.29564794,1
1154,Charlotte,Partly,69.59441071,1
1166,Charlotte,Overcast,87.22469624,1
1183,Charlotte,Drizzle Mist,98.77927142,1
1224,Charlotte,Overcast,94.89446666,1
1226,Charlotte,Overcast,97.98057674,1
1234,Charlotte,Fog,101.3683899,1
1237,Charlotte,Fog,92.65531963,1
1239,Charlotte,Fog,101.7186424,1
1240,Charlotte,Overcast,99.03530392,1
1286,Chicago,Mostly,57.1732654,1
1288,Chicago,Cloudy,58.67550699,1
1294,Chicago,Cloudy,54.17439063,1
1298,Chicago,Mostly,60.56149372,1
1304,Chicago,Partly,54.18898412,1
1308,Chicago,Clouds,52.55208736,1
1313,Chicago,Overcast,58.04376401,1
1317,Chicago,Overcast,64.44761553,1
1318,Chicago,Overcast,62.96266875,1
1331,Chicago,Haze,61.41516334,1
1333,Chicago,A Clouds,61.43697772,1
1335,Chicago,Clean,65.17972482,1
1341,Chicago,Cloudy,65.66374274,1
1342,Chicago,Partly,68.86847154,1
1343,Chicago,A Clouds,67.59191065,1
1350,Chicago,Overcast,64.23597558,1
1365,Chicago,Cloudy,68.27450267,1
1388,Chicago,Clouds,55.81655059,1
1393,Chicago,Cloudy,64.05822919,1
1403,Chicago,Overcast,69.94274015,1
1406,Chicago,Cloudy,69.09857943,1
1411,Chicago,Cloudy,67.80002201,1
1416,Chicago,Cloudy,72.15214277,1
1438,Chicago,Haze,70.81084842,1
1440,Chicago,Haze,77.06325865,1
1450,Chicago,Overcast,68.68497672,1
1462,Chicago,with Haze,81.19945943,1
1468,Chicago,Overcast with,73.58626019,1
1472,Chicago,Partly,51.9927046,1
1486,Chicago,Light Mist,77.5109319,1
1503,Chicago,Haze,70.55286341,1
1507,Chicago,with Haze,65.5844597,1
1546,Chicago,Haze,82.56022698,1
1557,Chicago,Haze,87.82464566,1
1570,Chicago,Mist;Light Snow Fog,85.8219966,1
1573,Chicago,Snow,71.63211521,1
1583,Chicago,Overcast Haze,88.42130585,1
1588,Chicago,Overcast with,87.07094666,1
1611,Columbus,Sunny,56.20579734,1
1614,Columbus,Sunny,56.91970335,1
1631,Columbus,Sunny,93.95752438,1
1633,Columbus,Sunny,84.98878906,1
1641,Columbus,Haze,73.08430167,1
1642,Columbus,Haze,79.95494427,1
1646,Columbus,Sunny,59.58146704,1
1651,Columbus,Sunny,57.26057859,1
1686,Columbus,Sunny,72.64249782,1
1696,Columbus,Sunny,61.64613802,1
1703,Columbus,Cloudy,62.97879931,1
1717,Columbus,Sunny,70.87917269,1
1723,Columbus,Sunny,89.33218128,1
1740,Columbus,Sunny,65.45624954,1
1745,Columbus,Sunny,52.97054545,1
1752,Columbus,Haze,82.70215952,1
1753,Columbus,Haze,84.6572921,1
1754,Columbus,Clouds,95.46403058,1
1800,Columbus,Sunny,86.03539286,1
1871,Columbus,Haze,87.59702725,1
1874,Columbus,Overcast,87.09660271,1
1926,Dallas,Light Mist,97.00097935,1
1940,Dallas,Overcast,76.17515746,1
1959,Dallas,Mostly,81.53725215,1
1961,Dallas,Haze,79.05406175,1
1963,Dallas,Haze,80.05621752,1
1968,Dallas,Overcast,61.30799175,1
1985,Dallas,Mist;Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,Overcast,70.95604154,1
2014,Dallas,Overcast,70.00401046,1
2024,Dallas,Overcast,74.38957067,1
2026,Dallas,Overcast,81.75547947,1
2047,Dallas,Overcast,74.81349177,1
2051,Dallas,Overcast,76.41092006,1
2053,Dallas,Overcast,75.35706786,1
2073,Dallas,Overcast,78.33186238,1
2079,Dallas,Light Mist,95.63140257,1
2091,Dallas,Mist;Fog,87.26166775,1
2108,Dallas,Mist;Light Rain Fog,100.3749908,1
2110,Dallas,Light,83.07914242,1
2111,Dallas,Rain,87.94864924,1
2112,Dallas,Overcast,74.85363246,1
2115,Dallas,Overcast,77.59705209,1
2120,Dallas,Overcast,89.4189591,1
2121,Dallas,Haze,88.15613178,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Dallas,Cloudy,58.90092218,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
2223,Dallas,Mostly,83.62842534,1
2226,Dallas,Overcast,85.68121215,1
2247,Denver,Clouds,79.66170517,1
2268,Denver,Scattered,79.63246338,1
2272,Denver,Sunny,79.54933172,1
2273,Denver,Sunny,61.95653887,1
2281,Denver,Partly,46.72990118,1
2305,Denver,Mist;Fog,85.97356854,1
2309,Denver,Few Clouds,71.84398912,1
2318,Denver,A Few,25.38426759,1
2320,Denver,Few Clouds,25.01283549,1
2323,Denver,Cloudy,23.03807742,1
2328,Denver,Sunny,41.43427704,1
2332,Denver,Sunny,64.25799594,1
2350,Denver,Sunny,25.45350944,1
2355,Denver,Sunny,31.63528564,1
2358,Denver,Sunny,55.52648304,1
2365,Denver,Sunny,56.30841068,1
2396,Denver,Overcast,49.58061147,1
2402,Denver,Overcast,58.52235561,1
2417,Denver,Overcast,60.67206692,1
2423,Denver,Overcast,82.54369273,1
2442,Denver,Sunny,43.01922888,1
2445,Denver,Sunny,51.46207227,1
2447,Denver,Sunny,56.79817256,1
2451,Denver,Sunny,67.61051747,1
2457,Denver,Sunny,39.33635979,1
2479,Denver,Clean,73.18890345,1
2500,Denver,Sunny,43.9026818,1
2535,Denver,Mostly,56.47052724,1
2543,Denver,Partly,47.63780588,1
2548,Denver,Partly,39.2248554,1
2549,Denver,Cloudy,35.48482126,1
2552,Denver,Partly,26.97031146,1
2558,Denver,Mostly,27.73096371,1
2580,Detroit,Sunny,57.26618603,1
2589,Detroit,Sunny,72.115872,1
2605,Detroit,Overcast,70.83765378,1
2611,Detroit,Overcast,55.26240391,1
2625,Detroit,Clean,74.77221354,1
2631,Detroit,Clean,78.05040523,1
2648,Detroit,Sunny,57.47602235,1
2649,Detroit,Sunny,55.34345591,1
2650,Detroit,Sunny,63.72552528,1
2672,Detroit,Scattered,56.56189522,1
2685,Detroit,Sunny,83.2207595,1
2687,Detroit,Sunny,75.40174062,1
2691,Detroit,Sunny,78.9768016,1
2692,Detroit,Overcast,83.63170646,1
2710,Detroit,Overcast,71.24314034,1
2712,Detroit,Sunny,84.55889201,1
2713,Detroit,Cloudy,74.83891888,1
2743,Detroit,Clean,85.04407168,1
2746,Detroit,Clean,81.46676899,1
2755,Detroit,Overcast,63.21900108,1
2763,Detroit,Cloudy,64.09365882,1
2777,Detroit,Snow Mist,88.64456758,1
2780,Detroit,Haze,85.74633753,1
2798,Detroit,Overcast,81.24529836,1
2806,Detroit,Mist;Fog,84.62995945,1
2825,Detroit,Light Mist,87.79617239,1
2827,Detroit,Overcast,87.91466474,1
2831,Detroit,Overcast,99.2418586,1
2832,Detroit,Mostly,101.7828083,1
2843,Detroit,Partly,74.28847209,1
2845,Detroit,Overcast,72.76045084,1
2858,Detroit,Mist;Light Snow Fog,84.7123239,1
2861,Detroit,Mist;Fog,86.77619702,1
2877,Detroit,Overcast,72.2665486,1
2881,El Paso,Light Mist,72.22812311,1
2885,El Paso,Overcast,74.99222549,1
2889,El Paso,Cloudy,70.84121197,1
2895,El Paso,Partly,58.74026217,1
2916,El Paso,Cloudy,83.50451796,1
2918,El Paso,Mostly,78.84045884,1
2936,El Paso,Cloudy,53.30717366,1
2951,El Paso,Mostly,85.329344,1
2955,El Paso,Mostly,75.0319213,1
2962,El Paso,Partly,41.63079696,1
2963,El Paso,Cloudy,33.00592918,1
2969,El Paso,Sunny,73.50254097,1
2974,El Paso,Sunny,72.32811256,1
2995,El Paso,Overcast,41.20449432,1
3002,El Paso,Clouds,72.86185265,1
3017,El Paso,Overcast,78.38825357,1
3024,El Paso,Mostly,45.58812381,1
3026,El Paso,Cloudy,48.26124871,1
3040,El Paso,Rain,88.93450796,1
3050,El Paso,Overcast,85.43471436,1
3060,El Paso,Overcast,102.1871865,1
3076,El Paso,Overcast,40.35812839,1
3081,El Paso,Cloudy,58.51384474,1
3086,El Paso,Mostly,62.24174063,1
3111,El Paso,Overcast,49.46323134,1
3120,El Paso,Cloudy,64.67128641,1
3135,El Paso,Cloudy,27.86511792,1
3136,El Paso,Mostly,27.25666959,1
3162,El Paso,Light,78.81901266,1
3167,El Paso,Rain,78.68078484,1
3176,El Paso,Overcast,61.33185486,1
3181,El Paso,Overcast,76.67064673,1
3186,El Paso,Light,80.63217862,1
3194,El Paso,Light,81.64632071,1
3202,Fort Worth,Rain,86.72900122,1
3209,Fort Worth,Rain,100.3219439,1
3225,Fort Worth,Sunny,84.0647425,1
3245,Fort Worth,Overcast,84.95094419,1
3251,Fort Worth,Overcast,75.94654904,1
3259,Fort Worth,Mist;Fog,83.81212376,1
3260,Fort Worth,Mist;Fog,85.49038667,1
3262,Fort Worth,Mist;Fog,80.86573187,1
3263,Fort Worth,Mist;Fog,100.8891929,1
3265,Fort Worth,Mist;Fog,79.33059048,1
3270,Fort Worth,Mist;Fog,95.38853714,1
3291,Fort Worth,Overcast,83.85486451,1
3296,Fort Worth,Overcast,83.76334471,1
3302,Fort Worth,Overcast,85.32892898,1
3307,Fort Worth,Overcast,69.7086166,1
3314,Fort Worth,Overcast,76.95649166,1
3316,Fort Worth,Overcast,72.82576163,1
3319,Fort Worth,Overcast,83.50883757,1
3324,Fort Worth,Overcast,81.92654413,1
3343,Fort Worth,Overcast,86.86890046,1
3351,Fort Worth,Light,82.87849646,1
3358,Fort Worth,Light,97.26928082,1
3361,Fort Worth,Light Rain,99.53289499,1
3373,Fort Worth,Light,91.07529365,1
3387,Fort Worth,Rain,88.95885466,1
3398,Fort Worth,Overcast,87.71032833,1
3399,Fort Worth,Overcast,84.22276209,1
3418,Fort Worth,Overcast,74.69470351,1
3424,Fort Worth,Sunny,54.69060141,1
3433,Fort Worth,Overcast,73.56575942,1
3435,Fort Worth,Overcast,83.01112551,1
3453,Fort Worth,Mostly,74.59551617,1
3461,Fort Worth,Sunny,69.6114692,1
3462,Fort Worth,Sunny,81.70488398,1
3478,Fort Worth,Sunny,81.8679921,1
3483,Fort Worth,Sunny,70.60843866,1
3484,Fort Worth,Rain,83.8952589,1
3503,Fort Worth,Clean,92.28595053,1
3511,Fort Worth,Clean,74.43564101,1
3512,Fort Worth,Clean,79.52345381,1
3513,Fort Worth,Clean,71.03070949,1
3534,Houston,Overcast,88.3800213,1
3544,Houston,Cloudy,75.1737573,1
3546,Houston,Scattered,76.46183994,1
3547,Houston,Clouds,85.4457794,1
3549,Houston,Clouds,77.64503245,1
3568,Houston,Overcast,87.49240794,1
3571,Houston,Overcast,91.22597474,1
3584,Houston,Mostly,82.37538421,1
3608,Houston,Overcast,80.99259397,1
3623,Houston,Overcast,71.44082375,1
3625,Houston,Overcast,84.01629821,1
3627,Houston,Overcast,75.46766889,1
3632,Houston,Mostly,80.28756896,1
3634,Houston,Mostly,79.09480047,1
3641,Houston,Overcast,71.52722792,1
3643,Houston,Overcast,75.35683818,1
3645,Houston,Overcast,85.07313918,1
3650,Houston,Overcast,78.79613907,1
3659,Houston,Overcast,74.86723851,1
3666,Houston,Cloudy,76.3994928,1
3667,Houston,Light,92.90983471,1
3674,Houston,Rain,84.38293013,1
3681,Houston,Mist,90.2442325,1
3693,Houston,Mist;Rain Fog,79.27963354,1
3705,Houston,Overcast,101.1644319,1
3719,Houston,Overcast,100.7132951,1
3725,Houston,Overcast,84.76883089,1
3727,Houston,Overcast,88.97465285,1
3733,Houston,Overcast,101.4133589,1
3764,Houston,Mist;Fog,84.90042236,1
3771,Houston,Light,73.48954946,1
3773,Houston,Overcast,76.61618802,1
3775,Houston,Overcast,75.11377109,1
3784,Houston,Mostly,85.51411937,1
3793,Houston,Overcast,79.07750068,1
3794,Houston,Overcast,86.8544665,1
3795,Houston,Light,86.57483129,1
3796,Houston,Rain,92.39236099,1
3819,Houston,Cloudy,81.03820183,1
3839,Houston,Overcast,72.83924216,1
3856,Indianapolis,Mostly,54.63227331,1
3860,Indianapolis,Cloudy,53.12913166,1
3871,Indianapolis,Overcast,82.18513709,1
3874,Indianapolis,Overcast,87.01062768,1
3886,Indianapolis,Mostly,42.64704817,1
3901,Indianapolis,A Few,68.78324178,1
3922,Indianapolis,Mostly,37.1142916,1
3951,Indianapolis,Scattered,51.39333141,1
3954,Indianapolis,Scattered,68.17560808,1
3961,Indianapolis,Partly,79.90939898,1
3980,Indianapolis,Sunny,52.39278872,1
3983,Indianapolis,Sunny,48.494454,1
4002,Indianapolis,Overcast,85.8770763,1
4012,Indianapolis,Clean,71.00849706,1
4027,Indianapolis,Mist;Fog,75.6417552,1
4031,Indianapolis,Partly,70.1277154,1
4034,Indianapolis,Mostly,47.76304809,1
4036,Indianapolis,Cloudy,56.98020431,1
4051,Indianapolis,Overcast,77.90195756,1
4063,Indianapolis,Overcast,59.42838063,1
4072,Indianapolis,Overcast,51.88627669,1
4090,Indianapolis,Overcast,50.76531158,1
4094,Indianapolis,Overcast,64.46785355,1
4096,Indianapolis,Overcast,62.97722755,1
4108,Indianapolis,Overcast,72.83385386,1
4111,Indianapolis,Snow Mist,74.38084858,1
4121,Indianapolis,Haze,76.46416988,1
4136,Indianapolis,Overcast,74.3442537,1
4149,Indianapolis,Overcast Haze,83.18116098,1
4150,Indianapolis,Overcast Haze,73.09175092,1
4153,Indianapolis,with Haze,80.78385022,1
4178,Jacksonville,Overcast,55.63441294,1
4182,Jacksonville,Cloudy,71.36380919,1
4186,Jacksonville,Cloudy,88.28211934,1
4193,Jacksonville,Cloudy,98.87003172,1
4199,Jacksonville,Overcast,81.99191663,1
4205,Jacksonville,Overcast,74.71512282,1
4212,Jacksonville,Cloudy,74.70166809,1
4219,Jacksonville,Mostly,77.55260309,1
4227,Jacksonville,Cloudy,86.5078189,1
4231,Jacksonville,Overcast,76.1829733,1
4244,Jacksonville,Overcast,78.76784063,1
4259,Jacksonville,Overcast,96.69642201,1
4280,Jacksonville,Overcast,84.19982849,1
4292,Jacksonville,Overcast,80.17126718,1
4306,Jacksonville,Mostly,65.18453469,1
4318,Jacksonville,Mostly,86.70430462,1
4323,Jacksonville,Overcast,94.90153238,1
4334,Jacksonville,Mostly,82.9847728,1
4337,Jacksonville,Cloudy,94.00372743,1
4341,Jacksonville,Overcast,80.13284797,1
4343,Jacksonville,Overcast,93.37124482,1
4359,Jacksonville,Rain,82.67014709,1
4372,Jacksonville,Overcast,106.6623802,1
4377,Jacksonville,Overcast,93.57604253,1
4389,Jacksonville,Overcast,78.88039705,1
4399,Jacksonville,Mist;Light Rain Fog,102.105754,1
4430,Jacksonville,Overcast,73.85030701,1
4442,Jacksonville,Cloudy,70.03220815,1
4444,Jacksonville,Cloudy,67.58438215,1
4460,Jacksonville,Overcast,73.13523148,1
4462,Jacksonville,Overcast,75.90039181,1
4479,Jacksonville,Mostly,68.60637398,1
4482,Las Vegas,Partly,68.64442367,1
4484,Las Vegas,Mostly,72.26641774,1
4486,Las Vegas,Mostly,73.55020167,1
4488,Las Vegas,Cloudy,63.22833229,1
4500,Las Vegas,Mostly,29.52529332,1
4501,Las Vegas,Cloudy,29.2667754,1
4543,Las Vegas,Cloudy,31.55924238,1
4554,Las Vegas,Few Clouds,75.9555688,1
4569,Las Vegas,Cloudy,49.14007114,1
4571,Las Vegas,Mostly,55.00204712,1
4576,Las Vegas,Mostly,67.50674176,1
4584,Las Vegas,Cloudy,69.90433053,1
4629,Las Vegas,Partly,29.92197978,1
4632,Las Vegas,Sunny,48.0718678,1
4634,Las Vegas,Sunny,49.64684474,1
4637,Las Vegas,Sunny,51.51548412,1
4645,Las Vegas,Partly,62.12306642,1
4646,Las Vegas,Partly,63.32589192,1
4666,Las Vegas,A Few,58.41872676,1
4668,Las Vegas,Few Clouds,66.36657984,1
4672,Las Vegas,Scattered,65.1544219,1
4680,Las Vegas,Cloudy,43.92015969,1
4694,Las Vegas,Mostly,57.79328307,1
4697,Las Vegas,Mostly,61.47181996,1
4698,Las Vegas,Mostly,48.27258524,1
4701,Las Vegas,Cloudy,38.83484654,1
4703,Las Vegas,Mostly,38.94492313,1
4717,Las Vegas,Mostly,54.01631334,1
4726,Las Vegas,Cloudy,62.44673549,1
4727,Las Vegas,Cloudy,62.99159816,1
4739,Las Vegas,Cloudy,37.34553001,1
4758,Las Vegas,Cloudy,61.19260681,1
4764,Las Vegas,Scattered,39.61486115,1
4767,Las Vegas,Clouds,35.13020268,1
4770,Las Vegas,Cloudy,36.62230019,1
4774,Las Vegas,Cloudy,51.29091024,1
4776,Las Vegas,Cloudy,51.87595262,1
4800,Los Angeles,Sunny,79.51357723,1
4810,Los Angeles,Sunny,61.53727628,1
4811,Los Angeles,Sunny,53.21424262,1
4815,Los Angeles,Sunny,34.26861039,1
4832,Los Angeles,Sunny,90.26418402,1
4850,Los Angeles,Haze,49.43310233,1
4852,Los Angeles,Clean,52.47105046,1
4854,Los Angeles,Clean,52.26139776,1
4857,Los Angeles,Clean,58.93560065,1
4858,Los Angeles,Clean,52.44641806,1
4866,Los Angeles,Clean,81.77110094,1
4868,Los Angeles,Haze,78.55377683,1
4870,Los Angeles,Haze,80.20455253,1
4883,Los Angeles,Haze,44.71059922,1
4888,Los Angeles,Sunny,83.73521566,1
4899,Los Angeles,Haze,81.95523989,1
4900,Los Angeles,Haze,87.73880471,1
4934,Los Angeles,Sunny,94.39407228,1
4938,Los Angeles,Haze,86.921127,1
4940,Los Angeles,Haze,72.10298447,1
4941,Los Angeles,Haze,56.74942788,1
4942,Los Angeles,Sunny,52.51821937,1
4944,Los Angeles,Haze,53.9165465,1
4955,Los Angeles,Sunny,87.05640817,1
4971,Los Angeles,Clean,51.52707513,1
4981,Los Angeles,Overcast,78.83179016,1
4993,Los Angeles,Sunny,65.20393318,1
4997,Los Angeles,Sunny,72.11532781,1
5014,Los Angeles,Haze,92.13826182,1
5024,Los Angeles,Haze,70.70478322,1
5036,Los Angeles,Haze,79.84202828,1
5038,Los Angeles,Fog,82.68671637,1
5045,Los Angeles,Haze,77.22870475,1
5046,Los Angeles,Haze,78.79768105,1
5050,Los Angeles,Haze,70.74483496,1
5060,Los Angeles,Sunny,62.47377227,1
5075,Los Angeles,Sunny,84.3577824,1
5076,Los Angeles,Sunny,82.99128664,1
5092,Los Angeles,Clean,65.83423765,1
5115,Los Angeles,Clean,42.18440942,1
5118,Los Angeles,Clean,43.80744042,1
5121,Memphis,Overcast,31.91804807,1
5132,Memphis,Freezing Rain,59.29719889,1
5143,Memphis,Mostly,47.5184596,1
5153,Memphis,Mostly,42.74035385,1
5170,Memphis,Overcast,17.54571134,1
5185,Memphis,Mostly,83.61727242,1
5207,Memphis,Freezing Rain Mist,54.33165081,1
5209,Memphis,Light Freezing Drizzle,53.80074638,1
5210,Memphis,Freezing Drizzle Mist,60.90623438,1
5213,Memphis,Light Freezing Mist,56.28091911,1
5214,Memphis,Light Drizzle,60.08510833,1
5215,Memphis,Freezing Rain Mist,57.14482378,1
5229,Memphis,Overcast,39.24362315,1
5248,Memphis,Sunny,45.11019413,1
5263,Memphis,Scattered,25.56360805,1
5268,Memphis,Overcast,21.22868327,1
5269,Memphis,Overcast,22.38944929,1
5275,Memphis,Overcast,30.29183526,1
5280,Memphis,Overcast,31.42059343,1
5289,Memphis,Overcast,53.62402195,1
5296,Memphis,Overcast,62.96301982,1
5309,Memphis,Light,67.27939806,1
5312,Memphis,Overcast,30.53695074,1
5316,Memphis,Overcast,34.91475354,1
5318,Memphis,Overcast,40.1724285,1
5346,Memphis,Overcast,58.45316462,1
5352,Memphis,Overcast,75.27760121,1
5355,Memphis,Overcast,81.17703978,1
5378,Memphis,Overcast,29.61258457,1
5381,Memphis,Mostly,39.56401931,1
5385,Memphis,Sunny,41.65833958,1
5388,Memphis,Sunny,49.4851327,1
5393,Memphis,Cloudy,48.00491119,1
5400,Memphis,Mostly,31.08615934,1
5409,Memphis,Overcast,65.50393412,1
5413,Memphis,Clean,72.1864496,1
5418,Memphis,Clean,76.8393642,1
5419,Memphis,Clean,84.55031998,1
5432,Memphis,Cloudy,58.64382706,1
5439,Memphis,Overcast,46.27591832,1
5440,Milwaukee,Cloudy,48.12944359,1
5446,Milwaukee,Cloudy,55.67925704,1
5455,Milwaukee,Scattered,56.00382937,1
5460,Milwaukee,Mostly,50.94556554,1
5470,Milwaukee,Cloudy,70.91437169,1
5479,Milwaukee,Overcast,72.90273743,1
5480,Milwaukee,Overcast,65.3993628,1
5485,Milwaukee,Overcast,54.59897233,1
5491,Milwaukee,Cloudy,56.73758893,1
5504,Milwaukee,Clean,64.55551574,1
5506,Milwaukee,Clean,64.19462998,1
5507,Milwaukee,Few Clouds,69.99791879,1
5510,Milwaukee,Partly,60.86896393,1
5513,Milwaukee,Overcast,66.71081201,1
5516,Milwaukee,with Haze,66.62458241,1
5517,Milwaukee,Overcast,59.45419935,1
5518,Milwaukee,Overcast,53.3722654,1
5522,Milwaukee,Overcast,52.13700582,1
5526,Milwaukee,Clouds,71.04002747,1
5527,Milwaukee,Mostly,64.8061158,1
5534,Milwaukee,Overcast,58.26699021,1
5548,Milwaukee,Snow,85.90533391,1
5573,Milwaukee,Cloudy,74.27612082,1
5581,Milwaukee,Partly,46.37920732,1
5614,Milwaukee,A Few,74.15252774,1
5617,Milwaukee,Mist;Fog,82.66787161,1
5619,Milwaukee,with Haze,85.19735586,1
5620,Milwaukee,Mist;Fog,77.81598149,1
5632,Milwaukee,Partly,48.72824212,1
5636,Milwaukee,Cloudy,75.98421486,1
5643,Milwaukee,Light Mist,81.17988114,1
5656,Milwaukee,Snow Freezing Fog,103.136711,1
5681,Milwaukee,Light,85.2153162,1
5683,Milwaukee,Light,97.6854222,1
5700,Milwaukee,Snow,77.1788402,1
5709,Milwaukee,Haze,82.99294738,1
5721,Milwaukee,Haze,71.60328652,1
5723,Milwaukee,Mostly,72.03054868,1
5726,Milwaukee,Scattered,66.61341878,1
5727,Milwaukee,Scattered,62.35982975,1
5751,Milwaukee,Overcast with,80.89766254,1
5765,Nashville,Overcast,62.53079067,1
5768,Nashville,Light,67.06438237,1
5786,Nashville,Cloudy,77.64430469,1
5791,Nashville,Freezing,90.34603568,1
5792,Nashville,Mist,92.17034596,1
5807,Nashville,Mostly,42.4317243,1
5808,Nashville,Mostly,54.16458678,1
5855,Nashville,Light Snow,94.98051541,1
5858,Nashville,Light Snow,94.6773798,1
5868,Nashville,Overcast,94.23843687,1
5873,Nashville,Overcast,94.81063759,1
5888,Nashville,Sunny,79.62624228,1
5905,Nashville,Sunny,73.8688084,1
5907,Nashville,Scattered,59.68810494,1
5916,Nashville,Cloudy,66.39972863,1
5928,Nashville,Overcast,74.31288315,1
5933,Nashville,Clean,70.54134205,1
5946,Nashville,Overcast,81.9028584,1
5953,Nashville,Overcast,67.75127901,1
5956,Nashville,Overcast,78.00681683,1
5960,Nashville,Overcast,84.29635725,1
5970,Nashville,Overcast,90.68557686,1
5971,Nashville,Overcast,88.35260412,1
5974,Nashville,Light Drizzle,99.9619169,1
5975,Nashville,Drizzle Fog,101.438688,1
5978,Nashville,Fog,84.41058976,1
5984,Nashville,Overcast,56.60163022,1
5988,Nashville,Overcast,74.55176978,1
5998,Nashville,Mist;Light Rain Fog,96.83039832,1
6011,Nashville,Mist;Fog,94.57476094,1
6018,Nashville,Overcast,54.68475686,1
6021,Nashville,Overcast,70.21251556,1
6026,Nashville,Overcast,77.80292765,1
6029,Nashville,Overcast,61.69930591,1
6038,Nashville,Overcast,67.24277492,1
6063,Nashville,Overcast,71.22736969,1
6068,Nashville,Overcast,69.46927558,1
6075,Nashville,A Clouds,52.51318157,1
6118,New York,Sunny,42.42405397,1
