entity,Domain,Conditions,Humidity,day
1365,Chicago,Cloudy,68.54082065,1
1388,Chicago,Cloudy,54.69671604,1
1393,Chicago,Partly,67.93362542,1
1403,Chicago,Overcast,74.04738738,1
1406,Chicago,Cloudy,73.6368222,1
1411,Chicago,Mostly,83.9467629,1
1416,Chicago,Cloudy,74.83211815,1
1438,Chicago,Unclear,81.35740946,1
1440,Chicago,Unclear,77.62434802,1
1450,Chicago,Overcast,68.68497672,1
1462,Chicago,with Haze,81.19945943,1
1468,Chicago,Overcast with,73.58626019,1
1472,Chicago,Partly,60.50119238,1
1486,Chicago,Snow,94.41478726,1
1503,Chicago,Unclear,76.9477464,1
1507,Chicago,with Haze,65.5844597,1
1546,Chicago,Unclear,72.85934034,1
1557,Chicago,Unclear,73.56043777,1
1570,Chicago,Mist;Light Snow Fog,85.8219966,1
1573,Chicago,Snow,71.63211521,1
1583,Chicago,Overcast Haze,88.42130585,1
1588,Chicago,Overcast with,87.07094666,1
1611,Columbus,Overcast,48.85929113,1
1614,Columbus,Cloudy,49.8118609,1
1631,Columbus,Cloudy,75.26007062,1
1633,Columbus,Cloudy,76.00063886,1
1641,Columbus,Unclear,72.2249139,1
1642,Columbus,Cloudy,68.13285232,1
1646,Columbus,Mostly,51.20119995,1
1651,Columbus,Cloudy,41.33949975,1
1686,Columbus,Overcast,48.51325676,1
1696,Columbus,Overcast,54.3917693,1
1703,Columbus,Overcast,61.42336783,1
1717,Columbus,Partly,54.6487594,1
1723,Columbus,Cloudy,79.16448827,1
1740,Columbus,Partly,48.8316426,1
1745,Columbus,Sunny,44.41540218,1
1752,Columbus,Overcast,75.75352458,1
1753,Columbus,Overcast,72.26124768,1
1754,Columbus,Unclear,76.88743276,1
1800,Columbus,Overcast,68.99839444,1
1871,Columbus,Snow,76.01589624,1
1874,Columbus,Snow,73.50203728,1
1926,Dallas,Rain,97.04170071,1
1940,Dallas,Sunny,54.0807871,1
1959,Dallas,Cloudy,94.14834349,1
1961,Dallas,Cloudy,70.36915314,1
1963,Dallas,Overcast,59.65693846,1
1968,Dallas,Overcast,48.91242341,1
1985,Dallas,Mist;Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,Overcast,82.84758674,1
2014,Dallas,Overcast,82.07040675,1
2024,Dallas,Overcast,69.68465312,1
2026,Dallas,Overcast,70.92886253,1
2047,Dallas,Overcast,77.46098294,1
2051,Dallas,Overcast,81.27784672,1
2053,Dallas,Overcast,79.56512405,1
2073,Dallas,Overcast,78.71216677,1
2079,Dallas,Light,92.1093845,1
2091,Dallas,Mist;Fog,87.26166775,1
2108,Dallas,Mist;Light Rain Fog,100.3749908,1
2110,Dallas,Overcast,80.84537979,1
2111,Dallas,Rain,87.94864924,1
2112,Dallas,Overcast,93.19495832,1
2115,Dallas,Overcast,64.35052571,1
2120,Dallas,Overcast,105.3239935,1
2121,Dallas,Overcast,99.68055653,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Dallas,Sunny,61.84246738,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
2223,Dallas,Mostly,83.62842534,1
2226,Dallas,Overcast,85.68121215,1
2247,Denver,Fog,87.98543968,1
2268,Denver,Cloudy,63.27343578,1
2272,Denver,Partly,75.44543243,1
2273,Denver,Mist,60.10407749,1
2281,Denver,Cloudy,42.60686662,1
2305,Denver,Mist;Fog,85.97356854,1
2309,Denver,Few Clouds,71.84398912,1
2318,Denver,A Few,25.38426759,1
2320,Denver,Few Clouds,25.01283549,1
2323,Denver,Cloudy,23.03807742,1
2328,Denver,Cloudy,30.23148257,1
2332,Denver,Cloudy,49.19798461,1
2350,Denver,Partly,29.12528845,1
2355,Denver,Cloudy,30.6541879,1
2358,Denver,Cloudy,50.44014025,1
2365,Denver,Partly,51.72404093,1
2396,Denver,Overcast,42.24586107,1
2402,Denver,Overcast,64.55307061,1
2417,Denver,Overcast,60.67206692,1
2423,Denver,Overcast,82.54369273,1
2442,Denver,Cloudy,41.36741194,1
2445,Denver,Sunny,52.93869466,1
2447,Denver,Sunny,47.37977189,1
2451,Denver,Partly,52.03559102,1
2457,Denver,Partly,34.1154653,1
2479,Denver,Clean,73.18890345,1
2500,Denver,Mostly,35.70670086,1
2535,Denver,Mostly,56.47052724,1
2543,Denver,Partly,47.63780588,1
2548,Denver,Partly,39.2248554,1
2549,Denver,Cloudy,35.48482126,1
2552,Denver,Partly,26.97031146,1
2558,Denver,Mostly,27.73096371,1
2580,Detroit,Sunny,49.30517869,1
2589,Detroit,Sunny,74.45981488,1
2605,Detroit,Overcast,47.09280243,1
2611,Detroit,Overcast,55.66444809,1
2625,Detroit,Clean,74.77221354,1
2631,Detroit,Clean,78.05040523,1
2648,Detroit,Sunny,50.74456361,1
2649,Detroit,Sunny,55.90092459,1
2650,Detroit,Sunny,59.19698257,1
2672,Detroit,Cloudy,57.46900311,1
2685,Detroit,Sunny,76.37404856,1
2687,Detroit,Sunny,73.71985888,1
2691,Detroit,Sunny,79.15542514,1
2692,Detroit,Overcast,89.55041529,1
2710,Detroit,Overcast,70.60550091,1
2712,Detroit,Sunny,77.4633678,1
2713,Detroit,Partly,80.45036163,1
2743,Detroit,Clean,85.04407168,1
2746,Detroit,Clean,81.46676899,1
2755,Detroit,Overcast,74.89506091,1
2763,Detroit,Overcast,72.05227561,1
2777,Detroit,Overcast,87.06353186,1
2780,Detroit,Unclear,81.238573,1
2798,Detroit,Overcast,81.24529836,1
2806,Detroit,Mist;Fog,84.62995945,1
2825,Detroit,Mist,84.63634865,1
2827,Detroit,Snow,90.66819307,1
2831,Detroit,Mist,79.69901858,1
2832,Detroit,Mist,92.78657762,1
2843,Detroit,Partly,67.38201576,1
2845,Detroit,Overcast,65.39164088,1
2858,Detroit,Mist;Light Snow Fog,84.7123239,1
2861,Detroit,Mist;Fog,86.77619702,1
2877,Detroit,Overcast,72.2665486,1
2881,El Paso,Snow,84.50051552,1
2885,El Paso,Overcast,94.4099485,1
2889,El Paso,Cloudy,87.06904063,1
2895,El Paso,Partly,60.01753775,1
2916,El Paso,Mostly,71.32395412,1
2918,El Paso,Mostly,75.6871831,1
2936,El Paso,Cloudy,53.30717366,1
2951,El Paso,Mostly,85.329344,1
2955,El Paso,Mostly,75.0319213,1
2962,El Paso,Partly,41.63079696,1
2963,El Paso,Cloudy,33.00592918,1
2969,El Paso,Sunny,57.25153262,1
2974,El Paso,Sunny,79.82291335,1
2995,El Paso,Overcast,46.6073886,1
3002,El Paso,Cloudy,72.2455956,1
3017,El Paso,Overcast,77.48587366,1
3024,El Paso,Mostly,44.70479763,1
3026,El Paso,Mostly,44.95186702,1
3040,El Paso,Light,83.89520902,1
3050,El Paso,Overcast,85.43471436,1
3060,El Paso,Overcast,102.1871865,1
3076,El Paso,Cloudy,31.74582709,1
3081,El Paso,Mostly,43.43751047,1
3086,El Paso,Mostly,71.7952698,1
3111,El Paso,Overcast,49.46323134,1
3120,El Paso,Cloudy,64.67128641,1
3135,El Paso,Cloudy,27.86511792,1
3136,El Paso,Mostly,27.25666959,1
3162,El Paso,Rain,84.04713611,1
3167,El Paso,Heavy,93.45674139,1
3176,El Paso,Overcast,61.33185486,1
3181,El Paso,Overcast,76.67064673,1
3186,El Paso,Light,80.63217862,1
3194,El Paso,Light,81.64632071,1
3202,Fort Worth,Rain,86.72900122,1
3209,Fort Worth,Light,78.63571341,1
3225,Fort Worth,Sunny,86.78468199,1
3245,Fort Worth,Unclear,79.4311299,1
3251,Fort Worth,Overcast,76.78929149,1
3259,Fort Worth,Mist;Fog,83.81212376,1
3260,Fort Worth,Mist;Fog,85.49038667,1
3262,Fort Worth,Mist;Fog,80.86573187,1
3263,Fort Worth,Mist;Fog,100.8891929,1
3265,Fort Worth,Mist;Fog,79.33059048,1
3270,Fort Worth,Mist;Fog,95.38853714,1
3291,Fort Worth,Overcast,74.77739447,1
3296,Fort Worth,Overcast,68.83664416,1
3302,Fort Worth,Overcast,67.04896099,1
3307,Fort Worth,Overcast,62.80541124,1
3314,Fort Worth,Overcast,69.59908046,1
3316,Fort Worth,Overcast,69.83959204,1
3319,Fort Worth,Overcast,70.99158927,1
3324,Fort Worth,Overcast,78.2080231,1
3343,Fort Worth,Overcast,74.48612395,1
3351,Fort Worth,Rain,79.57247585,1
3358,Fort Worth,Overcast,81.91735067,1
3361,Fort Worth,Rain,86.09450423,1
3373,Fort Worth,Light,91.07529365,1
3387,Fort Worth,Rain,88.95885466,1
3398,Fort Worth,Overcast,82.5492892,1
3399,Fort Worth,Overcast,78.8672387,1
3418,Fort Worth,Overcast,61.29489233,1
3424,Fort Worth,Cloudy,61.94198393,1
3433,Fort Worth,Overcast,73.56575942,1
3435,Fort Worth,Overcast,83.01112551,1
3453,Fort Worth,Mostly,74.59551617,1
3461,Fort Worth,Partly,56.2094411,1
3462,Fort Worth,Sunny,64.80429506,1
3478,Fort Worth,Mostly,95.62457828,1
3483,Fort Worth,Overcast,65.53829886,1
3484,Fort Worth,Light,75.33022204,1
3503,Fort Worth,Clean,92.28595053,1
3511,Fort Worth,Clean,74.43564101,1
3512,Fort Worth,Clean,79.52345381,1
3513,Fort Worth,Clean,71.03070949,1
3534,Houston,Overcast,91.2501678,1
3544,Houston,Cloudy,73.10054682,1
3546,Houston,Cloudy,75.94547673,1
3547,Houston,Sunny,77.07629237,1
3549,Houston,Partly,85.64722384,1
3568,Houston,Light,95.78698566,1
3571,Houston,Sunny,90.36352318,1
3584,Houston,Mostly,82.37538421,1
3608,Houston,Overcast,79.58973582,1
3623,Houston,Overcast,79.89621533,1
3625,Houston,Overcast,72.93736111,1
3627,Houston,Overcast,75.45563224,1
3632,Houston,Mostly,64.27538743,1
3634,Houston,Mostly,73.11517109,1
3641,Houston,Overcast,72.3251468,1
3643,Houston,Overcast,72.66472135,1
3645,Houston,Overcast,87.52413147,1
3650,Houston,Overcast,85.71983069,1
3659,Houston,Overcast,76.88157116,1
3666,Houston,Overcast,71.60273676,1
3667,Houston,Rain,85.85512362,1
3674,Houston,Rain,99.00319623,1
3681,Houston,Light,97.06858736,1
3693,Houston,Mist;Rain Fog,79.27963354,1
3705,Houston,Overcast,101.1644319,1
3719,Houston,Mist,105.281429,1
3725,Houston,Mist,95.33934747,1
3727,Houston,Mist,93.98025936,1
3733,Houston,Rain,105.030838,1
3764,Houston,Mist;Fog,84.90042236,1
3771,Houston,Light,73.48954946,1
3773,Houston,Overcast,76.61618802,1
3775,Houston,Overcast,75.11377109,1
3784,Houston,Overcast,77.58837432,1
3793,Houston,Cloudy,92.45037728,1
3794,Houston,Overcast,81.51238013,1
3795,Houston,Overcast,80.51928966,1
3796,Houston,Rain,84.27418765,1
3819,Houston,Cloudy,81.03820183,1
3839,Houston,Overcast,72.83924216,1
3856,Indianapolis,Mostly,67.48904101,1
3860,Indianapolis,Cloudy,59.88667818,1
3871,Indianapolis,Overcast,65.0098546,1
3874,Indianapolis,Overcast,68.95079304,1
3886,Indianapolis,Cloudy,46.6775238,1
3901,Indianapolis,A Few,68.78324178,1
3922,Indianapolis,Mostly,37.1142916,1
3951,Indianapolis,Cloudy,49.5232217,1
3954,Indianapolis,Partly,58.21703204,1
3961,Indianapolis,Cloudy,80.15114904,1
3980,Indianapolis,Sunny,60.27664716,1
3983,Indianapolis,Sunny,51.9087567,1
4002,Indianapolis,Overcast,88.44411718,1
4012,Indianapolis,Clean,71.00849706,1
4027,Indianapolis,Mist;Fog,75.6417552,1
4031,Indianapolis,Partly,70.1277154,1
4034,Indianapolis,Mostly,51.57004987,1
4036,Indianapolis,Cloudy,52.21702069,1
4051,Indianapolis,Overcast,73.25320586,1
4063,Indianapolis,Overcast,58.1327517,1
4072,Indianapolis,Overcast,51.88627669,1
4090,Indianapolis,Overcast,50.76531158,1
4094,Indianapolis,Overcast,64.46785355,1
4096,Indianapolis,Overcast,62.97722755,1
4108,Indianapolis,Overcast,79.4547428,1
4111,Indianapolis,Snow,94.13902682,1
4121,Indianapolis,Snow,79.9203689,1
4136,Indianapolis,Overcast,74.3442537,1
4149,Indianapolis,Overcast Haze,83.18116098,1
4150,Indianapolis,Overcast Haze,73.09175092,1
4153,Indianapolis,with Haze,80.78385022,1
4178,Jacksonville,Overcast,54.2361622,1
4182,Jacksonville,Overcast,80.24373098,1
4186,Jacksonville,Bkh,78.53620778,1
4193,Jacksonville,Bkh,88.3821654,1
4199,Jacksonville,Bkh,87.36772123,1
4205,Jacksonville,Overcast,75.39281301,1
4212,Jacksonville,Cloudy,74.70166809,1
4219,Jacksonville,Mostly,77.55260309,1
4227,Jacksonville,Cloudy,86.5078189,1
4231,Jacksonville,Overcast,76.1829733,1
4244,Jacksonville,Overcast,78.76784063,1
4259,Jacksonville,Overcast,99.51718701,1
4280,Jacksonville,Bkh,79.68414683,1
4292,Jacksonville,Overcast,84.63229358,1
4306,Jacksonville,Bkh,72.04382675,1
4318,Jacksonville,Cloudy,88.159234,1
4323,Jacksonville,Overcast,88.60550943,1
4334,Jacksonville,Mostly,82.9847728,1
4337,Jacksonville,Cloudy,94.00372743,1
4341,Jacksonville,Overcast,80.13284797,1
4343,Jacksonville,Overcast,93.37124482,1
4359,Jacksonville,Overcast,80.83717199,1
4372,Jacksonville,Overcast,99.36472496,1
4377,Jacksonville,Overcast,92.73976247,1
4389,Jacksonville,Overcast,78.88039705,1
4399,Jacksonville,Mist;Light Rain Fog,102.105754,1
4430,Jacksonville,Overcast,77.24536193,1
4442,Jacksonville,Few,58.90153552,1
4444,Jacksonville,Few,66.42559759,1
4460,Jacksonville,Overcast,73.13523148,1
4462,Jacksonville,Overcast,75.90039181,1
4479,Jacksonville,Mostly,68.60637398,1
4482,Las Vegas,Partly,68.64442367,1
4484,Las Vegas,Cloudy,83.56852266,1
4486,Las Vegas,Mostly,78.32346163,1
4488,Las Vegas,Cloudy,82.16209951,1
4500,Las Vegas,Cloudy,29.89665753,1
4501,Las Vegas,Cloudy,38.05666124,1
4543,Las Vegas,Cloudy,31.55924238,1
4554,Las Vegas,Few Clouds,75.9555688,1
4569,Las Vegas,Cloudy,64.89354416,1
4571,Las Vegas,Cloudy,71.60812262,1
4576,Las Vegas,Mostly,68.17914646,1
4584,Las Vegas,Cloudy,92.87055328,1
4629,Las Vegas,Cloudy,32.33286012,1
4632,Las Vegas,Partly,51.40449286,1
4634,Las Vegas,Sunny,57.98883366,1
4637,Las Vegas,Sunny,67.32417744,1
4645,Las Vegas,Partly,78.17833951,1
4646,Las Vegas,Partly,70.0964844,1
4666,Las Vegas,A Few,58.41872676,1
4668,Las Vegas,Few Clouds,66.36657984,1
4672,Las Vegas,Cloudy,57.34507076,1
4680,Las Vegas,Cloudy,51.08985759,1
4694,Las Vegas,Mostly,86.38184675,1
4697,Las Vegas,Cloudy,69.44956889,1
4698,Las Vegas,Mostly,50.63262347,1
4701,Las Vegas,Mostly,33.10993025,1
4703,Las Vegas,Mostly,36.48292691,1
4717,Las Vegas,Mostly,54.01631334,1
4726,Las Vegas,Cloudy,62.44673549,1
4727,Las Vegas,Cloudy,62.99159816,1
4739,Las Vegas,Cloudy,34.02450941,1
4758,Las Vegas,Cloudy,87.99276427,1
4764,Las Vegas,Partly,37.60947008,1
4767,Las Vegas,Mostly,32.49409293,1
4770,Las Vegas,Cloudy,36.62230019,1
4774,Las Vegas,Cloudy,51.29091024,1
4776,Las Vegas,Cloudy,51.87595262,1
4800,Los Angeles,Sunny,72.96745935,1
4810,Los Angeles,Sunny,54.33631424,1
4811,Los Angeles,Sunny,62.73007632,1
4815,Los Angeles,Sunny,35.1005519,1
4832,Los Angeles,Sunny,69.30519929,1
4850,Los Angeles,Unclear,50.46915409,1
4852,Los Angeles,Clean,52.47105046,1
4854,Los Angeles,Clean,52.26139776,1
4857,Los Angeles,Clean,58.93560065,1
4858,Los Angeles,Clean,52.44641806,1
4866,Los Angeles,Clean,81.77110094,1
4868,Los Angeles,Haze,78.55377683,1
4870,Los Angeles,Haze,80.20455253,1
4883,Los Angeles,Haze,44.71059922,1
4888,Los Angeles,Sunny,53.59608204,1
4899,Los Angeles,Unclear,85.76285738,1
4900,Los Angeles,Unclear,83.87325626,1
4934,Los Angeles,Sunny,93.55891799,1
4938,Los Angeles,Unclear,85.60122433,1
4940,Los Angeles,Unclear,68.81109818,1
4941,Los Angeles,Unclear,63.47333645,1
4942,Los Angeles,Sunny,51.53986141,1
4944,Los Angeles,Sunny,44.03468044,1
4955,Los Angeles,Sunny,75.95952304,1
4971,Los Angeles,Clean,51.52707513,1
4981,Los Angeles,Overcast,78.83179016,1
4993,Los Angeles,Sunny,63.71824948,1
4997,Los Angeles,Sunny,61.98026695,1
5014,Los Angeles,Unclear,85.02049278,1
5024,Los Angeles,Unclear,65.38689589,1
5036,Los Angeles,Haze,79.84202828,1
5038,Los Angeles,Fog,82.68671637,1
5045,Los Angeles,Haze,77.22870475,1
5046,Los Angeles,Haze,78.79768105,1
5050,Los Angeles,Haze,70.74483496,1
5060,Los Angeles,Sunny,54.24902692,1
5075,Los Angeles,Sunny,86.51714604,1
5076,Los Angeles,Sunny,75.90196567,1
5092,Los Angeles,Clean,65.83423765,1
5115,Los Angeles,Clean,42.18440942,1
5118,Los Angeles,Clean,43.80744042,1
5121,Memphis,Overcast,59.01481719,1
5132,Memphis,Rain,91.64823089,1
5143,Memphis,Cloudy,79.43849978,1
5153,Memphis,Mostly,78.50600289,1
5170,Memphis,Overcast,51.26904696,1
5185,Memphis,Mostly,83.61727242,1
5207,Memphis,Freezing,89.01740511,1
5209,Memphis,Rain,88.30287771,1
5210,Memphis,Freezing,88.07971266,1
5213,Memphis,Freezing,93.11422941,1
5214,Memphis,Freezing,101.9492462,1
5215,Memphis,Freezing,90.4801122,1
5229,Memphis,Overcast,84.00146888,1
5248,Memphis,Sunny,84.29609146,1
5263,Memphis,Cloudy,63.25369377,1
5268,Memphis,Overcast,54.15382497,1
5269,Memphis,Overcast,53.63198578,1
5275,Memphis,Overcast,68.57967542,1
5280,Memphis,Overcast,62.6786758,1
5289,Memphis,Overcast,53.62402195,1
5296,Memphis,Overcast,62.96301982,1
5309,Memphis,Light,67.27939806,1
5312,Memphis,Overcast,71.94471526,1
5316,Memphis,Overcast,52.14449811,1
5318,Memphis,Overcast,68.23598694,1
5346,Memphis,Overcast,58.45316462,1
5352,Memphis,Overcast,75.27760121,1
5355,Memphis,Overcast,81.17703978,1
5378,Memphis,Overcast,63.1053291,1
5381,Memphis,Mostly,67.38918014,1
5385,Memphis,Sunny,73.48402976,1
5388,Memphis,Sunny,71.95786151,1
5393,Memphis,Sunny,88.21335386,1
5400,Memphis,Mostly,74.32422027,1
5409,Memphis,Overcast,65.50393412,1
5413,Memphis,Clean,72.1864496,1
5418,Memphis,Clean,76.8393642,1
5419,Memphis,Clean,84.55031998,1
5432,Memphis,Cloudy,58.64382706,1
5439,Memphis,Overcast,46.27591832,1
5440,Milwaukee,Partly,45.78585599,1
5446,Milwaukee,Partly,56.92213053,1
5455,Milwaukee,Cloudy,48.34114917,1
5460,Milwaukee,Mostly,44.46316366,1
5470,Milwaukee,Cloudy,57.60083249,1
5479,Milwaukee,Overcast,63.02496574,1
5480,Milwaukee,Overcast,56.37176824,1
5485,Milwaukee,Overcast,48.85387334,1
5491,Milwaukee,Mostly,50.96135342,1
5504,Milwaukee,Clean,64.55551574,1
5506,Milwaukee,Clean,64.19462998,1
5507,Milwaukee,Few Clouds,69.99791879,1
5510,Milwaukee,Partly,60.86896393,1
5513,Milwaukee,Overcast,66.71081201,1
5516,Milwaukee,with Haze,66.62458241,1
5517,Milwaukee,Overcast,59.45419935,1
5518,Milwaukee,Overcast,53.3722654,1
5522,Milwaukee,Overcast,52.13700582,1
5526,Milwaukee,Partly,62.21542235,1
5527,Milwaukee,Partly,67.30194353,1
5534,Milwaukee,Overcast,51.74309796,1
5548,Milwaukee,Snow,82.4022413,1
5573,Milwaukee,Cloudy,68.74471958,1
5581,Milwaukee,Partly,43.32224739,1
5614,Milwaukee,A Few,74.15252774,1
5617,Milwaukee,Mist;Fog,82.66787161,1
5619,Milwaukee,with Haze,85.19735586,1
5620,Milwaukee,Mist;Fog,77.81598149,1
5632,Milwaukee,Partly,54.81081648,1
5636,Milwaukee,Overcast,63.4407801,1
5643,Milwaukee,Snow,88.59355574,1
5656,Milwaukee,Snow,82.10628805,1
5681,Milwaukee,Light,85.2153162,1
5683,Milwaukee,Light,97.6854222,1
5700,Milwaukee,Snow,81.80865635,1
5709,Milwaukee,Unclear,89.78549403,1
5721,Milwaukee,Unclear,60.8310468,1
5723,Milwaukee,Mostly,59.27728259,1
5726,Milwaukee,Partly,49.63123373,1
5727,Milwaukee,Cloudy,64.41961525,1
5751,Milwaukee,Overcast with,80.89766254,1
5765,Nashville,Overcast,59.50367188,1
5768,Nashville,Snow,59.42408029,1
5786,Nashville,Cloudy,90.40864602,1
5791,Nashville,Fog,100.3098251,1
5792,Nashville,Fog,100.9823309,1
5807,Nashville,Mostly,49.95086316,1
5808,Nashville,Mostly,49.18889559,1
5855,Nashville,Mist,87.01753568,1
5858,Nashville,Snow,77.65298163,1
5868,Nashville,Overcast,69.91145549,1
5873,Nashville,Overcast,71.98622086,1
5888,Nashville,Sunny,71.83037927,1
5905,Nashville,Sunny,45.88509403,1
5907,Nashville,Cloudy,50.09545695,1
5916,Nashville,Mostly,68.69884459,1
5928,Nashville,Overcast,74.31288315,1
5933,Nashville,Clean,70.54134205,1
5946,Nashville,Overcast,81.9028584,1
5953,Nashville,Overcast,78.40230798,1
5956,Nashville,Overcast,72.4428145,1
5960,Nashville,Overcast,80.19079793,1
5970,Nashville,Mist,83.85988426,1
5971,Nashville,Mist,87.79533304,1
5974,Nashville,Drizzle,94.58558766,1
5975,Nashville,Drizzle,103.9033009,1
5978,Nashville,Fog,102.178849,1
5984,Nashville,Cloudy,51.7199605,1
5988,Nashville,Overcast,74.55176978,1
5998,Nashville,Mist;Light Rain Fog,96.83039832,1
6011,Nashville,Mist;Fog,94.57476094,1
6018,Nashville,Overcast,51.4967261,1
6021,Nashville,Overcast,61.0173099,1
6026,Nashville,Overcast,72.05745494,1
6029,Nashville,Overcast,61.21029604,1
6038,Nashville,Overcast,59.34606726,1
6063,Nashville,Overcast,71.22736969,1
6068,Nashville,Overcast,69.46927558,1
6075,Nashville,A Clouds,52.51318157,1
6118,New York,Sunny,46.83384058,1
6157,New York,Clean,40.10744294,1
6188,New York,Partly,38.64532443,1
6192,New York,Mostly,39.93571579,1
6196,New York,Overcast,45.5853896,1
6197,New York,Overcast,47.91070959,1
