entity,Domain,Conditions,Humidity,day
2825,Detroit,Cloudy,,1
2827,Detroit,Snow,,1
2831,Detroit,Cloudy,,1
2832,Detroit,Partly,,1
2843,Detroit,Partly,,1
2845,Detroit,Cloudy,,1
2858,Detroit,Mist;Light Snow Fog,84.7123239,1
2861,Detroit,Mist;Fog,86.77619702,1
2877,Detroit,Overcast,72.2665486,1
2881,El Paso,Light,,1
2885,El Paso,Cloudy,,1
2889,El Paso,Cloudy,,1
2895,El Paso,Cloudy,,1
2916,El Paso,Cloudy,,1
2918,El Paso,Mostly,,1
2936,El Paso,Cloudy,53.30717366,1
2951,El Paso,Mostly,85.329344,1
2955,El Paso,Mostly,75.0319213,1
2962,El Paso,Partly,41.63079696,1
2963,El Paso,Cloudy,33.00592918,1
2969,El Paso,Clean,,1
2974,El Paso,Clean,,1
2995,El Paso,Cloudy,,1
3002,El Paso,Cloudy,,1
3017,El Paso,Cloudy,,1
3024,El Paso,Mostly,,1
3026,El Paso,Mostly,,1
3040,El Paso,Rain,,1
3050,El Paso,Overcast,85.43471436,1
3060,El Paso,Overcast,102.1871865,1
3076,El Paso,Cloudy,,1
3081,El Paso,Mostly,,1
3086,El Paso,Mostly,,1
3111,El Paso,Overcast,49.46323134,1
3120,El Paso,Cloudy,64.67128641,1
3135,El Paso,Cloudy,27.86511792,1
3136,El Paso,Mostly,27.25666959,1
3162,El Paso,Light,,1
3167,El Paso,Light,,1
3176,El Paso,Overcast,61.33185486,1
3181,El Paso,Overcast,76.67064673,1
3186,El Paso,Light,80.63217862,1
3194,El Paso,Light,81.64632071,1
3202,Fort Worth,Rain,86.72900122,1
3209,Fort Worth,Rain,,1
3225,Fort Worth,Clean,,1
3245,Fort Worth,Cloudy,,1
3251,Fort Worth,Cloudy,,1
3259,Fort Worth,Mist;Fog,83.81212376,1
3260,Fort Worth,Mist;Fog,85.49038667,1
3262,Fort Worth,Mist;Fog,80.86573187,1
3263,Fort Worth,Mist;Fog,100.8891929,1
3265,Fort Worth,Mist;Fog,79.33059048,1
3270,Fort Worth,Mist;Fog,95.38853714,1
3291,Fort Worth,Cloudy,,1
3296,Fort Worth,Cloudy,,1
3302,Fort Worth,Cloudy,,1
3307,Fort Worth,Cloudy,,1
3314,Fort Worth,Cloudy,,1
3316,Fort Worth,Cloudy,,1
3319,Fort Worth,Cloudy,,1
3324,Fort Worth,Cloudy,,1
3343,Fort Worth,Cloudy,,1
3351,Fort Worth,Rain,,1
3358,Fort Worth,Cloudy,,1
3361,Fort Worth,Light,,1
3373,Fort Worth,Light,91.07529365,1
3387,Fort Worth,Rain,88.95885466,1
3398,Fort Worth,Cloudy,,1
3399,Fort Worth,Cloudy,,1
3418,Fort Worth,Cloudy,,1
3424,Fort Worth,Clean,,1
3433,Fort Worth,Overcast,73.56575942,1
3435,Fort Worth,Overcast,83.01112551,1
3453,Fort Worth,Mostly,74.59551617,1
3461,Fort Worth,Clean,,1
3462,Fort Worth,Clean,,1
3478,Fort Worth,Clean,,1
3483,Fort Worth,Clean,,1
3484,Fort Worth,Clean,,1
3503,Fort Worth,Clean,92.28595053,1
3511,Fort Worth,Clean,74.43564101,1
3512,Fort Worth,Clean,79.52345381,1
3513,Fort Worth,Clean,71.03070949,1
3534,Houston,Cloudy,,1
3544,Houston,Clean,,1
3546,Houston,Clean,,1
3547,Houston,Cloudy,,1
3549,Houston,Partly,,1
3568,Houston,Cloudy,,1
3571,Houston,Cloudy,,1
3584,Houston,Mostly,82.37538421,1
3608,Houston,Cloudy,,1
3623,Houston,Cloudy,,1
3625,Houston,Cloudy,,1
3627,Houston,Cloudy,,1
3632,Houston,Cloudy,,1
3634,Houston,Cloudy,,1
3641,Houston,Cloudy,,1
3643,Houston,Cloudy,,1
3645,Houston,Cloudy,,1
3650,Houston,Cloudy,,1
3659,Houston,Cloudy,,1
3666,Houston,Cloudy,,1
3667,Houston,Cloudy,,1
3674,Houston,Cloudy,,1
3681,Houston,Cloudy,,1
3693,Houston,Mist;Rain Fog,79.27963354,1
3705,Houston,Overcast,101.1644319,1
3719,Houston,Cloudy,,1
3725,Houston,Cloudy,,1
3727,Houston,Cloudy,,1
3733,Houston,Cloudy,,1
3764,Houston,Mist;Fog,84.90042236,1
3771,Houston,Light,73.48954946,1
3773,Houston,Overcast,76.61618802,1
3775,Houston,Overcast,75.11377109,1
3784,Houston,Cloudy,,1
3793,Houston,Clean,,1
3794,Houston,Mostly,,1
3795,Houston,Cloudy,,1
3796,Houston,Mostly,,1
3819,Houston,Cloudy,81.03820183,1
3839,Houston,Overcast,72.83924216,1
3856,Indianapolis,Cloudy,,1
3860,Indianapolis,Cloudy,,1
3871,Indianapolis,Cloudy,,1
3874,Indianapolis,Cloudy,,1
3886,Indianapolis,Cloudy,,1
3901,Indianapolis,A Few,68.78324178,1
3922,Indianapolis,Mostly,37.1142916,1
3951,Indianapolis,Partly,,1
3954,Indianapolis,Cloudy,,1
3961,Indianapolis,Cloudy,,1
3980,Indianapolis,Clean,,1
3983,Indianapolis,Clean,,1
4002,Indianapolis,Cloudy,,1
4012,Indianapolis,Clean,71.00849706,1
4027,Indianapolis,Mist;Fog,75.6417552,1
4031,Indianapolis,Partly,70.1277154,1
4034,Indianapolis,Mostly,,1
4036,Indianapolis,Cloudy,,1
4051,Indianapolis,Cloudy,,1
4063,Indianapolis,Cloudy,,1
4072,Indianapolis,Overcast,51.88627669,1
4090,Indianapolis,Overcast,50.76531158,1
4094,Indianapolis,Overcast,64.46785355,1
4096,Indianapolis,Overcast,62.97722755,1
4108,Indianapolis,Cloudy,,1
4111,Indianapolis,Light,,1
4121,Indianapolis,Snow,,1
4136,Indianapolis,Overcast,74.3442537,1
4149,Indianapolis,Overcast Haze,83.18116098,1
4150,Indianapolis,Overcast Haze,73.09175092,1
4153,Indianapolis,with Haze,80.78385022,1
4178,Jacksonville,Cloudy,,1
4182,Jacksonville,Cloudy,,1
4186,Jacksonville,Cloudy,,1
4193,Jacksonville,Mostly,,1
4199,Jacksonville,Cloudy,,1
4205,Jacksonville,Cloudy,,1
4212,Jacksonville,Cloudy,74.70166809,1
4219,Jacksonville,Mostly,77.55260309,1
4227,Jacksonville,Cloudy,86.5078189,1
4231,Jacksonville,Overcast,76.1829733,1
4244,Jacksonville,Overcast,78.76784063,1
4259,Jacksonville,Cloudy,,1
4280,Jacksonville,Cloudy,,1
4292,Jacksonville,Cloudy,,1
4306,Jacksonville,Mostly,,1
4318,Jacksonville,Partly,,1
4323,Jacksonville,Cloudy,,1
4334,Jacksonville,Mostly,82.9847728,1
4337,Jacksonville,Cloudy,94.00372743,1
4341,Jacksonville,Overcast,80.13284797,1
4343,Jacksonville,Overcast,93.37124482,1
4359,Jacksonville,Light,,1
4372,Jacksonville,Cloudy,,1
4377,Jacksonville,Rain,,1
4389,Jacksonville,Overcast,78.88039705,1
4399,Jacksonville,Mist;Light Rain Fog,102.105754,1
4430,Jacksonville,Cloudy,,1
4442,Jacksonville,Cloudy,,1
4444,Jacksonville,Cloudy,,1
4460,Jacksonville,Overcast,73.13523148,1
4462,Jacksonville,Overcast,75.90039181,1
4479,Jacksonville,Mostly,68.60637398,1
4482,Las Vegas,Partly,68.64442367,1
4484,Las Vegas,Clean,,1
4486,Las Vegas,Clean,,1
4488,Las Vegas,Clean,,1
4500,Las Vegas,Clean,,1
4501,Las Vegas,Clean,,1
4543,Las Vegas,Cloudy,31.55924238,1
4554,Las Vegas,Few Clouds,75.9555688,1
4569,Las Vegas,Clean,,1
4571,Las Vegas,Clean,,1
4576,Las Vegas,Clean,,1
4584,Las Vegas,Clean,,1
4629,Las Vegas,Clean,,1
4632,Las Vegas,Clean,,1
4634,Las Vegas,Clean,,1
4637,Las Vegas,Clean,,1
4645,Las Vegas,Clean,,1
4646,Las Vegas,Clean,,1
4666,Las Vegas,A Few,58.41872676,1
4668,Las Vegas,Few Clouds,66.36657984,1
4672,Las Vegas,Clean,,1
4680,Las Vegas,Cloudy,,1
4694,Las Vegas,Cloudy,,1
4697,Las Vegas,Cloudy,,1
4698,Las Vegas,Cloudy,,1
4701,Las Vegas,Clean,,1
4703,Las Vegas,Clean,,1
4717,Las Vegas,Mostly,54.01631334,1
4726,Las Vegas,Cloudy,62.44673549,1
4727,Las Vegas,Cloudy,62.99159816,1
4739,Las Vegas,Clean,,1
4758,Las Vegas,Clean,,1
4764,Las Vegas,Clean,,1
4767,Las Vegas,Clean,,1
4770,Las Vegas,Cloudy,36.62230019,1
4774,Las Vegas,Cloudy,51.29091024,1
4776,Las Vegas,Cloudy,51.87595262,1
4800,Los Angeles,Clean,,1
4810,Los Angeles,Clean,,1
4811,Los Angeles,Clean,,1
4815,Los Angeles,Clean,,1
4832,Los Angeles,Clean,,1
4850,Los Angeles,Clean,,1
4852,Los Angeles,Clean,52.47105046,1
4854,Los Angeles,Clean,52.26139776,1
4857,Los Angeles,Clean,58.93560065,1
4858,Los Angeles,Clean,52.44641806,1
4866,Los Angeles,Clean,81.77110094,1
4868,Los Angeles,Haze,78.55377683,1
4870,Los Angeles,Haze,80.20455253,1
4883,Los Angeles,Haze,44.71059922,1
4888,Los Angeles,Clean,,1
4899,Los Angeles,Partly,,1
4900,Los Angeles,Clean,,1
4934,Los Angeles,Clean,,1
4938,Los Angeles,Haze,,1
4940,Los Angeles,Clean,,1
4941,Los Angeles,Clean,,1
4942,Los Angeles,Clean,,1
4944,Los Angeles,Clean,,1
4955,Los Angeles,Clean,,1
4971,Los Angeles,Clean,51.52707513,1
4981,Los Angeles,Overcast,78.83179016,1
4993,Los Angeles,Clean,,1
4997,Los Angeles,Clean,,1
5014,Los Angeles,Haze,,1
5024,Los Angeles,Haze,,1
5036,Los Angeles,Haze,79.84202828,1
5038,Los Angeles,Fog,82.68671637,1
5045,Los Angeles,Haze,77.22870475,1
5046,Los Angeles,Haze,78.79768105,1
5050,Los Angeles,Haze,70.74483496,1
5060,Los Angeles,Clean,,1
5075,Los Angeles,Clean,,1
5076,Los Angeles,Clean,,1
5092,Los Angeles,Clean,65.83423765,1
5115,Los Angeles,Clean,42.18440942,1
5118,Los Angeles,Clean,43.80744042,1
5121,Memphis,Cloudy,,1
5132,Memphis,Light Rain,,1
5143,Memphis,Partly,,1
5153,Memphis,Cloudy,,1
5170,Memphis,Cloudy,,1
5185,Memphis,Mostly,83.61727242,1
5207,Memphis,Light Freezing,,1
5209,Memphis,Light Freezing,,1
5210,Memphis,Light Drizzle,,1
5213,Memphis,Light Freezing,,1
5214,Memphis,Freezing Drizzle,,1
5215,Memphis,Light Drizzle,,1
5229,Memphis,Cloudy,,1
5248,Memphis,Clean,,1
5263,Memphis,Cloudy,,1
5268,Memphis,Cloudy,,1
5269,Memphis,Cloudy,,1
5275,Memphis,Cloudy,,1
5280,Memphis,Cloudy,,1
5289,Memphis,Overcast,53.62402195,1
5296,Memphis,Overcast,62.96301982,1
5309,Memphis,Light,67.27939806,1
5312,Memphis,Cloudy,,1
5316,Memphis,Cloudy,,1
5318,Memphis,Cloudy,,1
5346,Memphis,Overcast,58.45316462,1
5352,Memphis,Overcast,75.27760121,1
5355,Memphis,Overcast,81.17703978,1
5378,Memphis,Cloudy,,1
5381,Memphis,Mostly,,1
5385,Memphis,Clean,,1
5388,Memphis,Clean,,1
5393,Memphis,Clean,,1
5400,Memphis,Cloudy,,1
5409,Memphis,Overcast,65.50393412,1
5413,Memphis,Clean,72.1864496,1
5418,Memphis,Clean,76.8393642,1
5419,Memphis,Clean,84.55031998,1
5432,Memphis,Cloudy,58.64382706,1
5439,Memphis,Overcast,46.27591832,1
5440,Milwaukee,Partly,,1
5446,Milwaukee,Partly,,1
5455,Milwaukee,Cloudy,,1
5460,Milwaukee,Cloudy,,1
5470,Milwaukee,Partly,,1
5479,Milwaukee,Cloudy,,1
5480,Milwaukee,Cloudy,,1
5485,Milwaukee,Cloudy,,1
5491,Milwaukee,Mostly,,1
5504,Milwaukee,Clean,64.55551574,1
5506,Milwaukee,Clean,64.19462998,1
5507,Milwaukee,Few Clouds,69.99791879,1
5510,Milwaukee,Partly,60.86896393,1
5513,Milwaukee,Overcast,66.71081201,1
5516,Milwaukee,with Haze,66.62458241,1
5517,Milwaukee,Overcast,59.45419935,1
5518,Milwaukee,Overcast,53.3722654,1
5522,Milwaukee,Overcast,52.13700582,1
5526,Milwaukee,Partly,,1
5527,Milwaukee,Cloudy,,1
5534,Milwaukee,Cloudy,,1
5548,Milwaukee,Light,,1
5573,Milwaukee,Cloudy,,1
5581,Milwaukee,Cloudy,,1
5614,Milwaukee,A Few,74.15252774,1
5617,Milwaukee,Mist;Fog,82.66787161,1
5619,Milwaukee,with Haze,85.19735586,1
5620,Milwaukee,Mist;Fog,77.81598149,1
5632,Milwaukee,Cloudy,,1
5636,Milwaukee,Cloudy,,1
5643,Milwaukee,Light,,1
5656,Milwaukee,Snow,,1
5681,Milwaukee,Light,85.2153162,1
5683,Milwaukee,Light,97.6854222,1
5700,Milwaukee,Snow,,1
5709,Milwaukee,Cloudy,,1
5721,Milwaukee,Cloudy,,1
5723,Milwaukee,Mostly,,1
5726,Milwaukee,Partly,,1
5727,Milwaukee,Partly,,1
5751,Milwaukee,Overcast with,80.89766254,1
5765,Nashville,Cloudy,,1
5768,Nashville,Snow,,1
5786,Nashville,Cloudy,,1
5791,Nashville,Fog,,1
5792,Nashville,Fog,,1
5807,Nashville,Cloudy,,1
5808,Nashville,Cloudy,,1
5855,Nashville,Sleet,,1
5858,Nashville,Snow,,1
5868,Nashville,Cloudy,,1
5873,Nashville,Cloudy,,1
5888,Nashville,Clean,,1
5905,Nashville,Clean,,1
5907,Nashville,Cloudy,,1
5916,Nashville,Mostly,,1
5928,Nashville,Cloudy,,1
5933,Nashville,Clean,70.54134205,1
5946,Nashville,Overcast,81.9028584,1
5953,Nashville,Cloudy,,1
5956,Nashville,Cloudy,,1
5960,Nashville,Cloudy,,1
5970,Nashville,Drizzle,,1
5971,Nashville,Fog,,1
5974,Nashville,Drizzle,,1
5975,Nashville,Drizzle,,1
5978,Nashville,Fog,,1
5984,Nashville,Mostly,,1
5988,Nashville,Overcast,74.55176978,1
5998,Nashville,Mist;Light Rain Fog,96.83039832,1
6011,Nashville,Mist;Fog,94.57476094,1
6018,Nashville,Cloudy,,1
6021,Nashville,Cloudy,,1
6026,Nashville,Cloudy,,1
6029,Nashville,Cloudy,,1
6038,Nashville,Cloudy,,1
6063,Nashville,Overcast,71.22736969,1
6068,Nashville,Overcast,69.46927558,1
6075,Nashville,A Clouds,52.51318157,1
6118,New York,Clean,,1
6157,New York,Clean,40.10744294,1
6188,New York,Clean,,1
6192,New York,Mostly,,1
6196,New York,Cloudy,,1
6197,New York,Cloudy,,1
6215,New York,Clean,,1
6220,New York,Clean,,1
6223,New York,Cloudy,,1
6236,New York,Clean,,1
6238,New York,Clean,,1
6250,New York,Overcast,59.71404071,1
6260,New York,Clean,63.84184291,1
6274,New York,Clean,,1
6289,New York,Clean,,1
6298,New York,Mostly,,1
6307,New York,Cloudy,41.46589506,1
6313,New York,Clean,45.54444905,1
6319,New York,Clean,51.69342039,1
6326,New York,Cloudy,45.57673921,1
6332,New York,Cloudy,39.44252522,1
6337,New York,Mostly,50.71092156,1
6344,New York,Light,,1
6350,New York,Cloudy,,1
6364,New York,Mostly,,1
6368,New York,Cloudy,,1
6369,New York,Overcast,61.52157819,1
6377,New York,Mist;Light Snow Fog,90.20838393,1
6392,New York,Mostly,83.22544236,1
6393,New York,Cloudy,67.70516424,1
6410,Oklahoma City,Snow,,1
6412,Oklahoma City,Light,,1
6418,Oklahoma City,Fog,,1
6425,Oklahoma City,Light Rain,,1
6506,Oklahoma City,Haze,,1
6507,Oklahoma City,Cloudy,,1
6514,Oklahoma City,Cloudy,,1
6518,Oklahoma City,Cloudy,,1
6521,Oklahoma City,Cloudy,,1
6559,Oklahoma City,Rain,,1
6560,Oklahoma City,Light,,1
6561,Oklahoma City,Rain,,1
6593,Oklahoma City,Freezing Rain,,1
6667,Oklahoma City,Fog,,1
6668,Oklahoma City,Fog,,1
6724,Philadelphia,Clean,,1
6728,Philadelphia,Mostly,,1
6751,Philadelphia,Clean,,1
6775,Philadelphia,Clean,54.96065398,1
6781,Philadelphia,Clean,69.296695,1
6790,Philadelphia,A Few,46.90402821,1
6791,Philadelphia,A Clouds,49.21114627,1
6792,Philadelphia,A Clouds,45.11592193,1
6793,Philadelphia,A Few,41.02048305,1
6817,Philadelphia,Overcast,41.34836471,1
6824,Philadelphia,Cloudy,,1
6833,Philadelphia,Snow,,1
6841,Philadelphia,Cloudy,,1
6850,Philadelphia,Partly,,1
6866,Philadelphia,Clean,,1
6892,Philadelphia,Mostly,64.05162502,1
6895,Philadelphia,Cloudy,54.47400568,1
6897,Philadelphia,Overcast,66.76037388,1
6902,Philadelphia,Partly,44.21070221,1
6910,Philadelphia,Cloudy,,1
6914,Philadelphia,Mostly,,1
6929,Philadelphia,Partly,,1
6932,Philadelphia,Mostly,,1
6943,Philadelphia,Cloudy,,1
6945,Philadelphia,Cloudy,,1
6953,Philadelphia,Partly,71.04522989,1
6955,Philadelphia,Cloudy,62.47878433,1
6958,Philadelphia,Cloudy,68.5906465,1
6968,Philadelphia,Overcast,48.66551835,1
6970,Philadelphia,Overcast,42.23518311,1
6974,Philadelphia,Overcast,41.49619241,1
6986,Philadelphia,Snow,,1
6987,Philadelphia,Snow,,1
6993,Philadelphia,Snow,,1
7003,Philadelphia,Cloudy,,1
7004,Philadelphia,Partly,,1
7029,Philadelphia,Mist;Fog,82.04451577,1
7037,Philadelphia,Mostly,59.59662498,1
7048,Phoenix,Partly,,1
7052,Phoenix,Cloudy,,1
7055,Phoenix,Partly,,1
7063,Phoenix,Cloudy,,1
7076,Phoenix,Cloudy,,1
7079,Phoenix,Cloudy,,1
7081,Phoenix,Cloudy,,1
7091,Phoenix,Cloudy,,1
7095,Phoenix,Clean,40.27542834,1
7112,Phoenix,A Few,78.18492854,1
7113,Phoenix,Cloudy,68.67459504,1
7121,Phoenix,Mostly,46.48052041,1
7126,Phoenix,Partly,,1
7131,Phoenix,Cloudy,,1
7146,Phoenix,Mostly,,1
7150,Phoenix,Cloudy,,1
7151,Phoenix,Cloudy,,1
7152,Phoenix,Cloudy,,1
7170,Phoenix,Clean,,1
7176,Phoenix,Mostly,,1
7179,Phoenix,Mostly,,1
7182,Phoenix,Cloudy,,1
7183,Phoenix,Cloudy,,1
7192,Phoenix,Cloudy,,1
7197,Phoenix,Partly,,1
7202,Phoenix,Cloudy,,1
7217,Phoenix,Mostly,61.06405711,1
7219,Phoenix,A Clouds,67.51931343,1
7220,Phoenix,Few Clouds,74.50402547,1
7237,Phoenix,Cloudy,,1
7241,Phoenix,Mostly,,1
7276,Phoenix,Cloudy,50.65064245,1
7277,Phoenix,Overcast,54.32933396,1
7291,Phoenix,Cloudy,36.6364659,1
7300,Phoenix,Cloudy,,1
7309,Phoenix,Cloudy,,1
