entity,Domain,Conditions,Humidity,day
961,Charlotte,sky,44.88366,1
965,Charlotte,clear,45.07115627,1
997,Charlotte,sky,93.27920551,1
1000,Charlotte,clear,90.4397548,1
1001,Charlotte,clear,99.69486577,1
1011,Charlotte,sky,32.87743682,1
1074,Charlotte,cloudy,79.8967224,1
1080,Charlotte,cloudy,87.85439382,1
1083,Charlotte,cloudy,78.63722318,1
1084,Charlotte,cloudy,73.80058504,1
1086,Charlotte,cloudy,66.80782787,1
1107,Charlotte,sky,42.9068406,1
1113,Charlotte,clear,93.73878288,1
1152,Charlotte,clear,53.96907752,1
1154,Charlotte,sky,36.64639997,1
1166,Charlotte,cloudy,57.41445159,1
1183,Charlotte,cloudy,93.43063629,1
1224,Charlotte,cloudy,95.94593708,1
1226,Charlotte,mostly,89.35225551,1
1234,Charlotte,cloudy,90.89752159,1
1237,Charlotte,cloudy,84.63060542,1
1239,Charlotte,mostly,103.863947,1
1240,Charlotte,cloudy,102.2178662,1
1286,Chicago,cloudy,49.92735216,1
1288,Chicago,mostly,57.27675338,1
1294,Chicago,cloudy,46.68238375,1
1298,Chicago,cloudy,63.6625041,1
1304,Chicago,clear,59.4972556,1
1308,Chicago,clear,57.55497056,1
1313,Chicago,mostly,66.0357858,1
1317,Chicago,mostly,63.62311167,1
1318,Chicago,cloudy,65.15776392,1
1331,Chicago,cloudy,50.92378023,1
1333,Chicago,A Clouds,61.43697772,1
1335,Chicago,Clean,65.17972482,1
1341,Chicago,Cloudy,65.66374274,1
1342,Chicago,Partly,68.86847154,1
1343,Chicago,A Clouds,67.59191065,1
1350,Chicago,Overcast,64.23597558,1
1365,Chicago,cloudy,66.07873524,1
1388,Chicago,clear,62.14087873,1
1393,Chicago,sky,63.94108319,1
1403,Chicago,cloudy,67.04589899,1
1406,Chicago,mostly,70.87868022,1
1411,Chicago,mostly,66.86007528,1
1416,Chicago,clear,72.86923773,1
1438,Chicago,sky,68.43329675,1
1440,Chicago,cloudy,74.84622808,1
1450,Chicago,Overcast,68.68497672,1
1462,Chicago,with Haze,81.19945943,1
1468,Chicago,Overcast with,73.58626019,1
1472,Chicago,sky,59.34672793,1
1486,Chicago,snow,95.64874837,1
1503,Chicago,mostly,68.74754775,1
1507,Chicago,with Haze,65.5844597,1
1546,Chicago,mostly,83.4500126,1
1557,Chicago,mostly,81.11325776,1
1570,Chicago,Mist;Light Snow Fog,85.8219966,1
1573,Chicago,Snow,71.63211521,1
1583,Chicago,Overcast Haze,88.42130585,1
1588,Chicago,Overcast with,87.07094666,1
1611,Columbus,clear,58.63955953,1
1614,Columbus,clear,48.2861421,1
1631,Columbus,clear,74.52019453,1
1633,Columbus,sky,82.65996125,1
1641,Columbus,sky,83.5023829,1
1642,Columbus,sky,71.98486209,1
1646,Columbus,sky,64.43553131,1
1651,Columbus,sky,53.97546712,1
1686,Columbus,sky,57.54804291,1
1696,Columbus,sky,55.5362746,1
1703,Columbus,clear,65.34986643,1
1717,Columbus,sky,68.00628725,1
1723,Columbus,clear,74.20225984,1
1740,Columbus,sky,73.04783202,1
1745,Columbus,sky,54.59967279,1
1752,Columbus,cloudy,78.13736199,1
1753,Columbus,mostly,74.65259068,1
1754,Columbus,mostly,82.11944495,1
1800,Columbus,clear,74.02823372,1
1871,Columbus,cloudy,87.12420445,1
1874,Columbus,mostly,92.79749402,1
1926,Dallas,rain,84.90367837,1
1940,Dallas,cloudy,75.6077192,1
1959,Dallas,mostly,93.82836568,1
1961,Dallas,cloudy,85.56961513,1
1963,Dallas,sky,80.98835979,1
1968,Dallas,mostly,66.84727021,1
1985,Dallas,Mist;Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,cloudy,79.02421451,1
2014,Dallas,mostly,76.87679449,1
2024,Dallas,cloudy,86.62790151,1
2026,Dallas,cloudy,70.14203686,1
2047,Dallas,mostly,73.66350129,1
2051,Dallas,mostly,83.64852237,1
2053,Dallas,cloudy,77.74996803,1
2073,Dallas,mostly,79.8331618,1
2079,Dallas,cloudy,95.45428753,1
2091,Dallas,Mist;Fog,87.26166775,1
2108,Dallas,Mist;Light Rain Fog,100.3749908,1
2110,Dallas,rain,84.85371233,1
2111,Dallas,light,88.79078011,1
2112,Dallas,mostly,93.83933195,1
2115,Dallas,cloudy,65.00803845,1
2120,Dallas,mostly,88.05637632,1
2121,Dallas,mostly,85.97778249,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Dallas,cloudy,60.02668354,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
2223,Dallas,Mostly,83.62842534,1
2226,Dallas,Overcast,85.68121215,1
2247,Denver,sky,77.81830923,1
2268,Denver,clear,61.30608089,1
2272,Denver,sky,69.36460764,1
2273,Denver,clear,73.19821395,1
2281,Denver,clear,49.66076662,1
2305,Denver,Mist;Fog,85.97356854,1
2309,Denver,Few Clouds,71.84398912,1
2318,Denver,A Few,25.38426759,1
2320,Denver,Few Clouds,25.01283549,1
2323,Denver,Cloudy,23.03807742,1
2328,Denver,sky,30.52773192,1
2332,Denver,sky,42.47699971,1
2350,Denver,sky,22.54257179,1
2355,Denver,sky,16.26985109,1
2358,Denver,sky,47.5302222,1
2365,Denver,clear,53.24332251,1
2396,Denver,mostly,44.18452476,1
2402,Denver,mostly,84.08433968,1
2417,Denver,Overcast,60.67206692,1
2423,Denver,Overcast,82.54369273,1
2442,Denver,clear,43.22326313,1
2445,Denver,sky,46.21164352,1
2447,Denver,sky,53.54440847,1
2451,Denver,clear,59.14455069,1
2457,Denver,clear,50.60518869,1
2479,Denver,Clean,73.18890345,1
2500,Denver,clear,39.04436378,1
2535,Denver,Mostly,56.47052724,1
2543,Denver,Partly,47.63780588,1
2548,Denver,Partly,39.2248554,1
2549,Denver,Cloudy,35.48482126,1
2552,Denver,Partly,26.97031146,1
2558,Denver,Mostly,27.73096371,1
2580,Detroit,sky,49.62055249,1
2589,Detroit,sky,64.19835035,1
2605,Detroit,mostly,55.86401601,1
2611,Detroit,mostly,57.52581781,1
2625,Detroit,Clean,74.77221354,1
2631,Detroit,Clean,78.05040523,1
2648,Detroit,clear,52.22192809,1
2649,Detroit,sky,47.55317628,1
2650,Detroit,clear,50.83075582,1
2672,Detroit,mostly,65.06687543,1
2685,Detroit,sky,79.40082915,1
2687,Detroit,sky,81.47079756,1
2691,Detroit,clear,76.39283937,1
2692,Detroit,clear,90.77631067,1
2710,Detroit,clear,69.60981644,1
2712,Detroit,clear,77.00969844,1
2713,Detroit,clear,67.46162325,1
2743,Detroit,Clean,85.04407168,1
2746,Detroit,Clean,81.46676899,1
2755,Detroit,cloudy,58.60782491,1
2763,Detroit,mostly,85.06658588,1
2777,Detroit,snow,82.22011421,1
2780,Detroit,sky,75.72938516,1
2798,Detroit,Overcast,81.24529836,1
2806,Detroit,Mist;Fog,84.62995945,1
2825,Detroit,mostly,96.60312025,1
2827,Detroit,light,84.37136093,1
2831,Detroit,mostly,84.17846883,1
2832,Detroit,clear,93.66539231,1
2843,Detroit,sky,78.06913137,1
2845,Detroit,mostly,60.74148912,1
2858,Detroit,Mist;Light Snow Fog,84.7123239,1
2861,Detroit,Mist;Fog,86.77619702,1
2877,Detroit,Overcast,72.2665486,1
2881,El Paso,light,77.96830547,1
2885,El Paso,mostly,92.02999334,1
2889,El Paso,mostly,87.77050598,1
2895,El Paso,sky,66.96008241,1
2916,El Paso,mostly,75.23872538,1
2918,El Paso,mostly,82.30398178,1
2936,El Paso,Cloudy,53.30717366,1
2951,El Paso,Mostly,85.329344,1
2955,El Paso,Mostly,75.0319213,1
2962,El Paso,Partly,41.63079696,1
2963,El Paso,Cloudy,33.00592918,1
2969,El Paso,sky,65.08839127,1
2974,El Paso,sky,76.45722408,1
2995,El Paso,mostly,40.7179421,1
3002,El Paso,sky,58.9438098,1
3017,El Paso,mostly,76.87503022,1
3024,El Paso,mostly,50.41412222,1
3026,El Paso,mostly,43.73433469,1
3040,El Paso,light,93.67216385,1
3050,El Paso,Overcast,85.43471436,1
3060,El Paso,Overcast,102.1871865,1
3076,El Paso,cloudy,28.16718104,1
3081,El Paso,cloudy,49.87250426,1
3086,El Paso,mostly,67.03825545,1
3111,El Paso,Overcast,49.46323134,1
3120,El Paso,Cloudy,64.67128641,1
3135,El Paso,Cloudy,27.86511792,1
3136,El Paso,Mostly,27.25666959,1
3162,El Paso,rain,80.93693108,1
3167,El Paso,rain,100.609626,1
3176,El Paso,Overcast,61.33185486,1
3181,El Paso,Overcast,76.67064673,1
3186,El Paso,Light,80.63217862,1
3194,El Paso,Light,81.64632071,1
3202,Fort Worth,Rain,86.72900122,1
3209,Fort Worth,rain,80.61921907,1
3225,Fort Worth,sky,74.50005644,1
3245,Fort Worth,mostly,84.44017912,1
3251,Fort Worth,cloudy,75.70967974,1
3259,Fort Worth,Mist;Fog,83.81212376,1
3260,Fort Worth,Mist;Fog,85.49038667,1
3262,Fort Worth,Mist;Fog,80.86573187,1
3263,Fort Worth,Mist;Fog,100.8891929,1
3265,Fort Worth,Mist;Fog,79.33059048,1
3270,Fort Worth,Mist;Fog,95.38853714,1
3291,Fort Worth,mostly,75.29788275,1
3296,Fort Worth,mostly,74.40066119,1
3302,Fort Worth,cloudy,66.71242722,1
3307,Fort Worth,mostly,80.50332411,1
3314,Fort Worth,cloudy,68.41236817,1
3316,Fort Worth,cloudy,75.14814943,1
3319,Fort Worth,cloudy,82.34637221,1
3324,Fort Worth,mostly,86.42840672,1
3343,Fort Worth,cloudy,77.93231026,1
3351,Fort Worth,light,94.85662927,1
3358,Fort Worth,cloudy,88.7896715,1
3361,Fort Worth,rain,88.15727821,1
3373,Fort Worth,Light,91.07529365,1
3387,Fort Worth,Rain,88.95885466,1
3398,Fort Worth,cloudy,82.42208683,1
3399,Fort Worth,cloudy,81.76503419,1
3418,Fort Worth,cloudy,63.12432651,1
3424,Fort Worth,clear,56.76890385,1
3433,Fort Worth,Overcast,73.56575942,1
3435,Fort Worth,Overcast,83.01112551,1
3453,Fort Worth,Mostly,74.59551617,1
3461,Fort Worth,clear,60.88699709,1
3462,Fort Worth,sky,72.59046879,1
3478,Fort Worth,clear,88.50329527,1
3483,Fort Worth,sky,81.603905,1
3484,Fort Worth,sky,76.78976629,1
3503,Fort Worth,Clean,92.28595053,1
3511,Fort Worth,Clean,74.43564101,1
3512,Fort Worth,Clean,79.52345381,1
3513,Fort Worth,Clean,71.03070949,1
3534,Houston,cloudy,74.41552647,1
3544,Houston,sky,73.03123561,1
3546,Houston,sky,73.83014614,1
3547,Houston,sky,79.04067269,1
3549,Houston,sky,88.08950892,1
3568,Houston,light,86.49238726,1
3571,Houston,cloudy,82.81401512,1
3584,Houston,Mostly,82.37538421,1
3608,Houston,cloudy,63.41037571,1
3623,Houston,cloudy,67.69091494,1
3625,Houston,cloudy,71.70788571,1
3627,Houston,cloudy,63.72009894,1
3632,Houston,cloudy,51.25220317,1
3634,Houston,cloudy,55.85471829,1
3641,Houston,mostly,76.24063866,1
3643,Houston,mostly,78.3902603,1
3645,Houston,cloudy,67.78011578,1
3650,Houston,mostly,77.38204496,1
3659,Houston,mostly,71.10705153,1
3666,Houston,cloudy,74.36327624,1
3667,Houston,mostly,72.77820128,1
3674,Houston,rain,88.12735151,1
3681,Houston,moderate,88.97615576,1
3693,Houston,Mist;Rain Fog,79.27963354,1
3705,Houston,Overcast,101.1644319,1
3719,Houston,cloudy,89.22245055,1
3725,Houston,mostly,97.76006378,1
3727,Houston,mostly,89.52998362,1
3733,Houston,rain,98.12931682,1
3764,Houston,Mist;Fog,84.90042236,1
3771,Houston,Light,73.48954946,1
3773,Houston,Overcast,76.61618802,1
3775,Houston,Overcast,75.11377109,1
3784,Houston,mostly,83.26567678,1
3793,Houston,cloudy,73.03824043,1
3794,Houston,cloudy,79.49850605,1
3795,Houston,cloudy,82.46114075,1
3796,Houston,light,76.75026187,1
3819,Houston,Cloudy,81.03820183,1
3839,Houston,Overcast,72.83924216,1
3856,Indianapolis,cloudy,57.09142815,1
3860,Indianapolis,clear,50.07399488,1
3871,Indianapolis,mostly,64.08953495,1
3874,Indianapolis,mostly,67.36837214,1
3886,Indianapolis,cloudy,59.26605397,1
3901,Indianapolis,A Few,68.78324178,1
3922,Indianapolis,Mostly,37.1142916,1
3951,Indianapolis,mostly,59.07976154,1
3954,Indianapolis,clear,56.21576503,1
3961,Indianapolis,sky,70.47416918,1
3980,Indianapolis,sky,72.75126519,1
3983,Indianapolis,sky,62.46036497,1
4002,Indianapolis,mostly,73.20502245,1
4012,Indianapolis,Clean,71.00849706,1
4027,Indianapolis,Mist;Fog,75.6417552,1
4031,Indianapolis,clear,78.3206516,1
4034,Indianapolis,mostly,45.0029306,1
4036,Indianapolis,mostly,54.35542229,1
4051,Indianapolis,cloudy,68.39849328,1
4063,Indianapolis,cloudy,62.61263383,1
4072,Indianapolis,Overcast,51.88627669,1
4090,Indianapolis,Overcast,50.76531158,1
4094,Indianapolis,Overcast,64.46785355,1
4096,Indianapolis,Overcast,62.97722755,1
4108,Indianapolis,mostly,83.63876229,1
4111,Indianapolis,mostly,78.05970307,1
4121,Indianapolis,snow,84.24758533,1
4136,Indianapolis,Overcast,74.3442537,1
4149,Indianapolis,Overcast Haze,83.18116098,1
4150,Indianapolis,Overcast Haze,73.09175092,1
4153,Indianapolis,with Haze,80.78385022,1
4178,Jacksonville,mostly,52.65289419,1
4182,Jacksonville,mostly,67.82456483,1
4186,Jacksonville,mostly,71.07667828,1
4193,Jacksonville,mostly,80.98517275,1
4199,Jacksonville,mostly,82.61074567,1
4205,Jacksonville,mostly,72.73910022,1
4212,Jacksonville,Cloudy,74.70166809,1
4219,Jacksonville,Mostly,77.55260309,1
4227,Jacksonville,Cloudy,86.5078189,1
4231,Jacksonville,Overcast,76.1829733,1
4244,Jacksonville,Overcast,78.76784063,1
4259,Jacksonville,cloudy,84.65005113,1
4280,Jacksonville,cloudy,94.53830756,1
4292,Jacksonville,mostly,70.1239612,1
4306,Jacksonville,cloudy,61.81553885,1
4318,Jacksonville,clear,90.60876445,1
4323,Jacksonville,cloudy,85.7156247,1
4334,Jacksonville,Mostly,82.9847728,1
4337,Jacksonville,Cloudy,94.00372743,1
4341,Jacksonville,Overcast,80.13284797,1
4343,Jacksonville,Overcast,93.37124482,1
4359,Jacksonville,mostly,85.92569249,1
4372,Jacksonville,cloudy,99.30105823,1
4377,Jacksonville,rain,87.73685283,1
4389,Jacksonville,Overcast,78.88039705,1
4399,Jacksonville,Mist;Light Rain Fog,102.105754,1
4430,Jacksonville,cloudy,71.44959049,1
4442,Jacksonville,clear,64.21771454,1
4444,Jacksonville,cloudy,68.73732365,1
4460,Jacksonville,Overcast,73.13523148,1
4462,Jacksonville,Overcast,75.90039181,1
4479,Jacksonville,Mostly,68.60637398,1
4482,Las Vegas,Partly,68.64442367,1
4484,Las Vegas,cloudy,72.05405354,1
4486,Las Vegas,mostly,66.61743515,1
4488,Las Vegas,cloudy,73.865007,1
4500,Las Vegas,cloudy,33.15104213,1
4501,Las Vegas,cloudy,30.24686811,1
4543,Las Vegas,Cloudy,31.55924238,1
4554,Las Vegas,Few Clouds,75.9555688,1
4569,Las Vegas,cloudy,38.65485038,1
4571,Las Vegas,mostly,46.40472927,1
4576,Las Vegas,cloudy,57.91610976,1
4584,Las Vegas,sky,75.68813932,1
4629,Las Vegas,sky,30.98464364,1
4632,Las Vegas,clear,33.02280059,1
4634,Las Vegas,sky,38.27797585,1
4637,Las Vegas,sky,51.09700209,1
4645,Las Vegas,sky,54.9097162,1
4646,Las Vegas,clear,65.46296445,1
4666,Las Vegas,A Few,58.41872676,1
4668,Las Vegas,Few Clouds,66.36657984,1
4672,Las Vegas,sky,59.17893923,1
4680,Las Vegas,mostly,41.98378025,1
4694,Las Vegas,mostly,63.90032489,1
4697,Las Vegas,mostly,53.7558703,1
4698,Las Vegas,cloudy,52.45511893,1
4701,Las Vegas,cloudy,37.33920508,1
4703,Las Vegas,mostly,38.08783806,1
4717,Las Vegas,Mostly,54.01631334,1
4726,Las Vegas,Cloudy,62.44673549,1
4727,Las Vegas,Cloudy,62.99159816,1
4739,Las Vegas,cloudy,35.07352992,1
4758,Las Vegas,clear,71.03594567,1
4764,Las Vegas,clear,46.68280237,1
4767,Las Vegas,clear,29.38566676,1
4770,Las Vegas,Cloudy,36.62230019,1
4774,Las Vegas,Cloudy,51.29091024,1
4776,Las Vegas,Cloudy,51.87595262,1
4800,Los Angeles,clear,76.16175854,1
4810,Los Angeles,clear,56.49967402,1
4811,Los Angeles,sky,57.31192522,1
4815,Los Angeles,sky,45.83297806,1
4832,Los Angeles,sky,78.43507043,1
4850,Los Angeles,sky,47.38210808,1
4852,Los Angeles,Clean,52.47105046,1
4854,Los Angeles,Clean,52.26139776,1
4857,Los Angeles,Clean,58.93560065,1
4858,Los Angeles,Clean,52.44641806,1
4866,Los Angeles,Clean,81.77110094,1
4868,Los Angeles,Haze,78.55377683,1
4870,Los Angeles,Haze,80.20455253,1
4883,Los Angeles,Haze,44.71059922,1
4888,Los Angeles,sky,60.38696647,1
4899,Los Angeles,clear,78.27093625,1
4900,Los Angeles,sky,79.66929683,1
4934,Los Angeles,clear,75.99691936,1
4938,Los Angeles,sky,82.4030603,1
4940,Los Angeles,clear,78.02620592,1
4941,Los Angeles,clear,63.65375849,1
4942,Los Angeles,clear,57.05705314,1
4944,Los Angeles,clear,40.79968393,1
4955,Los Angeles,sky,73.88469306,1
4971,Los Angeles,Clean,51.52707513,1
4981,Los Angeles,Overcast,78.83179016,1
4993,Los Angeles,clear,75.96042489,1
4997,Los Angeles,clear,63.74997946,1
5014,Los Angeles,mostly,93.85981406,1
5024,Los Angeles,clear,57.58283848,1
5036,Los Angeles,Haze,79.84202828,1
5038,Los Angeles,Fog,82.68671637,1
5045,Los Angeles,Haze,77.22870475,1
5046,Los Angeles,Haze,78.79768105,1
5050,Los Angeles,Haze,70.74483496,1
5060,Los Angeles,sky,55.24649454,1
5075,Los Angeles,sky,85.05088707,1
5076,Los Angeles,clear,75.60848442,1
5092,Los Angeles,Clean,65.83423765,1
5115,Los Angeles,Clean,42.18440942,1
5118,Los Angeles,Clean,43.80744042,1
5121,Memphis,mostly,64.56697208,1
5132,Memphis,mostly,93.2778617,1
5143,Memphis,mostly,76.66099835,1
5153,Memphis,cloudy,69.14370263,1
5170,Memphis,cloudy,54.31817538,1
5185,Memphis,Mostly,83.61727242,1
5207,Memphis,mostly,88.06213236,1
5209,Memphis,cloudy,89.37133714,1
5210,Memphis,cloudy,94.03134397,1
5213,Memphis,mostly,87.76963062,1
5214,Memphis,cloudy,86.73066494,1
5215,Memphis,mostly,86.78776656,1
5229,Memphis,mostly,92.78197585,1
5248,Memphis,sky,82.51802885,1
5263,Memphis,clear,66.05267423,1
5268,Memphis,cloudy,50.5101429,1
5269,Memphis,cloudy,53.43731679,1
5275,Memphis,cloudy,63.26983183,1
5280,Memphis,mostly,68.36591795,1
5289,Memphis,Overcast,53.62402195,1
5296,Memphis,Overcast,62.96301982,1
5309,Memphis,Light,67.27939806,1
5312,Memphis,cloudy,65.90878016,1
5316,Memphis,mostly,57.09090071,1
5318,Memphis,cloudy,63.40110148,1
5346,Memphis,Overcast,58.45316462,1
5352,Memphis,Overcast,75.27760121,1
5355,Memphis,Overcast,81.17703978,1
5378,Memphis,mostly,63.87070565,1
5381,Memphis,cloudy,71.93405848,1
5385,Memphis,clear,67.84237817,1
5388,Memphis,clear,78.13968317,1
5393,Memphis,clear,84.27197947,1
5400,Memphis,mostly,81.01863019,1
5409,Memphis,Overcast,65.50393412,1
5413,Memphis,Clean,72.1864496,1
5418,Memphis,Clean,76.8393642,1
5419,Memphis,Clean,84.55031998,1
5432,Memphis,Cloudy,58.64382706,1
5439,Memphis,Overcast,46.27591832,1
5440,Milwaukee,sky,47.07998218,1
5446,Milwaukee,clear,53.79931029,1
5455,Milwaukee,clear,39.70021242,1
5460,Milwaukee,cloudy,48.14922503,1
5470,Milwaukee,clear,54.83398,1
5479,Milwaukee,cloudy,68.31222618,1
5480,Milwaukee,cloudy,73.56093246,1
5485,Milwaukee,cloudy,50.77830982,1
5491,Milwaukee,cloudy,56.23490324,1
5504,Milwaukee,Clean,64.55551574,1
5506,Milwaukee,Clean,64.19462998,1
5507,Milwaukee,Few Clouds,69.99791879,1
5510,Milwaukee,Partly,60.86896393,1
5513,Milwaukee,Overcast,66.71081201,1
5516,Milwaukee,with Haze,66.62458241,1
5517,Milwaukee,Overcast,59.45419935,1
5518,Milwaukee,Overcast,53.3722654,1
5522,Milwaukee,Overcast,52.13700582,1
5526,Milwaukee,clear,58.42423303,1
5527,Milwaukee,clear,59.38402506,1
5534,Milwaukee,mostly,57.37613165,1
5548,Milwaukee,snow,85.37225909,1
5573,Milwaukee,cloudy,64.86454401,1
5581,Milwaukee,clear,48.72113229,1
5614,Milwaukee,A Few,74.15252774,1
5617,Milwaukee,Mist;Fog,82.66787161,1
5619,Milwaukee,with Haze,85.19735586,1
5620,Milwaukee,Mist;Fog,77.81598149,1
5632,Milwaukee,sky,51.13715999,1
5636,Milwaukee,mostly,66.29971112,1
5643,Milwaukee,snow,93.01377579,1
5656,Milwaukee,light,97.877986,1
5681,Milwaukee,Light,85.2153162,1
5683,Milwaukee,Light,97.6854222,1
5700,Milwaukee,light,73.52149383,1
5709,Milwaukee,mostly,86.00016456,1
5721,Milwaukee,cloudy,79.20915487,1
5723,Milwaukee,mostly,62.69005123,1
5726,Milwaukee,sky,53.02633251,1
5727,Milwaukee,sky,60.60257437,1
5751,Milwaukee,Overcast with,80.89766254,1
5765,Nashville,cloudy,62.92478605,1
5768,Nashville,snow,59.33325849,1
5786,Nashville,clear,82.85609146,1
5791,Nashville,normal,78.54957846,1
5792,Nashville,cloudy,108.9155016,1
5807,Nashville,cloudy,57.19583147,1
5808,Nashville,cloudy,46.93513697,1
5855,Nashville,snow,82.41497847,1
5858,Nashville,snow,95.22095699,1
5868,Nashville,mostly,73.85592503,1
5873,Nashville,cloudy,67.89142022,1
5888,Nashville,clear,80.99029534,1
5905,Nashville,sky,44.73868263,1
5907,Nashville,sky,46.2575082,1
5916,Nashville,cloudy,74.17976331,1
5928,Nashville,Overcast,74.31288315,1
5933,Nashville,Clean,70.54134205,1
5946,Nashville,Overcast,81.9028584,1
5953,Nashville,mostly,63.60682392,1
5956,Nashville,mostly,74.90946638,1
5960,Nashville,mostly,82.48548625,1
5970,Nashville,cloudy,84.94684869,1
5971,Nashville,mostly,89.16186686,1
5974,Nashville,mostly,103.1772967,1
5975,Nashville,normal,103.1069674,1
5978,Nashville,normal,98.71636042,1
5984,Nashville,mostly,51.30485901,1
5988,Nashville,Overcast,74.55176978,1
5998,Nashville,Mist;Light Rain Fog,96.83039832,1
6011,Nashville,Mist;Fog,94.57476094,1
6018,Nashville,cloudy,56.7170584,1
6021,Nashville,cloudy,60.53077726,1
6026,Nashville,cloudy,70.6412967,1
6029,Nashville,cloudy,64.4022159,1
6038,Nashville,mostly,62.11002009,1
6063,Nashville,Overcast,71.22736969,1
6068,Nashville,Overcast,69.46927558,1
6075,Nashville,A Clouds,52.51318157,1
6118,New York,clear,51.12815183,1
6157,New York,Clean,40.10744294,1
6188,New York,sky,36.04035435,1
6192,New York,sky,42.28004881,1
6196,New York,mostly,38.30854725,1
6197,New York,cloudy,39.51357178,1
6215,New York,clear,52.62657655,1
6220,New York,clear,41.3473468,1
6223,New York,normal,30.29946139,1
6236,New York,clear,68.96035757,1
6238,New York,sky,59.94996682,1
6250,New York,Overcast,59.71404071,1
6260,New York,Clean,63.84184291,1
6274,New York,sky,38.24700807,1
6289,New York,sky,48.75260391,1
6298,New York,mostly,43.5701465,1
6307,New York,Cloudy,41.46589506,1
6313,New York,Clean,45.54444905,1
6319,New York,Clean,51.69342039,1
6326,New York,Cloudy,45.57673921,1
6332,New York,Cloudy,39.44252522,1
6337,New York,Mostly,50.71092156,1
6344,New York,snow,83.7994715,1
6350,New York,cloudy,91.26646669,1
6364,New York,mostly,62.2991537,1
6368,New York,cloudy,46.99400155,1
6369,New York,Overcast,61.52157819,1
6377,New York,Mist;Light Snow Fog,90.20838393,1
6392,New York,Mostly,83.22544236,1
6393,New York,Cloudy,67.70516424,1
6410,Oklahoma City,snow,79.2819722,1
