entity,Domain,Conditions,Humidity,day
1740,Columbus,Partly,61.95715415,1
1745,Columbus,Sunny,38.03590638,1
1752,Columbus,Cloudy,76.03539934,1
1753,Columbus,Cloudy,74.16590725,1
1754,Columbus,Cloudy,80.28174255,1
1800,Columbus,Cloudy,66.56369218,1
1871,Columbus,Light,73.42588755,1
1874,Columbus,Snow,73.35132807,1
1926,Dallas,Rain,84.19241551,1
1940,Dallas,Cloudy,74.45980996,1
1959,Dallas,Cloudy,88.97990818,1
1961,Dallas,Cloudy,86.27179144,1
1963,Dallas,Cloudy,77.82055587,1
1968,Dallas,Cloudy,68.63946676,1
1985,Dallas,Mist;Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,Cloudy,81.72339755,1
2014,Dallas,Cloudy,73.30273691,1
2024,Dallas,Cloudy,74.42623104,1
2026,Dallas,Cloudy,80.45432699,1
2047,Dallas,Cloudy,87.47334105,1
2051,Dallas,Cloudy,81.10265895,1
2053,Dallas,Cloudy,78.31252945,1
2073,Dallas,Cloudy,83.51870284,1
2079,Dallas,Rain,89.28659339,1
2091,Dallas,Mist;Fog,87.26166775,1
2108,Dallas,Mist;Light Rain Fog,100.3749908,1
2110,Dallas,Light,85.28017234,1
2111,Dallas,Rain,89.45967827,1
2112,Dallas,Cloudy,83.21833282,1
2115,Dallas,Cloudy,62.58002642,1
2120,Dallas,Cloudy,72.28437174,1
2121,Dallas,Cloudy,75.86248062,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Dallas,Cloudy,60.85654039,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
2223,Dallas,Mostly,83.62842534,1
2226,Dallas,Overcast,85.68121215,1
2247,Denver,Dense,91.90301933,1
2268,Denver,Cloudy,77.6403092,1
2272,Denver,Cloudy,95.14854321,1
2273,Denver,Partly,95.48221406,1
2281,Denver,Partly,54.52493446,1
2305,Denver,Mist;Fog,85.97356854,1
2309,Denver,Few Clouds,71.84398912,1
2318,Denver,A Few,25.38426759,1
2320,Denver,Few Clouds,25.01283549,1
2323,Denver,Cloudy,23.03807742,1
2328,Denver,Mostly,31.46601898,1
2332,Denver,Mostly,46.89922008,1
2350,Denver,Sunny,29.03646348,1
2355,Denver,Mostly,25.59687494,1
2358,Denver,Partly,46.13916148,1
2365,Denver,Clear,67.27309056,1
2396,Denver,Cloudy,58.14272303,1
2402,Denver,Cloudy,78.96500959,1
2417,Denver,Overcast,60.67206692,1
2423,Denver,Overcast,82.54369273,1
2442,Denver,Sunny,43.49988171,1
2445,Denver,Sunny,61.47828844,1
2447,Denver,Sunny,72.17531674,1
2451,Denver,Clear,76.77920765,1
2457,Denver,Mostly,46.14327986,1
2479,Denver,Clean,73.18890345,1
2500,Denver,Clouds And,27.32359155,1
2535,Denver,Mostly,56.47052724,1
2543,Denver,Partly,47.63780588,1
2548,Denver,Partly,39.2248554,1
2549,Denver,Cloudy,35.48482126,1
2552,Denver,Partly,26.97031146,1
2558,Denver,Mostly,27.73096371,1
2580,Detroit,Cloudy,58.5440419,1
2589,Detroit,Partly,65.15729584,1
2605,Detroit,Cloudy,54.19716333,1
2611,Detroit,Cloudy,69.1873273,1
2625,Detroit,Clean,74.77221354,1
2631,Detroit,Clean,78.05040523,1
2648,Detroit,Mostly,65.5610247,1
2649,Detroit,Mostly,61.96179825,1
2650,Detroit,Mostly,61.29303668,1
2672,Detroit,Partly,51.26638698,1
2685,Detroit,Mostly,85.63260863,1
2687,Detroit,Cloudy,78.96361223,1
2691,Detroit,Cloudy,82.99067056,1
2692,Detroit,Cloudy,75.5689713,1
2710,Detroit,Cloudy,71.12228653,1
2712,Detroit,Cloudy,67.59084729,1
2713,Detroit,Cloudy,67.35714692,1
2743,Detroit,Clean,85.04407168,1
2746,Detroit,Clean,81.46676899,1
2755,Detroit,Cloudy,59.42998913,1
2763,Detroit,Cloudy,78.05779988,1
2777,Detroit,Snow,78.13766502,1
2780,Detroit,Light,87.17590544,1
2798,Detroit,Overcast,81.24529836,1
2806,Detroit,Mist;Fog,84.62995945,1
2825,Detroit,Fog;Lgt.Snow,86.40372464,1
2827,Detroit,Fog;Light Snow,91.93419817,1
2831,Detroit,Light,87.43112295,1
2832,Detroit,Fog,99.1142195,1
2843,Detroit,Cloudy,72.0412568,1
2845,Detroit,Cloudy,73.55387706,1
2858,Detroit,Mist;Light Snow Fog,84.7123239,1
2861,Detroit,Mist;Fog,86.77619702,1
2877,Detroit,Overcast,72.2665486,1
2881,El Paso,Fog;Lgt.Snow,97.49627296,1
2885,El Paso,Cloudy,82.96108613,1
2889,El Paso,Mostly,78.28276752,1
2895,El Paso,Sunny,57.78192771,1
2916,El Paso,Cloudy,73.34368794,1
2918,El Paso,Mostly,75.8753682,1
2936,El Paso,Cloudy,53.30717366,1
2951,El Paso,Mostly,85.329344,1
2955,El Paso,Mostly,75.0319213,1
2962,El Paso,Partly,41.63079696,1
2963,El Paso,Cloudy,33.00592918,1
2969,El Paso,Sunny,67.22271252,1
2974,El Paso,Sunny,79.05995611,1
2995,El Paso,Cloudy,42.44390341,1
3002,El Paso,Mostly,65.00982833,1
3017,El Paso,Cloudy,79.1334454,1
3024,El Paso,Cloudy,40.77988286,1
3026,El Paso,Mostly,38.61306636,1
3040,El Paso,Light,84.82055567,1
3050,El Paso,Overcast,85.43471436,1
3060,El Paso,Overcast,102.1871865,1
3076,El Paso,And Sun,33.1264425,1
3081,El Paso,Some,42.22560919,1
3086,El Paso,Clouds,57.13386795,1
3111,El Paso,Overcast,49.46323134,1
3120,El Paso,Cloudy,64.67128641,1
3135,El Paso,Cloudy,27.86511792,1
3136,El Paso,Mostly,27.25666959,1
3162,El Paso,Rain,82.32831056,1
3167,El Paso,Cloudy,90.15635752,1
3176,El Paso,Overcast,61.33185486,1
3181,El Paso,Overcast,76.67064673,1
3186,El Paso,Light,80.63217862,1
3194,El Paso,Light,81.64632071,1
3202,Fort Worth,Rain,88.82660698,1
3209,Fort Worth,Rain,88.77823074,1
3225,Fort Worth,Clear,85.37302758,1
3245,Fort Worth,Cloudy,73.41262897,1
3251,Fort Worth,Cloudy,73.17346369,1
3259,Fort Worth,Mist;Fog,83.81212376,1
3260,Fort Worth,Mist;Fog,85.49038667,1
3262,Fort Worth,Mist;Fog,80.86573187,1
3263,Fort Worth,Mist;Fog,100.8891929,1
3265,Fort Worth,Mist;Fog,79.33059048,1
3270,Fort Worth,Mist;Fog,95.38853714,1
3291,Fort Worth,Snow,80.58241345,1
3296,Fort Worth,Cloudy,68.78659752,1
3302,Fort Worth,Cloudy,77.3288121,1
3307,Fort Worth,Cloudy,63.90182297,1
3314,Fort Worth,Cloudy,69.42895959,1
3316,Fort Worth,Cloudy,82.1344749,1
3319,Fort Worth,Cloudy,74.11558458,1
3324,Fort Worth,Cloudy,78.25830921,1
3343,Fort Worth,Cloudy,83.39341562,1
3351,Fort Worth,Rain,73.30702673,1
3358,Fort Worth,Rain,86.95352272,1
3361,Fort Worth,Rain,90.82236862,1
3373,Fort Worth,Light,91.07529365,1
3387,Fort Worth,Rain,88.95885466,1
3398,Fort Worth,Cloudy,75.22328512,1
3399,Fort Worth,Cloudy,82.26796717,1
3418,Fort Worth,Cloudy,65.11990706,1
3424,Fort Worth,Sunny,56.50035496,1
3433,Fort Worth,Overcast,73.56575942,1
3435,Fort Worth,Overcast,83.01112551,1
3453,Fort Worth,Mostly,74.59551617,1
3461,Fort Worth,Cloudy,66.40343342,1
3462,Fort Worth,Sunny,77.25504755,1
3478,Fort Worth,Cloudy,92.77104265,1
3483,Fort Worth,Cloudy,69.68545467,1
3484,Fort Worth,Cloudy,65.15010847,1
3503,Fort Worth,Clean,92.28595053,1
3511,Fort Worth,Clean,74.43564101,1
3512,Fort Worth,Clean,79.52345381,1
3513,Fort Worth,Clean,71.03070949,1
3534,Houston,Cloudy,73.85357383,1
3544,Houston,Partly,75.58708801,1
3546,Houston,Cloudy,80.44099074,1
3547,Houston,Cloudy,82.1995431,1
3549,Houston,Partly,84.05082842,1
3568,Houston,Cloudy,95.39643667,1
3571,Houston,Cloudy,79.37840065,1
3584,Houston,Mostly,82.37538421,1
3608,Houston,Cloudy,72.46518372,1
3623,Houston,Cloudy,65.23632049,1
3625,Houston,Cloudy,69.09320564,1
3627,Houston,Cloudy,60.64112245,1
3632,Houston,Cloudy,57.65848996,1
3634,Houston,Cloudy,59.14747291,1
3641,Houston,Cloudy,72.33966716,1
3643,Houston,Cloudy,65.31102961,1
3645,Houston,Cloudy,67.78216229,1
3650,Houston,Cloudy,69.5456374,1
3659,Houston,Cloudy,81.38938737,1
3666,Houston,Cloudy,67.25107808,1
3667,Houston,Rain,90.10212326,1
3674,Houston,Rain,89.54430122,1
3681,Houston,Rain,89.54148117,1
3693,Houston,Mist;Rain Fog,79.27963354,1
3705,Houston,Overcast,101.1644319,1
3719,Houston,Cloudy,90.74645397,1
3725,Houston,Cloudy,87.78981353,1
3727,Houston,Cloudy,92.08214045,1
3733,Houston,Cloudy,94.36245965,1
3764,Houston,Mist;Fog,84.90042236,1
3771,Houston,Light,73.48954946,1
3773,Houston,Overcast,76.61618802,1
3775,Houston,Overcast,75.11377109,1
3784,Houston,Cloudy,84.19300741,1
3793,Houston,Clouds,86.57166724,1
3794,Houston,Cloudy,83.53996506,1
3795,Houston,Light,83.6492779,1
3796,Houston,Rain,72.06465429,1
3819,Houston,Cloudy,81.03820183,1
3839,Houston,Overcast,72.83924216,1
3856,Indianapolis,Cloudy,63.95365021,1
3860,Indianapolis,Sunny,67.81202366,1
3871,Indianapolis,Mostly,85.47708005,1
3874,Indianapolis,Clear,91.0979904,1
3886,Indianapolis,Cloudy,53.92506637,1
3901,Indianapolis,A Few,68.78324178,1
3922,Indianapolis,Mostly,37.1142916,1
3951,Indianapolis,Sunny,64.83630216,1
3954,Indianapolis,Sunny,72.70625924,1
3961,Indianapolis,A Clouds,73.61615671,1
3980,Indianapolis,Sunny,65.03072904,1
3983,Indianapolis,Sunny,66.23068307,1
4002,Indianapolis,Light,90.28420282,1
4012,Indianapolis,Clean,71.00849706,1
4027,Indianapolis,Mist;Fog,75.6417552,1
4031,Indianapolis,Sunny,75.01657191,1
4034,Indianapolis,Mostly,47.81238825,1
4036,Indianapolis,Cloudy,60.9900337,1
4051,Indianapolis,Cloudy,85.90675088,1
4063,Indianapolis,Cloudy,63.24250923,1
4072,Indianapolis,Overcast,51.88627669,1
4090,Indianapolis,Overcast,50.76531158,1
4094,Indianapolis,Overcast,64.46785355,1
4096,Indianapolis,Overcast,62.97722755,1
4108,Indianapolis,Cloudy,87.27687733,1
4111,Indianapolis,Cloudy,77.80188853,1
4121,Indianapolis,Cloudy,85.62629605,1
4136,Indianapolis,Overcast,74.3442537,1
4149,Indianapolis,Overcast Haze,83.18116098,1
4150,Indianapolis,Overcast Haze,73.09175092,1
4153,Indianapolis,with Haze,80.78385022,1
4178,Jacksonville,Cloudy,69.01987024,1
4182,Jacksonville,Cloudy,63.05907522,1
4186,Jacksonville,Cloudy,65.54798485,1
4193,Jacksonville,Sunny,68.57062384,1
4199,Jacksonville,Sunny,93.96022876,1
4205,Jacksonville,Cloudy,72.58935224,1
4212,Jacksonville,Cloudy,74.70166809,1
4219,Jacksonville,Mostly,77.55260309,1
4227,Jacksonville,Cloudy,86.5078189,1
4231,Jacksonville,Overcast,76.1829733,1
4244,Jacksonville,Overcast,78.76784063,1
4259,Jacksonville,Cloudy,93.92022548,1
4280,Jacksonville,Cloudy,79.71432959,1
4292,Jacksonville,Cloudy,79.26005679,1
4306,Jacksonville,Mostly,74.4969045,1
4318,Jacksonville,Cloudy,88.159234,1
4323,Jacksonville,Cloudy,72.07572645,1
4334,Jacksonville,Mostly,82.9847728,1
4337,Jacksonville,Cloudy,94.00372743,1
4341,Jacksonville,Overcast,80.13284797,1
4343,Jacksonville,Overcast,93.37124482,1
4359,Jacksonville,Cloudy,86.6379081,1
4372,Jacksonville,Rain,84.72000026,1
4377,Jacksonville,Cloudy,94.23394334,1
4389,Jacksonville,Overcast,78.88039705,1
4399,Jacksonville,Mist;Light Rain Fog,102.105754,1
4430,Jacksonville,Cloudy,71.31893505,1
4442,Jacksonville,Cloudy,72.05534945,1
4444,Jacksonville,Cloudy,72.20927221,1
4460,Jacksonville,Overcast,73.13523148,1
4462,Jacksonville,Overcast,75.90039181,1
4479,Jacksonville,Mostly,68.60637398,1
4482,Las Vegas,Clear,65.07975903,1
4484,Las Vegas,Cloudy,72.56995888,1
4486,Las Vegas,Cloudy,68.45788534,1
4488,Las Vegas,Cloudy,68.4970668,1
4500,Las Vegas,Clouds Sun,33.27780432,1
4501,Las Vegas,Clouds And,31.33051817,1
4543,Las Vegas,Cloudy,31.55924238,1
4554,Las Vegas,Few Clouds,75.9555688,1
4569,Las Vegas,Mostly,40.61556497,1
4571,Las Vegas,Partly,54.58000858,1
4576,Las Vegas,Mostly,74.05018962,1
4584,Las Vegas,Sunny,72.0921085,1
4629,Las Vegas,Sunny,29.36675186,1
4632,Las Vegas,Sunny,38.40331191,1
4634,Las Vegas,Sunny,49.2637415,1
4637,Las Vegas,Sunny,60.34266897,1
4645,Las Vegas,Clear,64.13262069,1
4646,Las Vegas,Clear,56.63294989,1
4666,Las Vegas,A Few,58.41872676,1
4668,Las Vegas,Few Clouds,66.36657984,1
4672,Las Vegas,Partly,56.74179455,1
4680,Las Vegas,Some,43.17950239,1
4694,Las Vegas,Mostly,56.80431905,1
4697,Las Vegas,And Sun,48.92145302,1
4698,Las Vegas,Clouds Sun,50.72113653,1
4701,Las Vegas,Clouds And,36.10709323,1
4703,Las Vegas,Clouds Sun,31.9504036,1
4717,Las Vegas,Mostly,54.01631334,1
4726,Las Vegas,Cloudy,62.44673549,1
4727,Las Vegas,Cloudy,62.99159816,1
4739,Las Vegas,Clouds Sun,32.74534158,1
4758,Las Vegas,Mostly,74.55840482,1
4764,Las Vegas,Partly,34.60037015,1
4767,Las Vegas,Sunny,29.24667269,1
4770,Las Vegas,Cloudy,36.62230019,1
4774,Las Vegas,Cloudy,51.29091024,1
4776,Las Vegas,Cloudy,51.87595262,1
4800,Los Angeles,Sunny,68.13023319,1
4810,Los Angeles,Sunny,70.94442109,1
4811,Los Angeles,Clean,53.29257707,1
4815,Los Angeles,Sunny,38.63446143,1
4832,Los Angeles,Sunny,69.30415817,1
4850,Los Angeles,Mostly,44.66327231,1
4852,Los Angeles,Clean,52.47105046,1
4854,Los Angeles,Clean,52.26139776,1
4857,Los Angeles,Clean,58.93560065,1
4858,Los Angeles,Clean,52.44641806,1
4866,Los Angeles,Clean,81.77110094,1
4868,Los Angeles,Haze,78.55377683,1
4870,Los Angeles,Haze,80.20455253,1
4883,Los Angeles,Haze,44.71059922,1
4888,Los Angeles,Sunny,49.95667969,1
4899,Los Angeles,Mostly,81.12125668,1
4900,Los Angeles,Cloudy,85.11170163,1
4934,Los Angeles,Sunny,86.99887228,1
4938,Los Angeles,Sunny,93.90936369,1
4940,Los Angeles,Sunny,84.67700571,1
4941,Los Angeles,Sunny,61.20648721,1
4942,Los Angeles,Sunny,50.26903707,1
4944,Los Angeles,Sunny,41.50025464,1
4955,Los Angeles,Sunny,84.05652944,1
4971,Los Angeles,Clean,51.52707513,1
4981,Los Angeles,Overcast,78.83179016,1
4993,Los Angeles,Sunny,37.27027548,1
4997,Los Angeles,Sunny,53.04398451,1
5014,Los Angeles,Cloudy,92.43307125,1
5024,Los Angeles,Cloudy,49.08940158,1
5036,Los Angeles,Haze,79.84202828,1
5038,Los Angeles,Fog,82.68671637,1
5045,Los Angeles,Haze,77.22870475,1
5046,Los Angeles,Haze,78.79768105,1
5050,Los Angeles,Haze,70.74483496,1
5060,Los Angeles,Mostly,44.52453478,1
5075,Los Angeles,Sunny,76.26718086,1
5076,Los Angeles,Sunny,75.93982294,1
5092,Los Angeles,Clean,65.83423765,1
5115,Los Angeles,Clean,42.18440942,1
5118,Los Angeles,Clean,43.80744042,1
5121,Memphis,Cloudy,62.61176187,1
5132,Memphis,Freezing,84.49380645,1
5143,Memphis,Mostly,68.7717316,1
5153,Memphis,Clouds,78.34277089,1
5170,Memphis,Cloudy,57.5997463,1
5185,Memphis,Mostly,83.61727242,1
5207,Memphis,Freezing,83.20684781,1
5209,Memphis,Freezing,86.67845707,1
5210,Memphis,Light,93.40256789,1
5213,Memphis,Light Freezing,91.19398804,1
5214,Memphis,Light Drizzle,87.64753686,1
5215,Memphis,Light Drizzle,88.24334884,1
5229,Memphis,Cloudy,84.21407416,1
5248,Memphis,Sunny,83.26697293,1
5263,Memphis,Sunny,71.54057238,1
5268,Memphis,Cloudy,56.86203483,1
5269,Memphis,Cloudy,49.7221977,1
5275,Memphis,Cloudy,59.0641782,1
5280,Memphis,Cloudy,57.72273716,1
5289,Memphis,Overcast,53.62402195,1
5296,Memphis,Overcast,62.96301982,1
5309,Memphis,Light,67.27939806,1
5312,Memphis,Cloudy,69.45997421,1
5316,Memphis,Cloudy,58.22861368,1
5318,Memphis,Cloudy,75.79187731,1
5346,Memphis,Overcast,58.45316462,1
5352,Memphis,Overcast,75.27760121,1
5355,Memphis,Overcast,81.17703978,1
5378,Memphis,Cloudy,64.56394652,1
5381,Memphis,Cloudy,75.96861479,1
5385,Memphis,Sunny,75.44985056,1
5388,Memphis,Sunny,71.75855645,1
5393,Memphis,Sunny,91.13925564,1
5400,Memphis,Clouds And,60.88763393,1
5409,Memphis,Overcast,65.50393412,1
5413,Memphis,Clean,72.1864496,1
5418,Memphis,Clean,76.8393642,1
5419,Memphis,Clean,84.55031998,1
5432,Memphis,Cloudy,58.64382706,1
5439,Memphis,Overcast,46.27591832,1
5440,Milwaukee,Sunny,46.96253491,1
5446,Milwaukee,Sunny,56.40685637,1
5455,Milwaukee,Sunny,36.43500001,1
5460,Milwaukee,Cloudy,42.18572953,1
5470,Milwaukee,Mostly,63.68004877,1
5479,Milwaukee,Cloudy,66.0776603,1
5480,Milwaukee,Cloudy,55.48512366,1
5485,Milwaukee,Cloudy,59.81113177,1
5491,Milwaukee,Cloudy,56.10657213,1
5504,Milwaukee,Clean,64.55551574,1
5506,Milwaukee,Clean,64.19462998,1
5507,Milwaukee,Few Clouds,69.99791879,1
5510,Milwaukee,Partly,60.86896393,1
5513,Milwaukee,Overcast,66.71081201,1
5516,Milwaukee,with Haze,66.62458241,1
5517,Milwaukee,Overcast,59.45419935,1
5518,Milwaukee,Overcast,53.3722654,1
5522,Milwaukee,Overcast,52.13700582,1
5526,Milwaukee,Sunny,49.07182236,1
5527,Milwaukee,Sunny,44.02940659,1
5534,Milwaukee,Light,50.56757209,1
5548,Milwaukee,Snow,72.62109497,1
5573,Milwaukee,Cloudy,72.64923368,1
5581,Milwaukee,Sunny,40.96384307,1
5614,Milwaukee,A Few,74.15252774,1
5617,Milwaukee,Mist;Fog,82.66787161,1
5619,Milwaukee,with Haze,85.19735586,1
5620,Milwaukee,Mist;Fog,77.81598149,1
5632,Milwaukee,Sunny,49.66381378,1
5636,Milwaukee,Cloudy,64.81420466,1
5643,Milwaukee,Snow,96.23041383,1
5656,Milwaukee,Snow,92.14386199,1
5681,Milwaukee,Light,85.2153162,1
5683,Milwaukee,Light,97.6854222,1
5700,Milwaukee,Snow,74.10181003,1
5709,Milwaukee,Cloudy,84.99773677,1
5721,Milwaukee,Cloudy,77.7740644,1
5723,Milwaukee,Mostly,71.80840015,1
5726,Milwaukee,Partly,48.76833135,1
5727,Milwaukee,Sunny,49.16984667,1
5751,Milwaukee,Overcast with,80.89766254,1
5765,Nashville,Cloudy,54.77443885,1
5768,Nashville,Light,51.2266253,1
5786,Nashville,Mostly,94.62841365,1
5791,Nashville,Foggy,98.72222551,1
5792,Nashville,Foggy,106.5210346,1
5807,Nashville,And Sun,50.71679841,1
5808,Nashville,And Sun,50.15776882,1
5855,Nashville,Sleet,92.87760765,1
5858,Nashville,Fog;Light Snow,83.63328108,1
5868,Nashville,Cloudy,79.10087572,1
5873,Nashville,Cloudy,78.64852574,1
5888,Nashville,Sunny,86.20532952,1
5905,Nashville,Sunny,45.18140489,1
5907,Nashville,Mostly,56.48032599,1
5916,Nashville,Cloudy,76.79645713,1
5928,Nashville,Overcast,74.31288315,1
5933,Nashville,Clean,70.54134205,1
5946,Nashville,Overcast,81.9028584,1
5953,Nashville,Cloudy,73.10918469,1
5956,Nashville,Cloudy,75.34287246,1
5960,Nashville,Cloudy,77.9252118,1
5970,Nashville,Mist,101.0962958,1
5971,Nashville,Light,98.05934402,1
5974,Nashville,Mist,95.77204633,1
5975,Nashville,Mist,91.11705124,1
5978,Nashville,Foggy,89.52911462,1
5984,Nashville,Cloudy,54.61640763,1
5988,Nashville,Overcast,74.55176978,1
5998,Nashville,Mist;Light Rain Fog,96.83039832,1
6011,Nashville,Mist;Fog,94.57476094,1
6018,Nashville,Cloudy,55.00438087,1
6021,Nashville,Cloudy,64.56689256,1
6026,Nashville,Cloudy,69.017006,1
6029,Nashville,Cloudy,65.237729,1
