sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
469.99999999999994,364.60970978443567,9841.38312762471,1707.4370001562957,2806192.029424266,686.4939489075155,5354.340134876142,,,
499.9999999999998,240.69932793869967,7026.84430706557,5802.483990162394,586006.3487031839,6714.156402685769,5662.497530280041,,,
502.0,122.70969620405782,2056.9775771377285,5306.193185847994,1741241.1991228203,5105.4759586376285,6416.509751959175,,,
506.9999999999997,268.03784954940966,2595.2542712839986,1414.1643799638907,5264611.525942239,4291.781701381194,2486.6799336826452,,,
516.0,448.3962438111622,5872.264501841596,6527.874988089686,1944522.8399089621,3980.6330407579626,5268.882825729422,,,
529.0,443.741212655724,9091.01390381209,577.1128008624936,2904241.793181084,2630.9756320987963,5483.531230866467,,,
546.0000000000001,876.0075583482821,2061.06953552637,1281.3538022700016,1869754.6632812214,1500.1052104291978,5052.717902932082,,,
548.9999999999999,216.61876043465557,4819.3603391788165,5889.731297278448,1.3388778014933448E7,3453.8905672104843,2877.373552115251,,,
553.9999999999999,633.8549117467396,5595.929173184903,4849.0370437382035,1.6304409608953163E7,1436.0413154005605,3241.304340384629,,,
554.9999999999999,672.93843026014,3688.606333262988,7007.6752840370755,622757.9735277202,6635.4122537358235,6430.293712387972,,,
556.0,622.9640124554961,3483.9140712640433,5015.705614571557,2538206.652195927,1018.687458991686,2913.3537050396676,,,
561.9999999999998,211.72889748121295,4221.85522828458,3613.9424395433953,3928743.6681674398,4778.8293786727845,5679.382159486784,,,
579.9999999999999,416.1762862724981,4042.052940061187,7271.032275134455,4274120.072283899,6489.313903724006,6574.845260893726,,,
590.9999999999999,507.84939119149556,3381.8572657133354,2209.995361768334,6879860.225579887,454.851510210072,4889.520143010938,,,
626.9999999999999,759.3649425749676,2875.495842061077,1616.188128047318,1.3077232987101609E7,4290.033655255158,1922.9866594867617,,,
632.0000000000001,445.08068664600455,11516.761564894137,7425.624137784056,2712870.9429531805,6866.677531839545,6584.014047272828,,,
640.9999999999998,203.23736631791033,4178.008072441015,557.3725032771216,1.249014302669572E7,714.149105628364,126.9613817165632,,,
642.9999999999997,1113.6054408240968,3492.7139649136698,2726.832249208621,5687593.394322589,2473.6071369220053,5185.657006106785,,,
669.9999999999998,691.3951672114371,2996.3065597923023,2490.2802937218803,2.0558218807580315E7,3837.621445137266,2319.2138227238484,,,
671.0,886.0537161764465,1393.6384732210086,7254.401747027584,632196.6404452045,5991.499549256786,250.5073069032664,,,
695.9999999999999,496.34522097679314,2398.6411862391346,955.7953004346903,1.7198889935041502E7,676.7504409380381,628.0690763674901,,,
699.9999999999999,792.8530997125214,4473.222155627369,3627.492550652513,1857550.1023686852,902.0183170387179,865.7877339850656,,,
707.0,535.292268305747,8919.108993632,5449.974037624676,1964379.5875965836,4453.315572329396,2683.5815260556155,,,
747.9999999999997,372.5336736708805,2552.2991659366535,2173.302624078534,1653692.0961000181,700.5292283199532,914.1398806912451,,,
758.9999999999999,256.37722913413955,4522.150843854849,7443.661582982257,1385915.3107589793,2574.019384853179,6604.821016898416,,,
759.9999999999998,220.64163851873064,3050.782253070975,6241.773819022038,1.510434485613001E7,6882.44669309502,1473.1061542110463,,,
767.9999999999997,742.5180744378723,4956.888134551174,6471.490766643807,1269697.9811293823,6731.997000138272,1838.9388169457482,,,
775.9999999999998,279.0386646453627,5939.871074476605,3916.7241526730886,2864073.3657641467,388.06052157958334,1638.5171236102492,,,
791.9999999999997,758.9212602032019,9058.427725232938,5318.485869177002,884334.7154789829,5284.938855114057,2862.340708250255,,,
803.0,429.28563017489773,11583.388515009208,7461.017731542964,859649.2560792454,6893.569095546724,6739.023575061784,,,
805.9999999999995,383.43800402452183,11591.00686191583,7462.915720090185,329009.79585811,6894.555135944695,6739.991150013393,,,
812.9999999999997,654.6842832290567,567.5628695534339,3969.8352816800843,1913601.2510184497,2751.226059158982,4624.772928906847,,,
824.9999999999999,690.4108703452346,6581.900970439146,3556.1028334678676,2770278.1432374036,4830.953281751918,1421.8475669251736,,,
828.9999999999997,461.26117119582085,2517.8961647417755,6248.614002292813,4082077.0774828196,6769.890518572169,6725.170101310152,,,
835.0000000000002,266.35964977932883,2498.374897117203,3612.430049020433,1.0791071282996526E7,2771.028299649338,2001.1932127837417,,,
837.9999999999998,569.0260873252016,1852.1899338105245,5781.0763266432705,9045827.880752789,3069.9227440660006,412.4889448735509,,,
847.9999999999994,444.5858168452322,6209.516507295266,7379.74224815909,973155.3069813068,5922.629512834304,4793.363001766579,,,
848.9999999999998,133.27543652980862,6050.64265415546,4177.760488000021,6617150.617022406,2944.1644306077706,2684.990964517042,,,
860.9999999999998,774.4720455725065,2501.6520200008476,1949.7695622663236,1.4254803259148546E7,1568.4359396292464,6531.886948456271,,,
862.9999999999998,553.1246979162904,779.1677543089859,1345.8380251907408,4795744.874741059,400.66022966673285,1156.1389687569952,,,
876.9999999999998,418.6090064421342,1210.4579215892052,407.9325948485613,9850811.48077367,577.3045683583807,4380.428612917092,,,
887.9999999999999,452.3046028250332,7505.385288742464,3345.0708094090314,2786351.7777933925,6758.32525421771,2648.742851331345,,,
894.9999999999999,422.73832267748855,7298.6306745916845,7268.8787339876935,2320142.7813426433,6839.910512308893,6753.786557196952,,,
913.0,443.15582718081765,5383.398154678993,2267.3960519548855,1421438.3171218645,2400.1924466673754,3059.668913156212,,,
922.0000000000002,531.2656109535965,2384.1964683817537,4277.597112965263,3998514.343390345,408.75726668435334,1309.2446292939453,,,
939.9999999999999,359.1722974015937,10420.960444240212,6130.4775964658165,684344.8784356856,6412.749020155042,6632.84420637443,,,
949.0000000000001,396.71595161329725,619.4280852840942,3277.2138267515315,1124315.1861033556,1546.3336655859205,1366.8309446493272,,,
958.9999999999997,768.9441980423235,554.6117269596255,2617.7441040229073,1940458.5273698934,1825.9334153811235,3425.768976969243,,,
960.0000000000001,197.95342617963632,11168.38968149476,7164.93452062688,7601066.66489144,6624.700123272274,6350.921663280008,,,
967.9999999999997,1130.4425882574503,4010.602431499795,1779.3621485181807,7118197.068055409,3256.392285218216,225.4094901193205,,,
969.9999999999997,315.3190435056325,393.34903915219036,385.4667246761943,7078889.220240757,1902.3735720173026,3341.7415307480815,,,
975.9999999999997,450.74439905112575,11643.809950299135,7491.315386314416,367954.398048952,6781.554650103457,6768.199124646575,,,
979.9999999999998,954.2735477783818,6326.879295199214,1207.345860773174,4108882.545433018,5296.671992728269,1658.7643070757358,,,
980.9999999999995,545.143484864987,7360.027252545885,847.8416930332573,1327025.7129629343,4821.352701039662,4622.708360534055,,,
984.0000000000002,132.81021769513944,6038.7451497683105,3714.4782351570548,2361862.675438148,3135.6627719156113,2735.4344534205434,,,
987.9999999999999,175.00889096918814,7843.296754197317,7270.518686586058,688054.8129023103,4916.679112851498,5471.3904502383,,,
988.9999999999992,90.90619002252474,1538.008966365167,990.248879856105,8514613.236145556,540.2754000407101,4800.474940706545,,,
997.9999999999998,567.5338280051958,11136.850728380017,5808.075195129379,230527.3800797553,6916.839591881936,6772.327511906737,,,
