sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
407.0000000000003,898.5629880041099,5887.725295513173,1799.5534419046462,1023871.0083378224,367.3016226540349,5083.110619437883,,,
423.00000000000034,492.28683225354087,11111.271223017613,6669.726283742061,1082255.080694327,3302.6587630582717,6404.880736805808,,,
462.00000000000017,297.4601795001535,2839.0132027762947,2629.156671197052,1324157.840677765,4777.842377389517,4281.124787577038,,,
464.0000000000002,349.51249768926385,2653.192711475136,6382.964274755223,1046078.5499812762,1441.7235425188692,4500.265010414162,,,
466.00000000000017,52.32675745727014,3904.660994623537,4054.1008088047374,789832.7708611978,6121.00653658309,3888.01465729188,,,
470.00000000000017,364.44879590047657,9841.783598839987,1706.9989245282034,2804808.7645756896,685.916701084265,5349.577093122949,,,
500.00000000000017,240.61462360372627,7027.617622356632,5798.153360902702,585889.0311090488,6708.210774879869,5657.492232188154,,,
502.00000000000034,122.66104413968127,2058.156665852174,5303.496024034092,1740621.697029618,5102.194622094203,6411.74660095419,,,
507.00000000000006,267.9707216028474,2595.4796619903846,1414.0751150903131,5263352.198930383,4289.03619540132,2485.0359344910244,,,
516.0000000000005,448.28292801431394,5872.331995486049,6521.844635242818,1943999.9839361415,3977.6328767476366,5264.266884356485,,,
529.0000000000003,443.6576507949842,9092.086007355241,577.4768155329688,2903437.3376644417,2629.208538386576,5478.750960428262,,,
546.0,875.6829272574795,2061.0735090814355,1281.6024257089612,1869057.9879143243,1499.0655745022111,5048.498264399297,,,
549.0000000000002,216.5626156849077,4819.365568506092,5885.251229200944,1.3384131277517425E7,3451.617484521171,2875.3367911715877,,,
554.0000000000002,633.570535287655,5596.919089710537,4845.00564620576,1.6300236943622096E7,1435.5154564077889,3238.8290283271112,,,
555.0000000000001,672.6832630378999,3688.476322231195,7002.064301822022,622642.8206987494,6630.305085015315,6424.906164080929,,,
556.0000000000005,622.6978478054052,3485.2062503507545,5011.705215925366,2537510.789246035,1018.6588737826677,2911.518233670891,,,
562.0000000000002,211.67758812578757,4221.2238650101835,3611.5838520439397,3927874.496432867,4774.614189312216,5674.22098516176,,,
580.0000000000007,416.00310638131435,4042.977218672349,7265.207055288913,4273405.673836788,6483.892104399495,6569.058252537231,,,
591.0000000000002,507.74929935487273,3381.5126468369936,2208.7704973629543,6878140.627036602,455.03872381995495,4885.399008605231,,,
627.0000000000003,759.1802517672699,2875.984680022666,1615.3522586922236,1.3074004459301097E7,4286.5597155093255,1921.659253767779,,,
632.0000000000003,445.0011471123984,11516.535304705789,7420.761481356386,2712259.99316878,6861.66623113282,6578.225262622667,,,
641.0000000000006,203.16006084045992,4179.033106549119,558.1003543306625,1.2487632319280216E7,713.7267616870002,126.96145824189172,,,
643.0000000000001,1113.2636578375036,3492.3578059522533,2726.58455321237,5685520.649408206,2472.1914140375875,5181.676180959939,,,
670.0000000000005,691.1532018851186,2996.7063764661366,2488.483146853083,2.0554052924541444E7,3834.8353373898162,2317.282713240924,,,
671.0000000000003,885.6498232194264,1394.656346381331,7248.7837899750975,632004.6124607354,5987.323745930592,251.22230405895468,,,
696.0000000000003,496.1848705747735,2398.596465490277,955.8067223489048,1.7197112301687866E7,676.5259953405849,628.3805250460581,,,
700.0000000000003,792.5602696654158,4474.146704379913,3625.348996587656,1857177.298701514,901.6730124456298,866.123518437184,,,
707.0000000000001,535.0934930820102,8918.762947266523,5445.3580318096565,1963763.1465462116,4450.255591104134,2681.53631988766,,,
748.0000000000003,372.46468090605,2553.5313213140935,2171.5891759130823,1653233.1897768336,700.6667870367273,913.7657971039727,,,
759.0000000000005,256.3166176669258,4522.172383593593,7438.830569975567,1385709.2207218069,2572.946220473258,6599.029467615717,,,
760.0000000000006,220.5574470778184,3052.0850366621394,6236.99976315202,1.5098270476925535E7,6877.443683423277,1472.9589598354846,,,
768.0000000000002,742.2590903581533,4957.15351453316,6467.699833939058,1269397.798409706,6727.387895435681,1837.5259324844308,,,
776.0000000000006,278.9688676393989,5939.286258444021,3913.5908267841323,2863144.608822269,388.00448359269967,1637.2148885860142,,,
792.0000000000003,758.6887888897916,9058.3209637021,5315.633703878713,884103.9876645332,5281.625328108087,2861.095371180408,,,
803.0000000000005,429.05145287564085,11583.344869515646,7456.19687427733,859278.3908182292,6888.600598944874,6734.170440454639,,,
806.0000000000005,383.36362175206017,11590.96220929865,7458.094397967776,329046.7742132252,6889.58657817773,6735.137817609895,,,
813.0000000000002,654.4260144495191,567.2286440350088,3966.512798216978,1913022.3242794636,2750.0017420842582,4620.793688347561,,,
825.0000000000003,690.1115346996822,6582.121503017856,3553.1453630035594,2769971.1230011503,4827.336615401575,1421.2470323480168,,,
829.0000000000005,461.1553763546645,2518.8530001784707,6243.851610517334,4080623.5514182337,6763.982599764665,6720.197529698061,,,
835.0000000000003,266.31477867749766,2498.3394276104054,3609.881466036472,1.0788457677342057E7,2769.2066789605597,1999.8141943092064,,,
838.0000000000001,568.8669774022405,1852.5764584099313,5776.333938116735,9043123.179149888,3067.983835439721,413.01582705637634,,,
848.0000000000006,444.4158942601754,6209.5398759367845,7374.251325695422,972824.3628004536,5918.655532345748,4790.168685800879,,,
849.0000000000007,133.24579218366517,6050.767006926129,4174.414499063867,6615219.719302668,2942.3728067871493,2683.2670985164273,,,
861.0000000000005,774.1891124726477,2501.8042077187465,1949.2262127914844,1.4256714282778878E7,1567.704907257911,6526.482282581111,,,
863.0000000000003,552.8875637196369,779.5084719068368,1344.91833243861,4794330.734449475,400.502442330888,1155.5143197995014,,,
877.0000000000008,418.41186661276896,1210.7664072794762,409.5507958454135,9848334.894709809,577.6958035162388,4377.07705990292,,,
888.0000000000002,452.15396613656736,7505.556741034459,3342.817463726469,2785882.431785949,6753.305943078321,2646.5410203041474,,,
895.0000000000005,422.67895632410284,7299.277879897047,7263.301956525993,2319143.8227170194,6834.407800951876,6748.933720101133,,,
913.0000000000005,443.08905916709193,5382.397149622639,2267.5357647898813,1421010.4080006082,2398.676021293124,3057.761877920958,,,
922.0000000000005,531.0766301528356,2384.954469385906,4275.951684094036,3997314.8920853254,408.70569807823904,1308.3664188174203,,,
940.0000000000003,359.13711524741814,10421.111032107112,6125.069659277913,684189.4602691139,6408.501032860307,6627.049092495921,,,
949.0000000000006,396.60090158124916,620.7588050304595,3273.9339897579976,1124123.9478452823,1545.8216370710225,1365.7942026573144,,,
959.0000000000006,768.6999113866098,555.6002242194195,2616.7991287531063,1940000.9758476599,1824.652673576447,3423.4073342142697,,,
960.0000000000005,197.86543283478792,11169.258554099075,7160.856346890956,7598488.531323057,6620.409267025277,6345.820556059635,,,
968.0000000000003,1129.9946820116645,4009.60496581926,1777.689767920416,7114824.802712351,3253.5877755156685,225.34316173200435,,,
970.0000000000006,315.20022256812587,394.73233089250414,385.9986357902698,7075570.527349314,1900.7925669078827,3338.7381982175984,,,
976.0000000000007,450.5821091290853,11643.789621654178,7486.499883133929,367861.2368018768,6776.594847975999,6763.345417308932,,,
980.0000000000006,953.9791170407665,6327.749295961552,1207.28534434989,4107211.877663187,5292.23444397298,1657.4690084095528,,,
981.0000000000006,544.9681484742711,7360.909779987152,848.3220011982644,1326593.946303385,4817.383468742638,4619.641654865835,,,
984.0000000000007,132.7590427802324,6039.58270004806,3712.9630271959313,2361302.760792878,3133.8005985821324,2733.861886648064,,,
988.0000000000007,174.97446974206568,7843.245971072475,7264.429904341847,687935.4523913153,4913.369003974945,5466.650488780282,,,
989.0000000000006,90.94530447330158,1538.8917053017801,990.5445368481714,8513178.551279983,540.8029409341489,4796.374378829993,,,
998.0000000000002,567.2901860548312,11135.594216113479,5804.659441399356,230454.02212495985,6911.83272204156,6767.473497980677,,,
