entity,Domain,Conditions,Humidity,day
673,Boston,Mostly Cloudy,46,1
676,Boston,Clear,50,1
684,Boston,Partly Cloudy,34,1
692,Boston,Scattered Clouds,29,1
731,Boston,Clear,31,1
734,Boston,Clear,36,1
746,Boston,Scattered Clouds,40,1
756,Boston,Overcast,38,1
768,Boston,Overcast,44,1
774,Boston,Scattered Clouds,40,1
776,Boston,Scattered Clouds,34,1
789,Boston,Overcast,55,1
791,Boston,Overcast,55,1
798,Boston,Clear,64,1
801,Boston,Clear,63,1
831,Boston,Scattered Clouds,59,1
837,Boston,Partly Cloudy,33,1
843,Boston,Overcast,46,1
848,Boston,Partly Cloudy,50,1
852,Boston,Partly Cloudy,54,1
859,Boston,Overcast,40,1
908,Boston,Overcast,63,1
961,Charlotte,Overcast,62,1
965,Charlotte,Scattered Clouds,55,1
997,Charlotte,Scattered Clouds,81,1
1000,Charlotte,Mostly Cloudy,84,1
1001,Charlotte,Mostly Cloudy,81,1
1011,Charlotte,Partly Cloudy,59,1
1074,Charlotte,Overcast,88,1
1080,Charlotte,Overcast,83,1
1083,Charlotte,Scattered Clouds,82,1
1084,Charlotte,Partly Cloudy,83,1
1086,Charlotte,Partly Cloudy,86,1
1107,Charlotte,Partly Cloudy,69,1
1113,Charlotte,Clear,80,1
1152,Charlotte,Mostly Cloudy,60,1
1154,Charlotte,Partly Cloudy,65,1
1166,Charlotte,Overcast,81,1
1183,Charlotte,Light Drizzle Mist,96,1
1224,Charlotte,Overcast,97,1
1226,Charlotte,Overcast,97,1
1234,Charlotte,Fog,98,1
1237,Charlotte,Fog,98,1
1239,Charlotte,Fog,98,1
1240,Charlotte,Overcast,98,1
1286,Chicago,Mostly Cloudy,56,1
1288,Chicago,Mostly Cloudy,54,1
1294,Chicago,Mostly Cloudy,55,1
1298,Chicago,Mostly Cloudy,66,1
1304,Chicago,Partly Cloudy,50,1
1308,Chicago,Scattered Clouds,55,1
1313,Chicago,Overcast,60,1
1317,Chicago,Overcast,59,1
1318,Chicago,Overcast,60,1
1331,Chicago,Haze,62,1
1333,Austin,A Few Clouds,60,1
1335,Austin,Clean,65,1
1341,Austin,Partly Cloudy,65,1
1342,Austin,Partly Cloudy,65,1
1343,Austin,A Few Clouds,68,1
1350,Austin,Overcast,62,1
1365,Chicago,Mostly Cloudy,66,1
1388,Chicago,Scattered Clouds,56,1
1393,Chicago,Mostly Cloudy,64,1
1403,Chicago,Overcast,70,1
1406,Chicago,Mostly Cloudy,71,1
1411,Chicago,Mostly Cloudy,74,1
1416,Chicago,Partly Cloudy,68,1
1438,Chicago,Haze,73,1
1440,Chicago,Haze,74,1
1450,Austin,Overcast,72,1
1462,Austin,Overcast with Haze,78,1
1468,Austin,Overcast with Haze,78,1
1472,Chicago,Partly Cloudy,53,1
1486,Chicago,Light Snow Mist,86,1
1503,Chicago,Haze,72,1
1507,Austin,Overcast Haze,63,1
1546,Chicago,Haze,80,1
1557,Chicago,Haze,82,1
1570,Austin,Mist/Light Snow Fog,85,1
1573,Austin,Light Snow,79,1
1583,Austin,Overcast with Haze,81,1
1588,Austin,Overcast with Haze,81,1
1611,Columbus,Clear,59,1
1614,Columbus,Clear,59,1
1631,Columbus,Clear,87,1
1633,Columbus,Clear,88,1
1641,Columbus,Haze,78,1
1642,Columbus,Haze,73,1
1646,Columbus,Clear,59,1
1651,Columbus,Clear,58,1
1686,Columbus,Clear,68,1
1696,Columbus,Clear,68,1
1703,Columbus,Partly Cloudy,68,1
1717,Columbus,Clear,73,1
1723,Columbus,Clear,85,1
1740,Columbus,Clear,65,1
1745,Columbus,Clear,57,1
1752,Columbus,Haze,84,1
1753,Columbus,Haze,85,1
1754,Columbus,Scattered Clouds,88,1
1800,Columbus,Clear,82,1
1871,Columbus,Haze,86,1
1874,Columbus,Overcast,86,1
1926,Dallas,Light Rain Mist,90,1
1940,Dallas,Overcast,75,1
1959,Dallas,Mostly Cloudy,88,1
1961,Dallas,Haze,83,1
1963,Dallas,Haze,75,1
1968,Dallas,Overcast,68,1
1985,Austin,Mist/Fog,88,1
1995,Austin,Overcast with Haze,79,1
1999,Austin,Overcast,68,1
2010,Dallas,Overcast,76,1
2014,Dallas,Overcast,77,1
2024,Dallas,Overcast,77,1
2026,Dallas,Overcast,75,1
2047,Dallas,Overcast,81,1
2051,Dallas,Overcast,83,1
2053,Dallas,Overcast,83,1
2073,Dallas,Overcast,80,1
2079,Dallas,Light Rain Mist,90,1
2091,Austin,Mist/Fog,83,1
2108,Austin,Mist/Light Rain Fog,92,1
2110,Dallas,Light Rain,83,1
2111,Austin,Light Rain;Rain,87,1
2112,Dallas,Overcast,83,1
2115,Dallas,Overcast,78,1
2120,Dallas,Overcast,86,1
2121,Dallas,Haze,87,1
2152,Austin,Overcast with Haze,83,1
2161,Austin,Overcast Haze,82,1
2175,Austin,Cloudy,57,1
2176,Austin,Mostly,54,1
2180,Dallas,Mostly Cloudy,65,1
2211,Austin,Mostly,61,1
2220,Austin,Overcast,86,1
2223,Austin,Mostly Cloudy,86,1
2226,Austin,Overcast,82,1
2247,Denver,Scattered Clouds,88,1
2268,Denver,Scattered Clouds,77,1
2272,Denver,Clear,82,1
2273,Denver,Clear,60,1
2281,Denver,Partly Cloudy,46,1
2305,Austin,Mist/Fog,92,1
2309,Austin,A Few Clouds,69,1
2318,Austin,A Few,25,1
2320,Austin,A Few Clouds,23,1
2323,Austin,Not totally Cloudy,23,1
2328,Denver,Clear,43,1
2332,Denver,Clear,61,1
2350,Denver,Clear,27,1
2355,Denver,Clear,31,1
2358,Denver,Clear,56,1
2365,Denver,Clear,60,1
2396,Denver,Overcast,51,1
2402,Denver,Overcast,63,1
2417,Austin,Overcast,57,1
2423,Austin,Overcast,85,1
2442,Denver,Clear,47,1
2445,Denver,Clear,57,1
2447,Denver,Clear,63,1
2451,Denver,Clear,70,1
2457,Denver,Clear,39,1
2479,Austin,Clean,71,1
2500,Denver,Clear,41,1
2535,Austin,Cloudy,52,1
2543,Austin,Partly Cloudy,47,1
2548,Austin,Not totally Cloudy,36,1
2549,Austin,Not totally Cloudy,36,1
2552,Austin,Not totally Cloudy,29,1
2558,Austin,Mostly Cloudy,27,1
2580,Detroit,Clear,62,1
2589,Detroit,Clear,72,1
2605,Detroit,Overcast,67,1
2611,Detroit,Overcast,52,1
2625,Austin,Fair,70,1
2631,Austin,Clean,80,1
2648,Detroit,Clear,56,1
2649,Detroit,Clear,60,1
2650,Detroit,Clear,62,1
2672,Detroit,Scattered Clouds,62,1
2685,Detroit,Clear,81,1
2687,Detroit,Clear,80,1
2691,Detroit,Clear,82,1
2692,Detroit,Overcast,82,1
2710,Detroit,Overcast,74,1
2712,Detroit,Clear,78,1
2713,Detroit,Partly Cloudy,77,1
2743,Austin,Clean,85,1
2746,Austin,Clean,85,1
2755,Detroit,Overcast,63,1
2763,Detroit,Partly Cloudy,63,1
2777,Detroit,Light Snow Mist,86,1
2780,Detroit,Haze,85,1
2798,Austin,Overcast,85,1
2806,Austin,Mist/Fog,84,1
2825,Detroit,Light Snow Mist,93,1
2827,Detroit,Overcast,93,1
2831,Detroit,Overcast,93,1
2832,Detroit,Mostly Cloudy,93,1
2843,Detroit,Partly Cloudy,69,1
2845,Detroit,Overcast,68,1
2858,Austin,Mist/Light Snow Fog,92,1
2861,Austin,Mist/Fog,88,1
2877,Austin,Overcast,66,1
2881,El Paso,Light Snow Mist,78,1
2885,El Paso,Overcast,81,1
2889,El Paso,Mostly Cloudy,77,1
2895,El Paso,Partly Cloudy,62,1
2916,El Paso,Mostly Cloudy,77,1
2918,El Paso,Mostly Cloudy,81,1
2936,Austin,Mostly Cloudy,57,1
2951,Austin,Mainly Cloudy,82,1
2955,Austin,Mainly Cloudy,71,1
2962,Austin,Partly,38,1
2963,Austin,Mostly Cloudy,31,1
2969,El Paso,Clear,68,1
2974,El Paso,Clear,75,1
2995,El Paso,Overcast,41,1
3002,El Paso,Scattered Clouds,67,1
3017,El Paso,Overcast,76,1
3024,El Paso,Mostly Cloudy,48,1
3026,El Paso,Mostly Cloudy,45,1
3040,El Paso,Light Rain,88,1
3050,Austin,Overcast,87,1
3060,Austin,Overcast,93,1
3076,El Paso,Overcast,39,1
3081,El Paso,Mostly Cloudy,56,1
3086,El Paso,Mostly Cloudy,69,1
3111,Austin,Overcast,47,1
3120,Austin,Mostly Cloudy,65,1
3135,Austin,Mostly,30,1
3136,Austin,Mostly Cloudy,30,1
3162,El Paso,Light Rain,82,1
3167,El Paso,Light Rain,83,1
3176,Austin,Overcast,57,1
3181,Austin,Overcast,73,1
3186,Austin,Light Rain,86,1
3194,Austin,Light,83,1
3202,Austin,Light Rain,92,1
3209,Fort Worth,Rain,93,1
3225,Fort Worth,Clear,91,1
3245,Fort Worth,Overcast,88,1
3251,Fort Worth,Overcast,80,1
3259,Austin,Mist/Fog,85,1
3260,Austin,Mist/Fog,88,1
3262,Austin,Mist/Fog,88,1
3263,Austin,Mist/Fog,92,1
3265,Austin,Mist/Fog,88,1
3270,Austin,Mist/Fog,89,1
3291,Fort Worth,Overcast,79,1
3296,Fort Worth,Overcast,79,1
3373,Austin,Light Rain,85,1
3387,Austin,Light Rain,97,1
3534,Houston,Overcast,88,1
3705,Austin,Overcast,92,1
3775,Austin,Overcast,78,1
3793,Houston,Overcast,82,1
4012,Austin,Fair,78,1
4153,Austin,Overcast with Haze,78,1
4323,Jacksonville,Overcast,90,1
4399,Austin,Mist/Light Rain Fog,97,1
4934,Los Angeles,Clear,89,1
5185,Austin,Mainly Cloudy,78,1
5268,Austin,Cloudy,55,1
5419,Austin,Fair,78,1
5681,Austin,Light Snow,92,1
5683,Austin,Light Snow,92,1
5928,Austin,Cloudy,,1
5998,Austin,Mist/Light Rain Fog,96,1
6368,Austin,Cloudy;Overcast,59,1
6377,Austin,Mist/Light Snow Fog,92,1
6914,Austin,Mostly Cloudy;Mainly Cloudy;Clear;Sunny,41,1
6932,Austin,Mainly Cloudy;Partly Cloudy,74,1
7150,Austin,Mostly Cloudy;Mainly Cloudy;Sunny,37,1
7427,Austin,Fog,100,1
7428,Austin,Fog,93,1
7595,Austin,Overcast,93,1
7608,Austin,Mostly Cloudy,97,1
7757,Austin,Mist/Light Drizzle Fog,97,1
7865,Austin,Mist/Light Rain Fog,93,1
7917,Austin,Mist/Light Drizzle Fog,93,1
8168,Austin,Mostly Cloudy,,1
8432,Austin,Mostly Cloudy;Cloudy,82,1
