entity,Domain,Conditions,Humidity,day
1611,Columbus,Overcast,52,1
1614,Columbus,Mostly Cloudy,48,1
1631,Columbus,Partly Cloudy,73,1
1633,Columbus,Partly Cloudy,79,1
1641,Columbus,Hazy,74,1
1642,Columbus,Mostly Cloudy,64,1
1646,Columbus,Mostly Cloudy,55,1
1651,Columbus,Mostly Cloudy,44,1
1686,Columbus,Overcast,53,1
1696,Columbus,Overcast,57,1
1703,Columbus,Overcast,57,1
1717,Columbus,Partly Cloudy,53,1
1723,Columbus,Partly Cloudy,73,1
1740,Columbus,Partly Cloudy,50,1
1745,Columbus,Clear,43,1
1752,Columbus,Overcast,75,1
1753,Columbus,Overcast,75,1
1754,Columbus,Hazy,80,1
1800,Columbus,Overcast,69,1
1871,Columbus,Snow,75,1
1874,Columbus,Snow,81,1
1926,Dallas,Light Rain,100,1
1940,Dallas,Clear,53,1
1959,Dallas,Mostly Cloudy,90,1
1961,Dallas,Mostly Cloudy,78,1
1963,Dallas,Overcast,62,1
1968,Dallas,Overcast,50,1
1985,Austin,Mist/Fog,88,1
1995,Austin,Overcast with Haze,79,1
1999,Austin,Overcast,68,1
4186,Jacksonville,Bkh,82,1
4484,Las Vegas,Partly Cloudy,78,1
4486,Las Vegas,Mostly Cloudy,79,1
4697,Las Vegas,Mostly Cloudy,67,1
4900,Los Angeles,Hazy,82,1
7151,Austin,Mainly Cloudy;Mostly Cloudy;Intermittent,35,1
7300,Austin,Mostly Cloudy;Intermittent Clouds,29,1
9584,Austin,Mist/Fog,85,1
2010,Dallas,Overcast,78,1
2014,Dallas,Overcast,77,1
2024,Dallas,Overcast,71,1
2026,Dallas,Overcast,69,1
2047,Dallas,Overcast,78,1
3024,El Paso,Mostly Cloudy,47,1
3026,El Paso,Mostly Cloudy,41,1
4584,Las Vegas,Partly Cloudy,91,1
7126,Phoenix,Few,47,1
7131,Phoenix,Clear,65,1
7146,Phoenix,Clear,49,1
7150,Phoenix,Clear,39,1
7152,Phoenix,Clear,35,1
