entity,Domain,Conditions,Humidity,day
3209,Fort Worth,Short term forecastRain,87,1
3225,Fort Worth,Clear,80,1
3245,Fort Worth,Fog,87,1
3251,Fort Worth,Cloudy,75,1
3259,Austin,Mist/Fog,85,1
3260,Austin,Mist/Fog,88,1
3262,Austin,Mist/Fog,88,1
3263,Austin,Mist/Fog,92,1
3265,Austin,Mist/Fog,88,1
3270,Austin,Mist/Fog,89,1
3291,Fort Worth,Short term forecastCloudy,80,1
3296,Fort Worth,Cloudy,74,1
3373,Austin,Light Rain,85,1
3387,Austin,Light Rain,97,1
3534,Houston,Cloudy,87,1
3705,Austin,Overcast,92,1
3775,Austin,Overcast,78,1
3793,Houston,Partly Cloudy,81,1
4012,Austin,Fair,78,1
4153,Austin,Overcast with Haze,78,1
4323,Jacksonville,Lake Wind AdvisoryClear,82,1
4399,Austin,Mist/Light Rain Fog,97,1
4934,Los Angeles,Coastal Flood StatementClear,87,1
5185,Austin,Mainly Cloudy,78,1
5268,Austin,Cloudy,55,1
5419,Austin,Fair,78,1
5681,Austin,Light Snow,92,1
5683,Austin,Light Snow,92,1
5928,Austin,Cloudy,,1
5998,Austin,Mist/Light Rain Fog,96,1
6368,Austin,Cloudy;Overcast,59,1
6377,Austin,Mist/Light Snow Fog,92,1
6914,Austin,Mostly Cloudy;Mainly Cloudy;Clear;Sunny,41,1
6932,Austin,Mainly Cloudy;Partly Cloudy,74,1
7150,Austin,Mostly Cloudy;Mainly Cloudy;Sunny,37,1
7427,Austin,Fog,100,1
7428,Austin,Fog,93,1
7595,Austin,Overcast,93,1
7608,Austin,Mostly Cloudy,97,1
7757,Austin,Mist/Light Drizzle Fog,97,1
7865,Austin,Mist/Light Rain Fog,93,1
7917,Austin,Mist/Light Drizzle Fog,93,1
8168,Austin,Mostly Cloudy,,1
8432,Austin,Mostly Cloudy;Cloudy,82,1
