entity,Domain,Conditions,Humidity,day
851.9999999999999,Boston,Partly Cloudy,54,1.0
859.0,Boston,Cloudy;Overcast,41,1.0
908.0000000000001,Boston,Cloudy,66,1.0
961.0000000000002,Charlotte,Cloudy,50,1.0
965.0000000000001,Charlotte,Partly Cloudy,41,1.0
997.0000000000002,Charlotte,Partly Cloudy,95,1.0
1000.0000000000002,Charlotte,Mostly Cloudy,100,1.0
1001.0000000000002,Charlotte,Mostly Cloudy,92,1.0
1011.0,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1080.0000000000002,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1084.0,Charlotte,Partly Cloudy,77,1.0
1086.0000000000002,Charlotte,Partly Cloudy,80,1.0
1107.0,Charlotte,Mostly Clear,47,1.0
1113.0,Charlotte,Clear,70,1.0
1152.0,Charlotte,Mostly Cloudy,67,1.0
1154.0,Charlotte,Partly Cloudy,49,1.0
1166.0,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1224.0000000000002,Charlotte,Fog,95,1.0
1225.9999999999998,Charlotte,Fog,93,1.0
1234.0,Charlotte,Fog,100,1.0
1236.9999999999998,Charlotte,Fog,100,1.0
1239.0,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1286.0,Chicago,Mostly Cloudy,60,1.0
1288.0,Chicago,Mostly Cloudy,57,1.0
1294.0,Chicago,Mostly Cloudy,49,1.0
1298.0,Chicago,Mostly Cloudy,62,1.0
1304.0000000000002,Chicago,Partly Cloudy,58,1.0
1308.0,Chicago,Partly Cloudy,62,1.0
1313.0,Chicago,Cloudy,63,1.0
1317.0,Chicago,Cloudy,62,1.0
1318.0,Chicago,Cloudy,62,1.0
1330.9999999999998,Chicago,Cloudy,55,1.0
1333.0,Austin,A Few Clouds,60.0,1.0
1335.0,Austin,Clean,65.0,1.0
1341.0,Austin,Partly Cloudy,65.0,1.0
1342.0,Austin,Partly Cloudy,65.0,1.0
1342.9999999999998,Austin,A Few Clouds,68.00000000000001,1.0
1350.0000000000002,Austin,Overcast,62.000000000000014,1.0
1365.0000000000005,Chicago,Mostly Cloudy,65,1.0
1387.9999999999998,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Mostly Cloudy,62,1.0
1403.0000000000002,Chicago,Cloudy,74,1.0
1406.0,Chicago,Mostly Cloudy,71,1.0
1411.0000000000002,Chicago,Mostly Cloudy,79,1.0
1416.0000000000002,Chicago,Partly Cloudy,71,1.0
1438.0,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0,Chicago,Cloudy,74,1.0
1450.0000000000002,Austin,Overcast,72.0,1.0
1461.9999999999998,Austin,Overcast with Haze,78.0,1.0
1467.9999999999998,Austin,Overcast with Haze,78.0,1.0
1472.0000000000005,Chicago,Partly Cloudy,61,1.0
1485.9999999999998,Chicago,Light Snow,93,1.0
1503.0000000000002,Chicago,Cloudy,74,1.0
1507.0,Austin,Overcast Haze,63.0,1.0
1546.0000000000002,Chicago,Cloudy,80,1.0
1557.0,Chicago,Cloudy,80,1.0
1570.0,Austin,Mist/Light Snow Fog,85.0,1.0
1573.0000000000002,Austin,Light Snow,79.0,1.0
1583.0000000000002,Austin,Overcast with Haze,81.00000000000001,1.0
1588.0,Austin,Overcast with Haze,81.00000000000001,1.0
1610.9999999999998,Columbus,Cloudy,52,1.0
1614.0000000000002,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.0,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.0000000000002,Columbus,Partly Cloudy,79,1.0
1641.0000000000002,Columbus,Haze;Hazy;Sunny,74,1.0
1642.0000000000002,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.0,Columbus,Clear;Mostly Cloudy;Fair;Cloudy,55,1.0
1650.9999999999998,Columbus,Mostly Cloudy;Cloudy;Clear,44,1.0
1686.0000000000002,Columbus,Cloudy,53,1.0
1695.9999999999998,Columbus,Cloudy,57,1.0
1702.9999999999998,Columbus,Cloudy;Overcast,57,1.0
1717.0,Columbus,Clear;Mostly Clear;Fair,53,1.0
1722.9999999999998,Columbus,Partly Cloudy,73,1.0
1740.0000000000005,Columbus,Partly Sunny,57,1.0
1745.0000000000002,Columbus,Sunny,43,1.0
1752.0000000000002,Columbus,Cloudy,72,1.0
1753.0,Columbus,Cloudy,72,1.0
1754.0,Columbus,Cloudy,80,1.0
1800.0000000000002,Columbus,Cloudy;Overcast,69.47336011216754,1.0
1871.0,Columbus,Cloudy;Snow;Light Snow,75,1.0
1874.0000000000002,Columbus,Light Snow;Cloudy;Overcast,81,1.0
1926.0000000000002,Dallas,Light Rain,93,1.0
1940.0000000000002,Dallas,Cloudy,70,1.0
1959.0,Dallas,Cloudy,92,1.0
1961.0000000000002,Dallas,Haze,81,1.0
1963.0000000000002,Dallas,Haze,75,1.0
1968.0,Dallas,Cloudy,68,1.0
1985.0000000000005,Austin,Mist/Fog,88.0,1.0
1995.0000000000005,Austin,Overcast with Haze,79.0,1.0
1998.9999999999998,Austin,Overcast,68.00000000000001,1.0
4186.0,Jacksonville,Cloudy;Mainly Cloudy;Mostly Cloudy;Mostly,76,1.0
4484.000000000001,Las Vegas,Clear;Mostly;Cloudy,70,1.0
4486.0,Las Vegas,Clear;Mainly Cloudy;Cloudy;Fair,70,1.0
4697.0,Las Vegas,Mostly Cloudy;Partly Cloudy,51,1.0
4900.0,Los Angeles,Hazy;Haze;Partly Cloudy;Fair,82,1.0
7150.999999999999,Austin,Mainly Cloudy;Mostly Cloudy;Intermittent,35.0,1.0
7299.999999999999,Austin,Mostly Cloudy;Intermittent Clouds,28.999999999999996,1.0
9584.0,Austin,Mist/Fog,85.0,1.0
2010.0000000000002,Dallas,Cloudy,75,1.0
2014.0000000000002,Dallas,Cloudy,75,1.0
2024.0,Dallas,Cloudy,74,1.0
2026.0000000000002,Dallas,Cloudy,74,1.0
2047.0000000000005,Dallas,Cloudy,82,1.0
3023.9999999999995,El Paso,Mostly Cloudy,44,1.0
3026.000000000001,El Paso,Mostly Cloudy,41,1.0
4584.0,Las Vegas,Mostly Sunny,75,1.0
7126.000000000002,Phoenix,Partly Cloudy,43,1.0
7131.0,Phoenix,Partly Cloudy,59,1.0
7145.999999999999,Phoenix,Mostly Cloudy,56,1.0
7149.999999999999,Phoenix,Mostly Cloudy,37,1.0
7152.0,Phoenix,Mostly Cloudy,34,1.0
