entity,Domain,Conditions,Humidity,day
1611,Columbus,Fair,,1
1614,Columbus,Fair,,1
1631,Columbus,Fair,,1
1633,Columbus,Fair,,1
1641,Columbus,Fair,,1
1642,Columbus,Fair,,1
1646,Columbus,Fair,,1
1651,Columbus,Fair,,1
1686,Columbus,Fair,,1
1696,Columbus,Fair,,1
1703,Columbus,Cloudy,,1
1717,Columbus,Fair,,1
1723,Columbus,Fair,,1
1740,Columbus,Fair,,1
1745,Columbus,Fair,,1
1752,Columbus,Cloudy,,1
1753,Columbus,Cloudy,,1
1754,Columbus,Cloudy,,1
1800,Austin,Cloudy;Overcast,66,1
1871,Columbus,Cloudy,,1
1874,Columbus,Cloudy,,1
1926,Dallas,Light Rain,,1
1940,Dallas,Mostly Cloudy,,1
1959,Dallas,Mostly Cloudy,,1
1961,Dallas,Cloudy,,1
1963,Dallas,Cloudy,,1
1968,Dallas,Cloudy,,1
1985,Austin,Mist/Fog,88,1
1995,Austin,Overcast with Haze,79,1
1999,Austin,Overcast,68,1
2010,Dallas,Cloudy,,1
2014,Dallas,Cloudy,,1
2024,Dallas,Cloudy,,1
2026,Dallas,Cloudy,,1
2047,Dallas,Cloudy,,1
2051,Dallas,Cloudy,,1
2053,Dallas,Cloudy,,1
2073,Dallas,Cloudy,,1
2079,Dallas,Light Rain,,1
2091,Austin,Mist/Fog,83,1
2108,Austin,Mist/Light Rain Fog,92,1
2110,Dallas,Light Rain,,1
2111,Austin,Light Rain;Rain,87,1
2112,Dallas,Cloudy,,1
2115,Dallas,Cloudy,,1
2120,Dallas,Cloudy,,1
2121,Dallas,Cloudy,,1
2152,Austin,Overcast with Haze,83,1
2161,Austin,Overcast Haze,82,1
2175,Austin,Cloudy,57,1
2176,Austin,Mostly,54,1
2180,Dallas,Mostly Cloudy,,1
2211,Austin,Mostly,61,1
2220,Austin,Overcast,86,1
2223,Austin,Mostly Cloudy,86,1
2226,Austin,Overcast,82,1
2247,Denver,Partly Cloudy,,1
2268,Denver,Partly Cloudy,,1
2272,Denver,Fair,,1
2273,Denver,Fair,,1
2281,Denver,Partly Cloudy,,1
2305,Austin,Mist/Fog,92,1
2309,Austin,A Few Clouds,69,1
2318,Austin,A Few,25,1
2320,Austin,A Few Clouds,23,1
2323,Austin,Not totally Cloudy,23,1
2328,Denver,Partly Cloudy,,1
2332,Denver,Clear,,1
2350,Denver,Partly Cloudy,,1
2355,Denver,Partly Cloudy,,1
2358,Denver,Partly Cloudy,,1
2365,Denver,Partly Cloudy,,1
2396,Denver,Cloudy,,1
2402,Denver,Cloudy,,1
2417,Austin,Overcast,57,1
2423,Austin,Overcast,85,1
2442,Denver,Fair,,1
2445,Denver,Fair,,1
2447,Denver,Fair,,1
2451,Denver,Fair,,1
2457,Denver,Fair,,1
2479,Austin,Clean,71,1
2500,Denver,Mostly Cloudy,,1
2535,Austin,Cloudy,52,1
2543,Austin,Partly Cloudy,47,1
2548,Austin,Not totally Cloudy,36,1
2549,Austin,Not totally Cloudy,36,1
2552,Austin,Not totally Cloudy,29,1
2558,Austin,Mostly Cloudy,27,1
2580,Detroit,Fair,,1
2589,Detroit,Fair,,1
2605,Detroit,Cloudy,,1
2611,Detroit,Cloudy,,1
2625,Austin,Fair,70,1
2631,Austin,Clean,80,1
2648,Detroit,Fair,,1
2649,Detroit,Fair,,1
2650,Detroit,Fair,,1
2672,Detroit,Partly Cloudy,,1
2685,Detroit,Fair,,1
2687,Detroit,Fair,,1
2691,Detroit,Fair,,1
2692,Austin,Overcast;Cloudy;Clear,85,1
2710,Detroit,Cloudy,,1
2712,Detroit,Fair,,1
2713,Detroit,Partly Cloudy,,1
2743,Austin,Clean,85,1
2746,Austin,Clean,85,1
2755,Detroit,Cloudy,,1
2763,Detroit,Cloudy,,1
2777,Detroit,Cloudy,,1
2780,Detroit,Partly Cloudy,,1
2798,Austin,Overcast,85,1
2806,Austin,Mist/Fog,84,1
2825,Detroit,Cloudy,,1
2827,Detroit,Light Snow,,1
2831,Detroit,Cloudy,,1
2832,Detroit,Partly Cloudy,,1
2843,Detroit,Partly Cloudy,,1
2845,Detroit,Cloudy,,1
2858,Austin,Mist/Light Snow Fog,92,1
2861,Austin,Mist/Fog,88,1
2877,Austin,Overcast,66,1
2881,El Paso,Light Snow,,1
2885,El Paso,Cloudy,,1
2889,El Paso,Mostly Cloudy,,1
2895,El Paso,Partly Cloudy,,1
2916,El Paso,Mostly Cloudy,,1
2918,El Paso,Mostly Cloudy,,1
2936,Austin,Mostly Cloudy,57,1
2951,Austin,Mainly Cloudy,82,1
2955,Austin,Mainly Cloudy,71,1
2962,Austin,Partly,38,1
2963,Austin,Mostly Cloudy,31,1
2969,El Paso,Fair,,1
2974,El Paso,Fair,,1
2995,El Paso,Cloudy,,1
3002,El Paso,Partly Cloudy,,1
3017,El Paso,Cloudy,,1
3024,El Paso,Mostly Cloudy,,1
3026,El Paso,Mostly Cloudy,,1
3040,El Paso,Light Rain,,1
3050,Austin,Overcast,87,1
3060,Austin,Overcast,93,1
3076,El Paso,Mostly Cloudy,,1
3081,El Paso,Mostly Cloudy,,1
3086,El Paso,Mostly Cloudy,,1
3111,Austin,Overcast,47,1
3120,Austin,Mostly Cloudy,65,1
3135,Austin,Mostly,30,1
3136,Austin,Mostly Cloudy,30,1
3162,El Paso,Light Rain,,1
3167,El Paso,Light Rain,,1
3176,Austin,Overcast,57,1
3181,Austin,Overcast,73,1
3186,Austin,Light Rain,86,1
3194,Austin,Light,83,1
3202,Austin,Light Rain,92,1
3209,Fort Worth,Rain,,1
3225,Fort Worth,Fair,,1
3245,Fort Worth,Cloudy,,1
3251,Fort Worth,Cloudy,,1
3259,Austin,Mist/Fog,85,1
3260,Austin,Mist/Fog,88,1
3262,Austin,Mist/Fog,88,1
3263,Austin,Mist/Fog,92,1
3265,Austin,Mist/Fog,88,1
3270,Austin,Mist/Fog,89,1
3291,Fort Worth,Cloudy,,1
3296,Fort Worth,Cloudy,,1
3373,Austin,Light Rain,85,1
3387,Austin,Light Rain,97,1
3534,Houston,Cloudy,,1
3705,Austin,Overcast,92,1
3775,Austin,Overcast,78,1
3793,Houston,Fair,,1
4012,Austin,Fair,78,1
4153,Austin,Overcast with Haze,78,1
4323,Jacksonville,Cloudy,,1
4399,Austin,Mist/Light Rain Fog,97,1
4934,Los Angeles,Fair,,1
5185,Austin,Mainly Cloudy,78,1
5268,Austin,Cloudy,55,1
5419,Austin,Fair,78,1
5681,Austin,Light Snow,92,1
5683,Austin,Light Snow,92,1
5928,Austin,Cloudy,,1
5998,Austin,Mist/Light Rain Fog,96,1
6368,Austin,Cloudy;Overcast,59,1
6377,Austin,Mist/Light Snow Fog,92,1
6914,Austin,Mostly Cloudy;Mainly Cloudy;Clear;Sunny,41,1
6932,Austin,Mainly Cloudy;Partly Cloudy,74,1
7150,Austin,Mostly Cloudy;Mainly Cloudy;Sunny,37,1
7427,Austin,Fog,100,1
7428,Austin,Fog,93,1
7595,Austin,Overcast,93,1
7608,Austin,Mostly Cloudy,97,1
7757,Austin,Mist/Light Drizzle Fog,97,1
7865,Austin,Mist/Light Rain Fog,93,1
7917,Austin,Mist/Light Drizzle Fog,93,1
8168,Austin,Mostly Cloudy,,1
8432,Austin,Mostly Cloudy;Cloudy,82,1
