entity,Domain,Conditions,Humidity,day
731,Boston,Clear,31,1
734,Charlotte,Clear,36,1
746,Charlotte,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1
756,Charlotte,Cloudy,38,1
768,Charlotte,Cloudy,45,1
774,Charlotte,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1
776,Charlotte,Partly Cloudy;Scattered Clouds;Partly,35,1
789,Houston,Cloudy,58,1
791,Phoenix,Cloudy,56,1
798,Seattle,Clear,63,1
801,Seattle,Clear,65,1
831,Seattle,Partly Sunny;Partly;Scattered Clouds,58,1
837,Seattle,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1
843,Seattle,Overcast;Cloudy,44,1
848,Seattle,Not totally Cloudy;Partly Cloudy,48,1
852,Seattle,Partly Cloudy;Not totally Cloudy,54,1
859,Seattle,Cloudy;Overcast,41,1
908,Seattle,Cloudy,66,1
961,Seattle,Cloudy;Overcast,50,1
965,Seattle,Partly Cloudy;Scattered Clouds;Mostly Clear,41,1
997,Seattle,Partly Cloudy;Scattered Clouds;Mist;Cloudy,95,1
1000,Seattle,Mostly Cloudy;Intermittent;Mist;Fog And Mist,100,1
1001,Seattle,Mostly Cloudy;Mainly Cloudy,92,1
1011,Seattle,Not totally Cloudy;Partly Cloudy;Mostly Sunny;Sunny,43,1
1074,Seattle,Cloudy,81,1
1080,Seattle,Cloudy,80,1
1083,Seattle,Partly Cloudy;Cloudy;Scattered,74,1
1084,Seattle,Partly Cloudy;Not totally Cloudy,77,1
1086,Chicago,Partly Cloudy;Not totally Cloudy,80,1
1107,Chicago,Sunny;Mainly Sunny;Fair;Partly Cloudy;Partly,47,1
1113,Chicago,Clear,70,1
1152,Chicago,Mostly Cloudy;Mainly Cloudy;Intermittent Clouds,67,1
1154,Chicago,Partly Cloudy;Mainly Sunny;Mostly Clear,49,1
1166,Chicago,Cloudy,69,1
1183,Chicago,Drizzle;Light Drizzle;Showers,93,1
1224,Dallas,Fog;Overcast;Mist;Light Fog,95,1
1226,Dallas,Fog;Overcast;Mist,93,1
1234,Dallas,Fog,100,1
1237,Dallas,Fog,100,1
1239,Dallas,Fog,100,1
1240,El Paso,Fog;Overcast;Mist,100,1
1286,El Paso,Cloudy;Mostly Cloudy;Mostly,60,1
1288,El Paso,Cloudy;Mostly Cloudy;Mainly Cloudy,57,1
1294,El Paso,Mostly Cloudy;Mostly,49,1
1298,El Paso,Cloudy;Mostly Cloudy;Partly Sunny,62,1
1304,El Paso,Mainly Sunny;Partly Cloudy;Not totally Cloudy,58,1
1308,El Paso,Partly Cloudy;Partly;Mostly Clear;Scattered,62,1
1313,Indianapolis,Cloudy;Overcast,63,1
1317,Indianapolis,Cloudy,62,1
1318,Indianapolis,Cloudy,62,1
1331,Indianapolis,Cloudy;Haze,55,1
1333,Las Vegas,A Few Clouds,60,1
1335,Los Angeles,Clean,65,1
1341,Milwaukee,Partly Cloudy,65,1
1342,Milwaukee,Partly Cloudy,65,1
1343,Milwaukee,A Few Clouds,68,1
1350,Milwaukee,Overcast,62,1
1365,Milwaukee,Mostly Cloudy;Cloudy;Mostly,65,1
1388,Milwaukee,Partly Cloudy;Scattered Clouds;Not totally Cloudy,54,1
1393,Phoenix,Mostly Cloudy;Partly;Intermittent Clouds;Partly Cloudy,62,1
1403,Phoenix,Cloudy;Overcast,74,1
1406,Phoenix,Cloudy;Mostly Cloudy;Mainly Cloudy,71,1
1411,Phoenix,Mostly Cloudy;Mainly Cloudy,79,1
1416,Phoenix,Partly Cloudy;Mostly;Not totally Cloudy;Mostly Sunny,71,1
1438,Phoenix,Haze;Partly Cloudy;Hazy,74,1
1440,Phoenix,Cloudy;Haze,74,1
1450,Phoenix,Overcast,72,1
1462,Phoenix,Overcast with Haze,78,1
1468,Portland,Overcast with Haze,78,1
1472,San Diego,Partly Cloudy;Cloudy;Partly;Partly Sunny,61,1
1486,San Diego,Snow;Flurries;Light Snow;Light,93,1
1503,San Diego,Cloudy;Haze,74,1
1507,San Diego,Overcast Haze,63,1
1546,San Diego,Cloudy;Haze,80,1
1557,San Diego,Cloudy;Haze,80,1
1570,San Diego,Mist/Light Snow Fog,85,1
1573,San Diego,Light Snow,79,1
1583,San Jose,Overcast with Haze,81,1
1588,Seattle,Overcast with Haze,81,1
1611,Seattle,Cloudy;Overcast;Sunny,52,1
1614,Seattle,Sunny;Cloudy;Clean;Mostly Cloudy,48,1
1631,Seattle,Sunny;Cloudy;Fair;Mostly Cloudy,73,1
1633,Seattle,Partly Cloudy;Sunny;Mostly Clear,79,1
1641,Seattle,Haze;Hazy;Sunny,74,1
1642,Seattle,Haze;Fair;Hazy;Intermittent Clouds,74,1
1646,Seattle,Clear;Mostly Cloudy;Fair;Cloudy,55,1
1651,Seattle,Mostly Cloudy;Cloudy;Clear,44,1
1686,Seattle,Cloudy;Overcast,53,1
1696,Seattle,Cloudy;Clear,57,1
1703,Seattle,Cloudy;Overcast,57,1
1717,Seattle,Clear;Mostly Clear;Fair,53,1
1723,Seattle,Partly Cloudy;Clear;Sunny,73,1
1740,Seattle,Clear;Sunny;Partly;Fair,57,1
1745,Seattle,Sunny,43,1
1752,Seattle,Cloudy;Overcast,72,1
1753,Seattle,Cloudy;Overcast,72,1
1754,Seattle,Cloudy;Scattered Clouds,80,1
1800,Seattle,Cloudy;Overcast,66,1
1871,Seattle,Cloudy;Snow;Light Snow,75,1
1874,Seattle,Light Snow;Cloudy;Overcast,81,1
1926,Seattle,Light Rain;Rain,93,1
1940,Seattle,Cloudy;Mostly Cloudy,70,1
1959,Seattle,Cloudy;Mostly Cloudy,92,1
1961,Seattle,Cloudy;Haze,81,1
1963,Seattle,Cloudy;Haze,75,1
1968,Seattle,Cloudy,68,1
1985,Seattle,Mist/Fog,88,1
1995,Seattle,Overcast with Haze,79,1
1999,Seattle,Overcast,68,1
2010,Seattle,Cloudy;Overcast,75,1
2014,Seattle,Cloudy;Overcast,75,1
2024,Seattle,Cloudy;Overcast,74,1
2026,Seattle,Cloudy;Overcast,74,1
2047,Seattle,Cloudy;Overcast,82,1
2051,Seattle,Cloudy;Overcast,82,1
2053,Seattle,Cloudy;Overcast,85,1
2073,Seattle,Cloudy;Overcast,76,1
2079,Seattle,Rain;Light Rain;Light,87,1
2091,Seattle,Mist/Fog,83,1
2108,Seattle,Mist/Light Rain Fog,92,1
2110,Seattle,Light Rain;Rain;Cloudy,87,1
2111,Seattle,Light Rain;Rain,87,1
2112,Seattle,Overcast;Cloudy,88,1
2115,Seattle,Cloudy,71,1
2120,Seattle,Cloudy,81,1
2121,Seattle,Cloudy;Haze,81,1
2152,Seattle,Overcast with Haze,83,1
2161,Seattle,Overcast Haze,82,1
2175,Seattle,Cloudy,57,1
2176,Seattle,Mostly,54,1
2180,Seattle,Cloudy;Mostly Cloudy,65,1
2211,Seattle,Mostly,61,1
2220,Seattle,Overcast,86,1
2223,Seattle,Mostly Cloudy,86,1
2226,Seattle,Overcast,82,1
2247,Seattle,Fog;Partly Cloudy;Not totally Cloudy;Scattered Clouds,92,1
2268,Seattle,Partly Cloudy;Mostly Cloudy,80,1
2272,Seattle,Partly Cloudy;Clear;Clean;Sunny;Intermittent Clouds,71,1
2273,Seattle,Partly Cloudy;Clear,74,1
2281,Seattle,Partly;Partly Cloudy;Partly Sunny,50,1
2305,Seattle,Mist/Fog,92,1
2309,Seattle,A Few Clouds,69,1
2318,Seattle,A Few,25,1
2320,Seattle,A Few Clouds,23,1
2323,Seattle,Not totally Cloudy,23,1
2328,Seattle,Mostly Clear;Partly;Mainly Sunny,32,1
2332,Seattle,Clear;Sunny,37,1
2350,Seattle,Not totally Cloudy;Mostly Cloudy;Clear;Mostly;Partly Cloudy,32,1
2355,Seattle,Mostly Cloudy;Sunny,23,1
2358,Seattle,Partly Cloudy;Cloudy;Mostly Cloudy;Clear,48,1
2365,Seattle,Mainly Cloudy;Partly Cloudy;Mostly Cloudy;Mostly Clear,52,1
2396,Seattle,Cloudy,48,1
2402,Seattle,Cloudy,85,1
2417,Seattle,Overcast,57,1
2423,Seattle,Overcast,85,1
2442,Seattle,Clear,40,1
2445,Seattle,Clear,63,1
2447,Seattle,Clear,43,1
2451,Seattle,Clear;Partly Cloudy;Mainly Sunny,37,1
2457,Seattle,Sunny;Mostly Sunny,40,1
2479,Seattle,Clean,71,1
2500,Seattle,Mainly Cloudy;Mostly Cloudy;Intermittent Clouds,41,1
2535,Seattle,Cloudy,52,1
2543,Seattle,Partly Cloudy,47,1
2548,Seattle,Not totally Cloudy,36,1
2549,Seattle,Not totally Cloudy,36,1
2552,Seattle,Not totally Cloudy,29,1
2558,Seattle,Mostly Cloudy,27,1
2580,Seattle,Clear;Mostly Cloudy,54,1
2589,Seattle,Clear;Sunny,68,1
2605,Seattle,Cloudy;Overcast,53,1
2611,Seattle,Cloudy,54,1
2625,Seattle,Fair,70,1
2631,Seattle,Clean,80,1
2648,Seattle,Clear;Mostly Clear,53,1
2649,Seattle,Clear;Mostly Clear,57,1
2650,Seattle,Clear;Sunny,62,1
2672,Seattle,Partly Cloudy;Partly Sunny;Scattered Clouds;Scattered;Not totally Cloudy,62,1
2685,Seattle,Clear;Clean;Mostly Clear,79,1
2687,Seattle,Clear;Fair,79,1
2691,Seattle,Clear;Fair;Mostly Cloudy,85,1
2692,Seattle,Overcast;Cloudy;Clear,85,1
2710,Seattle,Cloudy,69,1
2712,Seattle,Clear;Cloudy,74,1
2713,Seattle,Partly Cloudy;Cloudy,74,1
2743,Seattle,Clean,85,1
2746,Seattle,Clean,85,1
2755,Seattle,Cloudy,68,1
2763,Seattle,Cloudy;Overcast;Partly Cloudy,77,1
2777,Seattle,Light Snow;Flurries;Cloudy;Light,80,1
2780,Seattle,Haze;Hazy;Cloudy;Partly Cloudy,80,1
2798,Seattle,Overcast,85,1
2806,Seattle,Mist/Fog,84,1
2825,Seattle,Flurries;Cloudy;Fog And Mist;Light Snow;Light Snow Mist;Mist,93,1
2827,Seattle,Light Snow;Overcast;Flurries;Snow,93,1
2831,Seattle,Cloudy;Overcast;Fog,86,1
2832,Seattle,Cloudy;Fog;Mist,93,1
2843,Seattle,Cloudy;Partly;Partly Cloudy,69,1
2845,Seattle,Cloudy,64,1
2858,Seattle,Mist/Light Snow Fog,92,1
2861,Seattle,Mist/Fog,88,1
2877,Seattle,Overcast,66,1
2881,Seattle,Light Snow;Snow;Light Snow Mist;Flurries,93,1
2885,Seattle,Cloudy,85,1
2889,Seattle,Mostly Cloudy;Cloudy,80,1
2895,Seattle,Partly Cloudy;Not totally Cloudy;Partly Sunny,65,1
2916,Seattle,Mostly Cloudy,76,1
2918,Seattle,Mostly Cloudy;Mainly Cloudy,81,1
2936,Seattle,Mostly Cloudy,57,1
2951,Seattle,Mainly Cloudy,82,1
2955,Seattle,Mainly Cloudy,71,1
2962,Seattle,Partly,38,1
2963,Seattle,Mostly Cloudy,31,1
2969,Seattle,Clear;Fair,62,1
2974,Seattle,Sunny;Clear,75,1
2995,Seattle,Cloudy;Overcast,43,1
3002,Seattle,Not totally Cloudy;Mostly Clear;Scattered Clouds;Cloudy,65,1
3017,Seattle,Cloudy,82,1
3024,Seattle,Cloudy;Mainly Cloudy,44,1
3026,Seattle,Mostly Cloudy;Cloudy,41,1
3040,Seattle,Light Rain,87,1
3050,Seattle,Overcast,87,1
3060,Seattle,Overcast,93,1
3076,Seattle,Mostly Cloudy;Intermittent Clouds;Cloudy,31,1
3081,Seattle,Mainly Cloudy;Mostly Cloudy;Cloudy,47,1
3086,Seattle,Mostly Cloudy;Mostly,66,1
3111,Seattle,Overcast,47,1
3120,Seattle,Mostly Cloudy,65,1
3135,Seattle,Mostly,30,1
3136,Seattle,Mostly Cloudy,30,1
3162,Seattle,Light Rain;Showers,82,1
3167,Seattle,Light Rain;Rain,93,1
3176,Seattle,Overcast,57,1
3181,Seattle,Overcast,73,1
3186,Seattle,Light Rain,86,1
3194,Seattle,Light,83,1
3202,Seattle,Light Rain,92,1
3209,Seattle,Rain,87,1
3225,Seattle,Clear,80,1
3245,Seattle,Cloudy;Overcast,88,1
3251,Seattle,Cloudy,76,1
3259,Seattle,Mist/Fog,85,1
3260,Seattle,Mist/Fog,88,1
3262,Seattle,Mist/Fog,88,1
3263,Seattle,Mist/Fog,92,1
3265,Seattle,Mist/Fog,88,1
3270,Seattle,Mist/Fog,89,1
3291,Seattle,Cloudy;Overcast,78,1
3296,Seattle,Cloudy,74,1
3373,Seattle,Light Rain,85,1
3387,Seattle,Light Rain,97,1
3534,Seattle,Cloudy,82,1
3705,Seattle,Overcast,92,1
3775,Seattle,Overcast,78,1
3793,Seattle,Cloudy;Mostly Cloudy;Overcast,80,1
4012,Seattle,Fair,78,1
4153,Seattle,Overcast with Haze,78,1
4323,Seattle,Cloudy,82,1
4399,Seattle,Mist/Light Rain Fog,97,1
4934,Seattle,Clear;Sunny,83,1
5185,Seattle,Mainly Cloudy,78,1
5268,Seattle,Cloudy,55,1
5419,Seattle,Fair,78,1
5681,Seattle,Light Snow,92,1
5683,Seattle,Light Snow,92,1
5928,Seattle,Cloudy,,1
5998,Seattle,Mist/Light Rain Fog,96,1
6368,Seattle,Cloudy;Overcast,59,1
6377,Seattle,Mist/Light Snow Fog,92,1
6914,Seattle,Mostly Cloudy;Mainly Cloudy;Clear;Sunny,41,1
6932,Seattle,Mainly Cloudy;Partly Cloudy,74,1
7150,Seattle,Mostly Cloudy;Mainly Cloudy;Sunny,37,1
7427,Seattle,Fog,100,1
7428,Seattle,Fog,93,1
7595,Seattle,Overcast,93,1
7608,Seattle,Mostly Cloudy,97,1
7757,Seattle,Mist/Light Drizzle Fog,97,1
7865,Seattle,Mist/Light Rain Fog,93,1
7917,Seattle,Mist/Light Drizzle Fog,93,1
8168,Seattle,Mostly Cloudy,,1
8432,Seattle,Mostly Cloudy;Cloudy,82,1
