entity,Domain,Conditions,Humidity,day
3659,Houston,Cloudy,81.3369783,1
3666,Houston,Cloudy,67.14294789,1
3856,Indianapolis,Mostly,57.32633131,1
3951,Indianapolis,Partly,48.4687516,1
3954,Indianapolis,Mostly,50.28860755,1
3980,Indianapolis,Sunny,56.59808293,1
3983,Indianapolis,Sunny,47.08223639,1
4178,Jacksonville,Cloudy,62.9847602,1
4259,Jacksonville,Cloudy,85.44169172,1
4280,Jacksonville,Cloudy,84.0844767,1
4292,Jacksonville,Cloudy,73.30954313,1
4306,Jacksonville,Mostly,72.4800113,1
4584,Las Vegas,Sunny,74.88204525,1
4672,Las Vegas,Sunny,51.51540241,1
4800,Los Angeles,Partly,86.8437593,1
4810,Los Angeles,Sunny,53.52259887,1
4815,Los Angeles,Partly,40.65338152,1
4888,Los Angeles,Mostly,64.41836997,1
4899,Los Angeles,Cloudy,83.62248866,1
4900,Los Angeles,Sunny,78.52531608,1
4934,Los Angeles,Sunny,80.04810423,1
4938,Los Angeles,Sunny,78.83620386,1
4940,Los Angeles,Sunny,72.03445395,1
4941,Los Angeles,Sunny,57.62589924,1
4942,Los Angeles,Sunny,47.76434958,1
4944,Los Angeles,Sunny,39.50002491,1
4993,Los Angeles,Sunny,64.40493041,1
5132,Memphis,Freezing,89.18902889,1
5209,Memphis,Freezing,87.92736099,1
5214,Memphis,Freezing,89.30070538,1
5229,Memphis,Cloudy,77.19137534,1
5248,Memphis,Sunny,83.32064477,1
5263,Memphis,Mostly,69.46957653,1
5312,Memphis,Cloudy,79.76133035,1
5440,Milwaukee,Sunny,44.80884691,1
5446,Milwaukee,Partly,54.94472793,1
5455,Milwaukee,Cloudy,38.45235989,1
5526,Milwaukee,Clear,49.91738651,1
5527,Milwaukee,Mostly,61.99987954,1
5534,Milwaukee,Cloudy,43.87023285,1
5548,Milwaukee,Showers,76.68154093,1
5573,Milwaukee,Cloudy,65.15942273,1
5581,Milwaukee,Sunny,39.48142834,1
5632,Milwaukee,Mostly,44.81684026,1
5765,Nashville,Cloudy,55.12604451,1
5768,Nashville,Snow,52.86418456,1
5868,Nashville,Cloudy,76.10507461,1
5873,Nashville,Cloudy,64.62945995,1
5888,Nashville,Sunny,80.36904596,1
5905,Nashville,Sunny,49.65943073,1
5953,Nashville,Cloudy,74.2039573,1
6724,Philadelphia,Sunny,37.16785766,1
6728,Philadelphia,Partly,41.1516267,1
6824,Philadelphia,Cloudy,41.73463086,1
6833,Philadelphia,Snow,74.54934476,1
6841,Philadelphia,Cloudy,42.77441019,1
6850,Philadelphia,Cloudy,48.86961797,1
6866,Philadelphia,Sunny,30.42041457,1
6910,Philadelphia,Cloudy,62.39894049,1
7048,Phoenix,Cloudy,84.84192737,1
7052,Phoenix,Partly,64.11690404,1
7055,Phoenix,Partly,54.72652817,1
7126,Phoenix,Cloudy,50.11599834,1
7131,Phoenix,Partly,66.47607076,1
7146,Phoenix,Cloudy,48.51935318,1
7150,Phoenix,Cloudy,35.08130949,1
7151,Phoenix,Mostly,34.74852828,1
7152,Phoenix,Mostly,31.83784168,1
7170,Phoenix,Sunny,83.36046713,1
7176,Phoenix,Cloudy,73.23109001,1
7179,Phoenix,Cloudy,62.07983843,1
7182,Phoenix,Cloudy,42.6248638,1
7183,Phoenix,Partly,39.44419077,1
7375,Portland,Cloudy,60.50677819,1
7449,Portland,Cloudy,77.32956985,1
7464,Portland,Cloudy,92.4418081,1
7477,Portland,Cloudy,83.08297,1
7485,Portland,Cloudy,97.10915199,1
7497,Portland,Cloudy,101.7294583,1
7553,Portland,Cloudy,69.96676351,1
7691,San Antonio,Mostly,68.89722115,1
7765,San Antonio,Partly,51.02899819,1
7776,San Antonio,Sunny,63.81670104,1
7778,San Antonio,Sunny,60.88167224,1
7802,San Antonio,Sunny,76.16439594,1
7811,San Antonio,Cloudy,93.15808985,1
7824,San Antonio,Cloudy,79.12826845,1
8009,San Diego,Mostly,77.42330525,1
8100,San Diego,Partly,81.3297527,1
8104,San Diego,Cloudy,82.31440294,1
8110,San Diego,Partly,56.82437144,1
8111,San Diego,Partly,70.1801867,1
8123,San Diego,Partly,86.70521827,1
8135,San Diego,Partly,75.69656208,1
8140,San Diego,Partly,82.1903076,1
8143,San Diego,Partly,60.07559994,1
8336,San Francisco,Cloudy,81.16546264,1
8649,San Jose,Mostly,90.44326802,1
8969,Seattle,Cloudy,68.74157127,1
9052,Seattle,Cloudy,82.26872219,1
9066,Seattle,Showers,82.66510846,1
9069,Seattle,Cloudy,94.10260921,1
9076,Seattle,Showers,87.52300529,1
9079,Seattle,Cloudy,95.42119563,1
9084,Seattle,Cloudy,91.72727813,1
9280,Washington,Partly,31.50611514,1
9293,Washington,Cloudy,35.16120581,1
9296,Washington,Cloudy,25.40109907,1
9372,Washington,Cloudy,29.55912081,1
9379,Washington,Cloudy,32.38636431,1
9385,Washington,Snow,84.16023725,1
9390,Washington,Showers,68.38240101,1
9394,Washington,Snow,73.6661816,1
9423,Washington,Mostly,22.6472731,1
9425,Washington,Sunny,27.89853819,1
