entity,Domain,Conditions,Humidity,day
8143,San Diego,Mostly,69.40592132,1
8336,San Francisco,Mostly,72.58838075,1
8649,San Jose,Cloudy,94.69621856,1
8969,Seattle,Mostly,75.27189161,1
9052,Seattle,Cloudy,67.00381305,1
9066,Seattle,Light,89.78131755,1
9069,Seattle,Rain,84.58065512,1
9076,Seattle,Rain,88.78249408,1
9079,Seattle,Rain,94.70762457,1
9084,Seattle,Cloudy,92.17119219,1
9280,Washington,Mostly,45.52081248,1
9293,Washington,Cloudy,36.03291347,1
9296,Washington,Cloudy,33.32216462,1
9372,Washington,Cloudy,38.38733323,1
9379,Washington,Cloudy,41.73483446,1
9385,Washington,Snow,76.67911633,1
9390,Washington,Snow,74.47645838,1
9394,Washington,Snow,75.60170658,1
9423,Washington,Sunny,31.00749347,1
9425,Washington,Sunny,31.83157457,1
